type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2s,4_K,0,190538,226620,49377,43852,35781,36078,1980,301,0,12833,1114944,34.14,0.75,65.11
2s,4_A,0,187646,220446,48429,37496,35785,36051,1979,301,0,9028,1135143,33.18,0.53,66.29
2s,5_6,78765,342327,250251,57372,39594,35789,36714,2187,301,0,52227,816777,49.25,3.05,47.7
2s,5_7,81420,347255,255876,58320,34660,35785,36741,2188,301,0,52169,807589,49.79,3.05,47.16
2s,5_8,93810,342180,255253,58076,38796,35785,36741,2188,301,0,66565,782609,50.41,3.89,45.71
2s,5_9,0,122672,130923,25893,11108,36006,18900,990,301,0,700057,665454,20.25,40.88,38.86
2s,5_T,0,183068,222861,48870,39038,35781,36078,1980,301,0,33998,1110329,33.17,1.99,64.84
2s,5_J,0,182412,222861,48870,40483,35781,36078,1980,301,0,23394,1120144,33.22,1.37,65.42
2s,5_Q,0,184902,224114,49039,41901,35781,36078,1980,301,0,16910,1121298,33.53,0.99,65.48
2s,5_K,0,187392,225367,49208,42434,35781,36078,1980,301,0,12686,1121077,33.79,0.74,65.47
2s,5_A,0,184500,219193,48260,36078,35785,36051,1979,301,0,8881,1141276,32.83,0.52,66.65
2s,6_7,81420,328927,248139,57006,27606,35789,36714,2187,301,0,62232,831983,47.78,3.63,48.59
2s,6_8,90270,312846,247516,56335,38016,35789,36714,2187,301,0,72492,819838,47.89,4.23,47.88
2s,6_9,0,123328,130923,25893,11828,36006,18900,990,301,0,567294,796841,20.33,33.13,46.54
2s,6_T,0,177044,216180,47922,38258,35785,36051,1979,301,0,33349,1125435,32.33,1.95,65.73
2s,6_J,0,186214,224114,49039,39758,35781,36078,1980,301,0,22861,1116178,33.48,1.34,65.19
2s,6_Q,0,185558,224114,49039,41203,35781,36078,1980,301,0,16242,1122008,33.53,0.95,65.53
2s,6_K,0,188048,225367,49208,41736,35781,36078,1980,301,0,12018,1121787,33.78,0.7,65.51
2s,6_A,0,191850,226620,49377,35622,35781,36078,1980,301,0,8328,1126367,33.73,0.49,65.78
2s,7_8,90270,276612,239986,54228,31660,35793,36687,2186,301,0,80354,864227,44.84,4.69,50.47
2s,7_9,0,123328,130923,25893,6972,36006,18900,990,301,0,446590,922401,20.05,26.08,53.87
2s,7_T,0,171020,209499,46974,31902,35789,36024,1978,301,0,33355,1145462,31.16,1.95,66.9
2s,7_J,0,180190,217433,48091,33402,35785,36051,1979,301,0,22867,1136205,32.31,1.34,66.36
2s,7_Q,0,189360,225367,49208,34902,35781,36078,1980,301,0,16364,1122963,33.46,0.96,65.58
2s,7_K,0,188704,225367,49208,35462,35781,36078,1980,301,0,12005,1127418,33.46,0.7,65.84
2s,7_A,0,189882,225367,49208,29188,35781,36078,1980,301,0,8181,1136338,33.16,0.48,66.36
2s,8_9,0,120048,129804,25724,13944,36006,18900,990,301,0,342968,1023619,20.19,20.03,59.78
2s,8_T,0,161850,201664,45857,37374,35793,35997,1977,301,0,33186,1158305,30.42,1.94,67.65
2s,8_J,0,171020,209598,46974,38874,35789,36024,1978,301,0,22698,1149048,31.57,1.33,67.11
2s,8_Q,0,180190,217532,48091,40374,35785,36051,1979,301,0,16195,1135806,32.72,0.95,66.33
2s,8_K,0,189360,225367,49208,41176,35781,36078,1980,301,0,11952,1121101,33.83,0.7,65.47
2s,8_A,0,187392,224114,49039,34742,35781,36078,1980,301,0,7993,1134884,33.26,0.47,66.28
2s,9_T,0,120048,129804,25724,13944,36006,18900,990,301,0,123045,1243542,20.19,7.19,72.62
2s,9_J,0,123328,130923,25893,13944,36006,18900,990,301,0,98986,1263033,20.46,5.78,73.76
2s,9_Q,0,126608,132042,26062,13944,36006,18900,990,301,0,78120,1279331,20.72,4.56,74.71
2s,9_K,0,129888,133161,26231,13944,36006,18900,990,301,0,61201,1291682,20.99,3.57,75.44
2s,9_A,0,129888,133161,26231,12526,36006,18900,990,301,0,43274,1311027,20.91,2.53,76.57
2s,T_J,0,124640,186355,45688,38979,35793,35307,1977,301,0,20450,1222814,27.39,1.19,71.41
2s,T_Q,0,131200,193881,46805,40479,35789,35334,1978,301,0,15929,1210608,28.37,0.93,70.7
2s,T_K,0,137760,201407,47922,41281,35785,35361,1979,301,0,11882,1198626,29.31,0.69,70.0
2s,T_A,0,142352,207581,48870,36347,35781,35388,1980,301,0,8174,1195530,29.7,0.48,69.82
2s,J_Q,0,133168,195134,46974,41897,35789,35334,1978,301,0,16052,1205677,28.65,0.94,70.41
2s,J_K,0,139728,202660,48091,42699,35785,35361,1979,301,0,12005,1193695,29.59,0.7,69.71
2s,J_A,0,144320,208834,49039,37765,35781,35388,1980,301,0,8297,1190599,29.98,0.48,69.53
2s,Q_K,0,141696,203913,48260,43232,35785,35361,1979,301,0,12128,1189649,29.82,0.71,69.48
2s,Q_A,0,146288,210087,49208,38298,35781,35388,1980,301,0,8420,1186553,30.21,0.49,69.3
2s,K_A,0,148912,211340,49377,33442,35781,35388,1980,301,0,8543,1187240,30.17,0.5,69.34
