type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2s,3_A,0,223770,240901,48870,81815,36376,36828,1980,386,44,7331,1034003,39.19,0.43,60.39
2s,4_5,74340,420141,276211,57963,77315,36388,38127,2218,386,44,32666,696505,57.42,1.91,40.68
2s,4_6,151335,497740,237717,48736,59895,36601,20556,1256,386,44,128162,529876,61.57,7.48,30.95
2s,4_7,95580,415689,266689,59512,69869,36384,37460,2219,386,44,32048,696424,57.46,1.87,40.67
2s,4_8,99120,422705,272938,60460,69951,36380,37487,2220,386,44,32004,678609,58.5,1.87,39.63
2s,4_9,102660,429376,279187,61408,70033,36376,37514,2221,386,44,32315,660784,59.52,1.89,38.59
2s,4_T,103545,264055,176373,28552,47784,36601,20097,990,386,44,573493,460384,39.62,33.49,26.89
2s,4_J,0,232858,237907,48959,72303,36376,36828,1980,386,44,47098,997565,38.99,2.75,58.26
2s,4_Q,0,219058,237907,48532,77561,36376,36828,1980,386,44,29324,1024308,38.47,1.71,59.82
2s,4_K,0,221548,239160,48701,78979,36376,36828,1980,386,44,10873,1037429,38.78,0.63,60.59
2s,4_A,0,220758,239648,48701,80397,36376,36828,1980,386,44,7184,1040002,38.84,0.42,60.74
2s,5_6,151335,497740,236256,48736,59895,36601,20556,1256,386,44,127562,531937,61.48,7.45,31.07
2s,5_7,95580,403373,260944,58362,69869,36388,37437,2218,386,44,32036,715667,56.33,1.87,41.8
2s,5_8,99120,409733,267193,59310,69951,36384,37464,2219,386,44,31992,698508,57.34,1.87,40.79
2s,5_9,102660,416404,273442,60258,70033,36380,37491,2220,386,44,32303,680683,58.36,1.89,39.75
2s,5_T,103545,264055,176091,28552,47784,36601,20097,990,386,44,571720,462439,39.6,33.39,27.01
2s,5_J,0,219058,237907,48532,72303,36376,36828,1980,386,44,61312,997578,38.16,3.58,58.26
2s,5_Q,0,219058,237907,48532,77561,36376,36828,1980,386,44,15084,1038548,38.47,0.88,60.65
2s,5_K,0,221548,239160,48701,78979,36376,36828,1980,386,44,10860,1037442,38.78,0.63,60.59
2s,5_A,0,220758,239648,48701,80397,36376,36828,1980,386,44,7171,1040015,38.84,0.42,60.74
2s,6_7,164610,496518,223182,47831,51965,36604,20524,1255,386,44,116414,552971,60.91,6.8,32.29
2s,6_8,177000,507612,223704,48076,50547,36604,20524,1255,386,44,117792,528760,62.24,6.88,30.88
2s,6_9,190275,517892,224226,48321,49129,36604,20524,1255,386,44,119990,503658,63.58,7.01,29.41
2s,6_T,0,0,0,0,0,36736,0,0,386,44,1552577,122561,2.17,90.67,7.16
2s,6_J,0,119392,146382,25724,55641,36601,19479,990,386,44,92442,1215223,23.63,5.4,70.97
2s,6_Q,0,119392,146382,25724,55641,36601,19479,990,386,44,74734,1232931,23.63,4.36,72.0
2s,6_K,0,122672,147501,25893,57059,36601,19479,990,386,44,57139,1244540,23.98,3.34,72.68
2s,6_A,0,125952,148620,26062,58477,36601,19479,990,386,44,39171,1256522,24.33,2.29,73.38
2s,7_8,99120,368347,231035,58286,61816,36396,36584,2216,386,44,31246,786828,52.22,1.82,45.95
2s,7_9,102660,303408,236876,56672,61898,36392,36611,2217,386,44,103120,772020,48.89,6.02,45.09
2s,7_T,0,110208,131028,24574,42877,36604,18997,989,386,44,447327,899270,21.36,26.12,52.52
2s,7_J,0,171930,217033,47448,65812,36380,36111,1979,386,44,21420,1113761,33.7,1.25,65.04
2s,7_Q,0,181770,221722,48598,70033,36376,36134,1980,386,44,14442,1100819,34.87,0.84,64.29
2s,7_K,0,181114,221722,48598,71478,36376,36134,1980,386,44,10083,1104389,34.91,0.59,64.5
2s,7_A,0,183604,222975,48767,72896,36376,36134,1980,386,44,6393,1102749,35.23,0.37,64.4
2s,8_9,99120,260998,229454,54016,61816,36396,36584,2216,386,44,66294,864980,45.61,3.87,50.52
2s,8_T,0,110208,131028,24574,44295,36604,18997,989,386,44,333064,1012115,21.44,19.45,59.11
2s,8_J,0,165250,210352,46500,65730,36384,36084,1978,386,44,21427,1128169,32.86,1.25,65.89
2s,8_Q,0,175090,215041,47650,69951,36380,36107,1979,386,44,14449,1115227,34.03,0.84,65.13
2s,8_K,0,184260,222975,48767,71451,36376,36134,1980,386,44,10206,1099725,35.18,0.6,64.22
2s,8_A,0,183604,222975,48767,72896,36376,36134,1980,386,44,6381,1102761,35.23,0.37,64.4
2s,9_T,0,110208,131028,24574,44828,36604,18997,989,386,44,248509,1096137,21.47,14.51,64.02
2s,9_J,0,159226,203770,45552,64992,36388,36057,1977,386,44,21434,1142478,32.03,1.25,66.72
2s,9_Q,0,168410,208459,46702,69869,36384,36080,1978,386,44,14456,1129536,33.19,0.84,65.97
2s,9_K,0,177580,216393,47819,71369,36380,36107,1979,386,44,10213,1114034,34.34,0.6,65.06
2s,9_A,0,186750,224228,48936,72869,36376,36134,1980,386,44,6504,1098097,35.49,0.38,64.13
2s,T_J,0,119392,137742,25724,20916,36601,19020,990,386,44,88623,1262866,21.07,5.18,73.75
2s,T_Q,0,119392,137742,25724,52038,36601,19020,990,386,44,71568,1248799,22.89,4.18,72.93
2s,T_K,0,122672,138861,25893,52038,36601,19020,990,386,44,55642,1260157,23.16,3.25,73.59
2s,T_A,0,125952,139980,26062,52038,36601,19020,990,386,44,38902,1272329,23.42,2.27,74.31
2s,J_Q,0,123984,189127,45688,72057,36388,35367,1977,386,44,14582,1192704,29.49,0.85,69.65
2s,J_K,0,130544,196653,46805,73557,36384,35394,1978,386,44,10339,1180220,30.47,0.6,68.93
2s,J_A,0,137104,204179,47922,75057,36380,35421,1979,386,44,6630,1167202,31.45,0.39,68.17
2s,Q_K,0,130544,196653,46805,78815,36384,35394,1978,386,44,10294,1175007,30.78,0.6,68.62
2s,Q_A,0,137104,204179,47922,80315,36380,35421,1979,386,44,6585,1161989,31.75,0.38,67.86
2s,K_A,0,139072,205432,48091,81733,36380,35421,1979,386,44,6708,1157058,32.04,0.39,67.57
