type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2s,7_8,99120,363993,245488,58493,45418,36434,36736,2249,343,44,21113,802873,51.88,1.23,46.89
2s,7_9,102660,367743,251329,59441,45500,36430,36763,2250,343,44,21080,788721,52.71,1.23,46.06
2s,7_T,107085,302670,257278,57827,44873,36426,36790,2251,343,44,92956,773761,49.38,5.43,45.19
2s,7_J,0,120048,137742,25724,23821,36643,19020,990,343,44,444002,903927,21.28,25.93,52.79
2s,7_Q,0,181100,225165,48701,46895,36418,36150,1980,343,44,14561,1120947,33.69,0.85,65.46
2s,7_K,0,181100,225165,48701,48340,36418,36150,1980,343,44,10202,1123861,33.77,0.6,65.63
2s,7_A,0,183590,226418,48870,49758,36418,36150,1980,343,44,6512,1122221,34.08,0.38,65.54
2s,8_9,99120,289453,243808,55931,45418,36434,36736,2249,343,44,91269,811499,47.28,5.33,47.39
2s,8_T,103545,260260,249757,56025,44791,36430,36763,2250,343,44,55375,866721,46.15,3.23,50.62
2s,8_J,0,120048,137742,25724,25239,36643,19020,990,343,44,329352,1017159,21.36,19.23,59.4
2s,8_Q,0,174420,218484,47753,46813,36422,36123,1979,343,44,14568,1135355,32.84,0.85,66.31
2s,8_K,0,183590,226418,48870,48313,36418,36150,1980,343,44,10325,1119853,34.0,0.6,65.4
2s,8_A,0,182934,226418,48870,49758,36418,36150,1980,343,44,6500,1122889,34.04,0.38,65.58
2s,9_T,100005,220576,242443,52088,44053,36434,36736,2249,343,44,54494,922839,42.92,3.18,53.89
2s,9_J,0,120048,137742,25724,25772,36643,19020,990,343,44,244518,1101460,21.39,14.28,64.33
2s,9_Q,0,167740,211803,46805,46731,36426,36096,1978,343,44,14575,1149763,32.0,0.85,67.15
2s,9_K,0,176910,219737,47922,48231,36422,36123,1979,343,44,10332,1134261,33.15,0.6,66.24
2s,9_A,0,186080,227671,49039,49731,36418,36150,1980,343,44,6623,1118225,34.31,0.39,65.31
2s,T_J,0,119392,137742,25724,20916,36643,19020,990,343,44,176981,1174509,21.07,10.34,68.59
2s,T_Q,0,157914,203968,45688,45833,36430,36069,1977,343,44,14582,1169456,30.85,0.85,68.3
2s,T_K,0,167084,211902,46805,47333,36426,36096,1978,343,44,10339,1153954,32.0,0.6,67.39
2s,T_A,0,176254,219836,47922,48833,36422,36123,1979,343,44,6630,1137918,33.16,0.39,66.46
2s,J_Q,0,122672,138861,25893,27888,36643,19020,990,343,44,66480,1273470,21.75,3.88,74.37
2s,J_K,0,125952,139980,26062,27888,36643,19020,990,343,44,50554,1284828,22.01,2.95,75.04
2s,J_A,0,129232,141099,26231,27888,36643,19020,990,343,44,33814,1297000,22.28,1.97,75.75
2s,Q_K,0,135792,198671,47143,49407,36426,35406,1978,343,44,10451,1196643,29.5,0.61,69.88
2s,Q_A,0,142352,206197,48260,50907,36422,35433,1979,343,44,6742,1183625,30.48,0.39,69.12
2s,K_A,0,144320,207450,48429,52325,36422,35433,1979,343,44,6865,1178694,30.76,0.4,68.84
