type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2s,5_Q,0,218084,228754,48561,122456,36361,36780,1980,429,0,15274,1003625,40.5,0.89,58.61
2s,5_K,0,218084,228754,48561,129428,36361,36780,1980,429,0,10874,1001053,40.9,0.64,58.46
2s,5_A,0,216116,227989,48392,129428,36361,36780,1980,429,0,7238,1007591,40.73,0.42,58.84
2s,6_7,0,0,0,0,0,36721,0,0,429,0,1552608,122546,2.17,90.67,7.16
2s,6_8,0,91840,124026,22274,112111,36595,19320,987,429,0,219751,1084971,23.8,12.83,63.36
2s,6_9,0,101024,131115,23424,118623,36592,19343,988,429,0,159420,1121346,25.2,9.31,65.49
2s,6_T,0,110208,138204,24574,124250,36589,19366,989,429,0,115935,1141760,26.55,6.77,66.68
2s,6_J,0,120048,145194,25724,124488,36586,19389,990,429,0,86616,1152840,27.61,5.06,67.33
2s,6_Q,0,120048,145194,25724,124488,36586,19389,990,429,0,69722,1169734,27.61,4.07,68.31
2s,6_K,0,120048,145194,25724,131460,36586,19389,990,429,0,51951,1180533,28.02,3.03,68.94
2s,6_A,0,120704,145194,25724,131460,36586,19389,990,429,0,34036,1197792,28.06,1.99,69.95
2s,7_8,0,91840,116988,22274,106557,36595,18951,987,429,0,220490,1097193,23.05,12.88,64.08
2s,7_9,0,101024,124077,23424,112184,36592,18974,988,429,0,166076,1128536,24.39,9.7,65.91
2s,7_T,0,110208,131028,24574,112422,36589,18997,989,429,0,124108,1152960,25.42,7.25,67.33
2s,7_J,0,120048,137742,25724,93366,36586,19020,990,429,0,94600,1183799,25.34,5.52,69.13
2s,7_Q,0,120048,137742,25724,124488,36586,19020,990,429,0,71462,1175815,27.16,4.17,68.67
2s,7_K,0,120048,137742,25724,124488,36586,19020,990,429,0,59972,1187305,27.16,3.5,69.34
2s,7_A,0,120704,137742,25724,124488,36586,19020,990,429,0,41367,1205254,27.2,2.42,70.39
2s,8_9,0,139728,167500,47226,113545,36381,35051,1975,429,0,46884,1123585,31.64,2.74,65.62
2s,8_T,0,138416,181792,47166,120565,36373,35214,1977,429,0,30723,1119649,32.82,1.79,65.39
2s,8_J,0,138416,196084,47242,119974,36365,35377,1979,429,0,21089,1115349,33.63,1.23,65.14
2s,8_Q,0,148256,200674,48392,124195,36361,35400,1980,429,0,14591,1102026,34.79,0.85,64.36
2s,8_K,0,151536,201439,48561,129749,36361,35400,1980,429,0,10216,1096633,35.36,0.6,64.04
2s,8_A,0,151536,201439,48561,129749,36361,35400,1980,429,0,6391,1100458,35.36,0.37,64.27
2s,9_T,0,127264,181846,46762,126712,36373,35218,1977,429,0,28680,1127043,32.5,1.67,65.82
2s,9_J,0,127264,196138,46838,126121,36365,35381,1979,429,0,20683,1121106,33.32,1.21,65.47
2s,9_Q,0,136448,200728,47988,130998,36361,35404,1980,429,0,14381,1107587,34.48,0.84,64.68
2s,9_K,0,139728,201493,48157,137437,36361,35404,1980,429,0,10141,1101174,35.1,0.59,64.31
2s,9_A,0,144976,203511,48495,137437,36361,35404,1980,429,0,6476,1097235,35.54,0.38,64.08
2s,T_J,0,118080,196957,46603,122799,36365,35385,1979,429,0,18295,1135412,32.62,1.07,66.31
2s,T_Q,0,124640,200782,47584,131756,36361,35408,1980,429,0,13975,1119389,33.81,0.82,65.37
2s,T_K,0,127264,201547,47753,143584,36361,35408,1980,429,0,9931,1108047,34.71,0.58,64.71
2s,T_A,0,132512,203565,48091,143584,36361,35408,1980,429,0,6401,1103973,35.15,0.37,64.47
2s,J_Q,0,124640,204384,47856,109140,36361,35412,1980,429,0,14060,1138042,32.72,0.82,66.46
2s,J_K,0,124640,204384,47856,140262,36361,35412,1980,429,0,10016,1110964,34.53,0.58,64.88
2s,J_A,0,129888,206402,48194,140262,36361,35412,1980,429,0,6486,1106890,34.98,0.38,64.64
2s,Q_K,0,124640,204384,47856,145520,36361,35412,1980,429,0,9971,1105751,34.84,0.58,64.58
2s,Q_A,0,129888,206402,48194,145520,36361,35412,1980,429,0,6441,1101677,35.28,0.38,64.34
2s,K_A,0,129888,206402,48194,152492,36361,35412,1980,429,0,6388,1094758,35.69,0.37,63.93
