type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2s,7_Q,0,141696,206847,49039,79330,35581,35328,1980,258,0,17414,1144831,32.12,1.02,66.86
2s,7_K,0,141696,206847,49039,79330,35581,35328,1980,258,0,13055,1149190,32.12,0.76,67.11
2s,7_A,0,149568,204775,49105,71642,35581,35324,1980,258,0,9457,1154614,32.02,0.55,67.43
2s,8_9,0,124640,200028,47856,72760,35581,35328,1980,258,0,48196,1145677,30.28,2.81,66.91
2s,8_T,0,125952,200793,48025,84588,35581,35328,1980,258,0,32956,1146843,31.1,1.92,66.98
2s,8_J,0,131200,202811,48363,84588,35581,35328,1980,258,0,23533,1148662,31.54,1.37,67.08
2s,8_Q,0,136448,204829,48701,84588,35581,35328,1980,258,0,17209,1147382,31.99,1.01,67.01
2s,8_K,0,141696,206847,49039,84588,35581,35328,1980,258,0,13010,1143977,32.43,0.76,66.81
2s,8_A,0,148256,204775,49105,76900,35581,35324,1980,258,0,9224,1150901,32.25,0.54,67.21
2s,9_T,0,123328,200028,47856,79732,35581,35328,1980,258,0,30951,1157262,30.61,1.81,67.59
2s,9_J,0,128576,202046,48194,79732,35581,35328,1980,258,0,23165,1157444,31.05,1.35,67.6
2s,9_Q,0,133824,204064,48532,79732,35581,35328,1980,258,0,17037,1155968,31.5,0.99,67.51
2s,9_K,0,139072,206082,48870,79732,35581,35328,1980,258,0,12973,1152428,31.94,0.76,67.3
2s,9_A,0,150880,206028,49274,72044,35581,35324,1980,258,0,9347,1151588,32.2,0.55,67.25
2s,T_J,0,122016,200028,47856,85819,35581,35328,1980,258,0,20639,1162799,30.89,1.21,67.91
2s,T_Q,0,127264,202046,48194,85819,35581,35328,1980,258,0,16493,1159341,31.33,0.96,67.71
2s,T_K,0,132512,204064,48532,85819,35581,35328,1980,258,0,12625,1155605,31.77,0.74,67.49
2s,T_A,0,144320,204010,48936,79016,35581,35324,1980,258,0,9134,1153745,32.09,0.53,67.38
2s,J_Q,0,128576,202046,48194,85819,35581,35328,1980,258,0,16669,1157853,31.41,0.97,67.62
2s,J_K,0,133824,204064,48532,85819,35581,35328,1980,258,0,12801,1154117,31.85,0.75,67.4
2s,J_A,0,145632,204010,48936,79016,35581,35324,1980,258,0,9310,1152257,32.16,0.54,67.29
2s,Q_K,0,135136,204064,48532,85819,35581,35328,1980,258,0,12977,1152629,31.93,0.76,67.31
2s,Q_A,0,146944,204010,48936,79016,35581,35324,1980,258,0,9486,1150769,32.24,0.55,67.21
2s,K_A,0,148256,204010,48936,79016,35581,35324,1980,258,0,9662,1149281,32.32,0.56,67.12
