type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2s,3_J,0,325413,397539,172716,31592,36190,140121,15176,430,0,16948,576179,65.36,0.99,33.65
2s,3_Q,0,329651,398919,173143,31592,36190,140121,15176,430,0,14037,573045,65.71,0.82,33.47
2s,3_K,0,333889,400299,173570,31592,36190,140121,15176,430,0,11234,569803,66.07,0.66,33.28
2s,3_A,0,342315,402498,163166,30048,36198,139842,15134,430,0,8467,574206,65.97,0.49,33.53
2s,4_5,0,534893,571296,102186,0,36550,98078,0,430,0,89280,279591,78.46,5.21,16.33
2s,4_6,0,356051,406077,139104,24178,36214,139263,15049,430,0,34836,561102,65.2,2.03,32.77
2s,4_7,0,347625,403878,149508,25722,36206,139542,15091,430,0,31048,563254,65.29,1.81,32.89
2s,4_8,0,339199,401679,159912,27266,36198,139821,15133,430,0,27388,565278,65.39,1.6,33.01
2s,4_9,0,331471,399480,170316,28112,36190,140100,15175,430,0,23846,567184,65.48,1.39,33.12
2s,4_T,0,326348,398100,169889,22920,36190,140100,15175,430,0,20343,582809,64.78,1.19,34.04
2s,4_J,0,326348,398100,169889,30121,36190,140100,15175,430,0,16866,579085,65.2,0.98,33.82
2s,4_Q,0,330586,399480,170316,30121,36190,140100,15175,430,0,13955,575951,65.55,0.81,33.64
2s,4_K,0,334824,400860,170743,30121,36190,140100,15175,430,0,11152,572709,65.9,0.65,33.45
2s,4_A,0,343250,403059,160339,28577,36198,139821,15133,430,0,8385,577112,65.81,0.49,33.7
2s,5_6,0,325680,447105,102186,0,36550,90264,0,430,0,59068,651021,58.53,3.45,38.02
2s,5_7,0,334530,454410,103572,0,36550,90282,0,430,0,56897,635633,59.56,3.32,37.12
2s,5_8,0,343380,461715,104958,0,36550,90300,0,430,0,54848,620123,60.58,3.2,36.22
2s,5_9,0,352230,468885,106344,0,36550,90318,0,430,0,52917,604630,61.6,3.09,35.31
2s,5_T,0,360195,475785,107730,0,36550,90336,0,430,0,50962,590316,62.55,2.98,34.47
2s,5_J,0,360195,475785,107730,0,36550,90336,0,430,0,54681,586597,62.55,3.19,34.26
2s,5_Q,0,364620,477165,107970,0,36550,90336,0,430,0,51766,583467,62.9,3.02,34.07
2s,5_K,0,369045,478545,108210,0,36550,90336,0,430,0,48959,580229,63.25,2.86,33.89
2s,5_A,0,360195,471240,106824,0,36550,90318,0,430,0,44708,602039,62.23,2.61,35.16
2s,6_7,0,197355,304680,139104,25836,36214,133821,15048,430,0,24260,835556,49.79,1.42,48.8
2s,6_8,0,193815,303300,149508,27380,36206,134100,15090,430,0,21549,830926,50.21,1.26,48.53
2s,6_9,0,190275,301920,159912,28226,36198,134379,15132,430,0,18952,826880,50.6,1.11,48.29
2s,6_T,0,185850,300540,170316,24578,36190,134658,15174,430,0,16466,828102,50.68,0.96,48.36
2s,6_J,0,199125,308820,170316,30308,36190,134676,15174,430,0,13877,803388,52.27,0.81,46.92
2s,6_Q,0,199125,308820,170316,30308,36190,134676,15174,430,0,11588,805677,52.27,0.68,47.05
2s,6_K,0,202665,310200,170743,30308,36190,134676,15174,430,0,9595,802323,52.58,0.56,46.86
2s,6_A,0,211515,312960,171170,28810,36190,134676,15174,430,0,7709,793670,53.2,0.45,46.35
2s,7_8,0,180540,295020,149508,28851,36206,134082,15090,430,0,21052,851525,49.04,1.23,49.73
2s,7_9,0,177000,293640,159912,29697,36198,134361,15132,430,0,18591,847343,49.43,1.09,49.49
2s,7_T,0,172575,292260,170316,26049,36190,134640,15174,430,0,16240,848430,49.5,0.95,49.55
2s,7_J,0,185850,300540,170316,31779,36190,134658,15174,430,0,13786,823581,51.1,0.81,48.1
2s,7_Q,0,194700,307440,173143,31779,36190,134685,15175,430,0,11657,807105,52.18,0.68,47.14
2s,7_K,0,194700,307440,173143,31779,36190,134685,15175,430,0,9476,809286,52.18,0.55,47.26
2s,7_A,0,202665,310200,170743,30308,36190,134676,15174,430,0,7509,804409,52.58,0.44,46.98
2s,8_9,0,164610,285360,159912,30283,36198,134343,15132,430,0,18096,867940,48.25,1.06,50.69
2s,8_T,0,160185,283980,170316,26635,36190,134622,15174,430,0,15880,868892,48.33,0.93,50.74
2s,8_J,0,172575,292260,170316,33250,36190,134640,15174,430,0,13561,843908,49.92,0.79,49.28
2s,8_Q,0,181425,299160,173143,33250,36190,134667,15175,430,0,11567,827297,51.01,0.68,48.31
2s,8_K,0,190275,306060,175970,33250,36190,134694,15176,430,0,9546,810713,52.1,0.56,47.35
2s,8_A,0,194700,307440,173143,31779,36190,134685,15175,430,0,7391,811371,52.18,0.43,47.38
2s,9_T,0,151335,277080,170316,21603,36190,134604,15174,430,0,15385,890187,47.11,0.9,51.99
2s,9_J,0,160185,283980,170316,33836,36190,134622,15174,430,0,13201,864370,48.75,0.77,50.48
2s,9_Q,0,169035,290880,173143,33836,36190,134649,15175,430,0,11342,847624,49.84,0.66,49.5
2s,9_K,0,177885,297780,175970,33836,36190,134676,15176,430,0,9456,830905,50.92,0.55,48.53
2s,9_A,0,191160,306060,175970,32365,36190,134694,15176,430,0,7461,812798,52.1,0.44,47.47
2s,T_J,0,146910,275700,169889,28804,36190,134604,15174,430,0,12706,891897,47.17,0.74,52.09
2s,T_Q,0,155760,282600,172716,28804,36190,134631,15175,430,0,10982,875016,48.26,0.64,51.1
2s,T_K,0,164610,289500,175543,28804,36190,134658,15176,430,0,9231,858162,49.34,0.54,50.12
2s,T_A,0,177885,297780,175543,27333,36190,134676,15176,430,0,7371,839920,50.52,0.43,49.05
2s,J_Q,0,155760,282600,172716,36005,36190,134631,15175,430,0,10700,868097,48.68,0.62,50.7
2s,J_K,0,164610,289500,175543,36005,36190,134658,15176,430,0,8949,851243,49.76,0.52,49.71
2s,J_A,0,177885,297780,175543,34534,36190,134676,15176,430,0,7089,833001,50.94,0.41,48.65
2s,Q_K,0,168150,290880,175970,36005,36190,134658,15176,430,0,9125,845720,50.08,0.53,49.39
2s,Q_A,0,181425,299160,175970,34534,36190,134676,15176,430,0,7265,827478,51.25,0.42,48.33
2s,K_A,0,184965,300540,176397,34534,36190,134676,15176,430,0,7441,821955,51.56,0.43,48.0
