type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2s,9_K,0,139072,206915,48701,67173,36044,35376,1980,344,0,11495,1165204,31.28,0.67,68.05
2s,9_A,0,142352,207680,48870,65755,36044,35376,1980,344,0,7696,1166207,31.44,0.45,68.11
2s,T_J,0,124640,197958,47246,65668,36048,35349,1979,344,0,19557,1183515,29.74,1.14,69.12
2s,T_Q,0,131200,205385,48363,62152,36044,35376,1980,344,0,15367,1176093,30.42,0.9,68.68
2s,T_K,0,134480,206150,48532,68591,36044,35376,1980,344,0,11323,1169484,31.04,0.66,68.3
2s,T_A,0,137760,206915,48701,67173,36044,35376,1980,344,0,7659,1170352,31.2,0.45,68.35
2s,J_Q,0,133824,206638,48532,57296,36044,35376,1980,344,0,15490,1176780,30.37,0.9,68.72
2s,J_K,0,136448,207403,48701,69124,36044,35376,1980,344,0,11446,1165438,31.27,0.67,68.06
2s,J_A,0,139728,208168,48870,67706,36044,35376,1980,344,0,7782,1166306,31.43,0.45,68.11
2s,Q_K,0,139072,208656,48870,64268,36044,35376,1980,344,0,11569,1166125,31.22,0.68,68.1
2s,Q_A,0,142352,209421,49039,62850,36044,35376,1980,344,0,7905,1166993,31.38,0.46,68.15
2s,K_A,0,142352,209421,49039,69822,36044,35376,1980,344,0,7852,1160074,31.79,0.46,67.75
