type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1o,T_J,95550,226626,273738,55546,35874,18308,36816,2285,215,44,44301,923001,43.51,2.59,53.9
1o,J_J,0,137992,189099,44556,33277,16901,33294,2317,215,44,7246,1247363,26.73,0.42,72.85
1o,J_Q,0,137992,145242,28296,22806,18476,18930,990,215,44,143067,1196246,21.78,8.36,69.86
1o,J_K,0,192811,233928,50874,37688,18304,36126,1980,215,44,12249,1128085,33.4,0.72,65.88
1o,J_A,0,200724,241329,51910,37535,18300,36126,1980,215,44,8127,1116014,34.35,0.47,65.18
1o,2_Q,0,207886,175112,28574,19230,18476,20007,990,215,44,864863,376907,27.48,50.51,22.01
1o,3_Q,0,0,0,0,0,18476,0,0,215,44,1662873,30696,1.09,97.11,1.79
1o,4_Q,0,137992,144279,28386,17442,18476,18930,990,215,44,858293,487257,21.42,50.13,28.46
1o,5_Q,0,137258,144279,28386,17442,18476,18930,990,215,44,757075,589209,21.38,44.21,34.41
1o,6_Q,0,140928,145493,28574,19471,18476,18930,990,215,44,622953,716230,21.79,36.38,41.83
1o,7_Q,0,144598,146707,28762,20284,18476,18930,990,215,44,492158,841140,22.13,28.74,49.12
1o,8_Q,0,144598,146707,28762,15204,18476,18930,990,215,44,359043,979335,21.84,20.97,57.19
1o,9_Q,0,140928,145493,28574,22806,18476,18930,990,215,44,261117,1074731,21.99,15.25,62.77
1o,T_Q,0,137258,144279,28386,22806,18476,18930,990,215,44,186201,1154719,21.69,10.87,67.44
1o,J_Q,0,137992,144279,28386,22806,18476,18930,990,215,44,143043,1197143,21.73,8.35,69.91
1o,Q_Q,0,0,0,31020,22806,18476,7932,990,215,44,35124,1595697,4.76,2.05,93.19
1o,Q_K,0,142396,145493,28574,22806,18476,18930,990,215,44,47266,1287114,22.07,2.76,75.17
1o,Q_A,0,142396,145493,28574,21018,18476,18930,990,215,44,29590,1306578,21.97,1.73,76.31
1o,2_K,0,257262,264630,53134,39419,18296,36816,1980,215,44,14013,1026495,39.23,0.82,59.95
1o,3_K,0,142396,162016,28574,20189,18341,19539,990,215,44,56954,1263046,22.91,3.33,73.76
1o,4_K,0,207527,248757,52946,37631,18296,36126,1980,215,44,13038,1095744,35.25,0.76,63.99
1o,5_K,0,206059,248757,52946,37631,18296,36126,1980,215,44,12660,1097590,35.16,0.74,64.1
1o,6_K,0,208082,250158,53134,39660,18296,36126,1980,215,44,11784,1092825,35.49,0.69,63.82
1o,7_K,0,210839,251559,53322,40473,18296,36126,1980,215,44,11917,1087533,35.79,0.7,63.51
1o,8_K,0,214330,252960,53510,33543,18296,36126,1980,215,44,12071,1089229,35.68,0.7,63.61
1o,9_K,0,204215,244158,52286,39510,18300,36126,1980,215,44,11923,1103547,34.86,0.7,64.45
1o,T_K,0,191343,233955,50874,37696,18304,36126,1980,215,44,12019,1129748,33.32,0.7,65.98
1o,J_K,0,192811,233955,50874,37696,18304,36126,1980,215,44,12249,1128050,33.41,0.72,65.88
1o,Q_K,0,142396,146464,28484,22806,18476,18930,990,215,44,47274,1286225,22.12,2.76,75.12
1o,K_K,0,0,65490,44744,38035,16891,27480,1978,215,44,7455,1509972,11.38,0.44,88.18
1o,K_A,0,162214,226389,52098,39572,18300,35436,1980,215,44,8525,1167531,31.32,0.5,68.18
1o,2_A,0,250459,257337,52100,39579,18296,36816,1980,172,44,9977,1045544,38.36,0.58,61.06
1o,3_A,0,142396,162016,28574,21985,18341,19539,990,172,44,36301,1281946,23.01,2.12,74.87
1o,4_A,0,203499,241782,51912,37791,18296,36126,1980,172,44,9002,1111700,34.55,0.53,64.92
1o,5_A,0,202031,241782,51912,37791,18296,36126,1980,172,44,8624,1113546,34.46,0.5,65.03
1o,6_A,0,211573,251559,53322,39606,18296,36126,1980,172,44,7888,1091738,35.78,0.46,63.76
1o,7_A,0,211394,251559,53322,40481,18296,36126,1980,172,44,7834,1091096,35.82,0.46,63.72
1o,8_A,0,211394,251559,53322,33613,18296,36126,1980,172,44,7809,1097989,35.42,0.46,64.12
1o,9_A,0,212128,251559,53322,39365,18296,36126,1980,172,44,7794,1091518,35.8,0.46,63.75
1o,T_A,0,199256,241356,51910,37551,18300,36126,1980,172,44,7890,1117719,34.26,0.46,65.28
1o,J_A,0,200724,241356,51910,37551,18300,36126,1980,172,44,8120,1116021,34.35,0.47,65.18
1o,Q_A,0,142396,146464,28484,21018,18476,18930,990,172,44,29575,1305755,22.02,1.73,76.26
1o,K_A,0,162214,226389,52098,39580,18300,35436,1980,172,44,8518,1167573,31.32,0.5,68.19
1o,A_A,0,0,65490,44744,38043,16881,27480,1978,172,44,7196,1510276,11.38,0.42,88.2
