type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1o,5_6,77025,479305,332619,66900,33773,30750,38292,2349,172,44,7639,643436,61.98,0.45,37.58
1o,6_6,0,291398,313008,44744,30449,29325,39018,2390,172,44,6648,955108,43.83,0.39,55.78
1o,6_7,89700,481703,323595,66058,30349,30750,38292,2349,172,44,6647,642645,62.08,0.39,37.53
1o,6_8,99450,493428,324441,66438,28561,30750,38292,2349,172,44,6622,621757,63.3,0.39,36.31
1o,6_9,191100,591801,325312,58664,8577,30795,20676,1400,172,44,40706,443057,71.75,2.38,25.87
1o,6_T,110175,470130,317430,67852,28347,30750,37602,2349,172,44,6735,640718,62.19,0.39,37.42
1o,6_J,110175,479650,326010,69074,29983,30750,37602,2349,172,44,6856,619639,63.41,0.4,36.19
1o,6_Q,105300,477971,325902,69074,31833,30750,37602,2349,172,44,6837,624470,63.13,0.4,36.47
1o,6_K,101400,480509,327303,69262,32887,30750,37602,2349,172,44,7005,623021,63.21,0.41,36.38
1o,6_A,214500,500191,218851,41204,26832,30930,20187,990,172,44,262218,396185,61.55,15.31,23.14
1o,2_7,105300,527322,347403,69262,39435,30835,38292,2349,129,44,8443,543490,67.77,0.49,31.74
1o,3_7,99450,513238,343860,68694,39435,30835,38292,2349,129,44,7930,568048,66.36,0.46,33.17
1o,4_7,89700,501513,341826,68314,39435,30835,38292,2349,129,44,7709,592158,64.97,0.45,34.58
1o,5_7,89700,488663,331956,67092,37799,30835,38292,2349,129,44,7440,618005,63.47,0.43,36.09
1o,6_7,89700,481703,323595,66058,30349,30835,38292,2349,129,44,6673,642577,62.08,0.39,37.53
1o,7_7,0,288462,305847,44556,33783,29410,38970,2390,129,44,6273,962440,43.43,0.37,56.21
1o,7_8,99450,481133,314787,65216,34527,30835,38292,2349,129,44,6470,639072,62.3,0.38,37.32
1o,7_9,181350,577611,321282,58221,16179,30880,20676,1400,129,44,38701,465831,70.53,2.26,27.2
1o,7_T,110175,460610,308202,66630,34313,30835,37602,2349,129,44,6583,654832,61.37,0.38,38.24
1o,7_J,110175,470130,316782,67852,35949,30835,37602,2349,129,44,6704,633753,62.6,0.39,37.01
1o,7_Q,110175,479650,325470,69074,37585,30835,37602,2349,129,44,6825,612566,63.83,0.4,35.77
1o,7_K,105300,478705,325470,69074,38701,30835,37602,2349,129,44,6806,617289,63.55,0.4,36.05
1o,7_A,219375,497217,216909,41016,25044,31015,20187,990,129,44,269237,391141,61.43,15.72,22.84
1o,2_8,109200,524963,345570,69074,37647,30920,38292,2349,86,44,8245,545914,67.64,0.48,31.88
1o,3_8,109200,524963,344706,69074,37647,30920,38292,2349,86,44,7911,547112,67.59,0.46,31.95
1o,4_8,99450,513238,342672,68694,37647,30920,38292,2349,86,44,7690,571222,66.19,0.45,33.36
1o,5_8,99450,500388,332802,67472,36011,30920,38292,2349,86,44,7421,597069,64.7,0.43,34.87
1o,6_8,99450,493428,324441,66438,28561,30920,38292,2349,86,44,6654,621641,63.31,0.39,36.3
1o,7_8,99450,481133,314787,65216,34527,30920,38292,2349,86,44,6476,639024,62.3,0.38,37.32
1o,8_8,0,286994,299838,44368,29515,29495,38922,2390,86,44,6161,974491,42.73,0.36,56.91
1o,8_9,175500,566148,317360,57778,16179,30965,20676,1400,86,44,36938,489230,69.27,2.16,28.57
1o,8_T,113100,454058,299082,65408,32677,30920,37602,2349,86,44,6673,670305,60.46,0.39,39.15
1o,8_J,113100,463578,307662,66630,34313,30920,37602,2349,86,44,6794,649226,61.69,0.4,37.92
1o,8_Q,113100,473098,316350,67852,35949,30920,37602,2349,86,44,6915,628039,62.92,0.4,36.68
1o,8_K,113100,483173,325146,69074,37030,30920,37602,2349,86,44,7036,606744,64.15,0.41,35.43
1o,8_A,228150,495727,214967,40828,23256,31100,20187,990,86,44,270247,386722,61.63,15.78,22.58
1o,2_T,113100,478478,327849,68886,37639,18338,37602,2349,87,44,8470,619462,63.33,0.49,36.18
1o,3_T,110175,475510,326985,68886,37639,18338,37602,2349,87,44,7895,626794,62.93,0.46,36.61
1o,4_T,110175,475510,326229,68886,37639,18338,37602,2349,87,44,7674,627771,62.89,0.45,36.66
1o,5_T,110175,474955,325581,68886,35789,18338,37602,2349,87,44,7537,630961,62.71,0.44,36.85
1o,6_T,110175,470730,317640,67852,28339,18338,37602,2349,87,44,6770,652378,61.51,0.4,38.1
1o,7_T,110175,461170,308406,66630,34305,18338,37602,2349,87,44,6592,666606,60.68,0.38,38.93
1o,8_T,113100,454578,299280,65408,32669,18338,37602,2349,87,44,6676,682173,59.77,0.39,39.84
1o,9_T,174525,566148,311960,57778,14142,18383,20667,1400,87,44,30983,516187,68.04,1.81,30.15
1o,T_T,0,147534,192864,44180,29507,16923,33414,2389,87,44,6143,1239219,27.27,0.36,72.37
1o,T_J,112125,400833,278754,63996,34520,18342,36912,2349,87,44,7065,757277,55.36,0.41,44.23
1o,T_Q,112125,407618,287022,65218,36156,18342,36912,2349,87,44,7186,739245,56.41,0.42,43.17
1o,T_K,112125,244708,295398,57032,37237,18342,36912,2349,87,44,186965,721105,46.97,10.92,42.11
1o,T_A,0,135056,155360,28108,25285,18518,19110,990,87,44,182653,1147093,22.34,10.67,66.99
1o,2_J,109200,480290,329034,69074,39427,18338,37602,2349,130,44,8645,618171,63.39,0.5,36.1
1o,3_J,106275,477322,328170,69074,39427,18338,37602,2349,130,44,8070,625503,63.0,0.47,36.53
1o,4_J,106275,477322,327414,69074,39427,18338,37602,2349,130,44,7849,626480,62.95,0.46,36.59
1o,5_J,106275,473276,325365,68886,37639,18338,37602,2349,130,44,7533,634867,62.48,0.44,37.08
1o,6_J,110175,480290,326226,69074,29975,18338,37602,2349,130,44,6898,631203,62.73,0.4,36.86
1o,7_J,110175,470730,316992,67852,35941,18338,37602,2349,130,44,6720,645431,61.91,0.39,37.69
1o,8_J,113100,464138,307866,66630,34305,18338,37602,2349,130,44,6804,660998,61.0,0.4,38.6
1o,9_J,184275,580338,313965,58221,14142,18383,20667,1400,130,44,32928,487811,69.59,1.92,28.49
1o,T_J,112125,400833,278754,63996,34520,18342,36912,2349,130,44,7064,757235,55.36,0.41,44.22
1o,J_J,0,146800,190899,44368,33775,16923,33390,2389,130,44,6294,1237292,27.37,0.37,72.26
1o,J_Q,108225,240125,288315,55998,37944,18342,36912,2349,130,44,185519,738401,46.04,10.83,43.12
1o,J_K,108225,231715,296691,54084,39025,18342,36912,2349,130,44,26368,898419,45.99,1.54,52.47
1o,J_A,0,138726,156582,28296,27073,18518,19110,990,130,44,134208,1188627,22.75,7.84,69.42
1o,2_Q,105300,482102,330327,69262,41215,18338,37602,2349,173,44,8820,616772,63.46,0.52,36.02
1o,3_Q,102375,479134,329463,69262,41215,18338,37602,2349,173,44,8245,624104,63.07,0.48,36.45
1o,4_Q,102375,479134,328707,69262,41215,18338,37602,2349,173,44,8024,625081,63.03,0.47,36.51
1o,5_Q,102375,475088,326658,69074,39427,18338,37602,2349,173,44,7708,633468,62.55,0.45,37.0
1o,6_Q,105300,478611,326118,69074,31825,18338,37602,2349,173,44,6894,635976,62.46,0.4,37.14
1o,7_Q,110175,480290,325686,69074,37577,18338,37602,2349,173,44,6848,624148,63.15,0.4,36.45
1o,8_Q,113100,473698,316560,67852,35941,18338,37602,2349,173,44,6932,639715,62.24,0.4,37.36
1o,9_Q,194025,594528,316078,58664,14142,18383,20667,1400,173,44,34873,459327,71.14,2.04,26.83
1o,T_Q,112125,407618,287022,65218,36156,18342,36912,2349,173,44,7192,739153,56.41,0.42,43.17
1o,J_Q,108225,240125,288315,55998,37944,18342,36912,2349,173,44,185518,738359,46.04,10.83,43.12
1o,Q_Q,0,146066,190194,44556,38043,16923,33366,2389,173,44,6445,1234105,27.55,0.38,72.07
1o,Q_K,104325,235206,298092,50688,40079,18342,36912,2349,173,44,11241,914853,45.92,0.66,53.43
1o,Q_A,0,142396,157804,28484,27886,18518,19110,990,173,44,100363,1216536,23.09,5.86,71.05
1o,2_K,101400,484648,331728,69450,42269,18338,37602,2349,215,44,8995,615266,63.54,0.53,35.93
1o,3_K,98475,481680,330864,69450,42269,18338,37602,2349,215,44,8420,622598,63.15,0.49,36.36
1o,4_K,98475,481680,330108,69450,42269,18338,37602,2349,215,44,8199,623575,63.1,0.48,36.42
1o,5_K,98475,477634,328059,69262,40481,18338,37602,2349,215,44,7883,631962,62.63,0.46,36.91
1o,6_K,101400,481157,327519,69262,32879,18338,37602,2349,215,44,7069,634470,62.53,0.41,37.05
1o,7_K,105300,479345,325686,69074,38693,18338,37602,2349,215,44,6844,628814,62.88,0.4,36.72
1o,8_K,113100,483813,325362,69074,37022,18338,37602,2349,215,44,7060,618325,63.48,0.41,36.11
1o,9_K,203775,608718,318299,59107,14142,18383,20667,1400,215,44,36818,430736,72.69,2.15,25.16
1o,T_K,112125,244708,295398,57032,37237,18342,36912,2349,215,44,186978,720964,46.98,10.92,42.1
1o,J_K,108225,231715,296691,54084,39025,18342,36912,2349,215,44,26374,898328,46.0,1.54,52.46
1o,Q_K,104325,235206,298092,50688,40079,18342,36912,2349,215,44,11240,914812,45.92,0.66,53.43
1o,K_K,0,146066,190749,44744,41577,16923,33342,2389,215,44,6596,1229659,27.8,0.39,71.81
1o,K_A,0,146066,159026,28672,22806,18518,19110,990,215,44,81118,1235739,23.09,4.74,72.17
1o,2_A,199875,493402,221497,41227,30408,18518,20187,990,215,44,275097,410844,59.94,16.07,23.99
1o,3_A,195975,490675,220777,41227,30408,18518,20187,990,215,44,272956,420332,59.51,15.94,24.55
1o,4_A,195975,490675,220057,41227,30408,18518,20187,990,215,44,271277,422731,59.47,15.84,24.69
1o,5_A,195975,486450,218123,41039,28620,18518,20187,990,215,44,269611,432532,58.99,15.75,25.26
1o,6_A,214500,501135,217970,41294,26832,18518,20187,990,215,44,262173,408446,60.84,15.31,23.85
1o,7_A,219375,498153,216036,41106,25044,18518,20187,990,215,44,269166,403470,60.72,15.72,23.56
1o,8_A,228150,496655,214102,40918,23256,18518,20187,990,215,44,270170,399099,60.91,15.78,23.31
1o,9_A,0,0,0,0,0,18518,0,0,215,44,1662421,31106,1.1,97.09,1.82
1o,T_A,0,135056,154243,28198,25285,18518,19110,990,215,44,182663,1147982,22.29,10.67,67.04
1o,J_A,0,138726,155457,28386,27073,18518,19110,990,215,44,134217,1189568,22.69,7.84,69.47
1o,Q_A,0,142396,156671,28574,27886,18518,19110,990,215,44,100371,1217529,23.03,5.86,71.1
1o,K_A,0,146066,157885,28762,22806,18518,19110,990,215,44,81125,1236783,23.03,4.74,72.23
1o,A_A,0,0,0,31020,30408,18518,8004,990,215,44,24320,1598785,5.21,1.42,93.37
