type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1o,4_9,0,140928,144196,28484,11628,18393,18900,990,215,0,863171,485399,21.24,50.41,28.35
1o,4_T,0,202568,245817,52758,42727,18213,36078,1980,215,0,35471,1076477,35.06,2.07,62.87
1o,4_J,0,205325,247218,52946,44515,18213,36078,1980,215,0,24282,1081532,35.42,1.42,63.16
1o,4_Q,0,208082,248619,53134,46303,18213,36078,1980,215,0,17399,1082281,35.78,1.02,63.21
1o,4_K,0,210839,250020,53322,47116,18213,36078,1980,215,0,12947,1081574,36.08,0.76,63.16
1o,4_A,0,207545,243153,52288,40400,18213,36078,1980,215,0,8918,1103514,35.03,0.52,64.45
1o,2_5,186225,534345,238482,49576,36214,18258,20517,1220,215,0,166755,460497,63.37,9.74,26.89
1o,3_5,92625,389727,278190,61958,44570,18213,36768,2189,215,0,56352,731497,53.99,3.29,42.72
1o,4_5,86775,380791,276048,61578,44570,18213,36768,2189,215,0,56131,749026,52.98,3.28,43.74
1o,5_5,0,146066,208719,44556,40402,16798,33390,2209,215,0,25249,1194700,28.75,1.47,69.77
1o,5_6,86775,374310,273684,61576,42228,18217,36768,2189,215,0,55187,761155,52.32,3.22,44.45
1o,5_7,89700,379838,280011,62610,36817,18217,36768,2189,215,0,55094,750845,52.93,3.22,43.85
1o,5_8,103350,374376,279348,62354,40843,18217,36768,2189,215,0,70705,723939,53.59,4.13,42.28
1o,5_9,0,137258,142974,28296,11628,18393,18900,990,215,0,751093,602557,20.95,43.86,35.19
1o,5_T,0,202568,245817,52758,40869,18213,36078,1980,215,0,35334,1078472,34.95,2.06,62.98
1o,5_J,0,201834,245817,52758,42719,18213,36078,1980,215,0,23966,1088724,35.02,1.4,63.58
1o,5_Q,0,204591,247218,52946,44507,18213,36078,1980,215,0,17083,1089473,35.38,1.0,63.63
1o,5_K,0,207348,248619,53134,45320,18213,36078,1980,215,0,12631,1088766,35.68,0.74,63.58
1o,5_A,0,204054,241752,52100,38604,18213,36078,1980,215,0,8602,1110706,34.63,0.5,64.87
1o,2_6,204750,549030,238203,49831,34418,18258,20517,1220,258,0,160638,435181,65.2,9.38,25.41
1o,3_6,95550,398370,285810,63180,43855,18213,36768,2189,258,0,55677,712434,55.14,3.25,41.61
1o,4_6,86775,387200,283668,62800,43855,18213,36768,2189,258,0,55456,735122,53.83,3.24,42.93
1o,5_6,86775,374310,273684,61576,42220,18217,36768,2189,258,0,55186,761121,52.33,3.22,44.45
1o,6_6,0,141662,203373,44556,39901,16808,33366,2209,258,0,19850,1210321,28.16,1.16,70.68
1o,6_7,89700,359923,271536,61190,29360,18221,36768,2189,258,0,65967,777192,50.76,3.85,45.39
1o,6_8,99450,342477,270873,60486,40254,18221,36768,2189,258,0,77078,764250,50.87,4.5,44.63
1o,6_9,0,137992,142974,28296,12682,18393,18900,990,258,0,606868,744951,21.05,35.44,43.51
1o,6_T,0,195944,238416,51722,40280,18217,36078,1980,258,0,34573,1094836,34.04,2.02,63.94
1o,6_J,0,206059,247218,52946,41915,18213,36078,1980,258,0,23338,1084299,35.31,1.36,63.32
1o,6_Q,0,205325,247218,52946,43765,18213,36078,1980,258,0,16276,1090245,35.38,0.95,63.67
1o,6_K,0,208082,248619,53134,44578,18213,36078,1980,258,0,11824,1089538,35.68,0.69,63.63
1o,6_A,0,212307,250020,53322,37889,18213,36078,1980,258,0,7927,1094310,35.63,0.46,63.91
1o,2_7,219375,560988,238554,50086,32622,18258,20517,1220,258,0,162370,408056,66.69,9.48,23.83
1o,3_7,99450,403898,292137,64214,38436,18213,36768,2189,258,0,55592,701149,55.81,3.25,40.95
1o,4_7,89700,392728,289995,63834,38436,18213,36768,2189,258,0,55371,724812,54.44,3.23,42.33
1o,5_7,89700,379838,280011,62610,36801,18217,36768,2189,258,0,55101,750811,52.93,3.22,43.85
1o,6_7,89700,359923,271536,61190,29352,18221,36768,2189,258,0,65967,777200,50.76,3.85,45.39
1o,7_7,0,137992,198567,44556,32784,16818,33342,2209,258,0,15974,1229804,27.25,0.93,71.82
1o,7_8,99450,303078,262614,58234,33531,18225,36768,2189,258,0,85612,812345,47.56,5.0,47.44
1o,7_9,0,137992,142974,28296,7602,18393,18900,990,258,0,476118,880781,20.76,27.81,51.44
1o,7_T,0,189320,231015,50686,33557,18221,36078,1980,258,0,34581,1116608,32.77,2.02,65.21
1o,7_J,0,199435,239817,51910,35192,18217,36078,1980,258,0,23346,1106071,34.04,1.36,64.6
1o,7_Q,0,209550,248619,53134,36827,18213,36078,1980,258,0,16417,1091228,35.31,0.96,63.73
1o,7_K,0,208816,248619,53134,37702,18213,36078,1980,258,0,11786,1095718,35.32,0.69,63.99
1o,7_A,0,210105,248619,53134,30834,18213,36078,1980,258,0,7710,1105373,35.0,0.45,64.55
1o,2_8,224250,557888,236792,49898,30826,18258,20517,1220,301,0,170617,401737,66.57,9.96,23.46
1o,3_8,113100,413436,291474,64406,42454,18213,36768,2189,301,0,55762,674201,57.37,3.26,39.37
1o,4_8,103350,402266,289332,64026,42454,18213,36768,2189,301,0,55541,697864,56.0,3.24,40.76
1o,5_8,103350,374376,279348,62354,40819,18217,36768,2189,301,0,70719,723863,53.6,4.13,42.27
1o,6_8,99450,342477,270873,60486,40238,18221,36768,2189,301,0,77085,764216,50.87,4.5,44.63
1o,7_8,99450,303078,262614,58234,33523,18225,36768,2189,301,0,85611,812311,47.56,5.0,47.44
1o,8_8,0,134322,193746,44368,36110,16828,33318,2209,301,0,12734,1238368,26.93,0.74,72.32
1o,8_9,0,134322,141752,28108,15204,18393,18900,990,301,0,364202,990132,20.91,21.27,57.82
1o,8_T,0,179205,222321,49462,39516,18225,36078,1980,301,0,34422,1130794,31.95,2.01,66.04
1o,8_J,0,189320,231123,50686,41151,18221,36078,1980,301,0,23187,1120257,33.22,1.35,65.42
1o,8_Q,0,199435,239925,51910,42786,18217,36078,1980,301,0,16258,1105414,34.49,0.95,64.56
1o,8_K,0,209550,248619,53134,43687,18213,36078,1980,301,0,11760,1088982,35.72,0.69,63.6
1o,8_A,0,207348,247218,52946,36640,18213,36078,1980,301,0,7505,1104075,35.08,0.44,64.48
1o,2_9,0,0,0,0,0,18393,0,0,301,0,1663192,30418,1.09,97.13,1.78
1o,3_9,0,140928,143252,28574,11628,18393,18900,990,301,0,867474,481864,21.2,50.66,28.14
1o,4_9,0,140928,143252,28574,11628,18393,18900,990,301,0,862942,486396,21.2,50.4,28.41
1o,5_9,0,137258,142038,28386,11628,18393,18900,990,301,0,750899,603511,20.9,43.85,35.25
1o,6_9,0,137992,142038,28386,12682,18393,18900,990,301,0,606702,745920,21.01,35.43,43.56
1o,7_9,0,137992,142038,28386,7602,18393,18900,990,301,0,475979,881723,20.71,27.8,51.49
1o,8_9,0,134322,140824,28198,15204,18393,18900,990,301,0,364099,991073,20.86,21.26,57.88
1o,9_9,0,0,0,31020,15204,18393,7920,990,301,0,62979,1575497,4.31,3.68,92.01
1o,9_T,0,134322,140824,28198,15204,18393,18900,990,301,0,127554,1227618,20.86,7.45,71.69
1o,9_J,0,137992,142038,28386,15204,18393,18900,990,301,0,102643,1247457,21.15,5.99,72.85
1o,9_Q,0,141662,143252,28574,15204,18393,18900,990,301,0,81160,1263868,21.45,4.74,73.81
1o,9_K,0,145332,144466,28762,15204,18393,18900,990,301,0,63911,1276045,21.75,3.73,74.52
1o,9_A,0,145332,144466,28762,13416,18393,18900,990,301,0,45572,1296172,21.64,2.66,75.7
1o,2_T,0,134322,158924,28198,31067,18258,19449,990,301,0,123494,1197301,22.86,7.21,69.92
1o,3_T,0,202568,245844,52758,42695,18213,36078,1980,301,0,35706,1076161,35.07,2.09,62.85
1o,4_T,0,202568,245844,52758,42695,18213,36078,1980,301,0,35485,1076382,35.07,2.07,62.86
1o,5_T,0,202568,245844,52758,40845,18213,36078,1980,301,0,35348,1078369,34.96,2.06,62.98
1o,6_T,0,195944,238443,51722,40264,18217,36078,1980,301,0,34580,1094775,34.04,2.02,63.94
1o,7_T,0,189320,231042,50686,33549,18221,36078,1980,301,0,34580,1116547,32.77,2.02,65.21
1o,8_T,0,179205,222348,49462,39516,18225,36078,1980,301,0,34422,1130767,31.95,2.01,66.04
1o,9_T,0,134322,141752,28108,15204,18393,18900,990,301,0,127630,1226704,20.91,7.45,71.64
1o,T_T,0,0,64380,44368,36592,16828,27432,1978,301,0,8493,1511932,11.21,0.5,88.3
1o,T_J,0,139460,206310,49274,41545,18225,35388,1980,301,0,20769,1199052,28.76,1.21,70.03
1o,T_Q,0,146800,214686,50498,43180,18221,35388,1980,301,0,15987,1185263,29.85,0.93,69.22
1o,T_K,0,154140,223062,51722,44081,18217,35388,1980,301,0,11697,1171716,30.89,0.68,68.43
1o,T_A,0,159278,229929,52758,38677,18213,35388,1980,301,0,7719,1168061,31.33,0.45,68.22
1o,2_J,0,137992,160146,28386,32863,18258,19449,990,301,0,90734,1223185,23.27,5.3,71.44
1o,3_J,0,205325,247245,52946,44491,18213,36078,1980,301,0,24517,1081208,35.42,1.43,63.14
1o,4_J,0,205325,247245,52946,44491,18213,36078,1980,301,0,24296,1081429,35.42,1.42,63.16
1o,5_J,0,201834,245844,52758,42703,18213,36078,1980,301,0,23980,1088613,35.02,1.4,63.58
1o,6_J,0,206059,247245,52946,41907,18213,36078,1980,301,0,23345,1084230,35.32,1.36,63.32
1o,7_J,0,199435,239844,51910,35192,18217,36078,1980,301,0,23345,1106002,34.05,1.36,64.59
1o,8_J,0,189320,231150,50686,41159,18221,36078,1980,301,0,23187,1120222,33.22,1.35,65.42
1o,9_J,0,137992,142974,28296,15204,18393,18900,990,301,0,102700,1246554,21.2,6.0,72.8
1o,T_J,0,139460,206310,49274,41553,18225,35388,1980,301,0,20769,1199044,28.76,1.21,70.03
1o,J_J,0,0,64935,44556,40868,16818,27432,1978,301,0,7305,1508111,11.5,0.43,88.07
1o,J_Q,0,149002,216087,50686,44976,18221,35388,1980,301,0,16155,1179508,30.17,0.94,68.88
1o,J_K,0,156342,224463,51910,45877,18217,35388,1980,301,0,11865,1165961,31.21,0.69,68.09
1o,J_A,0,161480,231330,52946,40473,18213,35388,1980,301,0,7887,1162306,31.66,0.46,67.88
1o,2_Q,0,141662,161368,28574,34659,18258,19449,990,301,0,67750,1239293,23.67,3.96,72.38
1o,3_Q,0,208082,248646,53134,46287,18213,36078,1980,301,0,17634,1081949,35.78,1.03,63.19
1o,4_Q,0,208082,248646,53134,46287,18213,36078,1980,301,0,17413,1082170,35.78,1.02,63.2
1o,5_Q,0,204591,247245,52946,44499,18213,36078,1980,301,0,17097,1089354,35.38,1.0,63.62
1o,6_Q,0,205325,247245,52946,43765,18213,36078,1980,301,0,16283,1090168,35.38,0.95,63.67
1o,7_Q,0,209550,248646,53134,36835,18213,36078,1980,301,0,16416,1091151,35.32,0.96,63.72
1o,8_Q,0,199435,239952,51910,42802,18217,36078,1980,301,0,16258,1105371,34.5,0.95,64.55
1o,9_Q,0,141662,144196,28484,15204,18393,18900,990,301,0,81198,1262976,21.5,4.74,73.76
1o,T_Q,0,146800,214686,50498,43196,18221,35388,1980,301,0,15987,1185247,29.85,0.93,69.22
1o,J_Q,0,149002,216087,50686,44984,18221,35388,1980,301,0,16155,1179500,30.17,0.94,68.88
1o,Q_Q,0,0,65490,44744,45144,16808,27432,1978,301,0,6981,1503426,11.79,0.41,87.8
1o,Q_K,0,158544,225864,52098,46698,18217,35388,1980,301,0,12033,1161181,31.48,0.7,67.81
1o,Q_A,0,163682,232731,53134,41294,18213,35388,1980,301,0,8055,1157526,31.93,0.47,67.6
1o,2_K,0,145332,162590,28762,35480,18258,19449,990,301,0,49460,1251682,24.01,2.89,73.1
1o,3_K,0,210839,250047,53322,47108,18213,36078,1980,301,0,13182,1081234,36.09,0.77,63.14
1o,4_K,0,210839,250047,53322,47108,18213,36078,1980,301,0,12961,1081455,36.09,0.76,63.16
1o,5_K,0,207348,248646,53134,45320,18213,36078,1980,301,0,12645,1088639,35.68,0.74,63.58
1o,6_K,0,208082,248646,53134,44586,18213,36078,1980,301,0,11831,1089453,35.68,0.69,63.62
1o,7_K,0,208816,248646,53134,37718,18213,36078,1980,301,0,11785,1095633,35.33,0.69,63.99
1o,8_K,0,209550,248646,53134,43711,18213,36078,1980,301,0,11760,1088931,35.72,0.69,63.59
1o,9_K,0,145332,145418,28672,15204,18393,18900,990,301,0,63930,1275164,21.8,3.73,74.47
1o,T_K,0,154140,223062,51722,44105,18217,35388,1980,301,0,11697,1171692,30.89,0.68,68.43
1o,J_K,0,156342,224463,51910,45893,18217,35388,1980,301,0,11865,1165945,31.21,0.69,68.09
1o,Q_K,0,158544,225864,52098,46706,18217,35388,1980,301,0,12033,1161173,31.48,0.7,67.81
1o,K_K,0,0,66045,44932,48445,16798,27432,1978,301,0,7089,1499284,12.03,0.41,87.56
1o,K_A,0,166618,234132,53322,36222,18213,35388,1980,301,0,8223,1157905,31.9,0.48,67.62
1o,2_A,0,145332,162590,28762,30408,18258,19449,990,258,0,28807,1277450,23.71,1.68,74.6
1o,3_A,0,207545,243180,52288,40400,18213,36078,1980,258,0,9146,1103216,35.04,0.53,64.43
1o,4_A,0,207545,243180,52288,40400,18213,36078,1980,258,0,8925,1103437,35.04,0.52,64.44
1o,5_A,0,204054,241779,52100,38612,18213,36078,1980,258,0,8609,1110621,34.64,0.5,64.86
1o,6_A,0,212307,250047,53322,37905,18213,36078,1980,258,0,7935,1094259,35.63,0.46,63.91
1o,7_A,0,210105,248646,53134,30858,18213,36078,1980,258,0,7702,1105330,35.0,0.45,64.55
1o,8_A,0,207348,247245,52946,36672,18213,36078,1980,258,0,7498,1104066,35.08,0.44,64.48
1o,9_A,0,145332,145418,28672,13416,18393,18900,990,258,0,45565,1295360,21.69,2.66,75.65
1o,T_A,0,159278,229929,52758,38701,18213,35388,1980,258,0,7712,1168087,31.33,0.45,68.22
1o,J_A,0,161480,231330,52946,40489,18213,35388,1980,258,0,7880,1162340,31.66,0.46,67.88
1o,Q_A,0,163682,232731,53134,41302,18213,35388,1980,258,0,8048,1157568,31.93,0.47,67.6
1o,K_A,0,166618,234132,53322,36222,18213,35388,1980,258,0,8216,1157955,31.89,0.48,67.63
1o,A_A,0,0,66045,44932,41344,16788,27432,1978,258,0,6830,1506697,11.61,0.4,87.99
