type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1o,8_9,0,135056,210315,49746,88489,18172,35364,1980,343,0,49764,1123075,31.51,2.91,65.59
1o,9_9,0,0,64380,43992,92006,16759,27408,1978,343,0,11262,1454176,14.42,0.66,84.93
1o,9_T,0,135056,216444,50594,95204,18168,35364,1980,343,0,31018,1128133,32.3,1.81,65.88
1o,9_J,0,142396,224712,51818,91588,18164,35364,1980,343,0,22657,1123282,33.08,1.32,65.6
1o,9_Q,0,146066,225558,52006,98369,18164,35364,1980,343,0,15947,1118507,33.75,0.93,65.32
1o,9_K,0,151938,227805,52382,98369,18164,35364,1980,343,0,11639,1114320,34.24,0.68,65.08
1o,9_A,0,157810,230052,52758,98369,18164,35364,1980,343,0,7742,1109722,34.74,0.45,64.81
1o,2_T,0,247129,258027,52850,89728,18164,36740,1980,343,0,36142,971201,41.17,2.11,56.72
1o,3_T,0,137258,158526,28386,87562,18209,19359,990,343,0,118805,1142866,26.32,6.94,66.74
1o,4_T,0,205468,239808,52754,78478,18164,36046,1980,343,0,35275,1043988,36.97,2.06,60.97
1o,5_T,0,206202,239808,52754,76869,18164,36046,1980,343,0,35138,1045000,36.92,2.05,61.03
1o,6_T,0,137258,145242,28296,67302,18344,18930,990,343,0,136823,1158776,24.34,7.99,67.67
1o,7_T,0,150470,217746,51250,86170,18168,35360,1980,343,0,34134,1116683,32.79,1.99,65.22
1o,8_T,0,140928,218691,50970,89398,18168,35364,1980,343,0,33336,1123126,32.46,1.95,65.59
1o,9_T,0,135056,216444,50594,95212,18168,35364,1980,343,0,31018,1128125,32.31,1.81,65.88
1o,T_T,0,0,64935,44180,95307,16749,27408,1978,343,0,8294,1453110,14.65,0.48,84.86
1o,T_J,0,137992,223866,51630,86516,18164,35364,1980,343,0,20146,1136303,32.46,1.18,66.36
1o,T_Q,0,140928,224712,51818,99190,18164,35364,1980,343,0,15583,1124222,33.43,0.91,65.66
1o,T_K,0,146800,226959,52194,99190,18164,35364,1980,343,0,11483,1119827,33.93,0.67,65.4
1o,T_A,0,152672,229206,52570,99190,18164,35364,1980,343,0,7730,1115085,34.43,0.45,65.12
1o,2_J,0,250620,259428,53038,84656,18164,36740,1980,343,0,25328,982007,41.17,1.48,57.35
1o,3_J,0,140928,159748,28574,82490,18209,19359,990,343,0,86913,1174750,26.32,5.08,68.61
1o,4_J,0,208959,241209,52942,73406,18164,36046,1980,343,0,24461,1054794,36.97,1.43,61.6
1o,5_J,0,206202,239808,52754,71618,18164,36046,1980,343,0,24145,1061244,36.61,1.41,61.98
1o,6_J,0,140928,146464,28484,67302,18344,18930,990,343,0,105575,1184944,24.63,6.17,69.2
1o,7_J,0,157810,226014,52474,82554,18164,35360,1980,343,0,23418,1114187,33.56,1.37,65.07
1o,8_J,0,148268,226959,52194,85782,18164,35364,1980,343,0,23203,1120047,33.23,1.36,65.41
1o,9_J,0,142396,224712,51818,91596,18164,35364,1980,343,0,22657,1123274,33.08,1.32,65.6
1o,T_J,0,137992,223866,51630,86516,18164,35364,1980,343,0,20146,1136303,32.46,1.18,66.36
1o,J_J,0,0,65490,44368,92474,16739,27408,1978,343,0,7106,1456398,14.53,0.41,85.05
1o,J_Q,0,143864,226113,52006,94118,18164,35364,1980,343,0,15751,1124601,33.4,0.92,65.68
1o,J_K,0,149736,228360,52382,94118,18164,35364,1980,343,0,11651,1120206,33.9,0.68,65.42
1o,J_A,0,155608,230607,52758,94118,18164,35364,1980,343,0,7898,1115464,34.39,0.46,65.14
1o,2_Q,0,250620,259428,53038,92258,18164,36740,1980,343,0,18266,981467,41.61,1.07,57.32
1o,3_Q,0,140928,159748,28574,90092,18209,19359,990,343,0,63750,1190311,26.76,3.72,69.52
1o,4_Q,0,208959,241209,52942,81008,18164,36046,1980,343,0,17399,1054254,37.41,1.02,61.57
1o,5_Q,0,206202,239808,52754,79220,18164,36046,1980,343,0,17083,1060704,37.06,1.0,61.95
1o,6_Q,0,140928,146464,28484,67302,18344,18930,990,343,0,88862,1201657,24.63,5.19,70.18
1o,7_Q,0,161480,226860,52662,88368,18164,35360,1980,343,0,16356,1110731,34.18,0.96,64.87
1o,8_Q,0,151938,227805,52382,92571,18164,35364,1980,343,0,16285,1115472,33.9,0.95,65.14
1o,9_Q,0,146066,225558,52006,98385,18164,35364,1980,343,0,15947,1118491,33.75,0.93,65.32
1o,T_Q,0,140928,224712,51818,99198,18164,35364,1980,343,0,15583,1124214,33.43,0.91,65.66
1o,J_Q,0,143864,226113,52006,94118,18164,35364,1980,343,0,15751,1124601,33.4,0.92,65.68
1o,Q_Q,0,0,65490,44368,100076,16739,27408,1978,343,0,6665,1449237,14.97,0.39,84.64
1o,Q_K,0,149736,228360,52382,101720,18164,35364,1980,343,0,11640,1112615,34.34,0.68,64.98
1o,Q_A,0,155608,230607,52758,101720,18164,35364,1980,343,0,7887,1107873,34.84,0.46,64.7
1o,2_K,0,252088,259428,53038,92258,18164,36740,1980,343,0,13876,984389,41.7,0.81,57.49
1o,3_K,0,141662,159748,28574,90092,18209,19359,990,343,0,45522,1207805,26.8,2.66,70.54
1o,4_K,0,210427,241209,52942,81008,18164,36046,1980,343,0,13009,1057176,37.5,0.76,61.74
1o,5_K,0,207670,239808,52754,79220,18164,36046,1980,343,0,12693,1063626,37.14,0.74,62.12
1o,6_K,0,141662,146464,28484,67302,18344,18930,990,343,0,69482,1220303,24.68,4.06,71.27
1o,7_K,0,161480,226860,52662,88368,18164,35360,1980,343,0,11725,1115362,34.18,0.68,65.14
1o,8_K,0,157810,230052,52758,92571,18164,35364,1980,343,0,11833,1111429,34.4,0.69,64.91
1o,9_K,0,151938,227805,52382,98385,18164,35364,1980,343,0,11639,1114304,34.24,0.68,65.08
1o,T_K,0,146800,226959,52194,99198,18164,35364,1980,343,0,11483,1119819,33.93,0.67,65.4
1o,J_K,0,149736,228360,52382,94118,18164,35364,1980,343,0,11651,1120206,33.9,0.68,65.42
1o,Q_K,0,149736,228360,52382,101720,18164,35364,1980,343,0,11640,1112615,34.34,0.68,64.98
1o,K_K,0,0,65490,44368,100076,16739,27408,1978,343,0,6897,1449005,14.97,0.4,84.62
1o,K_A,0,157076,230607,52758,101720,18164,35364,1980,343,0,8117,1106175,34.92,0.47,64.6
1o,2_A,0,246216,255198,51958,92258,18164,36740,1980,300,0,10042,999448,41.04,0.59,58.37
1o,3_A,0,142396,159748,28574,90092,18209,19359,990,300,0,26906,1225730,26.84,1.57,71.58
1o,4_A,0,200885,236025,51674,81008,18164,36046,1980,300,0,9175,1077047,36.56,0.54,62.9
1o,5_A,0,198128,234624,51486,79220,18164,36046,1980,300,0,8859,1083497,36.21,0.52,63.28
1o,6_A,0,142396,146464,28484,67302,18344,18930,990,300,0,49714,1239380,24.72,2.9,72.38
1o,7_A,0,162948,226860,52662,88368,18164,35360,1980,300,0,7891,1117771,34.26,0.46,65.28
1o,8_A,0,157810,230052,52758,92571,18164,35364,1980,300,0,7758,1115547,34.4,0.45,65.15
1o,9_A,0,157810,230052,52758,98385,18164,35364,1980,300,0,7743,1109748,34.74,0.45,64.81
1o,T_A,0,152672,229206,52570,99198,18164,35364,1980,300,0,7731,1115119,34.42,0.45,65.12
1o,J_A,0,155608,230607,52758,94118,18164,35364,1980,300,0,7899,1115506,34.39,0.46,65.15
1o,Q_A,0,155608,230607,52758,101720,18164,35364,1980,300,0,7888,1107915,34.84,0.46,64.7
1o,K_A,0,157076,230607,52758,101720,18164,35364,1980,300,0,8118,1106217,34.92,0.47,64.6
1o,A_A,0,0,65490,44368,100076,16739,27408,1978,300,0,7128,1448817,14.97,0.42,84.61
