type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1o,2_8,0,273847,254010,52860,137290,18197,36792,1980,301,0,110963,826064,45.28,6.48,48.24
1o,3_8,0,274607,254004,52828,127567,18197,36788,1980,301,0,114507,831525,44.75,6.69,48.56
1o,4_8,0,274607,237939,52896,118661,18201,36784,1980,301,0,114188,856747,43.3,6.67,50.03
1o,5_8,0,259607,221874,52516,109755,18205,36780,1980,301,0,129401,881885,40.94,7.56,51.5
1o,6_8,0,102760,134876,24388,118340,18251,19389,990,301,0,231654,1061355,24.49,13.53,61.98
1o,7_8,0,102760,127532,24304,112720,18377,19020,990,301,0,231936,1074364,23.71,13.55,62.74
1o,8_8,0,0,54390,44556,93760,16809,27444,1978,301,0,15157,1457909,13.97,0.89,85.14
1o,8_9,0,156342,185232,51012,119790,18209,35404,1980,301,0,49888,1094146,33.19,2.91,63.9
1o,8_T,0,154874,201135,50944,127407,18205,35408,1980,301,0,32467,1089583,34.47,1.9,63.63
1o,8_J,0,154874,217038,51018,127022,18201,35412,1980,301,0,22155,1084303,35.38,1.29,63.32
1o,8_Q,0,165884,222114,52288,131484,18197,35412,1980,301,0,15230,1069414,36.66,0.89,62.45
1o,8_K,0,169554,222960,52476,137290,18197,35412,1980,301,0,10599,1063535,37.27,0.62,62.11
1o,8_A,0,169554,222960,52476,137290,18197,35412,1980,301,0,6523,1067611,37.27,0.38,62.35
1o,2_9,0,252679,256356,52382,146810,18197,36792,1980,344,0,66676,880088,44.71,3.89,51.4
1o,3_9,0,250065,252312,52286,137348,18197,36788,1980,344,0,69273,893711,43.76,4.05,52.19
1o,4_9,0,251479,253152,52378,127625,18197,36784,1980,344,0,69802,900563,43.33,4.08,52.59
1o,5_9,0,251479,237087,52446,118719,18201,36780,1980,344,0,54119,941149,41.88,3.16,54.96
1o,6_9,0,113036,142604,25658,126365,18248,19389,990,344,0,167588,1098082,26.08,9.79,64.13
1o,7_9,0,113036,135260,25572,119716,18377,19020,990,344,0,174320,1105669,25.25,10.18,64.57
1o,8_9,0,156342,185232,51010,119848,18209,35400,1980,344,0,49887,1094052,33.19,2.91,63.89
1o,9_9,0,0,57720,44180,116834,16800,27448,1978,344,0,10369,1436631,15.49,0.61,83.9
1o,9_T,0,142396,201234,50474,135218,18205,35408,1980,344,0,30288,1096757,34.18,1.77,64.05
1o,9_J,0,142396,217137,50548,134833,18201,35412,1980,344,0,21748,1089705,35.09,1.27,63.64
1o,9_Q,0,152672,222213,51818,140029,18197,35412,1980,344,0,15031,1074608,36.36,0.88,62.76
1o,9_K,0,156342,223059,52006,146810,18197,35412,1980,344,0,10544,1067610,37.03,0.62,62.35
1o,9_A,0,162214,225306,52382,146810,18197,35412,1980,344,0,6647,1063012,37.53,0.39,62.08
1o,2_T,0,243495,258702,52288,154621,18197,36792,1980,386,0,35140,910703,44.76,2.05,53.19
1o,3_T,0,240881,254658,52192,145159,18197,36788,1980,386,0,34673,927390,43.81,2.02,54.16
1o,4_T,0,241937,251460,52284,135697,18197,36784,1980,386,0,34319,939260,43.14,2.0,54.85
1o,5_T,0,243906,252300,52376,126394,18197,36780,1980,386,0,34182,945803,42.77,2.0,55.24
1o,6_T,0,123312,150332,26928,133415,18245,19389,990,386,0,121748,1117559,27.62,7.11,65.27
1o,7_T,0,123312,142844,26840,120819,18377,19020,990,386,0,130157,1129559,26.43,7.6,65.97
1o,8_T,0,154874,201135,50940,127523,18205,35400,1980,386,0,32472,1089389,34.48,1.9,63.62
1o,9_T,0,142396,201234,50472,135276,18205,35404,1980,386,0,30287,1096664,34.19,1.77,64.05
1o,T_T,0,0,61050,43804,138199,16791,27452,1978,386,0,7315,1415329,16.92,0.43,82.66
1o,T_J,0,132120,218082,50266,132226,18201,35412,1980,386,0,19197,1104434,34.38,1.12,64.5
1o,T_Q,0,139460,222312,51348,141947,18197,35412,1980,386,0,14627,1086635,35.69,0.85,63.46
1o,T_K,0,142396,223158,51536,154621,18197,35412,1980,386,0,10348,1074270,36.66,0.6,62.74
1o,T_A,0,148268,225405,51912,154621,18197,35412,1980,386,0,6595,1069528,37.15,0.39,62.46
1o,2_J,0,240004,261894,52382,152014,18197,36792,1980,386,0,24286,924369,44.6,1.42,53.98
1o,3_J,0,237390,257850,52286,142552,18197,36788,1980,386,0,23819,941056,43.65,1.39,54.96
1o,4_J,0,238446,254652,52378,133090,18197,36784,1980,386,0,23465,952926,42.98,1.37,55.65
1o,5_J,0,240236,251454,52470,123628,18197,36780,1980,386,0,23195,963978,42.35,1.35,56.3
1o,6_J,0,134322,157952,28198,134572,18242,19389,990,386,0,91168,1127085,28.85,5.32,65.82
1o,7_J,0,134322,150176,28108,100953,18377,19020,990,386,0,99436,1160536,26.42,5.81,67.78
1o,8_J,0,154874,217038,51012,127188,18201,35400,1980,386,0,22166,1084059,35.4,1.29,63.31
1o,9_J,0,142396,217137,50544,134941,18201,35404,1980,386,0,21753,1089562,35.1,1.27,63.63
1o,T_J,0,132120,218082,50264,132276,18201,35408,1980,386,0,19196,1104391,34.38,1.12,64.5
1o,J_J,0,0,64380,43616,148726,16782,27456,1978,386,0,6041,1402939,17.71,0.35,81.93
1o,J_Q,0,139460,226350,51630,118371,18197,35412,1980,386,0,14755,1105763,34.56,0.86,64.58
1o,J_K,0,139460,226350,51630,152014,18197,35412,1980,386,0,10476,1076399,36.53,0.61,62.86
1o,J_A,0,145332,228597,52006,152014,18197,35412,1980,386,0,6723,1071657,37.02,0.39,62.59
1o,2_Q,0,240004,261894,52382,157828,18197,36792,1980,429,0,17223,925575,44.94,1.01,54.05
1o,3_Q,0,237390,257850,52286,148366,18197,36788,1980,429,0,16756,942262,43.99,0.98,55.03
1o,4_Q,0,238446,254652,52378,138904,18197,36784,1980,429,0,16402,954132,43.32,0.96,55.72
1o,5_Q,0,240236,251454,52470,129442,18197,36780,1980,429,0,16132,965184,42.69,0.94,56.37
1o,6_Q,0,134322,157952,28198,134572,18242,19389,990,429,0,73818,1144392,28.86,4.31,66.83
1o,7_Q,0,134322,150176,28108,134604,18377,19020,990,429,0,75552,1150726,28.38,4.41,67.2
1o,8_Q,0,165884,222114,52282,131650,18197,35400,1980,429,0,15247,1069121,36.67,0.89,62.44
1o,9_Q,0,152672,222213,51814,140137,18197,35404,1980,429,0,15042,1074416,36.37,0.88,62.75
1o,T_Q,0,139460,222312,51346,141997,18197,35408,1980,429,0,14632,1086543,35.69,0.85,63.46
1o,J_Q,0,139460,226350,51630,118371,18197,35412,1980,429,0,14754,1105721,34.56,0.86,64.58
1o,Q_Q,0,0,64380,43616,154540,16772,27456,1978,429,0,5537,1397596,18.06,0.32,81.62
1o,Q_K,0,139460,226350,51630,157828,18197,35412,1980,429,0,10464,1070554,36.87,0.61,62.52
1o,Q_A,0,145332,228597,52006,157828,18197,35412,1980,429,0,6711,1065812,37.36,0.39,62.24
1o,2_K,0,240004,261894,52382,165430,18197,36792,1980,429,0,12592,922604,45.38,0.74,53.88
1o,3_K,0,237390,257850,52286,155968,18197,36788,1980,429,0,12125,939291,44.44,0.71,54.86
1o,4_K,0,238446,254652,52378,146506,18197,36784,1980,429,0,11771,951161,43.76,0.69,55.55
1o,5_K,0,240236,251454,52470,137044,18197,36780,1980,429,0,11501,962213,43.13,0.67,56.19
1o,6_K,0,134322,157952,28198,142174,18242,19389,990,429,0,55349,1155259,29.3,3.23,67.47
1o,7_K,0,134322,150176,28108,134604,18377,19020,990,429,0,63965,1162313,28.38,3.74,67.88
1o,8_K,0,169554,222960,52470,137464,18197,35400,1980,429,0,10616,1063234,37.29,0.62,62.09
1o,9_K,0,156342,223059,52002,146926,18197,35404,1980,429,0,10555,1067410,37.05,0.62,62.34
1o,T_K,0,142396,223158,51534,154679,18197,35408,1980,429,0,10353,1074170,36.66,0.6,62.73
1o,J_K,0,139460,226350,51630,152014,18197,35412,1980,429,0,10475,1076357,36.53,0.61,62.86
1o,Q_K,0,139460,226350,51630,157828,18197,35412,1980,429,0,10464,1070554,36.87,0.61,62.52
1o,K_K,0,0,64380,43616,162142,16772,27456,1978,429,0,5528,1390003,18.5,0.32,81.18
1o,K_A,0,145332,228597,52006,165430,18197,35412,1980,429,0,6700,1058221,37.81,0.39,61.8
1o,2_A,0,241472,261894,52382,165430,18197,36792,1980,387,0,8800,924970,45.47,0.51,54.02
1o,3_A,0,235922,257004,52098,155968,18197,36788,1980,387,0,8333,945627,44.29,0.49,55.23
1o,4_A,0,236244,253806,52190,146506,18197,36784,1980,387,0,7979,958231,43.57,0.47,55.96
1o,5_A,0,238034,250608,52282,137044,18197,36780,1980,387,0,7709,969283,42.94,0.45,56.61
1o,6_A,0,135056,157952,28198,142174,18242,19389,990,387,0,36775,1173141,29.34,2.15,68.51
1o,7_A,0,135056,150176,28108,134604,18377,19020,990,387,0,44671,1180915,28.42,2.61,68.97
1o,8_A,0,169554,222960,52470,137464,18197,35400,1980,387,0,6583,1067309,37.28,0.38,62.33
1o,9_A,0,162214,225306,52378,146926,18197,35404,1980,387,0,6701,1062811,37.54,0.39,62.07
1o,T_A,0,148268,225405,51910,154679,18197,35408,1980,387,0,6643,1069427,37.16,0.39,62.46
1o,J_A,0,145332,228597,52006,152014,18197,35412,1980,387,0,6765,1071614,37.02,0.4,62.58
1o,Q_A,0,145332,228597,52006,157828,18197,35412,1980,387,0,6754,1065811,37.36,0.39,62.24
1o,K_A,0,145332,228597,52006,165430,18197,35412,1980,387,0,6743,1058220,37.81,0.39,61.8
1o,A_A,0,0,64380,43616,162142,16772,27456,1978,387,0,5801,1389772,18.5,0.34,81.16
