type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1o,4_5,91650,475197,309999,64768,49731,30785,38232,2285,172,44,16775,632666,62.07,0.98,36.95
1o,4_6,176475,574884,288879,57205,23781,30830,20616,1328,172,44,86529,451561,68.58,5.05,26.37
1o,4_7,105300,463335,303792,66370,49758,30785,37542,2285,172,44,16199,636722,61.87,0.95,37.19
1o,4_8,105300,468809,310647,67404,49606,30785,37542,2285,172,44,16127,623583,62.64,0.94,36.42
1o,4_9,108225,476517,317610,68438,49454,30785,37542,2285,172,44,16065,605167,63.72,0.94,35.34
1o,4_T,109200,472292,315885,68250,48300,30785,37542,2285,172,44,15866,611683,63.35,0.93,35.72
1o,4_J,109200,476330,317070,68438,43220,30785,37542,2285,172,44,16034,611184,63.37,0.94,35.69
1o,4_Q,115050,291524,190989,31218,32646,30965,20097,990,172,44,621768,376841,41.68,36.31,22.01
1o,4_K,0,264632,265254,53394,52851,30785,36852,1980,172,44,38717,967623,41.23,2.26,56.51
1o,4_A,0,248719,265809,52946,54639,30785,36852,1980,172,44,19308,1001050,40.41,1.13,58.46
1o,2_5,91650,499787,330063,67212,53003,30828,38232,2285,129,44,17711,581360,65.01,1.03,33.95
1o,3_5,91650,487492,319977,65990,51367,30828,38232,2285,129,44,17245,607065,63.54,1.01,35.45
1o,4_5,91650,475197,309999,64768,49731,30828,38232,2285,129,44,16892,632549,62.07,0.99,36.94
1o,5_5,0,284058,312690,44368,44719,29403,39006,2318,129,44,12026,943543,44.19,0.7,55.1
1o,5_6,166725,560694,284915,56762,23781,30873,20616,1328,129,44,84242,482195,66.92,4.92,28.16
1o,5_7,105300,453815,294348,65148,48122,30828,37542,2285,129,44,16047,658696,60.59,0.94,38.47
1o,5_8,105300,459289,301203,66182,47970,30828,37542,2285,129,44,15975,645557,61.37,0.93,37.7
1o,5_9,108225,466997,308166,67216,47818,30828,37542,2285,129,44,15913,627141,62.45,0.93,36.63
1o,5_T,113100,473971,315237,68250,46691,30828,37542,2285,129,44,15854,608373,63.54,0.93,35.53
1o,5_J,113100,474526,315021,68250,41432,30828,37542,2285,129,44,15835,613312,63.26,0.92,35.82
1o,5_Q,117000,287307,189479,31030,30858,31008,20097,990,129,44,624705,379657,41.34,36.48,22.17
1o,5_K,0,246328,263853,52758,51063,30828,36852,1980,129,44,53966,974503,39.94,3.15,56.91
1o,5_A,0,245415,264408,52758,52851,30828,36852,1980,129,44,7475,1019564,40.02,0.44,59.54
1o,2_7,105300,483015,323220,68814,53030,18296,37542,2285,129,44,17196,603433,63.75,1.0,35.24
1o,3_7,105300,473455,313554,67592,51394,18296,37542,2285,129,44,16730,625983,62.47,0.98,36.56
1o,4_7,105300,463895,303996,66370,49758,18296,37542,2285,129,44,16377,648312,61.18,0.96,37.86
1o,5_7,105300,454335,294546,65148,48122,18296,37542,2285,129,44,16108,670449,59.9,0.94,39.15
1o,6_7,171600,563421,277076,56762,23781,18341,20607,1328,129,44,73791,505424,66.17,4.31,29.52
1o,7_7,0,151204,205842,44368,45201,16871,33426,2317,129,44,9417,1203485,29.17,0.55,70.28
1o,7_8,99450,409503,278130,64768,48363,18296,36852,2285,129,44,15231,739253,55.94,0.89,43.17
1o,7_9,99450,412242,284673,65802,48211,18296,36852,2285,129,44,15169,729151,56.53,0.89,42.58
1o,7_T,103350,416481,291324,66836,47084,18296,36852,2285,129,44,15110,714513,57.39,0.88,41.73
1o,7_J,103350,348821,299484,65370,43461,18296,36852,2285,129,44,92919,701293,53.62,5.43,40.96
1o,7_Q,0,134322,150176,28108,31099,18476,19020,990,129,44,490745,839195,22.33,28.66,49.01
1o,7_K,0,204036,249273,52758,51304,18296,36162,1980,129,44,10581,1087741,35.86,0.62,63.52
1o,7_A,0,206793,250674,52946,53092,18296,36162,1980,129,44,6684,1085504,36.22,0.39,63.39
1o,2_8,101400,477290,321279,68626,53084,18296,37542,2285,172,44,16999,615287,63.07,0.99,35.93
1o,3_8,105300,478969,320415,68626,51234,18296,37542,2285,172,44,16665,612756,63.24,0.97,35.79
1o,4_8,105300,469409,310857,67404,49598,18296,37542,2285,172,44,16312,635085,61.96,0.95,37.09
1o,5_8,105300,459849,301407,66182,47962,18296,37542,2285,172,44,16043,657222,60.68,0.94,38.38
1o,6_8,181350,573386,277535,57017,21985,18341,20607,1328,172,44,75543,484996,67.26,4.41,28.32
1o,7_8,99450,409503,278130,64768,48355,18296,36852,2285,172,44,15230,739219,55.94,0.89,43.17
1o,8_8,0,146800,199848,44368,45193,16881,33402,2317,172,44,8030,1215249,28.56,0.47,70.97
1o,8_9,95550,400609,276414,64766,48356,18300,36852,2285,172,44,15197,753759,55.09,0.89,44.02
1o,8_T,99450,331348,283065,63880,47229,18300,36852,2285,172,44,90558,739121,51.55,5.29,43.17
1o,8_J,99450,305688,291225,62542,43606,18300,36852,2285,172,44,50051,802089,50.23,2.92,46.84
1o,8_Q,0,134322,150176,28108,32887,18476,19020,990,172,44,354094,974015,22.44,20.68,56.88
1o,8_K,0,206793,250674,52946,51234,18296,36162,1980,172,44,10742,1083261,36.11,0.63,63.26
1o,8_A,0,206059,250674,52946,53084,18296,36162,1980,172,44,6666,1086221,36.17,0.39,63.44
1o,2_9,100425,477290,320847,68626,53076,18296,37542,2285,215,44,16991,616667,62.99,0.99,36.01
1o,3_9,103350,475478,318582,68438,51288,18296,37542,2285,215,44,16478,620308,62.81,0.96,36.23
1o,4_9,108225,477157,317826,68438,49438,18296,37542,2285,215,44,16257,616581,63.04,0.95,36.01
1o,5_9,108225,467597,308376,67216,47802,18296,37542,2285,215,44,15988,638718,61.76,0.93,37.3
1o,6_9,195000,585344,278102,57272,20189,18341,20607,1328,215,44,77305,458557,68.71,4.51,26.78
1o,7_9,99450,412242,284673,65802,48195,18296,36852,2285,215,44,15175,729075,56.54,0.89,42.58
1o,8_9,95550,400609,276414,64766,48348,18300,36852,2285,215,44,15196,753725,55.09,0.89,44.02
1o,9_9,0,142396,194826,44368,45185,16891,33378,2317,215,44,6951,1225733,28.01,0.41,71.58
1o,9_T,96525,288215,274914,60284,46399,18304,36852,2285,215,44,49218,839049,48.12,2.87,49.0
1o,9_J,96525,266305,283074,59330,42776,18304,36852,2285,215,44,46723,859871,47.05,2.73,50.22
1o,9_Q,0,134322,150176,28108,34675,18476,19020,990,215,44,256004,1070274,22.54,14.95,62.5
1o,9_K,0,199435,243273,51910,51379,18300,36162,1980,215,44,10780,1098826,35.2,0.63,64.17
1o,9_A,0,209550,252075,53134,53014,18296,36162,1980,215,44,6837,1080997,36.47,0.4,63.13
1o,2_T,102375,476556,320523,68626,51852,18296,37542,2285,257,44,16986,616962,62.98,0.99,36.03
1o,3_T,105300,474744,318258,68438,50064,18296,37542,2285,257,44,16473,620603,62.79,0.96,36.24
1o,4_T,109200,472932,316101,68250,48276,18296,37542,2285,257,44,16073,623048,62.67,0.94,36.39
1o,5_T,113100,474611,315453,68250,46667,18296,37542,2285,257,44,15936,619863,62.87,0.93,36.2
1o,6_T,210600,596568,278777,57527,18152,18341,20607,1328,257,44,79070,431033,70.21,4.62,25.17
1o,7_T,103350,416481,291324,66836,47060,18296,36852,2285,257,44,15123,714396,57.4,0.88,41.72
1o,8_T,99450,331348,283065,63880,47213,18300,36852,2285,257,44,90564,739046,51.55,5.29,43.16
1o,9_T,96525,288215,274914,60284,46391,18304,36852,2285,257,44,49217,839016,48.13,2.87,49.0
1o,T_T,0,137258,190776,44368,43720,16901,33354,2317,257,44,6166,1237143,27.39,0.36,72.25
1o,T_J,96525,226626,273738,55546,35874,18308,36852,2285,257,44,43290,922959,43.57,2.53,53.9
1o,T_Q,0,133588,150176,28108,35488,18476,19020,990,257,44,181433,1144724,22.55,10.6,66.85
1o,T_K,0,187852,234471,50686,50370,18304,36162,1980,257,44,10821,1121357,33.88,0.63,65.49
1o,T_A,0,197967,243273,51910,52005,18300,36162,1980,257,44,6878,1103528,35.15,0.4,64.45
1o,2_J,102375,480602,321708,68814,46772,18296,37542,2285,257,44,17161,616448,63.0,1.0,36.0
1o,3_J,105300,478790,319443,68626,44984,18296,37542,2285,257,44,16648,620089,62.81,0.97,36.21
1o,4_J,109200,476978,317286,68438,43196,18296,37542,2285,257,44,16248,622534,62.69,0.95,36.36
1o,5_J,113100,475166,315237,68250,41408,18296,37542,2285,257,44,15932,624787,62.58,0.93,36.49
1o,6_J,220350,610758,280782,57970,18152,18341,20607,1328,257,44,81015,402700,71.75,4.73,23.52
1o,7_J,103350,348821,299484,65370,43437,18296,36852,2285,257,44,92939,701169,53.62,5.43,40.95
1o,8_J,99450,305688,291225,62542,43590,18300,36852,2285,257,44,50064,802007,50.24,2.92,46.84
1o,9_J,96525,266305,283074,59330,42768,18304,36852,2285,257,44,46729,859831,47.06,2.73,50.21
1o,T_J,96525,226626,273738,55546,35874,18308,36852,2285,257,44,43289,922960,43.57,2.53,53.9
1o,J_J,0,137258,189099,44556,40879,16901,33330,2317,257,44,6029,1241634,27.14,0.35,72.51
1o,J_Q,0,137258,151398,28296,30408,18476,19020,990,257,44,138628,1187529,22.55,8.1,69.35
1o,J_K,0,191343,235872,50874,45290,18304,36162,1980,257,44,10996,1121182,33.88,0.64,65.48
1o,J_A,0,201458,244674,52098,46925,18300,36162,1980,257,44,7053,1103353,35.15,0.41,64.44
1o,2_Q,106275,297674,193201,31684,36222,18476,20097,990,300,44,625843,381498,41.17,36.55,22.28
1o,3_Q,110175,295442,191699,31496,34434,18476,20097,990,300,44,623332,385819,41.06,36.4,22.53
1o,4_Q,115050,292460,190197,31308,32646,18476,20097,990,300,44,621792,388944,40.97,36.31,22.71
1o,5_Q,117000,288235,188695,31120,30858,18476,20097,990,300,44,624612,391877,40.64,36.48,22.89
1o,6_Q,0,0,0,0,0,18476,0,0,300,44,1662469,31015,1.1,97.09,1.81
1o,7_Q,0,134322,149140,28198,31099,18476,19020,990,300,44,490682,840033,22.29,28.66,49.06
1o,8_Q,0,134322,149140,28198,32887,18476,19020,990,300,44,354047,974880,22.39,20.68,56.93
1o,9_Q,0,134322,149140,28198,34675,18476,19020,990,300,44,255973,1071166,22.49,14.95,62.56
1o,T_Q,0,133588,149140,28198,35488,18476,19020,990,300,44,181418,1145642,22.5,10.59,66.91
1o,J_Q,0,137258,150354,28386,30408,18476,19020,990,300,44,138621,1188447,22.5,8.1,69.41
1o,Q_Q,0,0,0,31020,38010,18476,7968,990,300,44,33665,1581831,5.65,1.97,92.38
1o,Q_K,0,140928,151568,28574,38010,18476,19020,990,300,44,45294,1269100,23.24,2.65,74.12
1o,Q_A,0,144598,152782,28762,38010,18476,19020,990,300,44,28220,1281102,23.53,1.65,74.82
1o,2_K,0,271154,268299,53770,56411,18296,36852,1980,300,44,38343,966855,41.3,2.24,56.47
1o,3_K,0,268592,266898,53582,54623,18296,36852,1980,300,44,38580,972557,40.95,2.25,56.8
1o,4_K,0,265280,265497,53394,52835,18296,36852,1980,300,44,38930,978896,40.56,2.27,57.17
1o,5_K,0,246968,264096,52758,51047,18296,36852,1980,300,44,54062,985901,39.27,3.16,57.58
1o,6_K,0,140928,162016,28574,20189,18341,19539,990,300,44,70297,1251086,22.83,4.11,73.06
1o,7_K,0,204036,249300,52758,51288,18296,36162,1980,300,44,10608,1087532,35.87,0.62,63.51
1o,8_K,0,206793,250701,52946,51226,18296,36162,1980,300,44,10762,1083094,36.12,0.63,63.25
1o,9_K,0,199435,243300,51910,51379,18300,36162,1980,300,44,10793,1098701,35.2,0.63,64.17
1o,T_K,0,187852,234498,50686,50378,18304,36162,1980,300,44,10827,1121273,33.88,0.63,65.48
1o,J_K,0,191343,235899,50874,45298,18304,36162,1980,300,44,10995,1121105,33.88,0.64,65.47
1o,Q_K,0,140928,152620,28484,38010,18476,19020,990,300,44,45293,1268139,23.29,2.65,74.06
1o,K_K,0,0,65490,44744,53239,16891,27516,1978,300,44,5996,1496106,12.28,0.35,87.37
1o,K_A,0,161480,229734,52286,56564,18300,35472,1980,300,44,7209,1148935,32.48,0.42,67.1
1o,2_A,0,256725,268854,53322,58207,18296,36852,1980,258,44,20477,997289,40.56,1.2,58.24
1o,3_A,0,252679,267453,53134,56419,18296,36852,1980,258,44,19964,1005225,40.13,1.17,58.71
1o,4_A,0,249367,266052,52946,54631,18296,36852,1980,258,44,19564,1012314,39.74,1.14,59.12
1o,5_A,0,246055,264651,52758,52843,18296,36852,1980,258,44,7614,1030953,39.35,0.44,60.21
1o,6_A,0,144598,163238,28762,21985,18341,19539,990,258,44,51661,1262888,23.23,3.02,73.75
1o,7_A,0,206793,250701,52946,53084,18296,36162,1980,258,44,6754,1085286,36.22,0.39,63.38
1o,8_A,0,206059,250701,52946,53084,18296,36162,1980,258,44,6729,1086045,36.18,0.39,63.43
1o,9_A,0,209550,252102,53134,53022,18296,36162,1980,258,44,6893,1080863,36.47,0.4,63.12
1o,T_A,0,197967,243300,51910,52021,18300,36162,1980,258,44,6927,1103435,35.15,0.4,64.44
1o,J_A,0,201458,244701,52098,46941,18300,36162,1980,258,44,7095,1103267,35.15,0.41,64.43
1o,Q_A,0,144598,153842,28672,38010,18476,19020,990,258,44,28255,1280139,23.59,1.65,74.76
1o,K_A,0,161480,229734,52286,56572,18300,35472,1980,258,44,7252,1148926,32.48,0.42,67.1
1o,A_A,0,0,66045,44932,57515,16881,27516,1978,258,44,6145,1490990,12.57,0.36,87.08
