type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1o,5_8,0,188013,225066,50402,50136,18172,36038,1980,300,0,87584,1054613,33.29,5.11,61.59
1o,6_8,0,135056,141752,28108,33651,18344,18900,990,300,0,246067,1089136,22.02,14.37,63.61
1o,7_8,0,138726,204168,49086,54178,18176,35352,1980,300,0,81375,1128963,29.32,4.75,65.93
1o,8_8,0,0,64380,44180,56697,16769,27396,1978,300,0,16144,1484460,12.36,0.94,86.69
1o,8_9,0,138726,210297,49934,61627,18172,35352,1980,300,0,49777,1146139,30.16,2.91,66.94
1o,8_T,0,144598,218673,51158,62528,18168,35352,1980,300,0,33349,1146198,31.11,1.95,66.94
1o,8_J,0,151938,226941,52382,58912,18164,35352,1980,300,0,23216,1143119,31.89,1.36,66.76
1o,8_Q,0,155608,227787,52570,64718,18164,35352,1980,300,0,16298,1139527,32.5,0.95,66.55
1o,8_K,0,161480,230034,52946,64718,18164,35352,1980,300,0,11846,1135484,32.99,0.69,66.31
1o,8_A,0,161480,230034,52946,64718,18164,35352,1980,300,0,7770,1139560,32.99,0.45,66.55
1o,2_9,0,137992,158526,28386,60700,18209,19359,990,300,0,160645,1127197,24.79,9.38,65.83
1o,3_9,0,206041,242562,52850,55264,18164,36038,1980,300,0,55683,1043422,35.81,3.25,60.94
1o,4_9,0,206775,242562,52850,53414,18164,36038,1980,300,0,55462,1044759,35.75,3.24,61.01
1o,5_9,0,196660,233868,51626,51779,18168,36038,1980,300,0,55192,1066693,34.48,3.22,62.3
1o,6_9,0,137992,142974,28296,33651,18344,18900,990,300,0,185535,1145322,22.28,10.84,66.89
1o,7_9,0,144598,212544,50310,55821,18172,35352,1980,300,0,53230,1139997,30.31,3.11,66.58
1o,8_9,0,138726,210297,49934,61635,18172,35352,1980,300,0,49777,1146131,30.16,2.91,66.94
1o,9_9,0,0,64935,44368,60973,16759,27396,1978,300,0,11442,1484153,12.66,0.67,86.68
1o,9_T,0,140928,217827,50970,63349,18168,35352,1980,300,0,31210,1152220,30.89,1.82,67.29
1o,9_J,0,148268,226095,52194,59733,18164,35352,1980,300,0,22849,1147369,31.66,1.33,67.01
1o,9_Q,0,151938,226941,52382,66514,18164,35352,1980,300,0,16139,1142594,32.33,0.94,66.73
1o,9_K,0,157810,229188,52758,66514,18164,35352,1980,300,0,11831,1138407,32.83,0.69,66.48
1o,9_A,0,163682,231435,53134,66514,18164,35352,1980,300,0,7934,1133809,33.32,0.46,66.22
1o,2_T,0,140928,159748,28574,61521,18209,19359,990,300,0,113493,1169182,25.09,6.63,68.28
1o,3_T,0,207330,243963,53038,56085,18164,36038,1980,300,0,35821,1059585,36.03,2.09,61.88
1o,4_T,0,204573,242562,52850,54297,18164,36038,1980,300,0,35421,1066119,35.67,2.07,62.26
1o,5_T,0,205307,242562,52850,52688,18164,36038,1980,300,0,35284,1067131,35.62,2.06,62.32
1o,6_T,0,140928,144196,28484,33651,18344,18900,990,300,0,139405,1187106,22.53,8.14,69.33
1o,7_T,0,150470,220920,51534,56730,18168,35352,1980,300,0,34280,1142570,31.27,2.0,66.73
1o,8_T,0,144598,218673,51158,62544,18168,35352,1980,300,0,33349,1146182,31.11,1.95,66.94
1o,9_T,0,140928,217827,50970,63357,18168,35352,1980,300,0,31210,1152212,30.89,1.82,67.29
1o,T_T,0,0,65490,44556,64274,16749,27396,1978,300,0,8474,1483087,12.89,0.49,86.61
1o,T_J,0,143864,225249,52006,54661,18164,35352,1980,300,0,20338,1160390,31.04,1.19,67.77
1o,T_Q,0,146800,226095,52194,67335,18164,35352,1980,300,0,15775,1148309,32.02,0.92,67.06
1o,T_K,0,152672,228342,52570,67335,18164,35352,1980,300,0,11675,1143914,32.51,0.68,66.81
1o,T_A,0,158544,230589,52946,67335,18164,35352,1980,300,0,7922,1139172,33.01,0.46,66.53
1o,2_J,0,144598,160970,28762,56449,18209,19359,990,300,0,81601,1201066,25.09,4.77,70.14
1o,3_J,0,210821,245364,53226,51013,18164,36038,1980,300,0,25007,1070391,36.03,1.46,62.51
1o,4_J,0,208064,243963,53038,49225,18164,36038,1980,300,0,24607,1076925,35.67,1.44,62.89
1o,5_J,0,205307,242562,52850,47437,18164,36038,1980,300,0,24291,1083375,35.31,1.42,63.27
1o,6_J,0,144598,145418,28672,33651,18344,18900,990,300,0,108013,1213418,22.83,6.31,70.86
1o,7_J,0,157810,229188,52758,53114,18164,35352,1980,300,0,23564,1140074,32.04,1.38,66.58
1o,8_J,0,151938,226941,52382,58928,18164,35352,1980,300,0,23216,1143103,31.89,1.36,66.76
1o,9_J,0,148268,226095,52194,59741,18164,35352,1980,300,0,22849,1147361,31.66,1.33,67.01
1o,T_J,0,143864,225249,52006,54661,18164,35352,1980,300,0,20338,1160390,31.04,1.19,67.77
1o,J_J,0,0,66045,44744,61441,16739,27396,1978,300,0,7286,1486375,12.77,0.43,86.81
1o,J_Q,0,149736,227496,52382,62263,18164,35352,1980,300,0,15943,1148688,31.98,0.93,67.08
1o,J_K,0,155608,229743,52758,62263,18164,35352,1980,300,0,11843,1144293,32.48,0.69,66.83
1o,J_A,0,161480,231990,53134,62263,18164,35352,1980,300,0,8090,1139551,32.98,0.47,66.55
1o,2_Q,0,144598,160970,28762,64051,18209,19359,990,300,0,58438,1216627,25.54,3.41,71.05
1o,3_Q,0,210821,245364,53226,58615,18164,36038,1980,300,0,17945,1069851,36.47,1.05,62.48
1o,4_Q,0,208064,243963,53038,56827,18164,36038,1980,300,0,17545,1076385,36.11,1.02,62.86
1o,5_Q,0,205307,242562,52850,55039,18164,36038,1980,300,0,17229,1082835,35.76,1.01,63.24
1o,6_Q,0,144598,145418,28672,33651,18344,18900,990,300,0,91156,1230275,22.83,5.32,71.85
1o,7_Q,0,161480,230034,52946,58928,18164,35352,1980,300,0,16502,1136618,32.66,0.96,66.38
1o,8_Q,0,155608,227787,52570,64742,18164,35352,1980,300,0,16298,1139503,32.5,0.95,66.55
1o,9_Q,0,151938,226941,52382,66530,18164,35352,1980,300,0,16139,1142578,32.33,0.94,66.73
1o,T_Q,0,146800,226095,52194,67343,18164,35352,1980,300,0,15775,1148301,32.02,0.92,67.06
1o,J_Q,0,149736,227496,52382,62263,18164,35352,1980,300,0,15943,1148688,31.98,0.93,67.08
1o,Q_Q,0,0,66045,44744,69043,16739,27396,1978,300,0,6845,1479214,13.21,0.4,86.39
1o,Q_K,0,155608,229743,52758,69865,18164,35352,1980,300,0,11832,1136702,32.92,0.69,66.38
1o,Q_A,0,161480,231990,53134,69865,18164,35352,1980,300,0,8079,1131960,33.42,0.47,66.11
1o,2_K,0,145332,160970,28762,64051,18209,19359,990,300,0,40210,1234121,25.58,2.35,72.07
1o,3_K,0,212289,245364,53226,58615,18164,36038,1980,300,0,13555,1072773,36.56,0.79,62.65
1o,4_K,0,209532,243963,53038,56827,18164,36038,1980,300,0,13155,1079307,36.2,0.77,63.03
1o,5_K,0,206775,242562,52850,55039,18164,36038,1980,300,0,12839,1085757,35.84,0.75,63.41
1o,6_K,0,145332,145418,28672,33651,18344,18900,990,300,0,71632,1249065,22.87,4.18,72.95
1o,7_K,0,161480,230034,52946,58928,18164,35352,1980,300,0,11871,1141249,32.66,0.69,66.65
1o,8_K,0,161480,230034,52946,64742,18164,35352,1980,300,0,11846,1135460,33.0,0.69,66.31
1o,9_K,0,157810,229188,52758,66530,18164,35352,1980,300,0,11831,1138391,32.83,0.69,66.48
1o,T_K,0,152672,228342,52570,67343,18164,35352,1980,300,0,11675,1143906,32.51,0.68,66.81
1o,J_K,0,155608,229743,52758,62263,18164,35352,1980,300,0,11843,1144293,32.48,0.69,66.83
1o,Q_K,0,155608,229743,52758,69865,18164,35352,1980,300,0,11832,1136702,32.92,0.69,66.38
1o,K_K,0,0,66045,44744,69043,16739,27396,1978,300,0,7077,1478982,13.21,0.41,86.37
1o,K_A,0,162948,231990,53134,69865,18164,35352,1980,300,0,8309,1130262,33.51,0.49,66.01
1o,2_A,0,146066,160970,28762,64051,18209,19359,990,257,0,21594,1252046,25.62,1.26,73.12
1o,3_A,0,203481,240288,51958,58615,18164,36038,1980,257,0,9721,1091802,35.67,0.57,63.76
1o,4_A,0,199990,238887,51770,56827,18164,36038,1980,257,0,9321,1099070,35.27,0.54,64.19
1o,5_A,0,197233,237486,51582,55039,18164,36038,1980,257,0,9005,1105520,34.91,0.53,64.56
1o,6_A,0,146066,145418,28672,33651,18344,18900,990,257,0,51720,1268286,22.91,3.02,74.07
1o,7_A,0,162948,230034,52946,58928,18164,35352,1980,257,0,8037,1143658,32.74,0.47,66.79
1o,8_A,0,161480,230034,52946,64742,18164,35352,1980,257,0,7771,1139578,32.99,0.45,66.55
1o,9_A,0,163682,231435,53134,66530,18164,35352,1980,257,0,7935,1133835,33.32,0.46,66.22
1o,T_A,0,158544,230589,52946,67343,18164,35352,1980,257,0,7923,1139206,33.01,0.46,66.53
1o,J_A,0,161480,231990,53134,62263,18164,35352,1980,257,0,8091,1139593,32.97,0.47,66.55
1o,Q_A,0,161480,231990,53134,69865,18164,35352,1980,257,0,8080,1132002,33.42,0.47,66.11
1o,K_A,0,162948,231990,53134,69865,18164,35352,1980,257,0,8310,1130304,33.5,0.49,66.01
1o,A_A,0,0,66045,44744,69043,16739,27396,1978,257,0,7308,1478794,13.21,0.43,86.36
