type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1o,6_J,186225,423659,205165,37098,78930,18434,20157,990,259,44,350617,390726,56.7,20.48,22.82
1o,7_J,203775,417018,196597,35828,70959,18434,20154,990,259,44,356479,391767,56.3,20.82,22.88
1o,8_J,0,0,0,0,0,18434,0,0,259,44,1662422,31145,1.09,97.09,1.82
1o,9_J,0,113770,137833,25658,65017,18434,19074,990,259,44,263192,1068033,22.26,15.37,62.37
1o,T_J,0,113036,137833,25658,66805,18434,19074,990,259,44,184147,1146024,22.32,10.75,66.93
1o,J_J,0,0,0,30644,81546,18434,7992,990,259,44,41018,1531377,8.17,2.4,89.43
1o,J_Q,0,127716,146580,27116,68721,18434,19077,990,259,44,67487,1235880,23.88,3.94,72.18
1o,J_K,0,138726,153864,28386,48855,18434,19080,990,259,44,51061,1252605,23.86,2.98,73.15
1o,J_A,0,137992,153864,28386,82506,18434,19080,990,259,44,32053,1238696,25.79,1.87,72.34
1o,2_Q,0,325218,264279,55540,98426,18254,36864,1980,301,44,51218,860180,46.77,2.99,50.24
1o,3_Q,0,325218,264279,55540,98426,18254,36864,1980,301,44,50884,860514,46.77,2.97,50.25
1o,4_Q,0,321172,262878,55352,96638,18254,36864,1980,301,44,50484,868337,46.34,2.95,50.71
1o,5_Q,0,318610,261477,55164,94850,18254,36864,1980,301,44,50918,873842,45.99,2.97,51.03
1o,6_Q,0,321578,261477,55164,94850,18254,36864,1980,301,44,50104,871688,46.17,2.93,50.91
1o,7_Q,0,247111,261471,52380,85306,18254,36860,1980,301,44,130987,877610,41.1,7.65,51.25
1o,8_Q,0,127716,152958,27116,73644,18302,19509,990,301,44,70568,1221156,24.56,4.12,71.32
1o,9_Q,0,199596,223419,51412,76794,18262,36166,1980,301,44,15656,1088674,35.51,0.91,63.58
1o,T_Q,0,188013,214725,50188,76768,18266,36166,1980,301,44,15690,1110163,34.25,0.92,64.83
1o,J_Q,0,127716,147630,27028,68721,18434,19080,990,301,44,67423,1234937,23.94,3.94,72.12
1o,Q_Q,0,0,61605,44368,80927,16858,27524,1978,301,44,6276,1472423,13.64,0.37,85.99
1o,Q_K,0,151204,219867,50546,87070,18262,35484,1980,301,44,11454,1136092,32.98,0.67,66.35
1o,Q_A,0,157076,224205,51628,96791,18258,35484,1980,301,44,7130,1119407,34.21,0.42,65.37
1o,2_K,0,288743,267471,54290,102687,18254,36864,1980,301,44,46278,895392,45.01,2.7,52.29
1o,3_K,0,288743,267471,54290,102687,18254,36864,1980,301,44,45944,895726,45.01,2.68,52.31
1o,4_K,0,284697,266070,54102,100899,18254,36864,1980,301,44,45544,903549,44.57,2.66,52.77
1o,5_K,0,281385,264669,53914,99111,18254,36864,1980,301,44,45978,909804,44.18,2.69,53.13
1o,6_K,0,243853,264669,52570,99111,18254,36864,1980,301,44,87008,907650,41.91,5.08,53.01
1o,7_K,0,243441,260625,52474,89649,18254,36860,1980,301,44,10882,997794,41.09,0.64,58.27
1o,8_K,0,138726,160686,28386,81669,18299,19509,990,301,44,53590,1210104,26.2,3.13,70.67
1o,9_K,0,199596,239484,51484,81718,18258,36166,1980,301,44,11129,1072144,36.74,0.65,62.61
1o,T_K,0,188013,230790,50260,81692,18262,36166,1980,301,44,11163,1093633,35.48,0.65,63.87
1o,J_K,0,138726,154962,28296,48855,18434,19080,990,301,44,51052,1251564,23.93,2.98,73.09
1o,Q_K,0,151204,219867,50544,87128,18262,35480,1980,301,44,11453,1136041,32.99,0.67,66.35
1o,K_K,0,0,64935,44180,98563,16849,27528,1978,301,44,6298,1451628,14.86,0.37,84.78
1o,K_A,0,153406,227397,51722,101052,18258,35484,1980,301,44,7258,1115402,34.44,0.42,65.14
1o,2_A,0,254011,265224,52954,108501,18254,36864,1980,344,44,30946,943182,43.11,1.81,55.08
1o,3_A,0,254011,265224,52954,108501,18254,36864,1980,344,44,30612,943516,43.11,1.79,55.1
1o,4_A,0,249965,263823,52766,106713,18254,36864,1980,344,44,30212,951339,42.68,1.76,55.56
1o,5_A,0,235403,262422,52194,104925,18254,36864,1980,344,44,41530,958344,41.61,2.43,55.97
1o,6_A,0,243853,264669,52570,104925,18254,36864,1980,344,44,6743,982058,42.25,0.39,57.35
1o,7_A,0,241973,260625,52474,95463,18254,36860,1980,344,44,6564,997723,41.35,0.38,58.27
1o,8_A,0,137992,160686,28386,81669,18299,19509,990,344,44,40304,1224081,26.16,2.35,71.49
1o,9_A,0,209138,244668,52754,86180,18254,36166,1980,344,44,6811,1055965,37.93,0.4,61.67
1o,T_A,0,197555,235974,51530,86154,18258,36166,1980,344,44,6845,1077454,36.68,0.4,62.92
1o,J_A,0,137992,154962,28296,82506,18434,19080,990,344,44,32042,1237614,25.85,1.87,72.28
1o,Q_A,0,157076,224205,51626,96849,18258,35480,1980,344,44,7135,1119307,34.21,0.42,65.37
1o,K_A,0,153406,227397,51722,101052,18258,35484,1980,344,44,7257,1115360,34.44,0.42,65.14
1o,A_A,0,0,64935,44180,104377,16839,27528,1978,344,44,5742,1446337,15.2,0.34,84.47
