type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1o,5_9,114075,273749,181444,29762,70959,30925,20097,990,258,0,615210,374835,42.18,35.93,21.89
1o,5_T,0,241552,258321,52192,90394,30745,36812,1980,258,0,76944,923106,41.6,4.49,53.91
1o,5_J,0,237882,257475,52288,94679,30745,36816,1980,258,0,22975,977206,41.59,1.34,57.07
1o,5_Q,0,237882,257475,52288,100493,30745,36816,1980,258,0,15913,978454,41.93,0.93,57.14
1o,5_K,0,240639,258876,52476,101306,30745,36816,1980,258,0,11461,977747,42.23,0.67,57.1
1o,5_A,0,240460,259431,52476,96226,30745,36816,1980,258,0,7564,986348,41.95,0.44,57.6
1o,2_7,109200,463299,301962,64406,92691,18213,37506,2189,258,0,55036,567544,63.64,3.21,33.15
1o,3_7,109200,453739,292296,63184,91055,18213,37506,2189,258,0,54570,590094,62.35,3.19,34.46
1o,4_7,109200,439399,285930,61914,91055,18213,37506,2189,258,0,54349,612291,61.07,3.17,35.76
1o,5_7,109200,442729,269005,61842,82149,18217,37502,2189,258,0,54114,635099,59.75,3.16,37.09
1o,6_7,199875,508887,218354,46848,72246,18264,20517,1220,258,0,167582,458253,63.45,9.79,26.76
1o,7_7,0,147534,192192,44556,61070,16816,33382,2209,258,0,14928,1199359,29.08,0.87,70.04
1o,7_8,113100,327587,236528,59220,73485,18225,36808,2189,258,0,131093,713811,50.66,7.66,41.69
1o,7_9,0,113036,135260,25572,65017,18393,19020,990,258,0,480694,854064,22.05,28.07,49.88
1o,7_T,0,194637,220698,51226,81816,18221,36122,1980,258,0,33508,1073838,35.33,1.96,62.71
1o,7_J,0,194637,236760,51300,86682,18217,36126,1980,258,0,22238,1064106,36.56,1.3,62.14
1o,7_Q,0,205647,241944,52570,91144,18213,36126,1980,258,0,15169,1049253,37.84,0.89,61.28
1o,7_K,0,204913,241944,52570,92019,18213,36126,1980,258,0,10538,1053743,37.85,0.62,61.54
1o,7_A,0,208404,243345,52758,86939,18213,36126,1980,258,0,6641,1057640,37.85,0.39,61.77
1o,2_8,109200,459433,300129,64218,92745,18213,37506,2189,301,0,55214,573156,63.3,3.22,33.47
1o,3_8,113100,461112,299265,64218,90895,18213,37506,2189,301,0,54880,570625,63.47,3.21,33.32
1o,4_8,113100,446772,292899,62948,90895,18213,37506,2189,301,0,54659,592822,62.19,3.19,34.62
1o,5_8,113100,450102,275974,62876,81989,18217,37502,2189,301,0,54424,615630,60.87,3.18,35.95
1o,6_8,214500,519977,218921,47103,70450,18264,20517,1220,301,0,170202,430849,64.9,9.94,25.16
1o,7_8,113100,327587,236528,59220,73477,18225,36808,2189,301,0,131092,713777,50.66,7.66,41.69
1o,8_8,0,143130,187926,44556,61062,16826,33358,2209,301,0,11813,1211123,28.58,0.69,70.73
1o,8_9,0,113036,135260,25572,66805,18393,19020,990,301,0,357355,975572,22.16,20.87,56.97
1o,8_T,0,187279,213405,50190,81961,18225,36122,1980,301,0,33536,1089305,34.43,1.96,63.62
1o,8_J,0,187279,229467,50264,86827,18221,36126,1980,301,0,22266,1079573,35.65,1.3,63.05
1o,8_Q,0,198289,234651,51534,91289,18217,36126,1980,301,0,15197,1064720,36.93,0.89,62.18
1o,8_K,0,208404,243345,52758,92190,18213,36126,1980,301,0,10699,1048288,38.15,0.62,61.22
1o,8_A,0,208404,243345,52758,86931,18213,36126,1980,301,0,6623,1057623,37.85,0.39,61.77
1o,2_9,101400,288715,190773,31308,80718,18393,20097,990,344,0,607410,372156,42.79,35.47,21.73
1o,3_9,105300,286483,189271,31120,78930,18393,20097,990,344,0,604899,376477,42.69,35.33,21.99
1o,4_9,105300,286483,188983,31120,78930,18393,20097,990,344,0,602788,378876,42.67,35.2,22.13
1o,5_9,114075,274629,180703,29850,70959,18393,20094,990,344,0,615175,387092,41.47,35.93,22.61
1o,6_9,0,0,0,0,0,18393,0,0,344,0,1662468,31099,1.09,97.09,1.82
1o,7_9,0,113036,134323,25658,65017,18393,19014,990,344,0,480754,854775,22.0,28.08,49.92
1o,8_9,0,113036,134323,25658,66805,18393,19014,990,344,0,357428,976313,22.11,20.87,57.02
1o,9_9,0,0,0,30644,81546,18393,7968,990,344,0,58054,1514365,8.17,3.39,88.44
1o,9_T,0,123312,141856,26928,68721,18393,19017,990,344,0,122711,1190032,23.33,7.17,69.5
1o,9_J,0,134322,149140,28198,48855,18393,19020,990,344,0,97881,1215161,23.32,5.72,70.97
1o,9_Q,0,134322,149140,28198,82506,18393,19020,990,344,0,74987,1204404,25.28,4.38,70.34
1o,9_K,0,137992,150354,28386,82506,18393,19020,990,344,0,58302,1216017,25.58,3.4,71.02
1o,9_A,0,141662,151568,28574,82506,18393,19020,990,344,0,40706,1228541,25.87,2.38,71.75
1o,2_T,0,262149,259965,52924,101710,18213,36816,1980,386,0,60192,917969,42.87,3.52,53.61
1o,3_T,0,259587,258564,52736,99922,18213,36816,1980,386,0,60429,923671,42.53,3.53,53.94
1o,4_T,0,259587,258564,52736,99922,18213,36816,1980,386,0,60208,923892,42.53,3.52,53.96
1o,5_T,0,242152,258558,52192,90378,18213,36812,1980,386,0,77019,934614,40.92,4.5,54.58
1o,6_T,0,123312,151196,26928,78716,18261,19449,990,386,0,126116,1166950,24.48,7.37,68.15
1o,7_T,0,194637,220722,51224,81866,18221,36118,1980,386,0,33513,1073637,35.34,1.96,62.7
1o,8_T,0,187279,213429,50188,82019,18225,36118,1980,386,0,33534,1089146,34.43,1.96,63.61
1o,9_T,0,123312,142844,26840,68721,18393,19020,990,386,0,122681,1189117,23.39,7.16,69.45
1o,T_T,0,0,61050,44180,83760,16827,27476,1978,386,0,7423,1469224,13.76,0.43,85.8
1o,T_J,0,135790,208272,48946,90686,18225,35436,1980,386,0,19745,1152838,31.52,1.15,67.33
1o,T_Q,0,143130,212610,50028,100407,18221,35436,1980,386,0,14823,1135283,32.83,0.87,66.3
1o,T_K,0,150470,220986,51252,101308,18217,35436,1980,386,0,10533,1121736,33.87,0.62,65.51
1o,T_A,0,157810,229254,52476,97692,18213,35436,1980,386,0,6734,1112323,34.65,0.39,64.96
1o,2_J,0,243674,263157,52570,105971,18213,36816,1980,386,0,38765,950772,42.21,2.26,55.53
1o,3_J,0,240362,261756,52382,104183,18213,36816,1980,386,0,39002,957224,41.82,2.28,55.9
1o,4_J,0,240362,261756,52382,104183,18213,36816,1980,386,0,38781,957445,41.82,2.26,55.92
1o,5_J,0,238482,257712,52286,94721,18213,36812,1980,386,0,23063,988649,40.92,1.35,57.74
1o,6_J,0,134322,158924,28198,86741,18258,19449,990,386,0,94668,1170368,26.12,5.53,68.35
1o,7_J,0,194637,236787,51296,86790,18217,36118,1980,386,0,22249,1063844,36.57,1.3,62.13
1o,8_J,0,187279,229494,50260,86943,18221,36118,1980,386,0,22270,1079353,35.66,1.3,63.04
1o,9_J,0,134322,150176,28108,48855,18393,19020,990,386,0,97900,1214154,23.37,5.72,70.91
1o,T_J,0,135790,208272,48944,90744,18225,35432,1980,386,0,19744,1152787,31.52,1.15,67.32
1o,J_J,0,0,64380,43992,101396,16818,27480,1978,386,0,6149,1449725,14.98,0.36,84.67
1o,J_Q,0,139460,215802,50122,103693,18221,35436,1980,386,0,14951,1132253,33.0,0.87,66.12
1o,J_K,0,146800,224178,51346,104594,18217,35436,1980,386,0,10661,1118706,34.04,0.62,65.33
1o,J_A,0,154140,232446,52570,100978,18213,35436,1980,386,0,6862,1109293,34.82,0.4,64.78
1o,2_Q,0,243674,263157,52570,111785,18213,36816,1980,429,0,17004,966676,42.55,0.99,56.45
1o,3_Q,0,240362,261756,52382,109997,18213,36816,1980,429,0,16491,973878,42.16,0.96,56.88
1o,4_Q,0,240362,261756,52382,109997,18213,36816,1980,429,0,16270,974099,42.16,0.95,56.89
1o,5_Q,0,238482,257712,52286,100535,18213,36812,1980,429,0,16000,989855,41.26,0.93,57.81
1o,6_Q,0,134322,158924,28198,86741,18258,19449,990,429,0,77318,1187675,26.12,4.52,69.36
1o,7_Q,0,205647,241971,52566,91252,18213,36118,1980,429,0,15186,1048942,37.85,0.89,61.26
1o,8_Q,0,198289,234678,51530,91405,18217,36118,1980,429,0,15207,1064451,36.95,0.89,62.16
1o,9_Q,0,134322,150176,28108,82506,18393,19020,990,429,0,74998,1203362,25.34,4.38,70.28
1o,T_Q,0,143130,212610,50026,100465,18221,35432,1980,429,0,14828,1135183,32.84,0.87,66.3
1o,J_Q,0,139460,215802,50122,103693,18221,35436,1980,429,0,14950,1132211,33.0,0.87,66.12
1o,Q_Q,0,0,64380,43992,107210,16808,27480,1978,429,0,5645,1444382,15.32,0.33,84.35
1o,Q_K,0,146800,224178,51346,110408,18217,35436,1980,429,0,10649,1112861,34.39,0.62,64.99
1o,Q_A,0,154140,232446,52570,106792,18213,35436,1980,429,0,6850,1103448,35.16,0.4,64.44
1o,2_K,0,246431,264558,52758,112606,18213,36816,1980,429,0,12552,965961,42.85,0.73,56.41
1o,3_K,0,243119,263157,52570,110818,18213,36816,1980,429,0,12039,973163,42.46,0.7,56.83
1o,4_K,0,243119,263157,52570,110818,18213,36816,1980,429,0,11818,973384,42.46,0.69,56.85
1o,5_K,0,241239,259113,52474,101356,18213,36812,1980,429,0,11548,989140,41.56,0.67,57.77
1o,6_K,0,137992,160146,28386,87562,18258,19449,990,429,0,59028,1200064,26.47,3.45,70.08
1o,7_K,0,204913,241971,52566,92135,18213,36118,1980,429,0,10555,1053424,37.86,0.62,61.52
1o,8_K,0,208404,243372,52754,92314,18213,36118,1980,429,0,10709,1048011,38.17,0.63,61.2
1o,9_K,0,137992,151398,28296,82506,18393,19020,990,429,0,58306,1214974,25.64,3.41,70.96
1o,T_K,0,150470,220986,51250,101374,18217,35432,1980,429,0,10538,1121628,33.88,0.62,65.5
1o,J_K,0,146800,224178,51346,104602,18217,35436,1980,429,0,10660,1118656,34.05,0.62,65.33
1o,Q_K,0,146800,224178,51346,110416,18217,35436,1980,429,0,10649,1112853,34.39,0.62,64.99
1o,K_K,0,0,64935,44180,110511,16798,27480,1978,429,0,5753,1440240,15.55,0.34,84.11
1o,K_A,0,157076,233847,52758,101720,18213,35436,1980,429,0,7018,1103827,35.13,0.41,64.46
1o,2_A,0,246986,265113,52758,107534,18213,36816,1980,387,0,8698,973819,42.62,0.51,56.87
1o,3_A,0,242940,263712,52570,105746,18213,36816,1980,387,0,8185,981755,42.19,0.48,57.34
1o,4_A,0,242940,263712,52570,105746,18213,36816,1980,387,0,7964,981976,42.19,0.47,57.35
1o,5_A,0,241060,259668,52474,96284,18213,36812,1980,387,0,7694,997732,41.28,0.45,58.27
1o,6_A,0,141662,161368,28574,82490,18258,19449,990,387,0,40392,1218734,26.47,2.36,71.18
1o,7_A,0,208404,243372,52754,87063,18213,36118,1980,387,0,6701,1057312,37.86,0.39,61.75
1o,8_A,0,208404,243372,52754,87063,18213,36118,1980,387,0,6676,1057337,37.86,0.39,61.75
1o,9_A,0,141662,152620,28484,82506,18393,19020,990,387,0,40746,1227496,25.93,2.38,71.69
1o,T_A,0,157810,229254,52474,97758,18213,35432,1980,387,0,6782,1112214,34.65,0.4,64.95
1o,J_A,0,154140,232446,52570,100986,18213,35436,1980,387,0,6904,1109242,34.82,0.4,64.78
1o,Q_A,0,154140,232446,52570,106800,18213,35436,1980,387,0,6893,1103439,35.16,0.4,64.44
1o,K_A,0,157076,233847,52758,101720,18213,35436,1980,387,0,7061,1103826,35.12,0.41,64.46
1o,A_A,0,0,65490,44368,107678,16788,27480,1978,387,0,5902,1442233,15.43,0.34,84.23
