type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1o,4_6,176475,569676,271908,55299,31383,30788,20586,1292,215,44,103077,451561,67.61,6.02,26.37
1o,4_7,105300,457235,298698,65286,49758,30743,37530,2253,215,44,23261,641981,61.15,1.36,37.49
1o,4_8,109200,464209,305553,66320,49606,30743,37530,2253,215,44,23189,623442,62.24,1.35,36.41
1o,4_9,113100,471917,312516,67354,49454,30743,37530,2253,215,44,23127,604051,63.37,1.35,35.28
1o,4_T,113100,468051,310791,67166,48541,30743,37530,2253,215,44,23303,610567,62.98,1.36,35.66
1o,4_J,115050,291524,190989,31218,25044,30923,20097,990,215,44,629368,376842,41.24,36.76,22.01
1o,4_Q,0,261875,263745,53206,51063,30743,36840,1980,215,44,43180,969413,40.86,2.52,56.61
1o,4_K,0,249632,265146,52946,52851,30743,36840,1980,215,44,27030,994877,40.32,1.58,58.1
1o,4_A,0,248719,265701,52946,54639,30743,36840,1980,215,44,7685,1012792,40.4,0.45,59.15
1o,2_5,91650,497912,325815,66316,53003,30786,38220,2253,172,44,24773,581360,64.6,1.45,33.95
1o,3_5,91650,485617,315729,65094,51367,30786,38220,2253,172,44,24307,607065,63.13,1.42,35.45
1o,4_5,91650,473322,305751,63872,49731,30786,38220,2253,172,44,23954,632549,61.66,1.4,36.94
1o,5_5,0,284058,310314,44368,44719,29361,38994,2282,172,44,14449,943543,44.05,0.84,55.1
1o,5_6,166725,555486,268085,54856,31383,30831,20586,1292,172,44,100649,482195,65.96,5.88,28.16
1o,5_7,105300,447715,289254,64064,48122,30786,37530,2253,172,44,23109,663955,59.87,1.35,38.78
1o,5_8,109200,454689,296109,65098,47970,30786,37530,2253,172,44,23037,645416,60.96,1.35,37.69
1o,5_9,113100,462397,303072,66132,47818,30786,37530,2253,172,44,22975,626025,62.1,1.34,36.56
1o,5_T,117975,469551,310143,67166,46870,30786,37530,2253,172,44,23291,606523,63.22,1.36,35.42
1o,5_J,117000,287307,189479,31030,23256,30966,20097,990,172,44,632305,379658,40.9,36.93,22.17
1o,5_Q,0,243571,262344,52570,49275,30786,36840,1980,172,44,58429,976293,39.57,3.41,57.02
1o,5_K,0,246328,263745,52758,51063,30786,36840,1980,172,44,11383,1017205,39.93,0.66,59.41
1o,5_A,0,245415,264300,52758,52851,30786,36840,1980,172,44,7486,1019672,40.01,0.44,59.55
1o,2_7,105300,476915,318126,67730,53022,18254,37530,2253,172,44,24266,608692,63.03,1.42,35.55
1o,3_7,105300,467355,308460,66508,51386,18254,37530,2253,172,44,23800,631242,61.74,1.39,36.87
1o,4_7,105300,457795,298902,65286,49750,18254,37530,2253,172,44,23447,653571,60.46,1.37,38.17
1o,5_7,105300,448235,289452,64064,48114,18254,37530,2253,172,44,23178,675708,59.18,1.35,39.46
1o,6_7,171600,558213,261092,54856,29587,18299,20577,1292,172,44,91148,505424,65.16,5.32,29.52
1o,7_7,0,146800,203340,44180,45193,16839,33414,2281,172,44,11128,1208913,28.75,0.65,70.6
1o,7_8,109200,397458,268278,62652,48356,18258,36840,2253,172,44,22300,746493,55.1,1.3,43.6
1o,7_9,113100,401697,274821,63686,48204,18258,36840,2253,172,44,22238,730991,56.01,1.3,42.69
1o,7_T,117975,331116,281472,62032,47256,18258,36840,2253,172,44,100242,714644,52.41,5.85,41.74
1o,7_J,0,134322,150176,28108,25285,18434,19020,990,172,44,474570,861183,21.99,27.72,50.29
1o,7_Q,0,200366,248319,52570,49446,18254,36150,1980,172,44,15231,1089772,35.47,0.89,63.64
1o,7_K,0,200366,248319,52570,51296,18254,36150,1980,172,44,10600,1092553,35.57,0.62,63.81
1o,7_A,0,203123,249720,52758,53084,18254,36150,1980,172,44,6703,1090316,35.93,0.39,63.68
1o,2_8,105300,472690,316185,67542,53076,18254,37530,2253,215,44,24069,615146,62.67,1.41,35.93
1o,3_8,109200,474369,315321,67542,51226,18254,37530,2253,215,44,23735,612615,62.84,1.39,35.78
1o,4_8,109200,464809,305763,66320,49590,18254,37530,2253,215,44,23382,634944,61.55,1.37,37.08
1o,5_8,109200,455249,296313,65098,47954,18254,37530,2253,215,44,23113,657081,60.28,1.35,38.37
1o,6_8,181350,568178,261551,55111,27791,18299,20577,1292,215,44,92900,484996,66.25,5.43,28.32
1o,7_8,109200,397458,268278,62652,48348,18258,36840,2253,215,44,22299,746459,55.1,1.3,43.59
1o,8_8,0,142396,197922,44180,45185,16849,33390,2281,215,44,9165,1220677,28.18,0.54,71.29
1o,8_9,109200,316564,266562,59962,48349,18262,36840,2253,215,44,98454,755599,50.12,5.75,44.13
1o,8_T,114075,284983,273213,60100,47401,18262,36840,2253,215,44,59478,815440,48.9,3.47,47.62
1o,8_J,0,134322,150176,28108,27073,18434,19020,990,215,44,350691,983231,22.1,20.48,57.42
1o,8_Q,0,193008,240918,51534,49591,18258,36150,1980,215,44,15259,1105347,34.56,0.89,64.55
1o,8_K,0,203123,249720,52758,51226,18254,36150,1980,215,44,10761,1088073,35.83,0.63,63.54
1o,8_A,0,202389,249720,52758,53076,18254,36150,1980,215,44,6685,1091033,35.89,0.39,63.72
1o,2_9,105300,472690,315753,67542,53068,18254,37530,2253,258,44,24061,615551,62.65,1.41,35.95
1o,3_9,108225,470878,313488,67354,51280,18254,37530,2253,258,44,23548,619192,62.46,1.38,36.16
1o,4_9,113100,472557,312732,67354,49430,18254,37530,2253,258,44,23327,615465,62.69,1.36,35.94
1o,5_9,113100,462997,303282,66132,47794,18254,37530,2253,258,44,23058,637602,61.42,1.35,37.24
1o,6_9,195000,580136,262118,55366,25995,18299,20577,1292,258,44,94662,458557,67.69,5.53,26.78
1o,7_9,113100,401697,274821,63686,48188,18258,36840,2253,258,44,22244,730915,56.01,1.3,42.69
1o,8_9,109200,316564,266562,59962,48341,18262,36840,2253,258,44,98453,755565,50.12,5.75,44.13
1o,9_9,0,137992,193332,44180,45177,16859,33366,2281,258,44,7654,1231161,27.65,0.45,71.9
1o,9_T,110175,241834,265170,55928,46812,18266,36840,2253,258,44,58502,876222,45.41,3.42,51.17
1o,9_J,0,134322,150176,28108,27886,18434,19020,990,258,44,259378,1073688,22.15,15.15,62.7
1o,9_Q,0,185650,233517,50498,49736,18262,36150,1980,258,44,15297,1120912,33.64,0.89,65.46
1o,9_K,0,195765,242319,51722,51371,18258,36150,1980,258,44,10799,1103638,34.92,0.63,64.45
1o,9_A,0,205880,251121,52946,53006,18254,36150,1980,258,44,6856,1085809,36.19,0.4,63.41
1o,2_T,106275,472315,315429,67542,52085,18254,37530,2253,300,44,24431,615846,62.61,1.43,35.97
1o,3_T,109200,470503,313164,67354,50297,18254,37530,2253,300,44,23918,619487,62.42,1.4,36.18
1o,4_T,113100,468691,311007,67166,48509,18254,37530,2253,300,44,23518,621932,62.31,1.37,36.32
1o,5_T,117975,470191,310359,67166,46838,18254,37530,2253,300,44,23381,618013,62.54,1.37,36.09
1o,6_T,210600,590492,262793,55621,23958,18299,20577,1292,300,44,97295,431033,69.15,5.68,25.17
1o,7_T,117975,331116,281472,62032,47232,18258,36840,2253,300,44,100255,714527,52.42,5.85,41.73
1o,8_T,114075,284983,273213,60100,47385,18262,36840,2253,300,44,59484,815365,48.91,3.47,47.62
1o,9_T,110175,241834,265170,55928,46804,18266,36840,2253,300,44,58501,876189,45.41,3.42,51.17
1o,T_T,0,133588,189570,44180,43953,16869,33342,2281,300,44,6581,1241596,27.11,0.38,72.51
1o,T_J,0,133588,150176,28108,22806,18434,19020,990,300,44,186813,1152025,21.81,10.91,67.28
1o,T_Q,0,174801,224823,49274,48968,18266,36150,1980,300,44,15338,1142360,32.39,0.9,66.71
1o,T_K,0,184916,233625,50498,50603,18262,36150,1980,300,44,10840,1125086,33.66,0.63,65.71
1o,T_A,0,195031,242427,51722,52238,18258,36150,1980,300,44,6897,1107257,34.93,0.4,64.66
1o,2_J,106275,297674,193201,31684,28620,18434,20097,990,300,44,633444,381541,40.72,36.99,22.28
1o,3_J,110175,295442,191699,31496,26832,18434,20097,990,300,44,630933,385862,40.62,36.85,22.53
1o,4_J,115050,292460,190197,31308,25044,18434,20097,990,300,44,629393,388987,40.53,36.76,22.72
1o,5_J,117000,288235,188695,31120,23256,18434,20097,990,300,44,632213,391920,40.19,36.92,22.89
1o,6_J,0,0,0,0,0,18434,0,0,300,44,1662468,31058,1.1,97.09,1.81
1o,7_J,0,134322,149140,28198,25285,18434,19020,990,300,44,474508,862063,21.94,27.71,50.35
1o,8_J,0,134322,149140,28198,27073,18434,19020,990,300,44,350645,984138,22.05,20.48,57.47
1o,9_J,0,134322,149140,28198,27886,18434,19020,990,300,44,259348,1074622,22.1,15.15,62.76
1o,T_J,0,133588,149140,28198,22806,18434,19020,990,300,44,186799,1152985,21.76,10.91,67.34
1o,J_J,0,0,0,31020,30408,18434,7968,990,300,44,44485,1578655,5.21,2.6,92.19
1o,J_Q,0,137258,150354,28386,30408,18434,19020,990,300,44,69120,1257990,22.5,4.04,73.47
1o,J_K,0,140928,151568,28574,30408,18434,19020,990,300,44,52895,1269143,22.79,3.09,74.12
1o,J_A,0,144598,152782,28762,30408,18434,19020,990,300,44,35821,1281145,23.09,2.09,74.82
1o,2_Q,0,268397,266790,53582,54615,18254,36840,1980,343,44,42806,968653,40.93,2.5,56.57
1o,3_Q,0,265835,265389,53394,52827,18254,36840,1980,343,44,43043,974355,40.58,2.51,56.9
1o,4_Q,0,262523,263988,53206,51039,18254,36840,1980,343,44,43393,980694,40.19,2.53,57.27
1o,5_Q,0,244211,262587,52570,49251,18254,36840,1980,343,44,58525,987699,38.9,3.42,57.68
1o,6_Q,0,137258,160686,28386,25995,18299,19509,990,343,44,81014,1239780,22.86,4.73,72.4
1o,7_Q,0,200366,248346,52570,49430,18254,36150,1980,343,44,15250,1089571,35.48,0.89,63.63
1o,8_Q,0,193008,240945,51534,49583,18258,36150,1980,343,44,15271,1105188,34.56,0.89,64.54
1o,9_Q,0,185650,233544,50498,49736,18262,36150,1980,343,44,15302,1120795,33.65,0.89,65.46
1o,T_Q,0,174801,224850,49274,48976,18266,36150,1980,343,44,15336,1142284,32.39,0.9,66.71
1o,J_Q,0,137258,151398,28296,30408,18434,19020,990,343,44,69125,1256988,22.55,4.04,73.41
1o,Q_Q,0,0,64935,44556,48963,16859,27504,1978,343,44,5887,1501235,11.98,0.34,87.67
1o,Q_K,0,151938,219957,50874,53133,18262,35460,1980,343,44,10995,1169318,31.07,0.64,68.29
1o,Q_A,0,159278,228333,52098,54768,18258,35460,1980,343,44,7052,1154690,32.15,0.41,67.43
1o,2_K,0,256904,268191,53322,56411,18254,36840,1980,343,44,27406,992609,40.43,1.6,57.97
1o,3_K,0,253592,266790,53134,54623,18254,36840,1980,343,44,27643,999061,40.04,1.61,58.35
1o,4_K,0,250280,265389,52946,52835,18254,36840,1980,343,44,27243,1006150,39.65,1.59,58.76
1o,5_K,0,246968,263988,52758,51047,18254,36840,1980,343,44,11479,1028603,39.26,0.67,60.07
1o,6_K,0,140928,161908,28574,27791,18299,19509,990,343,44,62724,1251194,23.27,3.66,73.07
1o,7_K,0,200366,248346,52570,51288,18254,36150,1980,343,44,10619,1092344,35.59,0.62,63.79
1o,8_K,0,203123,249747,52758,51226,18254,36150,1980,343,44,10773,1087906,35.84,0.63,63.53
1o,9_K,0,195765,242346,51722,51379,18258,36150,1980,343,44,10804,1103513,34.92,0.63,64.45
1o,T_K,0,184916,233652,50498,50619,18262,36150,1980,343,44,10838,1125002,33.67,0.63,65.7
1o,J_K,0,140928,152620,28484,30408,18434,19020,990,343,44,52893,1268140,22.85,3.09,74.06
1o,Q_K,0,151938,219957,50874,53141,18262,35460,1980,343,44,10995,1169310,31.07,0.64,68.29
1o,K_K,0,0,65490,44744,53239,16849,27504,1978,343,44,5995,1496118,12.28,0.35,87.37
1o,K_A,0,161480,229734,52286,56564,18258,35460,1980,343,44,7220,1148935,32.48,0.42,67.1
1o,2_A,0,256725,268746,53322,58207,18254,36840,1980,301,44,8854,1009031,40.55,0.52,58.93
1o,3_A,0,252679,267345,53134,56419,18254,36840,1980,301,44,8341,1016967,40.12,0.49,59.39
1o,4_A,0,249367,265944,52946,54631,18254,36840,1980,301,44,7941,1024056,39.73,0.46,59.81
1o,5_A,0,246055,264543,52758,52843,18254,36840,1980,301,44,7625,1031061,39.34,0.45,60.21
1o,6_A,0,144598,163130,28762,29587,18299,19509,990,301,44,44088,1262996,23.67,2.57,73.76
1o,7_A,0,203123,249747,52758,53084,18254,36150,1980,301,44,6765,1090098,35.94,0.4,63.66
1o,8_A,0,202389,249747,52758,53084,18254,36150,1980,301,44,6740,1090857,35.9,0.39,63.71
1o,9_A,0,205880,251148,52946,53022,18254,36150,1980,301,44,6904,1085675,36.19,0.4,63.4
1o,T_A,0,195031,242454,51722,52262,18258,36150,1980,301,44,6938,1107164,34.94,0.41,64.66
1o,J_A,0,144598,153842,28672,30408,18434,19020,990,301,44,35855,1280140,23.14,2.09,74.76
1o,Q_A,0,159278,228333,52098,54784,18258,35460,1980,301,44,7095,1154673,32.15,0.41,67.43
1o,K_A,0,161480,229734,52286,56572,18258,35460,1980,301,44,7263,1148926,32.48,0.42,67.1
1o,A_A,0,0,66045,44932,57515,16839,27504,1978,301,44,6144,1491002,12.57,0.36,87.08
