type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1o,5_Q,109200,476338,320454,68886,43220,30870,37554,2317,86,44,11372,611963,63.6,0.66,35.74
1o,5_K,117000,288041,189479,31030,30858,31050,20097,990,86,44,623239,380390,41.39,36.4,22.22
1o,5_A,0,246883,264408,52758,45249,30870,36864,1980,86,44,42607,990555,39.66,2.49,57.85
1o,2_7,105300,483015,327360,69262,45428,18338,37554,2317,86,44,12565,611035,63.58,0.73,35.68
1o,3_7,105300,473455,317694,68040,43792,18338,37554,2317,86,44,12099,633585,62.29,0.71,37.0
1o,4_7,105300,463895,308136,66818,42156,18338,37554,2317,86,44,11746,655914,61.01,0.69,38.31
1o,5_7,105300,454335,298686,65596,40520,18338,37554,2317,86,44,11477,678051,59.73,0.67,39.6
1o,6_7,171600,563421,294464,57778,16179,18383,20637,1364,86,44,55322,513026,66.81,3.23,29.96
1o,7_7,0,151204,207390,44368,37599,16913,33438,2353,86,44,7581,1211328,28.81,0.44,70.74
1o,7_8,99450,409503,282270,65216,42549,18338,36864,2317,86,44,10600,745067,55.87,0.62,43.51
1o,7_9,99450,412242,288813,66250,42397,18338,36864,2317,86,44,10538,734965,56.46,0.62,42.92
1o,7_T,103350,416481,295464,67284,41270,18338,36864,2317,86,44,10479,720327,57.32,0.61,42.07
1o,7_J,103350,423821,303624,68506,37647,18338,36864,2317,86,44,10600,707107,58.09,0.62,41.3
1o,7_Q,113100,360546,304794,66198,43461,18338,36864,2317,86,44,88269,678287,55.23,5.15,39.61
1o,7_K,0,134322,150176,28108,31099,18518,19020,990,86,44,483145,846796,22.33,28.22,49.45
1o,7_A,0,206793,250674,52946,45490,18338,36174,1980,86,44,6673,1093106,35.77,0.39,63.84
1o,2_8,101400,481336,326820,69262,47278,18338,37554,2317,129,44,12547,615279,63.33,0.73,35.93
1o,3_8,105300,483015,325956,69262,45428,18338,37554,2317,129,44,12213,612748,63.5,0.71,35.79
1o,4_8,105300,473455,316398,68040,43792,18338,37554,2317,129,44,11860,635077,62.22,0.69,37.09
1o,5_8,105300,463895,306948,66818,42156,18338,37554,2317,129,44,11591,657214,60.94,0.68,38.38
1o,6_8,181350,577611,296145,58221,16179,18383,20637,1364,129,44,57253,484988,68.33,3.34,28.32
1o,7_8,99450,409503,282270,65216,42549,18338,36864,2317,129,44,10599,745025,55.87,0.62,43.51
1o,8_8,0,150470,202221,44556,41867,16913,33414,2353,129,44,7128,1213209,28.73,0.42,70.85
1o,8_9,89700,404563,288504,66058,44185,18338,36864,2317,129,44,10699,750903,55.52,0.62,43.85
1o,8_T,89700,406568,295155,67092,43058,18338,36864,2317,129,44,10640,742399,56.02,0.62,43.36
1o,8_J,89700,340408,303315,65626,39435,18338,36864,2317,129,44,86949,729179,52.34,5.08,42.58
1o,8_Q,99450,316133,304485,64470,45249,18338,36864,2317,129,44,48278,776547,51.83,2.82,45.35
1o,8_K,0,137992,151398,28296,32887,18518,19020,990,129,44,363588,959442,22.73,21.23,56.03
1o,8_A,0,209550,252075,53134,47278,18338,36174,1980,129,44,6834,1086768,36.13,0.4,63.47
1o,2_9,97500,479102,326388,69262,47270,18338,37554,2317,172,44,12539,621818,62.95,0.73,36.31
1o,3_9,100425,477290,324123,69074,45482,18338,37554,2317,172,44,12026,625459,62.77,0.7,36.53
1o,4_9,105300,478969,323367,69074,43632,18338,37554,2317,172,44,11805,621732,63.0,0.69,36.31
1o,5_9,105300,469409,313917,67852,41996,18338,37554,2317,172,44,11536,643869,61.72,0.67,37.6
1o,6_9,191100,587576,296712,58476,14383,18383,20637,1364,172,44,59015,464442,69.43,3.45,27.12
1o,7_9,99450,412242,288813,66250,42389,18338,36864,2317,172,44,10544,734881,56.47,0.62,42.92
1o,8_9,89700,404563,288504,66058,44177,18338,36864,2317,172,44,10698,750869,55.52,0.62,43.85
1o,9_9,0,146066,196767,44556,41859,16923,33390,2353,172,44,6481,1223693,28.16,0.38,71.46
1o,9_T,86775,322185,287004,63368,42228,18342,36864,2317,172,44,86116,766889,50.18,5.03,44.79
1o,9_J,86775,297275,295164,62798,38605,18342,36864,2317,172,44,44841,829107,48.96,2.62,48.42
1o,9_Q,95550,276000,296334,60938,45394,18342,36864,2317,172,44,43020,837329,48.59,2.51,48.9
1o,9_K,0,137992,151398,28296,34675,18518,19020,990,172,44,256626,1064573,22.84,14.99,62.17
1o,9_A,0,212307,253476,53322,47208,18338,36174,1980,172,44,7005,1082278,36.38,0.41,63.21
1o,2_T,98475,478368,326064,69262,46046,18338,37554,2317,214,44,12534,623088,62.88,0.73,36.39
1o,3_T,101400,476556,323799,69074,44258,18338,37554,2317,214,44,12021,626729,62.7,0.7,36.6
1o,4_T,105300,474744,321642,68886,42470,18338,37554,2317,214,44,11621,629174,62.58,0.68,36.74
1o,5_T,109200,476423,320994,68886,40861,18338,37554,2317,214,44,11484,625989,62.77,0.67,36.56
1o,6_T,205725,598800,297387,58731,12346,18383,20637,1364,214,44,60780,437893,70.88,3.55,25.57
1o,7_T,103350,416481,295464,67284,41254,18338,36864,2317,214,44,10492,720202,57.33,0.61,42.06
1o,8_T,89700,406568,295155,67092,43042,18338,36864,2317,214,44,10646,742324,56.03,0.62,43.35
1o,9_T,86775,322185,287004,63368,42220,18342,36864,2317,214,44,86115,766856,50.19,5.03,44.79
1o,T_T,0,140928,192429,44556,40394,16933,33366,2353,214,44,5984,1235103,27.52,0.35,72.13
1o,T_J,86775,256846,285720,59398,31703,18346,36864,2317,214,44,39266,894811,45.45,2.29,52.26
1o,T_Q,92625,238587,286890,57090,44385,18346,36864,2317,214,44,35945,898997,45.4,2.1,52.5
1o,T_K,0,137258,151398,28296,35488,18518,19020,990,214,44,177496,1143582,22.85,10.37,66.79
1o,T_A,0,200724,244674,52098,46199,18342,36174,1980,214,44,7046,1104809,35.07,0.41,64.52
1o,2_J,98475,482414,327249,69450,40966,18338,37554,2317,214,44,12709,622574,62.9,0.74,36.36
1o,3_J,101400,480602,324984,69262,39178,18338,37554,2317,214,44,12196,626215,62.72,0.71,36.57
1o,4_J,105300,478790,322827,69074,37390,18338,37554,2317,214,44,11796,628660,62.6,0.69,36.71
1o,5_J,109200,476978,320778,68886,35602,18338,37554,2317,214,44,11480,630913,62.48,0.67,36.85
1o,6_J,215475,612990,299392,59174,12346,18383,20637,1364,214,44,62725,409560,72.42,3.66,23.92
1o,7_J,103350,423821,303624,68506,37631,18338,36864,2317,214,44,10620,706975,58.09,0.62,41.29
1o,8_J,89700,340408,303315,65626,39419,18338,36864,2317,214,44,86962,729097,52.34,5.08,42.58
1o,9_J,86775,297275,295164,62798,38597,18342,36864,2317,214,44,44847,829067,48.96,2.62,48.42
1o,T_J,86775,256846,285720,59398,31703,18346,36864,2317,214,44,39265,894812,45.45,2.29,52.26
1o,J_J,0,140928,190608,44744,37553,16933,33342,2353,214,44,5991,1239594,27.26,0.35,72.39
1o,J_Q,92625,227078,288183,54270,39305,18346,36864,2317,214,44,29004,924054,44.34,1.69,53.97
1o,J_K,0,140928,152620,28484,30408,18518,19020,990,214,44,133435,1187643,22.85,7.79,69.36
1o,J_A,0,204215,246075,52286,41119,18342,36174,1980,214,44,7221,1104634,35.07,0.42,64.51
1o,2_Q,98475,482414,327141,69450,48568,18338,37554,2317,257,44,12697,615049,63.34,0.74,35.92
1o,3_Q,101400,480602,324876,69262,46780,18338,37554,2317,257,44,12184,618690,63.16,0.71,36.13
1o,4_Q,105300,478790,322719,69074,44992,18338,37554,2317,257,44,11784,621135,63.04,0.69,36.27
1o,5_Q,109200,476978,320670,68886,43204,18338,37554,2317,257,44,11468,623388,62.92,0.67,36.41
1o,6_Q,215475,612990,299284,59174,12346,18383,20637,1364,257,44,70297,402053,72.41,4.11,23.48
1o,7_Q,113100,360546,304794,66198,43445,18338,36864,2317,257,44,88296,678105,55.24,5.16,39.6
1o,8_Q,99450,316133,304485,64470,45233,18338,36864,2317,257,44,48298,776415,51.84,2.82,45.34
1o,9_Q,95550,276000,296334,60938,45386,18342,36864,2317,257,44,43033,837239,48.59,2.51,48.9
1o,T_Q,92625,238587,286890,57090,44385,18346,36864,2317,257,44,35951,898948,45.4,2.1,52.5
1o,J_Q,92625,227078,288183,54270,39305,18346,36864,2317,257,44,29003,924012,44.34,1.69,53.96
1o,Q_Q,0,140928,189348,44744,45155,16933,33318,2353,257,44,6017,1233207,27.63,0.35,72.02
1o,Q_K,0,140928,152620,28484,38010,18518,19020,990,257,44,99477,1213956,23.29,5.81,70.9
1o,Q_A,0,204215,246075,52286,48721,18342,36174,1980,257,44,7209,1097001,35.51,0.42,64.07
1o,2_K,106275,298408,193201,31684,36222,18518,20097,990,257,44,624377,382231,41.21,36.46,22.32
1o,3_K,110175,296176,191699,31496,34434,18518,20097,990,257,44,621866,386552,41.11,36.32,22.57
1o,4_K,115050,293194,190197,31308,32646,18518,20097,990,257,44,620326,389677,41.01,36.23,22.76
1o,5_K,117000,288969,188695,31120,30858,18518,20097,990,257,44,623146,392610,40.68,36.39,22.93
1o,6_K,0,0,0,0,0,18518,0,0,257,44,1662471,31014,1.1,97.09,1.81
1o,7_K,0,134322,149140,28198,31099,18518,19020,990,257,44,483082,847634,22.29,28.21,49.5
1o,8_K,0,137992,150354,28386,32887,18518,19020,990,257,44,363533,960323,22.69,21.23,56.08
1o,9_K,0,137992,150354,28386,34675,18518,19020,990,257,44,256587,1065481,22.79,14.98,62.22
1o,T_K,0,137258,150354,28386,35488,18518,19020,990,257,44,177473,1144516,22.79,10.36,66.84
1o,J_K,0,140928,151568,28574,30408,18518,19020,990,257,44,133420,1188577,22.79,7.79,69.41
1o,Q_K,0,140928,151568,28574,38010,18518,19020,990,257,44,99478,1214917,23.24,5.81,70.95
1o,K_K,0,0,0,31020,38010,18518,7968,990,257,44,24491,1591006,5.65,1.43,92.92
1o,K_A,0,145332,152782,28762,38010,18518,19020,990,257,44,20861,1287728,23.58,1.22,75.2
1o,2_A,0,269443,268854,53706,50605,18338,36864,1980,215,44,31591,980664,40.88,1.84,57.27
1o,3_A,0,265397,267453,53518,48817,18338,36864,1980,215,44,31078,988600,40.45,1.81,57.74
1o,4_A,0,262085,266052,53330,47029,18338,36864,1980,215,44,31428,994939,40.06,1.84,58.11
1o,5_A,0,247523,264651,52758,45241,18338,36864,1980,215,44,42746,1001944,38.99,2.5,58.51
1o,6_A,0,145332,163238,28762,14383,18383,19569,990,215,44,51873,1269515,22.83,3.03,74.14
1o,7_A,0,206793,250701,52946,45482,18338,36174,1980,215,44,6743,1092888,35.78,0.39,63.83
1o,8_A,0,209550,252102,53134,47270,18338,36174,1980,215,44,6897,1086600,36.14,0.4,63.46
1o,9_A,0,212307,253503,53322,47208,18338,36174,1980,215,44,7061,1082152,36.39,0.41,63.2
1o,T_A,0,200724,244701,52098,46207,18342,36174,1980,215,44,7095,1104724,35.07,0.41,64.52
1o,J_A,0,204215,246102,52286,41127,18342,36174,1980,215,44,7263,1104556,35.07,0.42,64.51
1o,Q_A,0,204215,246102,52286,48729,18342,36174,1980,215,44,7252,1096965,35.51,0.42,64.06
1o,K_A,0,145332,153842,28672,38010,18518,19020,990,215,44,20896,1286765,23.63,1.22,75.15
1o,A_A,0,0,66045,44932,49913,16923,27528,1978,215,44,6387,1498339,12.12,0.37,87.5
