type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1o,6_9,0,150470,216234,51250,86170,18099,35336,1980,301,0,54904,1097560,32.7,3.21,64.1
1o,7_9,0,140928,217179,50970,89398,18099,35340,1980,301,0,53710,1104399,32.37,3.14,64.5
1o,8_9,0,135056,214932,50594,95212,18099,35340,1980,301,0,50257,1110533,32.21,2.94,64.86
1o,9_9,0,0,64935,44180,95307,16680,27384,1978,301,0,12182,1449357,14.64,0.71,84.64
1o,9_T,0,137992,222354,51630,86516,18095,35340,1980,301,0,31834,1126262,32.37,1.86,65.77
1o,9_J,0,140928,223200,51818,99190,18095,35340,1980,301,0,23340,1118112,33.34,1.36,65.3
1o,9_Q,0,146800,225447,52194,99190,18095,35340,1980,301,0,16809,1116148,33.83,0.98,65.18
1o,9_K,0,152672,227694,52570,99190,18095,35340,1980,301,0,12501,1111961,34.33,0.73,64.94
1o,9_A,0,165884,227595,53038,89728,18095,35336,1980,301,0,8615,1111732,34.57,0.5,64.93
1o,2_T,0,140194,158992,28574,82490,18140,19329,990,301,0,119617,1143677,26.22,6.99,66.79
1o,3_T,0,211895,240435,53130,73406,18095,36022,1980,301,0,36502,1040538,37.1,2.13,60.77
1o,4_T,0,209138,239034,52942,71618,18095,36022,1980,301,0,36102,1047072,36.74,2.11,61.15
1o,5_T,0,140194,144196,28484,67302,18275,18900,990,301,0,139753,1153909,24.45,8.16,67.39
1o,6_T,0,156342,224502,52474,82554,18095,35336,1980,301,0,35140,1105580,33.38,2.05,64.57
1o,7_T,0,146800,225447,52194,85782,18095,35340,1980,301,0,34904,1111461,33.05,2.04,64.91
1o,8_T,0,140928,223200,51818,91596,18095,35340,1980,301,0,33973,1115073,32.89,1.98,65.12
1o,9_T,0,137992,222354,51630,86516,18095,35340,1980,301,0,31834,1126262,32.37,1.86,65.77
1o,T_T,0,0,65490,44368,92474,16670,27384,1978,301,0,9214,1454425,14.52,0.54,84.94
1o,T_J,0,136524,222354,51630,93143,18095,35340,1980,301,0,20829,1132108,32.67,1.22,66.12
1o,T_Q,0,142396,224601,52006,93143,18095,35340,1980,301,0,16445,1127997,33.16,0.96,65.88
1o,T_K,0,148268,226848,52382,93143,18095,35340,1980,301,0,12345,1123602,33.66,0.72,65.62
1o,T_A,0,161480,226749,52850,84656,18095,35336,1980,301,0,8603,1122254,33.96,0.5,65.54
1o,2_J,0,140194,158992,28574,90092,18140,19329,990,301,0,87546,1168146,26.67,5.11,68.22
1o,3_J,0,211895,240435,53130,81008,18095,36022,1980,301,0,25509,1043929,37.54,1.49,60.97
1o,4_J,0,209138,239034,52942,79220,18095,36022,1980,301,0,25109,1050463,37.19,1.47,61.35
1o,5_J,0,140194,144196,28484,67302,18275,18900,990,301,0,113988,1179674,24.45,6.66,68.89
1o,6_J,0,160012,225348,52662,88368,18095,35336,1980,301,0,24147,1106055,34.0,1.41,64.59
1o,7_J,0,150470,226293,52382,92571,18095,35340,1980,301,0,24055,1110817,33.72,1.4,64.87
1o,8_J,0,144598,224046,52006,98385,18095,35340,1980,301,0,23707,1113846,33.57,1.38,65.05
1o,9_J,0,140928,223200,51818,99198,18095,35340,1980,301,0,23340,1118104,33.34,1.36,65.3
1o,T_J,0,136524,222354,51630,93143,18095,35340,1980,301,0,20829,1132108,32.67,1.22,66.12
1o,J_J,0,0,65490,44368,100076,16670,27384,1978,301,0,7909,1448128,14.97,0.46,84.57
1o,J_Q,0,142396,224601,52006,100745,18095,35340,1980,301,0,16434,1120406,33.61,0.96,65.43
1o,J_K,0,148268,226848,52382,100745,18095,35340,1980,301,0,12334,1116011,34.1,0.72,65.18
1o,J_A,0,161480,226749,52850,92258,18095,35336,1980,301,0,8592,1114663,34.4,0.5,65.1
1o,2_Q,0,140928,158992,28574,90092,18140,19329,990,301,0,64624,1190334,26.71,3.77,69.52
1o,3_Q,0,213363,240435,53130,81008,18095,36022,1980,301,0,18688,1049282,37.63,1.09,61.28
1o,4_Q,0,210606,239034,52942,79220,18095,36022,1980,301,0,18288,1055816,37.27,1.07,61.66
1o,5_Q,0,140928,144196,28484,67302,18275,18900,990,301,0,89770,1203158,24.49,5.24,70.27
1o,6_Q,0,160012,225348,52662,88368,18095,35336,1980,301,0,17085,1113117,34.0,1.0,65.01
1o,7_Q,0,156342,228540,52758,92571,18095,35340,1980,301,0,17172,1109205,34.22,1.0,64.78
1o,8_Q,0,150470,226293,52382,98385,18095,35340,1980,301,0,16968,1112090,34.06,0.99,64.95
1o,9_Q,0,146800,225447,52194,99198,18095,35340,1980,301,0,16809,1116140,33.83,0.98,65.18
1o,T_Q,0,142396,224601,52006,93143,18095,35340,1980,301,0,16445,1127997,33.16,0.96,65.88
1o,J_Q,0,142396,224601,52006,100745,18095,35340,1980,301,0,16434,1120406,33.61,0.96,65.43
1o,Q_Q,0,0,65490,44368,100076,16670,27384,1978,301,0,7709,1448328,14.97,0.45,84.58
1o,Q_K,0,149736,226848,52382,100745,18095,35340,1980,301,0,12564,1114313,34.19,0.73,65.08
1o,Q_A,0,162948,226749,52850,92258,18095,35336,1980,301,0,8822,1112965,34.49,0.52,65.0
1o,2_K,0,141662,158992,28574,90092,18140,19329,990,301,0,46396,1207828,26.75,2.71,70.54
1o,3_K,0,214831,240435,53130,81008,18095,36022,1980,301,0,14298,1052204,37.72,0.84,61.45
1o,4_K,0,212074,239034,52942,79220,18095,36022,1980,301,0,13898,1058738,37.36,0.81,61.83
1o,5_K,0,141662,144196,28484,67302,18275,18900,990,301,0,70246,1221948,24.53,4.1,71.36
1o,6_K,0,161480,225348,52662,88368,18095,35336,1980,301,0,12695,1116039,34.08,0.74,65.18
1o,7_K,0,156342,228540,52758,92571,18095,35340,1980,301,0,12541,1113836,34.22,0.73,65.05
1o,8_K,0,156342,228540,52758,98385,18095,35340,1980,301,0,12516,1108047,34.56,0.73,64.71
1o,9_K,0,152672,227694,52570,99198,18095,35340,1980,301,0,12501,1111953,34.33,0.73,64.94
1o,T_K,0,148268,226848,52382,93143,18095,35340,1980,301,0,12345,1123602,33.66,0.72,65.62
1o,J_K,0,148268,226848,52382,100745,18095,35340,1980,301,0,12334,1116011,34.1,0.72,65.18
1o,Q_K,0,149736,226848,52382,100745,18095,35340,1980,301,0,12564,1114313,34.19,0.73,65.08
1o,K_K,0,0,65490,44368,100076,16670,27384,1978,301,0,7941,1448096,14.97,0.46,84.57
1o,K_A,0,164416,226749,52850,92258,18095,35336,1980,301,0,9052,1111267,34.57,0.53,64.9
1o,2_A,0,131386,151264,27304,82067,18143,19329,990,258,0,26810,1254753,25.16,1.57,73.28
1o,3_A,0,219629,224796,53200,72044,18099,36022,1980,258,0,10359,1075917,36.56,0.6,62.83
1o,4_A,0,216872,223395,53012,70256,18099,36022,1980,258,0,9959,1082451,36.2,0.58,63.22
1o,5_A,0,131386,136864,27216,59331,18275,18900,990,258,0,49307,1269777,22.96,2.88,74.16
1o,6_A,0,171022,227040,52756,78766,18095,35336,1980,258,0,9005,1118046,34.18,0.53,65.29
1o,7_A,0,165150,226194,52852,83051,18095,35340,1980,258,0,8711,1120673,34.04,0.51,65.45
1o,8_A,0,163682,226194,52852,88865,18095,35340,1980,258,0,8445,1116593,34.3,0.49,65.21
1o,9_A,0,165884,227595,53040,89678,18095,35340,1980,258,0,8609,1111825,34.57,0.5,64.93
1o,T_A,0,161480,226749,52852,84598,18095,35340,1980,258,0,8597,1122355,33.95,0.5,65.55
1o,J_A,0,161480,226749,52852,92200,18095,35340,1980,258,0,8586,1114764,34.4,0.5,65.1
1o,Q_A,0,162948,226749,52852,92200,18095,35340,1980,258,0,8816,1113066,34.48,0.51,65.0
1o,K_A,0,164416,226749,52852,92200,18095,35340,1980,258,0,9046,1111368,34.57,0.53,64.9
1o,A_A,0,0,62160,44744,77002,16679,27380,1978,258,0,7899,1474204,13.44,0.46,86.09
