type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1o,T_T,0,143130,191874,44180,29499,16933,33390,2353,130,44,6342,1244429,26.95,0.37,72.68
1o,T_J,112125,250923,273870,57274,34513,18346,36888,2317,130,44,161129,764745,45.93,9.41,44.66
1o,T_Q,112125,231263,282138,55808,35594,18346,36888,2317,130,44,40968,896683,45.24,2.39,52.37
1o,T_K,0,135056,153740,28108,27073,18518,19080,990,130,44,175896,1153669,22.35,10.27,67.38
1o,T_A,0,195765,243183,51722,37784,18342,36198,1980,130,44,7077,1120079,34.17,0.41,65.41
1o,2_J,102375,479689,326403,69262,41207,18338,37578,2317,173,44,12678,622240,62.92,0.74,36.34
1o,3_J,102375,479689,325539,69262,41207,18338,37578,2317,173,44,12344,623438,62.87,0.72,36.41
1o,4_J,102375,475643,323382,69074,39419,18338,37578,2317,173,44,11944,632017,62.39,0.7,36.91
1o,5_J,105300,473831,321333,68886,37631,18338,37578,2317,173,44,11628,635245,62.22,0.68,37.1
1o,6_J,114075,478478,320793,68886,35781,18338,37578,2317,173,44,10814,625027,62.87,0.63,36.5
1o,7_J,117000,471886,311559,67664,34145,18338,37578,2317,173,44,10877,640723,61.95,0.64,37.42
1o,8_J,198900,592296,296172,58476,12346,18383,20637,1364,173,44,53584,459929,70.01,3.13,26.86
1o,9_J,116025,410586,283314,65218,34539,18342,36888,2317,173,44,11124,733734,56.5,0.65,42.85
1o,T_J,112125,250923,273870,57274,34513,18346,36888,2317,173,44,161128,764703,45.93,9.41,44.66
1o,J_J,0,142396,190053,44368,33767,16933,33366,2353,173,44,6349,1242502,27.07,0.37,72.56
1o,J_Q,108225,219004,283431,52860,36648,18346,36888,2317,173,44,30341,924027,44.26,1.77,53.96
1o,J_K,0,138726,154962,28296,27886,18518,19080,990,173,44,132123,1191506,22.7,7.72,69.58
1o,J_A,0,198522,244584,51910,39572,18342,36198,1980,173,44,7252,1113727,34.53,0.42,65.04
1o,2_Q,98475,482235,327696,69450,42261,18338,37578,2317,215,44,12853,620842,62.99,0.75,36.26
1o,3_Q,98475,482235,326832,69450,42261,18338,37578,2317,215,44,12519,622040,62.94,0.73,36.33
1o,4_Q,98475,478189,324675,69262,40473,18338,37578,2317,215,44,12119,630619,62.46,0.71,36.83
1o,5_Q,101400,476377,322626,69074,38685,18338,37578,2317,215,44,11803,633847,62.29,0.69,37.02
1o,6_Q,109200,477533,320685,68886,36897,18338,37578,2317,215,44,10810,629801,62.59,0.63,36.78
1o,7_Q,117000,482001,320253,68886,35226,18338,37578,2317,215,44,11005,619441,63.18,0.64,36.18
1o,8_Q,208650,606486,298285,58919,12346,18383,20637,1364,215,44,55529,431446,71.56,3.24,25.2
1o,9_Q,116025,273176,291582,59720,35620,18342,36888,2317,215,44,162722,715653,48.7,9.5,41.79
1o,T_Q,112125,231263,282138,55808,35594,18346,36888,2317,215,44,40974,896592,45.25,2.39,52.36
1o,J_Q,108225,219004,283431,52860,36648,18346,36888,2317,215,44,30340,923986,44.27,1.77,53.96
1o,Q_Q,0,142396,189348,44556,37301,16933,33342,2353,215,44,6500,1239316,27.24,0.38,72.38
1o,Q_K,0,142396,156184,28484,22806,18518,19080,990,215,44,98640,1224947,22.7,5.76,71.54
1o,Q_A,0,202013,245985,52098,40626,18342,36198,1980,215,44,7427,1107376,34.89,0.43,64.67
1o,2_K,192075,439568,212325,37850,30408,18518,20157,990,215,44,371005,389149,55.61,21.67,22.73
1o,3_K,192075,439568,211749,37850,30408,18518,20157,990,215,44,368961,391769,55.57,21.55,22.88
1o,4_K,192075,435343,209959,37662,28620,18518,20157,990,215,44,366959,401762,55.11,21.43,23.46
1o,5_K,195975,433111,208169,37474,26832,18518,20157,990,215,44,365149,405670,54.98,21.33,23.69
1o,6_K,205725,432856,206379,37286,25044,18518,20157,990,215,44,363520,401570,55.32,21.23,23.45
1o,7_K,213525,431358,204589,37098,23256,18518,20157,990,215,44,365226,397328,55.47,21.33,23.2
1o,8_K,0,0,0,0,0,18518,0,0,215,44,1662424,31103,1.1,97.09,1.82
1o,9_K,0,135790,152650,28198,25285,18518,19080,990,215,44,255480,1076054,22.24,14.92,62.84
1o,T_K,0,135056,152650,28198,27073,18518,19080,990,215,44,175898,1154582,22.3,10.27,67.43
1o,J_K,0,138726,153864,28386,27886,18518,19080,990,215,44,132127,1192468,22.64,7.72,69.64
1o,Q_K,0,142396,155078,28574,22806,18518,19080,990,215,44,98646,1225957,22.64,5.76,71.6
1o,K_K,0,0,0,31020,30408,18518,7992,990,215,44,24732,1598385,5.21,1.44,93.35
1o,K_A,0,145332,156292,28762,30408,18518,19080,990,215,44,20801,1291862,23.34,1.21,75.45
1o,2_A,0,321975,269826,55818,44791,18338,36888,1980,258,44,45056,917330,43.8,2.63,53.57
1o,3_A,0,321975,269826,55818,44791,18338,36888,1980,258,44,44722,917664,43.8,2.61,53.59
1o,4_A,0,317929,268425,55630,43003,18338,36888,1980,258,44,44322,925487,43.36,2.59,54.05
1o,5_A,0,315367,267024,55442,41215,18338,36888,1980,258,44,44756,930992,43.02,2.61,54.37
1o,6_A,0,328005,267870,55822,39427,18338,36888,1980,258,44,44692,918980,43.72,2.61,53.67
1o,7_A,0,251193,266469,52946,37639,18338,36888,1980,258,44,120655,925894,38.88,7.05,54.07
1o,8_A,0,145332,163238,28762,14383,18383,19569,990,258,44,44180,1277165,22.83,2.58,74.59
1o,9_A,0,207348,252012,52946,37818,18338,36198,1980,258,44,7055,1098307,35.45,0.41,64.14
1o,T_A,0,195765,243210,51722,37792,18342,36198,1980,258,44,7089,1119904,34.18,0.41,65.4
1o,J_A,0,198522,244611,51910,39580,18342,36198,1980,258,44,7257,1113602,34.54,0.42,65.04
1o,Q_A,0,202013,246012,52098,40634,18342,36198,1980,258,44,7425,1107300,34.9,0.43,64.67
1o,K_A,0,145332,157406,28672,30408,18518,19080,990,258,44,20792,1290804,23.4,1.21,75.38
1o,A_A,0,0,66045,44932,42311,16923,27552,1978,258,44,6102,1506159,11.68,0.36,87.96
