type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1o,3_7,85800,489601,318465,65502,121324,30791,38232,2221,215,44,33896,526213,67.29,1.98,30.73
1o,4_7,85800,476751,308487,64280,119688,30791,38232,2221,215,44,33543,552252,65.79,1.96,32.25
1o,5_7,85800,463145,302229,63010,119688,30791,38232,2221,215,44,33406,573523,64.55,1.95,33.49
1o,6_7,89700,469443,285253,62938,110782,30795,38228,2221,215,44,32494,590191,63.63,1.9,34.47
1o,7_7,0,286260,292686,44368,89270,29384,38902,2246,215,44,10425,918504,45.75,0.61,53.64
1o,7_8,185250,528337,234653,50028,101058,30842,20556,1256,215,44,126840,433225,67.29,7.41,25.3
1o,7_9,112125,472546,260222,64828,92441,30799,37530,2221,215,44,33660,605673,62.66,1.97,35.37
1o,7_T,203775,401846,188961,34472,90825,30971,20157,990,215,44,360635,379413,56.78,21.06,22.16
1o,7_J,0,250728,241764,52354,101086,30795,36844,1980,215,44,136138,860356,41.8,7.95,50.25
1o,7_Q,0,244671,256980,52286,109437,30791,36848,1980,215,44,15367,963685,42.82,0.9,56.28
1o,7_K,0,240267,256134,52382,113722,30791,36852,1980,215,44,10729,969188,42.77,0.63,56.6
1o,7_A,0,238799,256134,52382,119536,30791,36852,1980,215,44,6412,969159,43.03,0.37,56.6
1o,2_9,105300,475461,301836,66104,112037,18212,37542,2221,216,44,35173,558158,65.35,2.05,32.6
1o,3_9,105300,475461,300972,66104,112037,18212,37542,2221,216,44,34839,559356,65.3,2.03,32.67
1o,4_9,105300,474906,300216,66104,110187,18212,37542,2221,216,44,34618,562738,65.11,2.02,32.86
1o,5_9,105300,460566,293958,64834,110187,18212,37542,2221,216,44,34481,584743,63.84,2.01,34.15
1o,6_9,109200,466864,277141,64762,101281,18216,37538,2221,216,44,33569,601252,62.93,1.96,35.11
1o,7_9,112125,473162,260432,64830,92375,18220,37534,2221,216,44,33666,617479,61.97,1.97,36.06
1o,8_9,217425,538904,223229,49141,91237,18266,20547,1256,216,44,119885,432154,67.76,7.0,25.24
1o,9_9,0,148268,183000,44744,66670,16824,33366,2245,216,44,8666,1208261,28.93,0.51,70.56
1o,9_T,0,102760,131096,24304,84883,18392,19080,990,216,44,267341,1063198,22.3,15.61,62.09
1o,9_J,0,203266,204033,51388,92508,18224,36154,1980,216,44,22869,1081622,35.5,1.34,63.17
1o,9_Q,0,200491,219669,51320,100859,18220,36158,1980,216,44,15530,1067817,36.73,0.91,62.36
1o,9_K,0,200491,235731,51394,105725,18216,36162,1980,216,44,10997,1051348,37.96,0.64,61.4
1o,9_A,0,210033,240807,52664,110187,18212,36162,1980,216,44,6673,1035326,39.15,0.39,60.46
1o,2_T,167700,415449,208494,37159,108555,18392,20157,990,259,44,361111,373994,57.07,21.09,21.84
1o,3_T,167700,415449,207918,37159,108555,18392,20157,990,259,44,359067,376614,57.04,20.97,21.99
1o,4_T,167700,411224,206128,36971,106767,18392,20157,990,259,44,357065,386607,56.57,20.85,22.58
1o,5_T,167700,411224,205552,36971,106767,18392,20157,990,259,44,355434,388814,56.54,20.76,22.71
1o,6_T,186225,409319,196780,35828,98796,18392,20154,990,259,44,354545,390972,56.46,20.71,22.83
1o,7_T,203775,402678,188212,34558,90825,18392,20151,990,259,44,360659,391761,56.06,21.06,22.88
1o,8_T,0,0,0,0,0,18392,0,0,259,44,1662421,31188,1.09,97.09,1.82
1o,9_T,0,102760,130159,24388,84883,18392,19071,990,259,44,267513,1063845,22.25,15.62,62.13
1o,T_T,0,0,0,30456,107115,18392,7992,990,259,44,51123,1495933,9.65,2.99,87.36
1o,T_J,0,113036,137833,25658,93667,18392,19074,990,259,44,89134,1214217,23.88,5.21,70.91
1o,T_Q,0,124046,145366,26928,94770,18392,19077,990,259,44,73113,1209319,25.1,4.27,70.63
1o,T_K,0,135056,152650,28198,74904,18392,19080,990,259,44,56687,1226044,25.09,3.31,71.6
1o,T_A,0,134322,152650,28198,108555,18392,19080,990,259,44,37679,1212135,27.01,2.2,70.79
1o,2_J,0,324452,259470,55258,121495,18212,36852,1980,302,44,56830,837409,47.78,3.32,48.91
1o,3_J,0,324452,259470,55258,121495,18212,36852,1980,302,44,56304,837935,47.78,3.29,48.94
1o,4_J,0,320406,258069,55070,119707,18212,36852,1980,302,44,56096,845566,47.34,3.28,49.38
1o,5_J,0,320406,258069,55070,119707,18212,36852,1980,302,44,55767,845895,47.34,3.26,49.4
1o,6_J,0,323368,258063,54974,109984,18212,36848,1980,302,44,59517,849012,46.94,3.48,49.58
1o,7_J,0,251336,241998,52354,101078,18216,36844,1980,302,44,136150,872002,41.12,7.95,50.93
1o,8_J,0,113036,143792,25658,99262,18263,19479,990,302,44,91170,1200308,24.58,5.32,70.1
1o,9_J,0,203266,204054,51386,92566,18224,36150,1980,302,44,22867,1081465,35.51,1.34,63.16
1o,T_J,0,113036,138824,25572,93667,18392,19080,990,302,44,89011,1213386,23.94,5.2,70.86
1o,J_J,0,0,57720,44368,89620,16825,27508,1978,302,44,6506,1467433,13.92,0.38,85.7
1o,J_Q,0,149002,198525,50002,109798,18224,35468,1980,302,44,15691,1133268,32.9,0.92,66.18
1o,J_K,0,149002,214428,50076,114664,18220,35472,1980,302,44,11158,1116958,34.12,0.65,65.23
1o,J_A,0,157810,219612,51346,119860,18216,35472,1980,302,44,6834,1100828,35.31,0.4,64.29
1o,2_Q,0,285986,261816,53820,130281,18212,36852,1980,344,44,48782,874187,46.1,2.85,51.05
1o,3_Q,0,285986,261816,53820,130281,18212,36852,1980,344,44,48320,874649,46.1,2.82,51.08
1o,4_Q,0,281940,260415,53632,128493,18212,36852,1980,344,44,48048,882344,45.66,2.81,51.53
1o,5_Q,0,281940,260415,53632,128493,18212,36852,1980,344,44,47783,882609,45.66,2.79,51.55
1o,6_Q,0,242528,256371,52192,119031,18212,36848,1980,344,44,90610,894144,42.49,5.29,52.22
1o,7_Q,0,245231,257211,52284,109487,18212,36844,1980,344,44,15385,975282,42.14,0.9,56.96
1o,8_Q,0,124046,151520,26928,107287,18260,19479,990,344,44,68630,1194776,26.22,4.01,69.78
1o,9_Q,0,200491,219693,51316,100975,18220,36150,1980,344,44,15534,1067557,36.75,0.91,62.35
1o,T_Q,0,124046,146408,26840,94770,18392,19080,990,344,44,73048,1208342,25.17,4.27,70.57
1o,J_Q,0,149002,198525,50000,109856,18224,35464,1980,344,44,15690,1133175,32.91,0.92,66.18
1o,Q_Q,0,0,61050,43992,111960,16816,27512,1978,344,44,6096,1442512,15.4,0.36,84.24
1o,Q_K,0,145332,217620,50170,118925,18220,35472,1980,344,44,11286,1112911,34.35,0.66,64.99
1o,Q_A,0,151204,221958,51252,128646,18216,35472,1980,344,44,6962,1096226,35.57,0.41,64.02
1o,2_K,0,257011,265008,53018,134542,18212,36852,1980,344,44,37842,907451,44.79,2.21,53.0
1o,3_K,0,257011,265008,53018,134542,18212,36852,1980,344,44,37444,907849,44.79,2.19,53.02
1o,4_K,0,252965,263607,52830,132754,18212,36852,1980,344,44,37108,915608,44.36,2.17,53.47
1o,5_K,0,238715,263607,52382,132754,18212,36852,1980,344,44,51477,915937,43.5,3.01,53.49
1o,6_K,0,238303,259563,52286,123292,18212,36848,1980,344,44,10698,970734,42.68,0.62,56.69
1o,7_K,0,240827,256365,52378,113830,18212,36844,1980,344,44,10760,980720,42.1,0.63,57.27
1o,8_K,0,135056,159248,28198,115312,18257,19479,990,344,44,51652,1183724,27.85,3.02,69.13
1o,9_K,0,200491,235758,51388,105899,18216,36150,1980,344,44,11007,1051027,37.98,0.64,61.38
1o,T_K,0,135056,153740,28108,74904,18392,19080,990,344,44,56677,1224969,25.15,3.31,71.54
1o,J_K,0,149002,214428,50072,114780,18220,35464,1980,344,44,11163,1116807,34.13,0.65,65.22
1o,Q_K,0,145332,217620,50168,118983,18220,35468,1980,344,44,11285,1112860,34.35,0.66,64.99
1o,K_K,0,0,64380,43804,129596,16807,27516,1978,344,44,6118,1421717,16.61,0.36,83.03
1o,K_A,0,147534,225150,51346,132907,18216,35472,1980,344,44,7090,1092221,35.8,0.41,63.79
1o,2_A,0,235779,262761,52194,140356,18212,36852,1980,387,44,19830,943909,43.72,1.16,55.13
1o,3_A,0,235779,262761,52194,140356,18212,36852,1980,387,44,19496,944243,43.72,1.14,55.14
1o,4_A,0,231733,261360,52006,138568,18212,36852,1980,387,44,19096,952066,43.28,1.12,55.6
1o,5_A,0,231733,261360,52006,138568,18212,36852,1980,387,44,7389,963773,43.28,0.43,56.29
1o,6_A,0,238303,259563,52286,129106,18212,36848,1980,387,44,6621,968954,43.03,0.39,56.59
1o,7_A,0,239359,256365,52378,119644,18212,36844,1980,387,44,6442,980649,42.35,0.38,57.27
1o,8_A,0,134322,159248,28198,115312,18257,19479,990,387,44,38366,1197701,27.81,2.24,69.95
1o,9_A,0,210033,240834,52658,110361,18212,36150,1980,387,44,6689,1034956,39.17,0.39,60.44
1o,T_A,0,134322,153740,28108,108555,18392,19080,990,387,44,37667,1211019,27.08,2.2,70.72
1o,J_A,0,157810,219612,51342,119976,18216,35464,1980,387,44,6845,1100628,35.32,0.4,64.28
1o,Q_A,0,151204,221958,51250,128704,18216,35468,1980,387,44,6967,1096126,35.58,0.41,64.01
1o,K_A,0,147534,225150,51346,132907,18216,35472,1980,387,44,7089,1092179,35.8,0.41,63.78
1o,A_A,0,0,64380,43804,135410,16797,27516,1978,387,44,5562,1416426,16.95,0.32,82.72
