type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1o,3_Q,102375,479033,329247,69262,40982,30784,37566,2349,172,44,7873,612617,63.76,0.46,35.78
1o,3_K,105300,482001,329247,69262,40982,30784,37566,2349,172,44,8103,606494,64.11,0.47,35.42
1o,3_A,96525,284008,191932,31151,34434,30964,20097,990,172,44,619741,402246,40.32,36.19,23.49
1o,2_4,108225,499967,334644,66628,39587,30831,38256,2349,129,44,9829,581815,65.45,0.57,33.98
1o,3_4,108225,487117,324558,65406,37951,30831,38256,2349,129,44,9363,608075,63.94,0.55,35.51
1o,4_4,0,285526,325737,44368,33783,29412,39078,2390,129,44,8692,943145,44.41,0.51,55.08
1o,4_5,112125,472463,312423,63996,34527,30831,38256,2349,129,44,8694,636467,62.32,0.51,37.17
1o,4_6,184275,580338,327033,58221,8577,30872,20676,1400,129,44,47710,453029,70.76,2.79,26.46
1o,4_7,113100,463578,311118,66630,34554,30827,37566,2349,129,44,7733,644676,61.9,0.45,37.65
1o,4_8,110175,470130,319374,67852,36190,30827,37566,2349,129,44,7599,630069,62.76,0.44,36.8
1o,4_9,110175,479650,327738,69074,37826,30827,37566,2349,129,44,7716,609210,63.97,0.45,35.58
1o,4_T,106275,473191,326013,68886,36672,30827,37566,2349,129,44,7517,622835,63.19,0.44,36.37
1o,4_J,106275,477229,327198,69074,31592,30827,37566,2349,129,44,7685,622336,63.21,0.45,36.34
1o,4_Q,106275,477229,327090,69074,39194,30827,37566,2349,129,44,7674,614853,63.64,0.45,35.91
1o,4_K,109200,480197,327090,69074,39194,30827,37566,2349,129,44,7904,608730,63.99,0.46,35.55
1o,4_A,100425,281034,190422,30963,32646,31007,20097,990,129,44,618402,406145,40.17,36.12,23.72
1o,2_5,112125,497608,332487,66440,37799,30874,38256,2349,86,44,9630,584606,65.3,0.56,34.14
1o,3_5,112125,484758,322401,65218,36163,30874,38256,2349,86,44,9164,610866,63.79,0.54,35.68
1o,4_5,112125,472463,312423,63996,34527,30874,38256,2349,86,44,8811,636350,62.32,0.51,37.16
1o,5_5,0,282590,316272,44180,29515,29455,39030,2390,86,44,7985,960757,43.42,0.47,56.11
1o,5_6,174525,566148,322787,57778,8577,30915,20676,1400,86,44,45705,483663,69.08,2.67,28.25
1o,5_7,113100,454058,301674,65408,32918,30870,37566,2349,86,44,7581,666650,60.62,0.44,38.93
1o,5_8,110175,460610,309930,66630,34554,30870,37566,2349,86,44,7447,652043,61.49,0.43,38.08
1o,5_9,110175,470130,318294,67852,36190,30870,37566,2349,86,44,7564,631184,62.7,0.44,36.86
1o,5_T,110175,474870,325365,68886,35063,30870,37566,2349,86,44,7505,619525,63.38,0.44,36.18
1o,5_J,110175,475425,325149,68886,29804,30870,37566,2349,86,44,7486,624464,63.09,0.44,36.47
1o,5_Q,110175,475425,325041,68886,37406,30870,37566,2349,86,44,7475,616981,63.53,0.44,36.03
1o,5_K,113100,478393,325041,68886,37406,30870,37566,2349,86,44,7705,610858,63.88,0.45,35.67
1o,5_A,102375,276817,188912,30775,30858,31050,20097,990,86,44,621339,408961,39.83,36.29,23.88
1o,2_7,113100,483813,330546,69074,37826,18338,37566,2349,86,44,8730,610832,63.82,0.51,35.67
1o,3_7,113100,473698,320880,67852,36190,18338,37566,2349,86,44,8264,633937,62.49,0.48,37.02
1o,4_7,113100,464138,311322,66630,34554,18338,37566,2349,86,44,7911,656266,61.21,0.46,38.33
1o,5_7,113100,454578,301872,65408,32918,18338,37566,2349,86,44,7642,678403,59.93,0.45,39.62
1o,6_7,175500,566148,313256,57778,8577,18383,20667,1400,86,44,36705,513760,67.85,2.14,30.0
1o,7_7,0,151938,208830,44368,29997,16913,33450,2389,86,44,6334,1217955,28.5,0.37,71.13
1o,7_8,99450,409503,286302,65216,34947,18338,36876,2349,86,44,6524,752669,55.66,0.38,43.96
1o,7_9,99450,416288,294246,66438,36583,18338,36876,2349,86,44,6641,734965,56.69,0.39,42.92
1o,7_T,99450,418293,300897,67472,35456,18338,36876,2349,86,44,6582,726461,57.19,0.38,42.43
1o,7_J,99450,425633,309057,68694,31833,18338,36876,2349,86,44,6703,713241,57.95,0.39,41.65
1o,7_Q,109200,437358,310227,69074,37647,18338,36876,2349,86,44,6684,684421,59.64,0.39,39.97
1o,7_K,109200,362358,310227,66386,37647,18338,36876,2349,86,44,84361,684432,55.1,4.93,39.97
1o,7_A,0,135056,150176,28108,31099,18518,19020,990,86,44,481677,847530,22.37,28.13,49.5
1o,2_8,105300,479345,330006,69074,39676,18338,37566,2349,129,44,8471,622006,63.18,0.49,36.33
1o,3_8,110175,480290,329142,69074,37826,18338,37566,2349,129,44,8137,619234,63.36,0.48,36.16
1o,4_8,110175,470730,319584,67852,36190,18338,37566,2349,129,44,7784,641563,62.08,0.45,37.47
1o,5_8,110175,461170,310134,66630,34554,18338,37566,2349,129,44,7515,663700,60.8,0.44,38.76
1o,6_8,181350,577611,314937,58221,8577,18383,20667,1400,129,44,38395,492590,68.99,2.24,28.77
1o,7_8,99450,409503,286302,65216,34947,18338,36876,2349,129,44,6523,752627,55.66,0.38,43.95
1o,8_8,0,150470,203085,44556,34265,16913,33426,2389,129,44,5975,1221052,28.34,0.35,71.31
1o,8_9,89700,404563,292536,66058,38371,18338,36876,2349,129,44,6623,756717,55.42,0.39,44.19
1o,8_T,89700,406568,299187,67092,37244,18338,36876,2349,129,44,6564,748213,55.92,0.38,43.7
1o,8_J,89700,413908,307347,68314,33621,18338,36876,2349,129,44,6685,734993,56.69,0.39,42.92
1o,8_Q,99450,352133,308517,66774,39435,18338,36876,2349,129,44,82086,706173,53.97,4.79,41.24
1o,8_K,105300,329115,311196,64782,39435,18338,36876,2349,129,44,44626,760114,53.0,2.61,44.39
1o,8_A,0,137992,151398,28296,32887,18518,19020,990,129,44,355986,967044,22.73,20.79,56.48
1o,2_9,101400,481157,330975,69262,41464,18338,37566,2349,172,44,8642,620935,63.23,0.5,36.26
1o,3_9,105300,478611,328710,69074,39676,18338,37566,2349,172,44,8129,624335,63.06,0.47,36.46
1o,4_9,110175,480290,327954,69074,37826,18338,37566,2349,172,44,7908,620608,63.29,0.46,36.24
1o,5_9,110175,470730,318504,67852,36190,18338,37566,2349,172,44,7639,642745,62.02,0.45,37.54
1o,6_9,191100,591801,316726,58664,8577,18383,20667,1400,172,44,40336,464434,70.52,2.36,27.12
1o,7_9,99450,416288,294246,66438,36583,18338,36876,2349,172,44,6647,734873,56.69,0.39,42.92
1o,8_9,89700,404563,292536,66058,38371,18338,36876,2349,172,44,6622,756675,55.42,0.39,44.19
1o,9_9,0,149736,198600,44744,38533,16913,33402,2389,172,44,6118,1221653,28.3,0.36,71.35
1o,9_T,77025,396655,298986,66900,38057,18338,36876,2349,172,44,6735,770167,54.63,0.39,44.98
1o,9_J,77025,331245,307146,65818,34434,18338,36876,2349,172,44,81910,756947,51.01,4.78,44.21
1o,9_Q,85800,307720,308316,64022,41223,18338,36876,2349,172,44,43879,803565,50.51,2.56,46.93
1o,9_K,91650,287702,310995,62350,41223,18338,36876,2349,172,44,42245,818360,49.74,2.47,47.79
1o,9_A,0,141662,152620,28484,34675,18518,19020,990,172,44,262218,1053901,23.14,15.31,61.55
1o,2_T,98475,478189,330651,69262,40240,18338,37566,2349,214,44,8637,628339,62.8,0.5,36.7
1o,3_T,102375,475643,328386,69074,38452,18338,37566,2349,214,44,8124,631739,62.63,0.47,36.89
1o,4_T,106275,473831,326229,68886,36664,18338,37566,2349,214,44,7724,634184,62.51,0.45,37.04
1o,5_T,110175,475510,325581,68886,35055,18338,37566,2349,214,44,7587,630999,62.71,0.44,36.85
1o,6_T,200850,601032,317401,58919,6540,18383,20667,1400,214,44,42101,444753,71.57,2.46,25.97
1o,7_T,99450,418293,300897,67472,35448,18338,36876,2349,214,44,6595,726328,57.2,0.39,42.42
1o,8_T,89700,406568,299187,67092,37236,18338,36876,2349,214,44,6570,748130,55.92,0.38,43.69
1o,9_T,77025,396655,298986,66900,38049,18338,36876,2349,214,44,6734,770134,54.63,0.39,44.98
1o,T_T,0,144598,193974,44744,37068,16923,33378,2389,214,44,5909,1233063,27.64,0.35,72.01
1o,T_J,77025,284816,297702,62418,27532,18342,36876,2349,214,44,40939,864047,47.15,2.39,50.46
1o,T_Q,82875,262807,298872,60558,40214,18342,36876,2349,214,44,38368,870785,46.9,2.24,50.85
1o,T_K,88725,251039,301551,58438,40214,18342,36876,2349,214,44,31484,883028,46.59,1.84,51.57
1o,T_A,0,140928,152620,28484,35488,18518,19020,990,214,44,176873,1139125,23.14,10.33,66.53
1o,2_J,98475,482235,331836,69450,35160,18338,37566,2349,214,44,8812,627825,62.82,0.51,36.67
1o,3_J,102375,479689,329571,69262,33372,18338,37566,2349,214,44,8299,631225,62.65,0.48,36.86
1o,4_J,106275,477877,327414,69074,31584,18338,37566,2349,214,44,7899,633670,62.53,0.46,37.01
1o,5_J,110175,476065,325365,68886,29796,18338,37566,2349,214,44,7583,635923,62.42,0.44,37.14
1o,6_J,210600,615222,319406,59362,6540,18383,20667,1400,214,44,44046,416420,73.11,2.57,24.32
1o,7_J,99450,425633,309057,68694,31825,18338,36876,2349,214,44,6723,713101,57.96,0.39,41.65
1o,8_J,89700,413908,307347,68314,33613,18338,36876,2349,214,44,6698,734903,56.69,0.39,42.92
1o,9_J,77025,331245,307146,65818,34426,18338,36876,2349,214,44,81916,756907,51.01,4.78,44.2
1o,T_J,77025,284816,297702,62418,27532,18342,36876,2349,214,44,40938,864048,47.15,2.39,50.46
1o,J_J,0,144598,192009,44932,34227,16923,33354,2389,214,44,6060,1237554,27.37,0.35,72.27
1o,J_Q,82875,247548,300165,58122,35134,18342,36876,2349,214,44,28427,902208,45.65,1.66,52.69
1o,J_K,88725,243280,302844,55554,35134,18342,36876,2349,214,44,21543,907399,45.75,1.26,52.99
1o,J_A,0,144598,153842,28672,30408,18518,19020,990,214,44,128746,1187252,23.14,7.52,69.34
1o,2_Q,98475,482235,331728,69450,42762,18338,37566,2349,257,44,8800,620300,63.26,0.51,36.23
1o,3_Q,102375,479689,329463,69262,40974,18338,37566,2349,257,44,8287,623700,63.09,0.48,36.42
1o,4_Q,106275,477877,327306,69074,39186,18338,37566,2349,257,44,7887,626145,62.97,0.46,36.57
1o,5_Q,110175,476065,325257,68886,37398,18338,37566,2349,257,44,7571,628398,62.86,0.44,36.7
1o,6_Q,210600,615222,319298,59362,6540,18383,20667,1400,257,44,51618,408913,73.1,3.01,23.88
1o,7_Q,109200,437358,310227,69074,37639,18338,36876,2349,257,44,6711,684231,59.65,0.39,39.96
1o,8_Q,99450,352133,308517,66774,39427,18338,36876,2349,257,44,82106,706033,53.97,4.8,41.23
1o,9_Q,85800,307720,308316,64022,41215,18338,36876,2349,257,44,43892,803475,50.51,2.56,46.92
1o,T_Q,82875,262807,298872,60558,40214,18342,36876,2349,257,44,38374,870736,46.91,2.24,50.85
1o,J_Q,82875,247548,300165,58122,35134,18342,36876,2349,257,44,28426,902166,45.65,1.66,52.69
1o,Q_Q,0,144598,190749,44932,41829,16923,33330,2389,257,44,6086,1231167,27.74,0.36,71.9
1o,Q_K,88725,243280,302844,52098,42736,18342,36876,2349,257,44,10665,914088,45.99,0.62,53.38
1o,Q_A,0,144598,153842,28672,38010,18518,19020,990,257,44,94282,1214071,23.59,5.51,70.9
1o,2_K,101400,485203,331728,69450,42762,18338,37566,2349,257,44,9030,614177,63.6,0.53,35.87
1o,3_K,105300,482657,329463,69262,40974,18338,37566,2349,257,44,8517,617577,63.44,0.5,36.07
1o,4_K,109200,480845,327306,69074,39186,18338,37566,2349,257,44,8117,620022,63.32,0.47,36.21
1o,5_K,113100,479033,325257,68886,37398,18338,37566,2349,257,44,7801,622275,63.2,0.46,36.34
1o,6_K,214500,617949,319298,59362,6540,18383,20667,1400,257,44,51830,402074,73.49,3.03,23.48
1o,7_K,109200,362358,310227,66386,37639,18338,36876,2349,257,44,84388,684242,55.11,4.93,39.96
1o,8_K,105300,329115,311196,64782,39427,18338,36876,2349,257,44,44646,759974,53.01,2.61,44.38
1o,9_K,91650,287702,310995,62350,41215,18338,36876,2349,257,44,42258,818270,49.74,2.47,47.79
1o,T_K,88725,251039,301551,58438,40214,18342,36876,2349,257,44,31490,882979,46.59,1.84,51.57
1o,J_K,88725,243280,302844,55554,35134,18342,36876,2349,257,44,21542,907357,45.75,1.26,52.99
1o,Q_K,88725,243280,302844,52098,42736,18342,36876,2349,257,44,10665,914088,45.99,0.62,53.38
1o,K_K,0,145332,190749,44932,41829,16923,33306,2389,257,44,6354,1230189,27.78,0.37,71.84
1o,K_A,0,145332,153842,28672,38010,18518,19020,990,257,44,74660,1232959,23.63,4.36,72.01
1o,2_A,96525,289177,192634,31429,36222,18518,20097,990,215,44,622520,403933,40.05,36.36,23.59
1o,3_A,96525,284952,191132,31241,34434,18518,20097,990,215,44,620009,414147,39.6,36.21,24.19
1o,4_A,100425,281970,189630,31053,32646,18518,20097,990,215,44,618469,418247,39.45,36.12,24.43
1o,5_A,102375,277745,188128,30865,30858,18518,20097,990,215,44,621289,421180,39.12,36.28,24.6
1o,6_A,0,0,0,0,0,18518,0,0,215,44,1662514,31013,1.1,97.09,1.81
1o,7_A,0,135056,149140,28198,31099,18518,19020,990,215,44,481657,848367,22.33,28.13,49.55
1o,8_A,0,137992,150354,28386,32887,18518,19020,990,215,44,355974,967924,22.68,20.79,56.53
1o,9_A,0,141662,151568,28574,34675,18518,19020,990,215,44,262214,1054824,23.08,15.31,61.6
1o,T_A,0,140928,151568,28574,35488,18518,19020,990,215,44,176885,1140074,23.09,10.33,66.58
1o,J_A,0,144598,152782,28762,30408,18518,19020,990,215,44,128766,1188201,23.09,7.52,69.39
1o,Q_A,0,144598,152782,28762,38010,18518,19020,990,215,44,94318,1215047,23.53,5.51,70.96
1o,K_A,0,145332,152782,28762,38010,18518,19020,990,215,44,74711,1233920,23.57,4.36,72.06
1o,A_A,0,0,0,31020,38010,18518,7968,990,215,44,16761,1598778,5.65,0.98,93.37
