type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1o,4_J,0,237148,256395,52288,100493,30717,36792,1980,258,0,23817,972416,41.82,1.39,56.79
1o,4_Q,0,239905,257796,52476,101306,30717,36792,1980,258,0,16934,974140,42.12,0.99,56.89
1o,4_K,0,243396,259197,52664,96226,30717,36792,1980,258,0,12482,978592,42.12,0.73,57.15
1o,4_A,0,233876,250401,51442,102192,30717,36792,1980,258,0,8274,996372,41.33,0.48,58.19
1o,2_6,110175,433473,289236,60944,91055,18210,37482,2157,259,0,88220,581093,60.91,5.15,33.94
1o,3_6,110175,419133,282762,59674,91055,18210,37482,2157,259,0,87886,603511,59.62,5.13,35.25
1o,4_6,110175,422463,265729,59602,82149,18214,37478,2157,259,0,87567,626511,58.3,5.11,36.59
1o,5_6,195975,462917,207230,43028,72246,18261,20487,1184,259,0,233244,457473,59.66,13.62,26.72
1o,6_6,0,147534,193452,44556,61070,16813,33382,2173,259,0,22537,1190528,29.16,1.32,69.53
1o,6_7,109200,338837,233036,58324,73485,18222,36784,2157,259,0,129340,712660,50.83,7.55,41.62
1o,6_8,0,113036,133316,25572,65017,18390,18990,990,259,0,617869,718865,21.93,36.08,41.98
1o,6_9,0,194637,219726,51226,81816,18218,36098,1980,259,0,54355,1053989,35.27,3.17,61.55
1o,6_T,0,193169,235788,51300,86682,18214,36102,1980,259,0,34037,1054773,36.41,1.99,61.6
1o,6_J,0,204179,240972,52570,91144,18210,36102,1980,259,0,23037,1043851,37.69,1.35,60.96
1o,6_Q,0,203445,240972,52570,92019,18210,36102,1980,259,0,15975,1050772,37.7,0.93,61.37
1o,6_K,0,206936,242373,52758,86939,18210,36102,1980,259,0,11523,1055224,37.7,0.67,61.63
1o,6_A,0,207670,242373,52758,92691,18210,36102,1980,259,0,7447,1052814,38.08,0.43,61.49
1o,2_7,114075,440846,296097,61978,90895,18210,37482,2157,302,0,88510,561752,62.02,5.17,32.81
1o,3_7,114075,426506,289623,60708,90895,18210,37482,2157,302,0,88176,584170,60.73,5.15,34.12
1o,4_7,114075,429836,272590,60636,81989,18214,37478,2157,302,0,87857,607170,59.41,5.13,35.46
1o,5_7,210600,474007,207689,43283,70450,18261,20487,1184,302,0,235844,430197,61.1,13.77,25.12
1o,6_7,109200,338837,233036,58324,73477,18222,36784,2157,302,0,129340,712625,50.83,7.55,41.62
1o,7_7,0,143130,189366,44556,61062,16823,33358,2173,302,0,17941,1203593,28.66,1.05,70.29
1o,7_8,0,113036,133316,25572,66805,18390,18990,990,302,0,475453,859450,22.04,27.77,50.19
1o,7_9,0,187279,212433,50190,81961,18222,36098,1980,302,0,54363,1069476,34.37,3.17,62.46
1o,7_T,0,185811,228495,50264,86827,18218,36102,1980,302,0,34045,1070260,35.51,1.99,62.5
1o,7_J,0,196821,233679,51534,91289,18214,36102,1980,302,0,23045,1059338,36.79,1.35,61.87
1o,7_Q,0,206936,242373,52758,92190,18210,36102,1980,302,0,16116,1045337,38.01,0.94,61.05
1o,7_K,0,206936,242373,52758,86931,18210,36102,1980,302,0,11485,1055227,37.7,0.67,61.63
1o,7_A,0,204734,240972,52570,92745,18210,36102,1980,302,0,7230,1057459,37.82,0.42,61.76
1o,2_8,48750,232263,182602,29214,78930,18390,20067,990,345,0,734743,366010,35.72,42.91,21.38
1o,3_8,48750,232263,182458,29214,78930,18390,20067,990,345,0,732267,368630,35.71,42.77,21.53
1o,4_8,53625,219166,174322,27944,70959,18390,20064,990,345,0,749461,377038,34.21,43.77,22.02
1o,5_8,0,0,0,0,0,18390,0,0,345,0,1662542,31027,1.09,97.09,1.81
1o,6_8,0,113036,132406,25658,65017,18390,18984,990,345,0,617894,719584,21.89,36.09,42.02
1o,7_8,0,113036,132406,25658,66805,18390,18984,990,345,0,475493,860197,21.99,27.77,50.24
1o,8_8,0,0,0,30644,81546,18390,7956,990,345,0,66470,1505963,8.17,3.88,87.95
1o,8_9,0,123312,139939,26928,68721,18390,18987,990,345,0,170229,1144463,23.22,9.94,66.84
1o,8_T,0,133588,147223,28198,48855,18390,18990,990,345,0,131123,1184602,23.16,7.66,69.18
1o,8_J,0,133588,147223,28198,82506,18390,18990,990,345,0,100048,1182026,25.13,5.84,69.03
1o,8_Q,0,137258,148437,28386,82506,18390,18990,990,345,0,78528,1198474,25.42,4.59,69.99
1o,8_K,0,140928,149651,28574,82506,18390,18990,990,345,0,61180,1210750,25.72,3.57,70.71
1o,8_A,0,137258,148437,28386,80718,18390,18990,990,345,0,48899,1229891,25.32,2.86,71.83
1o,2_9,0,245321,257484,52288,99922,18210,36792,1980,387,0,71367,928553,41.6,4.17,54.23
1o,3_9,0,245321,257484,52288,99922,18210,36792,1980,387,0,71033,928887,41.6,4.15,54.25
1o,4_9,0,242886,257478,52192,90378,18210,36788,1980,387,0,71562,940443,40.9,4.18,54.92
1o,5_9,0,123312,150764,26928,78716,18258,19419,990,387,0,174282,1119248,24.46,10.18,65.37
1o,6_9,0,194637,219750,51224,81866,18218,36094,1980,387,0,54361,1053787,35.28,3.17,61.54
1o,7_9,0,187279,212457,50188,82019,18222,36094,1980,387,0,54361,1069317,34.38,3.17,62.45
1o,8_9,0,123312,140900,26840,68721,18390,18990,990,387,0,170229,1143545,23.27,9.94,66.78
1o,9_9,0,0,61050,44180,83760,16824,27452,1978,387,0,11245,1465428,13.76,0.66,85.58
1o,9_T,0,135790,207408,48946,90686,18222,35412,1980,387,0,31886,1141587,31.47,1.86,66.67
1o,9_J,0,143130,211746,50028,100407,18218,35412,1980,387,0,22658,1128338,32.78,1.32,65.9
1o,9_Q,0,150470,220122,51252,101308,18214,35412,1980,387,0,15937,1117222,33.82,0.93,65.25
1o,9_K,0,157810,228390,52476,97692,18210,35412,1980,387,0,11583,1108364,34.59,0.68,64.73
1o,9_A,0,159278,227835,52476,101710,18210,35412,1980,387,0,7328,1107688,34.88,0.43,64.69
1o,2_T,0,239628,260676,52382,104183,18210,36792,1980,387,0,35642,962424,41.71,2.08,56.21
1o,3_T,0,239628,260676,52382,104183,18210,36792,1980,387,0,35308,962758,41.71,2.06,56.23
1o,4_T,0,237748,256632,52286,94721,18210,36788,1980,387,0,34954,978598,40.81,2.04,57.15
1o,5_T,0,133588,158492,28198,86741,18255,19419,990,387,0,127574,1138660,26.05,7.45,66.5
1o,6_T,0,193169,235815,51296,86790,18214,36094,1980,387,0,34049,1054510,36.43,1.99,61.58
1o,7_T,0,185811,228522,50260,86943,18218,36094,1980,387,0,34049,1070040,35.52,1.99,62.49
1o,8_T,0,133588,148232,28108,48855,18390,18990,990,387,0,131169,1183595,23.22,7.66,69.12
1o,9_T,0,135790,207408,48944,90744,18222,35408,1980,387,0,31885,1141536,31.47,1.86,66.67
1o,T_T,0,0,64380,43992,101396,16815,27456,1978,387,0,8191,1447709,14.97,0.48,84.55
1o,T_J,0,132120,212691,49746,103693,18218,35412,1980,387,0,20107,1137950,32.37,1.17,66.46
1o,T_Q,0,139460,221067,50970,104594,18214,35412,1980,387,0,15533,1124687,33.41,0.91,65.68
1o,T_K,0,146800,229335,52194,100978,18210,35412,1980,387,0,11387,1115621,34.18,0.67,65.15
1o,T_A,0,148268,228780,52194,105971,18210,35412,1980,387,0,7276,1113826,34.53,0.42,65.05
1o,2_J,0,239628,260676,52382,109997,18210,36792,1980,430,0,24648,967561,42.05,1.44,56.51
1o,3_J,0,239628,260676,52382,109997,18210,36792,1980,430,0,24314,967895,42.05,1.42,56.53
1o,4_J,0,237748,256632,52286,100535,18210,36788,1980,430,0,23960,983735,41.15,1.4,57.45
1o,5_J,0,133588,158492,28198,86741,18255,19419,990,430,0,101316,1164875,26.05,5.92,68.03
1o,6_J,0,204179,240999,52566,91252,18210,36094,1980,430,0,23055,1043539,37.71,1.35,60.94
1o,7_J,0,196821,233706,51530,91405,18214,36094,1980,430,0,23055,1059069,36.8,1.35,61.85
1o,8_J,0,133588,148232,28108,82506,18390,18990,990,430,0,100083,1180987,25.18,5.84,68.97
1o,9_J,0,143130,211746,50026,100465,18218,35408,1980,430,0,22663,1128238,32.79,1.32,65.89
1o,T_J,0,132120,212691,49746,103693,18218,35412,1980,430,0,20106,1137908,32.37,1.17,66.45
1o,J_J,0,0,64380,43992,107210,16805,27456,1978,430,0,6823,1443230,15.32,0.4,84.29
1o,J_Q,0,139460,221067,50970,110408,18214,35412,1980,430,0,15521,1118842,33.75,0.91,65.34
1o,J_K,0,146800,229335,52194,106792,18210,35412,1980,430,0,11375,1109776,34.52,0.66,64.81
1o,J_A,0,148268,228780,52194,111785,18210,35412,1980,430,0,7264,1107981,34.87,0.42,64.71
1o,2_Q,0,242385,262077,52570,110818,18210,36792,1980,430,0,17765,969277,42.36,1.04,56.61
1o,3_Q,0,242385,262077,52570,110818,18210,36792,1980,430,0,17431,969611,42.36,1.02,56.63
1o,4_Q,0,240505,258033,52474,101356,18210,36788,1980,430,0,17077,985451,41.45,1.0,57.55
1o,5_Q,0,137258,159714,28386,87562,18255,19419,990,430,0,78332,1181958,26.4,4.57,69.03
1o,6_Q,0,203445,240999,52566,92135,18210,36094,1980,430,0,15993,1050452,37.72,0.93,61.35
1o,7_Q,0,206936,242400,52754,92314,18210,36094,1980,430,0,16126,1045060,38.03,0.94,61.03
1o,8_Q,0,137258,149454,28296,82506,18390,18990,990,430,0,78553,1197437,25.48,4.59,69.93
1o,9_Q,0,150470,220122,51250,101374,18214,35408,1980,430,0,15942,1117114,33.83,0.93,65.24
1o,T_Q,0,139460,221067,50970,104602,18214,35412,1980,430,0,15532,1124637,33.41,0.91,65.68
1o,J_Q,0,139460,221067,50970,110416,18214,35412,1980,430,0,15521,1118834,33.75,0.91,65.34
1o,Q_Q,0,0,64935,44180,110511,16795,27456,1978,430,0,6499,1439520,15.55,0.38,84.07
1o,Q_K,0,149736,230736,52382,101720,18210,35412,1980,430,0,11543,1110155,34.49,0.67,64.83
1o,Q_A,0,150470,230181,52382,112606,18210,35412,1980,430,0,7432,1103201,35.14,0.43,64.43
1o,2_K,0,245876,263478,52758,105746,18210,36792,1980,430,0,13313,973721,42.36,0.78,56.87
1o,3_K,0,245876,263478,52758,105746,18210,36792,1980,430,0,12979,974055,42.36,0.76,56.89
1o,4_K,0,243996,259434,52662,96284,18210,36788,1980,430,0,12625,989895,41.45,0.74,57.81
1o,5_K,0,140928,160936,28574,82490,18255,19419,990,430,0,60042,1200240,26.4,3.51,70.1
1o,6_K,0,206936,242400,52754,87063,18210,36094,1980,430,0,11541,1054896,37.72,0.67,61.61
1o,7_K,0,206936,242400,52754,87063,18210,36094,1980,430,0,11495,1054942,37.72,0.67,61.61
1o,8_K,0,140928,150676,28484,82506,18390,18990,990,430,0,61195,1209715,25.78,3.57,70.65
1o,9_K,0,157810,228390,52474,97758,18210,35408,1980,430,0,11588,1108256,34.6,0.68,64.72
1o,T_K,0,146800,229335,52194,100986,18210,35412,1980,430,0,11386,1115571,34.18,0.66,65.15
1o,J_K,0,146800,229335,52194,106800,18210,35412,1980,430,0,11375,1109768,34.52,0.66,64.81
1o,Q_K,0,149736,230736,52382,101720,18210,35412,1980,430,0,11543,1110155,34.49,0.67,64.83
1o,K_K,0,0,65490,44368,107678,16785,27456,1978,430,0,6607,1441512,15.43,0.39,84.19
1o,K_A,0,153406,231582,52570,107534,18210,35412,1980,430,0,7600,1103580,35.11,0.44,64.45
1o,2_A,0,236316,254676,51536,111712,18210,36792,1980,387,0,9098,991597,41.56,0.53,57.91
1o,3_A,0,236316,254676,51536,111712,18210,36792,1980,387,0,8764,991931,41.56,0.51,57.93
1o,4_A,0,234436,250632,51440,102250,18210,36788,1980,387,0,8410,1007771,40.65,0.49,58.85
1o,5_A,0,137258,159714,28386,90092,18255,19419,990,387,0,39210,1218593,26.54,2.29,71.17
1o,6_A,0,207670,242400,52754,92815,18210,36094,1980,387,0,7466,1052528,38.1,0.44,61.47
1o,7_A,0,204734,240999,52566,92877,18210,36094,1980,387,0,7233,1057224,37.83,0.42,61.74
1o,8_A,0,137258,149454,28296,80718,18390,18990,990,387,0,48889,1228932,25.37,2.86,71.77
1o,9_A,0,159278,227835,52474,101784,18210,35408,1980,387,0,7326,1107622,34.89,0.43,64.69
1o,T_A,0,148268,228780,52194,105987,18210,35412,1980,387,0,7268,1113818,34.53,0.42,65.05
1o,J_A,0,148268,228780,52194,111801,18210,35412,1980,387,0,7257,1108015,34.87,0.42,64.71
1o,Q_A,0,150470,230181,52382,112614,18210,35412,1980,387,0,7425,1103243,35.14,0.43,64.43
1o,K_A,0,153406,231582,52570,107534,18210,35412,1980,387,0,7593,1103630,35.1,0.44,64.45
1o,A_A,0,0,64935,44180,111012,16785,27456,1978,387,0,6231,1439340,15.58,0.36,84.06
