type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1o,3_8,171600,520118,243761,49260,142174,30624,20526,1220,430,0,173191,359400,68.9,10.11,20.99
1o,3_9,157950,401065,206975,36626,134604,30759,20157,990,430,0,362480,360268,57.79,21.17,21.04
1o,3_T,0,326497,255711,55094,137464,30579,36828,1980,430,0,68966,798755,49.32,4.03,46.65
1o,3_J,0,288805,258057,53722,146926,30579,36832,1980,430,0,52205,842768,47.73,3.05,49.22
1o,3_Q,0,257097,260403,52734,154679,30579,36836,1980,430,0,41142,876424,46.41,2.4,51.18
1o,3_K,0,239364,263595,52382,152014,30579,36840,1980,430,0,26446,908674,45.39,1.54,53.07
1o,3_A,0,232390,261348,52006,157828,30579,36840,1980,430,0,7493,931410,45.17,0.44,54.4
1o,2_4,59475,437246,318645,62382,165430,30579,38220,2189,387,0,51058,546693,65.09,2.98,31.93
1o,3_4,59475,437246,317781,62382,165430,30579,38220,2189,387,0,50724,547891,65.04,2.96,32.0
1o,4_4,0,268644,304734,43616,162142,29154,39042,2210,387,0,23852,838523,49.64,1.39,48.97
1o,4_5,59475,421621,306513,61018,155968,30579,38216,2189,387,0,50233,586105,62.84,2.93,34.23
1o,4_6,75075,442614,304644,61682,146506,30579,38212,2189,387,0,49753,560663,64.35,2.91,32.74
1o,4_7,89700,465606,303729,62470,137044,30579,38208,2189,387,0,50855,531537,65.99,2.97,31.04
1o,4_8,171600,520118,242333,49260,142174,30624,20526,1220,387,0,172456,361606,68.81,10.07,21.12
1o,4_9,157950,401065,206399,36626,134604,30759,20157,990,387,0,360866,362501,57.75,21.07,21.17
1o,4_T,0,326497,255711,55094,137464,30579,36828,1980,387,0,68954,798810,49.32,4.03,46.65
1o,4_J,0,288805,258057,53722,146926,30579,36832,1980,387,0,52193,842823,47.73,3.05,49.22
1o,4_Q,0,257097,260403,52734,154679,30579,36836,1980,387,0,41130,876479,46.41,2.4,51.19
1o,4_K,0,239364,263595,52382,152014,30579,36840,1980,387,0,26434,908729,45.39,1.54,53.07
1o,4_A,0,232390,261348,52006,157828,30579,36840,1980,387,0,7481,931465,45.16,0.44,54.4
1o,2_5,65325,441227,314175,62480,155910,30621,38220,2189,344,0,50906,550907,64.85,2.97,32.17
1o,3_5,59475,431736,312033,62100,155910,30621,38220,2189,344,0,50572,569104,63.81,2.95,33.24
1o,4_5,59475,421621,306513,61018,155910,30621,38220,2189,344,0,50351,586042,62.83,2.94,34.23
1o,5_5,0,272314,298512,43804,139068,29205,38990,2210,344,0,18918,868939,48.15,1.1,50.75
1o,5_6,75075,445389,287560,61610,137542,30625,38212,2189,344,0,49636,584122,62.99,2.9,34.11
1o,5_7,89700,468381,286645,62398,128080,30625,38208,2189,344,0,50738,554996,64.62,2.96,32.41
1o,5_8,171600,505778,232187,47990,134149,30669,20526,1220,344,0,170229,397612,66.84,9.94,23.22
1o,5_9,167700,396738,197671,35613,126633,30801,20157,990,344,0,358135,377522,57.04,20.92,22.05
1o,5_T,0,328055,255711,55064,127683,30621,36828,1980,344,0,72070,803948,48.84,4.21,46.95
1o,5_J,0,286981,254019,53628,137406,30621,36832,1980,344,0,55105,855388,46.83,3.22,49.96
1o,5_Q,0,240273,256365,52192,145159,30621,36836,1980,344,0,56426,892108,44.6,3.3,52.1
1o,5_K,0,236790,259557,52288,142494,30621,36840,1980,344,0,11584,939806,44.44,0.68,54.89
1o,5_A,0,229816,257310,51912,148308,30621,36840,1980,344,0,7329,947844,44.22,0.43,55.35
1o,2_6,83850,467985,313158,63334,146390,30707,38220,2189,301,0,50488,515682,66.94,2.95,30.12
1o,3_6,75075,456260,311016,62954,146390,30707,38220,2189,301,0,50154,539038,65.59,2.93,31.48
1o,4_6,75075,442654,304650,61684,146390,30707,38220,2189,301,0,49933,560501,64.35,2.92,32.73
1o,5_6,75075,445429,287566,61612,137484,30711,38216,2189,301,0,49698,584023,62.99,2.9,34.11
1o,6_6,0,281856,293424,44180,115994,29300,38938,2210,301,0,14413,891688,47.08,0.84,52.08
1o,6_7,93600,477454,270095,62468,119116,30715,38208,2189,301,0,49888,568270,63.9,2.91,33.19
1o,6_8,186225,504130,223016,46975,126124,30758,20526,1220,301,0,167650,405379,66.53,9.79,23.67
1o,6_9,186225,394881,188997,34472,118662,30887,20157,990,301,0,357355,379377,56.97,20.87,22.16
1o,6_T,0,331023,239649,55134,118719,30711,36828,1980,301,0,71220,826739,47.56,4.16,48.28
1o,6_J,0,250911,254865,52378,127625,30707,36832,1980,301,0,98454,858251,44.13,5.75,50.12
1o,6_Q,0,242837,253173,52286,135639,30707,36836,1980,301,0,15197,943348,44.02,0.89,55.09
1o,6_K,0,239354,256365,52382,132974,30707,36840,1980,301,0,10699,950702,43.85,0.62,55.52
1o,6_A,0,239354,256365,52382,138788,30707,36840,1980,301,0,6623,948964,44.19,0.39,55.42
1o,2_7,99450,491759,312249,64124,136870,30792,38220,2189,258,0,51617,484776,68.67,3.01,28.31
1o,3_7,89700,480034,310107,63744,136870,30792,38220,2189,258,0,51283,509107,67.27,2.99,29.73
1o,4_7,89700,465694,303741,62474,136870,30792,38220,2189,258,0,51062,531304,65.99,2.98,31.03
1o,5_7,89700,468469,286657,62402,127964,30796,38216,2189,258,0,50827,554826,64.63,2.97,32.4
1o,6_7,93600,477502,270101,62470,119058,30800,38212,2189,258,0,49915,568199,63.9,2.92,33.18
1o,7_7,0,292132,288624,44556,92920,29394,38886,2210,258,0,11780,911544,46.08,0.69,53.23
1o,7_8,203775,502739,213869,45833,118099,30846,20526,1220,258,0,168133,407006,66.41,9.82,23.77
1o,7_9,203775,388288,180530,33204,110691,30972,20157,990,258,0,363432,380007,56.58,21.22,22.19
1o,7_T,0,258991,223587,52516,109755,30800,36828,1980,258,0,149032,848557,41.74,8.7,49.56
1o,7_J,0,252379,238803,52448,118661,30796,36832,1980,258,0,22390,957757,42.76,1.31,55.93
1o,7_Q,0,246322,254019,52380,126278,30792,36836,1980,258,0,15426,948013,43.73,0.9,55.36
1o,7_K,0,242652,253173,52476,123454,30792,36840,1980,258,0,10788,959891,43.31,0.63,56.06
1o,7_A,0,241184,253173,52476,129268,30792,36840,1980,258,0,6471,959862,43.57,0.38,56.06
1o,2_9,157950,401993,206713,36716,134604,18393,20157,990,259,0,364839,369690,57.1,21.31,21.59
1o,3_9,157950,401993,206137,36716,134604,18393,20157,990,259,0,362795,372310,57.07,21.19,21.74
1o,4_9,157950,401993,205561,36716,134604,18393,20157,990,259,0,360972,374709,57.04,21.08,21.88
1o,5_9,167700,397618,196882,35701,126633,18393,20154,990,259,0,358181,389793,56.32,20.92,22.76
1o,6_9,186225,395713,188254,34558,118662,18393,20151,990,259,0,357400,391699,56.25,20.87,22.88
1o,7_9,203775,389072,179830,33288,110691,18393,20148,990,259,0,363514,392344,55.86,21.23,22.91
1o,8_9,0,0,0,0,0,18393,0,0,259,0,1662422,31230,1.09,97.09,1.82
1o,9_9,0,0,0,30268,132684,18393,7992,990,259,0,54011,1467707,11.13,3.15,85.72
1o,9_T,0,102760,130159,24388,112720,18393,19071,990,259,0,121004,1182560,23.87,7.07,69.06
1o,9_J,0,113770,137833,25658,119716,18393,19074,990,259,0,94855,1181756,25.44,5.54,69.02
1o,9_Q,0,124780,145366,26928,120819,18393,19077,990,259,0,73354,1182338,26.67,4.28,69.05
1o,9_K,0,135790,152650,28198,100953,18393,19080,990,259,0,56468,1199523,26.65,3.3,70.05
1o,9_A,0,135056,152650,28198,134604,18393,19080,990,259,0,36938,1186136,28.57,2.16,69.27
1o,2_T,0,327161,255954,55100,137290,18213,36840,1980,302,0,69728,809736,48.64,4.07,47.29
1o,3_T,0,327161,255954,55100,137290,18213,36840,1980,302,0,69394,810070,48.64,4.05,47.31
1o,4_T,0,327161,255954,55100,137290,18213,36840,1980,302,0,69173,810291,48.64,4.04,47.32
1o,5_T,0,328671,255948,55068,127567,18213,36836,1980,302,0,72164,815555,48.16,4.21,47.63
1o,6_T,0,331639,239883,55136,118661,18217,36832,1980,302,0,71252,838402,46.88,4.16,48.96
1o,7_T,0,259607,223818,52516,109755,18221,36828,1980,302,0,149037,860240,41.06,8.7,50.24
1o,8_T,0,102760,135848,24388,118340,18267,19449,990,302,0,119884,1172076,24.55,7.0,68.45
1o,9_T,0,102760,131096,24304,112720,18393,19080,990,302,0,120830,1181829,23.92,7.06,69.02
1o,T_T,0,0,54390,44556,93760,16825,27492,1978,302,0,7718,1465283,13.98,0.45,85.57
1o,T_J,0,156342,186744,51012,119790,18225,35452,1980,302,0,19994,1122463,33.28,1.17,65.55
1o,T_Q,0,156342,202647,50944,127407,18221,35456,1980,302,0,15177,1103828,34.65,0.89,64.46
1o,T_K,0,156342,218550,51018,127022,18217,35460,1980,302,0,10852,1092561,35.56,0.63,63.81
1o,T_A,0,165884,223626,52288,131484,18213,35460,1980,302,0,6672,1076395,36.75,0.39,62.86
1o,2_J,0,289461,258300,53726,146810,18213,36840,1980,345,0,52973,853656,47.05,3.09,49.85
1o,3_J,0,289461,258300,53726,146810,18213,36840,1980,345,0,52639,853990,47.05,3.07,49.87
1o,4_J,0,289461,258300,53726,146810,18213,36840,1980,345,0,52418,854211,47.05,3.06,49.89
1o,5_J,0,287597,254256,53630,137348,18213,36836,1980,345,0,55212,866887,46.15,3.22,50.63
1o,6_J,0,251479,255096,52378,127625,18213,36832,1980,345,0,98492,869864,43.45,5.75,50.8
1o,7_J,0,252947,239031,52446,118719,18217,36828,1980,345,0,22401,969390,42.08,1.31,56.61
1o,8_J,0,113770,143576,25658,126365,18264,19449,990,345,0,88544,1175343,26.19,5.17,68.64
1o,9_J,0,113770,138824,25572,119716,18393,19080,990,345,0,94739,1180875,25.5,5.53,68.96
1o,T_J,0,156342,186744,51010,119848,18225,35448,1980,345,0,19993,1122369,33.29,1.17,65.55
1o,J_J,0,0,57720,44180,116834,16816,27496,1978,345,0,6444,1440491,15.5,0.38,84.13
1o,J_Q,0,149736,204993,50850,135218,18221,35456,1980,345,0,15305,1100200,34.85,0.89,64.25
1o,J_K,0,149736,220896,50924,134833,18217,35460,1980,345,0,10980,1088933,35.76,0.64,63.59
1o,J_A,0,158544,225972,52194,140029,18213,35460,1980,345,0,6800,1072767,36.95,0.4,62.65
1o,2_Q,0,257745,260646,52736,154621,18213,36840,1980,387,0,41916,887220,45.74,2.45,51.81
1o,3_Q,0,257745,260646,52736,154621,18213,36840,1980,387,0,41582,887554,45.74,2.43,51.83
1o,4_Q,0,257745,260646,52736,154621,18213,36840,1980,387,0,41361,887775,45.74,2.42,51.85
1o,5_Q,0,240881,256602,52192,145159,18213,36836,1980,387,0,56539,903515,43.93,3.3,52.77
1o,6_Q,0,243405,253404,52284,135697,18213,36832,1980,387,0,15248,954854,43.35,0.89,55.76
1o,7_Q,0,246842,254244,52376,126394,18213,36828,1980,387,0,15443,959597,43.06,0.9,56.04
1o,8_Q,0,124780,151304,26928,133415,18261,19449,990,387,0,66872,1169918,27.77,3.91,68.32
1o,9_Q,0,124780,146408,26840,120819,18393,19080,990,387,0,73296,1181311,26.73,4.28,68.99
1o,T_Q,0,156342,202647,50940,127523,18221,35448,1980,387,0,15182,1103634,34.66,0.89,64.45
1o,J_Q,0,149736,204993,50848,135276,18221,35452,1980,387,0,15304,1100107,34.86,0.89,64.25
1o,Q_Q,0,0,61050,43804,138199,16807,27500,1978,387,0,6034,1416545,16.92,0.35,82.73
1o,Q_K,0,146800,224088,51018,132226,18217,35460,1980,387,0,11108,1091020,35.63,0.65,63.72
1o,Q_A,0,152672,228318,52100,141947,18213,35460,1980,387,0,6928,1074299,36.86,0.4,62.74
1o,2_K,0,240004,263838,52382,152014,18213,36840,1980,387,0,27226,919420,44.72,1.59,53.69
1o,3_K,0,240004,263838,52382,152014,18213,36840,1980,387,0,26892,919754,44.72,1.57,53.71
1o,4_K,0,240004,263838,52382,152014,18213,36840,1980,387,0,26671,919975,44.72,1.56,53.73
1o,5_K,0,237390,259794,52286,142552,18213,36836,1980,387,0,11703,951163,43.77,0.68,55.55
1o,6_K,0,239914,256596,52378,133090,18213,36832,1980,387,0,10756,962158,43.18,0.63,56.19
1o,7_K,0,243172,253398,52470,123628,18213,36828,1980,387,0,10818,971410,42.64,0.63,56.73
1o,8_K,0,135790,158924,28198,134572,18258,19449,990,387,0,49894,1165842,29.0,2.91,68.09
1o,9_K,0,135790,153740,28108,100953,18393,19080,990,387,0,56465,1198398,26.71,3.3,69.99
1o,T_K,0,156342,218550,51012,127188,18217,35448,1980,387,0,10863,1092317,35.57,0.63,63.79
1o,J_K,0,149736,220896,50920,134941,18217,35452,1980,387,0,10985,1088790,35.77,0.64,63.59
1o,Q_K,0,146800,224088,51016,132276,18217,35456,1980,387,0,11107,1090977,35.64,0.65,63.71
1o,K_K,0,0,64380,43616,148726,16798,27504,1978,387,0,6056,1402859,17.72,0.35,81.93
1o,K_A,0,152672,232356,52382,118371,18213,35460,1980,387,0,7056,1093427,35.73,0.41,63.86
1o,2_A,0,233022,261591,52006,157828,18213,36840,1980,430,0,8272,942122,44.5,0.48,55.02
1o,3_A,0,233022,261591,52006,157828,18213,36840,1980,430,0,7938,942456,44.5,0.46,55.04
1o,4_A,0,233022,261591,52006,157828,18213,36840,1980,430,0,7717,942677,44.5,0.45,55.05
1o,5_A,0,230408,257547,51910,148366,18213,36836,1980,430,0,7447,959167,43.55,0.43,56.02
1o,6_A,0,239914,256596,52378,138904,18213,36832,1980,430,0,6679,960378,43.52,0.39,56.09
1o,7_A,0,241704,253398,52470,129442,18213,36828,1980,430,0,6500,971339,42.89,0.38,56.73
1o,8_A,0,135056,158924,28198,134572,18258,19449,990,430,0,36608,1179819,28.96,2.14,68.9
1o,9_A,0,135056,153740,28108,134604,18393,19080,990,430,0,36933,1184970,28.64,2.16,69.2
1o,T_A,0,165884,223626,52282,131650,18213,35448,1980,430,0,6689,1076102,36.76,0.39,62.85
1o,J_A,0,158544,225972,52190,140137,18213,35452,1980,430,0,6811,1072575,36.96,0.4,62.64
1o,Q_A,0,152672,228318,52098,141997,18213,35456,1980,430,0,6933,1074207,36.86,0.4,62.73
1o,K_A,0,152672,232356,52382,118371,18213,35460,1980,430,0,7055,1093385,35.73,0.41,63.85
1o,A_A,0,0,64380,43616,154540,16788,27504,1978,430,0,5500,1397568,18.06,0.32,81.62
