type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1o,4_8,0,375684,448974,177565,28462,30638,140581,15175,344,0,18035,476846,71.1,1.05,27.85
1o,4_9,0,366646,446628,189213,30144,30634,140589,15176,344,0,15849,477081,71.21,0.93,27.86
1o,4_T,0,355187,443628,188720,32056,30634,140598,15177,344,0,13680,492280,70.45,0.8,28.75
1o,4_J,0,350553,442128,191929,32931,30634,140607,15178,344,0,11986,496014,70.33,0.7,28.97
1o,4_Q,0,350553,442128,195138,27672,30634,140616,15179,344,0,10400,499640,70.21,0.61,29.18
1o,4_K,0,350553,442128,195138,35515,30634,140616,15179,344,0,8564,493633,70.67,0.5,28.83
1o,4_A,0,341767,434850,192422,35515,30634,140616,15179,344,0,7138,513839,69.57,0.42,30.01
1o,2_5,0,476111,555210,189706,33665,30677,146442,15348,301,0,24578,240266,84.53,1.44,14.03
1o,3_5,0,476111,554784,177565,31983,30681,146422,15347,301,0,24170,254940,83.7,1.41,14.89
1o,4_5,0,479781,555204,165424,30301,30685,146402,15346,301,0,23875,264985,83.13,1.39,15.48
1o,5_5,0,423150,545160,191520,26039,29237,148429,15359,301,0,23707,309402,80.55,1.38,18.07
1o,5_6,0,509557,567402,153776,26769,30689,146361,15344,301,0,22924,239181,84.69,1.34,13.97
1o,5_7,0,593154,642636,107730,0,30857,98962,0,301,0,73468,165196,86.06,4.29,9.65
1o,5_8,0,375684,448974,165424,26780,30685,140570,15175,301,0,17941,490770,70.29,1.05,28.66
1o,5_9,0,366646,446628,177072,28462,30681,140578,15176,301,0,15755,491005,70.4,0.92,28.68
1o,5_T,0,356633,444282,188720,30144,30677,140586,15177,301,0,13680,492104,70.46,0.8,28.74
1o,5_J,0,351758,442782,188720,31081,30677,140595,15178,301,0,11861,499351,70.14,0.69,29.16
1o,5_Q,0,351758,442782,191929,25822,30677,140604,15179,301,0,10275,502977,70.03,0.6,29.37
1o,5_K,0,351758,442782,191929,33665,30677,140604,15179,301,0,8439,496970,70.48,0.49,29.02
1o,5_A,0,342972,435504,189213,33665,30677,140604,15179,301,0,7013,517176,69.39,0.41,30.2
1o,2_6,0,501483,566988,190199,31815,30763,146430,15348,258,0,23899,205121,86.63,1.4,11.98
1o,3_6,0,501483,566562,178058,30133,30767,146410,15347,258,0,23491,219795,85.79,1.37,12.84
1o,4_6,0,505153,566982,165917,28451,30771,146390,15346,258,0,23196,229840,85.22,1.35,13.42
1o,5_6,0,509557,567402,153776,26769,30775,146370,15345,258,0,22985,239067,84.7,1.34,13.96
1o,6_6,0,434850,548160,188804,21647,29333,148100,15358,258,0,22905,302889,80.97,1.34,17.69
1o,6_7,0,580709,634290,106281,0,30943,98950,0,258,0,70328,190545,84.76,4.11,11.13
1o,6_8,0,381293,450474,153776,25098,30775,140559,15175,258,0,17114,497782,69.93,1.0,29.07
1o,6_9,0,372255,448128,165424,26780,30771,140567,15176,258,0,14928,498017,70.04,0.87,29.08
1o,6_T,0,362242,445782,177072,28462,30767,140575,15177,258,0,12853,499116,70.1,0.75,29.15
1o,6_J,0,358572,444936,189213,29410,30763,140583,15178,258,0,11128,492263,70.6,0.65,28.75
1o,6_Q,0,358572,444936,189213,23972,30763,140592,15179,258,0,9417,499402,70.28,0.55,29.17
1o,6_K,0,358572,444936,189213,31815,30763,140592,15179,258,0,7581,493395,70.74,0.44,28.81
1o,6_A,0,363206,446436,189706,31815,30763,140592,15179,258,0,6334,488015,71.13,0.37,28.5
1o,2_8,0,380088,449820,189706,32056,18197,140640,15179,259,0,18855,467504,71.6,1.1,27.3
1o,3_8,0,375684,448974,189706,30144,18197,140619,15178,259,0,18533,475010,71.18,1.08,27.74
1o,4_8,0,375684,448974,177565,28462,18201,140599,15177,259,0,18238,489145,70.37,1.07,28.57
1o,5_8,0,375684,448974,165424,26780,18205,140579,15176,259,0,18027,503196,69.56,1.05,29.39
1o,6_8,0,381293,450474,153776,25098,18209,140559,15175,259,0,17139,510322,69.2,1.0,29.8
1o,7_8,0,359775,502188,106281,0,18377,91160,0,259,0,43009,591255,62.96,2.51,34.53
1o,8_8,0,0,0,148393,22129,16767,100564,15132,259,0,16084,1392976,17.71,0.94,81.35
1o,8_9,0,218400,343320,153776,27189,18209,135216,15175,259,0,11780,788980,53.23,0.69,46.08
1o,8_T,0,213525,341820,165424,28871,18205,135224,15176,259,0,10425,783375,53.64,0.61,45.75
1o,8_J,0,213525,341820,177565,29819,18201,135232,15177,259,0,9420,771286,54.41,0.55,45.04
1o,8_Q,0,213525,341820,189706,26063,18197,135240,15178,259,0,8523,763793,54.9,0.5,44.61
1o,8_K,0,228150,350820,189706,32056,18197,135240,15178,259,0,7317,735381,56.63,0.43,42.95
1o,8_A,0,224250,349320,189213,32056,18197,135240,15178,259,0,6164,742427,56.28,0.36,43.36
1o,2_9,0,369845,446820,192422,33906,18197,140640,15179,302,0,16707,478286,71.09,0.98,27.93
1o,3_9,0,366175,445974,189213,32056,18197,140619,15178,302,0,16268,488322,70.53,0.95,28.52
1o,4_9,0,366646,446628,189213,30144,18197,140598,15177,302,0,16059,489340,70.48,0.94,28.58
1o,5_9,0,366646,446628,177072,28462,18201,140578,15176,302,0,15848,503391,69.68,0.93,29.4
1o,6_9,0,372255,448128,165424,26780,18205,140558,15175,302,0,14960,510517,69.31,0.87,29.81
1o,7_9,0,369525,510120,107730,0,18377,91160,0,302,0,42851,572239,64.08,2.5,33.42
1o,8_9,0,218400,343320,153776,27189,18209,135207,15174,302,0,11779,788948,53.24,0.69,46.08
1o,9_9,0,0,0,150858,26521,16757,100573,15133,302,0,11237,1390923,18.11,0.66,81.23
1o,9_T,0,198900,332820,165424,30721,18205,135224,15176,302,0,9923,805609,52.37,0.58,47.05
1o,9_J,0,198900,332820,177565,31669,18201,135232,15177,302,0,9062,793376,53.14,0.53,46.33
1o,9_Q,0,198900,332820,189706,27913,18197,135240,15178,302,0,8309,785739,53.63,0.49,45.89
1o,9_K,0,213525,341820,189706,33906,18197,135240,15178,302,0,7247,757183,55.36,0.42,44.22
1o,9_A,0,219375,347820,192422,33906,18197,135240,15178,302,0,6273,743591,56.21,0.37,43.43
1o,2_T,0,358627,443820,195138,35756,18197,140640,15179,345,0,14670,489932,70.53,0.86,28.61
1o,3_T,0,354957,442974,191929,33906,18197,140619,15178,345,0,14231,499968,69.97,0.83,29.2
1o,4_T,0,355187,443628,188720,32056,18197,140598,15177,345,0,13905,504491,69.73,0.81,29.46
1o,5_T,0,356633,444282,188720,30144,18197,140577,15176,345,0,13780,504450,69.73,0.8,29.46
1o,6_T,0,362242,445782,177072,28462,18201,140557,15175,345,0,12892,511576,69.37,0.75,29.88
1o,7_T,0,378300,518052,109179,0,18377,91160,0,345,0,42804,554087,65.14,2.5,32.36
1o,8_T,0,213525,341820,165424,28871,18205,135206,15174,345,0,10431,783303,53.65,0.61,45.75
1o,9_T,0,198900,332820,165424,30721,18205,135215,15175,345,0,9922,805577,52.37,0.58,47.05
1o,T_T,0,0,0,153323,30913,16747,100582,15134,345,0,8124,1387136,18.52,0.47,81.01
1o,T_J,0,180375,322320,177072,32544,18201,135232,15177,345,0,8563,822475,51.47,0.5,48.03
1o,T_Q,0,180375,322320,189213,28788,18197,135240,15178,345,0,7954,814694,51.96,0.46,47.58
1o,T_K,0,194025,331320,189213,35756,18197,135240,15178,345,0,7036,785994,53.69,0.41,45.9
1o,T_A,0,199875,337320,191929,35756,18197,135240,15178,345,0,6206,772258,54.54,0.36,45.1
1o,2_J,0,353993,442320,198347,36631,18197,140640,15179,387,0,12983,493627,70.41,0.76,28.83
1o,3_J,0,350323,441474,195138,34781,18197,140619,15178,387,0,12544,503663,69.85,0.73,29.41
1o,4_J,0,350553,442128,191929,32931,18197,140598,15177,387,0,12218,508186,69.61,0.71,29.68
1o,5_J,0,351758,442782,188720,31081,18197,140577,15176,387,0,11976,511650,69.42,0.7,29.88
1o,6_J,0,358572,444936,189213,29410,18197,140556,15175,387,0,11174,504684,69.87,0.65,29.47
1o,7_J,0,392925,527340,110880,0,18377,91160,0,387,0,43107,528128,66.64,2.52,30.84
1o,8_J,0,213525,341820,177565,29819,18201,135205,15174,387,0,9433,771175,54.41,0.55,45.04
1o,9_J,0,198900,332820,177565,31669,18201,135214,15175,387,0,9068,793305,53.14,0.53,46.33
1o,T_J,0,180375,322320,177072,32544,18201,135223,15176,387,0,8562,822444,51.47,0.5,48.03
1o,J_J,0,0,0,156281,34330,16737,100591,15135,387,0,6791,1382052,18.89,0.4,80.71
1o,J_Q,0,180375,322320,192422,23529,18197,135240,15178,387,0,8067,816589,51.84,0.47,47.69
1o,J_K,0,190125,329820,192422,36631,18197,135240,15178,387,0,7149,787155,53.61,0.42,45.97
1o,J_A,0,195975,335820,195138,36631,18197,135240,15178,387,0,6319,773419,54.46,0.37,45.17
1o,2_Q,0,353993,442320,201556,31372,18197,140640,15179,387,0,11404,497256,70.29,0.67,29.04
1o,3_Q,0,350323,441474,198347,29522,18197,140619,15178,387,0,10965,507292,69.73,0.64,29.63
1o,4_Q,0,350553,442128,195138,27672,18197,140598,15177,387,0,10639,511815,69.49,0.62,29.89
1o,5_Q,0,351758,442782,191929,25822,18197,140577,15176,387,0,10397,515279,69.3,0.61,30.09
1o,6_Q,0,358572,444936,189213,23972,18197,140556,15175,387,0,9478,511818,69.56,0.55,29.89
1o,7_Q,0,407550,536340,112581,0,18377,91160,0,387,0,43374,502535,68.12,2.53,29.35
1o,8_Q,0,213525,341820,189706,26063,18197,135204,15174,387,0,8543,763685,54.9,0.5,44.6
1o,9_Q,0,198900,332820,189706,27913,18197,135213,15175,387,0,8322,785671,53.63,0.49,45.88
1o,T_Q,0,180375,322320,189213,28788,18197,135222,15176,387,0,7960,814666,51.96,0.46,47.58
1o,J_Q,0,180375,322320,192422,23529,18197,135231,15177,387,0,8066,816600,51.84,0.47,47.69
1o,Q_Q,0,0,0,159239,31372,16727,100600,15136,387,0,6322,1382521,18.89,0.37,80.74
1o,Q_K,0,190125,329820,195631,31372,18197,135240,15178,387,0,7262,789092,53.49,0.42,46.08
1o,Q_A,0,195975,335820,198347,31372,18197,135240,15178,387,0,6432,775356,54.34,0.38,45.28
1o,2_K,0,353993,442320,201556,39215,18197,140640,15179,430,0,9567,491207,70.75,0.56,28.69
1o,3_K,0,350323,441474,198347,37365,18197,140619,15178,430,0,9128,501243,70.19,0.53,29.27
1o,4_K,0,350553,442128,195138,35515,18197,140598,15177,430,0,8802,505766,69.95,0.51,29.54
1o,5_K,0,351758,442782,191929,33665,18197,140577,15176,430,0,8560,509230,69.76,0.5,29.74
1o,6_K,0,358572,444936,189213,31815,18197,140556,15175,430,0,7641,505769,70.02,0.45,29.54
1o,7_K,0,407550,536340,112581,0,18377,91160,0,430,0,49376,496490,68.12,2.88,29.0
1o,8_K,0,228150,350820,189706,32056,18197,135204,15174,430,0,7344,735223,56.63,0.43,42.94
1o,9_K,0,213525,341820,189706,33906,18197,135213,15175,430,0,7267,757065,55.36,0.42,44.21
1o,T_K,0,194025,331320,189213,35756,18197,135222,15176,430,0,7049,785916,53.69,0.41,45.9
1o,J_K,0,190125,329820,192422,36631,18197,135231,15177,430,0,7155,787116,53.61,0.42,45.97
1o,Q_K,0,190125,329820,195631,31372,18197,135240,15178,430,0,7261,789050,53.49,0.42,46.08
1o,K_K,0,0,0,159239,39215,16727,100600,15136,430,0,6043,1374914,19.35,0.35,80.3
1o,K_A,0,195975,335820,198347,39215,18197,135240,15178,430,0,6179,767723,54.8,0.36,44.84
1o,2_A,0,345207,435042,198840,39215,18197,140640,15179,430,0,8141,511413,69.66,0.48,29.87
1o,3_A,0,341537,434196,195631,37365,18197,140619,15178,430,0,7702,521449,69.1,0.45,30.45
1o,4_A,0,341767,434850,192422,35515,18197,140598,15177,430,0,7376,525972,68.85,0.43,30.72
1o,5_A,0,342972,435504,189213,33665,18197,140577,15176,430,0,7134,529436,68.66,0.42,30.92
1o,6_A,0,363206,446436,189706,31815,18197,140556,15175,430,0,6394,500389,70.4,0.37,29.22
1o,7_A,0,407550,536340,112581,0,18377,91160,0,430,0,47884,497982,68.12,2.8,29.08
1o,8_A,0,224250,349320,189213,32056,18197,135204,15174,430,0,6191,742269,56.29,0.36,43.35
1o,9_A,0,219375,347820,192422,33906,18197,135213,15175,430,0,6293,743473,56.21,0.37,43.42
1o,T_A,0,199875,337320,191929,35756,18197,135222,15176,430,0,6219,772180,54.54,0.36,45.1
1o,J_A,0,195975,335820,195138,36631,18197,135231,15177,430,0,6325,773380,54.46,0.37,45.17
1o,Q_A,0,195975,335820,198347,31372,18197,135240,15178,430,0,6431,775314,54.35,0.38,45.28
1o,K_A,0,195975,335820,198347,39215,18197,135240,15178,430,0,6179,767723,54.8,0.36,44.84
1o,A_A,0,0,0,159239,39215,16727,100600,15136,430,0,5763,1375194,19.35,0.34,80.31
