type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1o,6_8,85800,376854,283287,63954,44644,18216,36780,2221,258,44,48918,751328,53.26,2.86,43.88
1o,7_8,85800,346455,274920,62086,37929,18220,36780,2221,258,44,56052,791539,50.5,3.27,46.23
1o,8_8,0,137258,196443,44556,41361,16817,33330,2245,258,44,11266,1228726,27.58,0.66,71.76
1o,8_9,95550,279110,266214,58234,42108,18224,36780,2221,258,44,68978,844583,46.65,4.03,49.32
1o,8_T,0,137258,142974,28296,15204,18392,18900,990,258,44,360475,989513,21.16,21.05,57.79
1o,8_J,0,188586,231339,50686,41893,18220,36090,1980,258,44,23550,1119658,33.24,1.38,65.39
1o,8_Q,0,198701,240141,51910,43528,18216,36090,1980,258,44,16246,1105190,34.51,0.95,64.54
1o,8_K,0,208816,248943,53134,45163,18212,36090,1980,258,44,11748,1087916,35.78,0.69,63.54
1o,8_A,0,205880,247542,52946,45225,18212,36090,1980,258,44,7493,1096634,35.52,0.44,64.04
1o,2_9,223275,588428,249536,53206,31801,18257,20547,1256,258,44,123494,402202,69.3,7.21,23.49
1o,3_9,109200,423968,295506,66198,43429,18212,36780,2221,258,44,35706,680782,58.16,2.09,39.76
1o,4_9,109200,423968,294642,66198,43429,18212,36780,2221,258,44,35485,681867,58.11,2.07,39.82
1o,5_9,99450,397798,292608,65370,43429,18212,36780,2221,258,44,50796,705338,55.84,2.97,41.19
1o,6_9,95550,363649,284133,63438,42848,18216,36780,2221,258,44,59476,745691,52.98,3.47,43.55
1o,7_9,95550,325000,275766,61122,36133,18220,36780,2221,258,44,65110,796100,49.7,3.8,46.49
1o,8_9,95550,279110,266214,58234,42100,18224,36780,2221,258,44,68978,844591,46.65,4.03,49.32
1o,9_9,0,134322,191730,44368,37085,16827,33306,2245,258,44,9440,1242679,26.88,0.55,72.57
1o,9_T,0,134322,141752,28108,15204,18392,18900,990,258,44,271397,1082937,20.91,15.85,63.24
1o,9_J,0,179939,222645,49462,40250,18224,36090,1980,258,44,23643,1139769,32.06,1.38,66.56
1o,9_Q,0,190054,231447,50686,41885,18220,36090,1980,258,44,16339,1125301,33.33,0.95,65.72
1o,9_K,0,200169,240249,51910,43520,18216,36090,1980,258,44,11841,1108027,34.6,0.69,64.71
1o,9_A,0,208082,247542,52946,43367,18212,36090,1980,258,44,7719,1096064,35.54,0.45,64.01
1o,2_T,0,0,0,0,0,18392,0,0,258,44,1663192,30418,1.09,97.13,1.78
1o,3_T,0,140928,143252,28574,11628,18392,18900,990,258,44,867474,481864,21.2,50.66,28.14
1o,4_T,0,140194,143252,28574,11628,18392,18900,990,258,44,856808,493264,21.15,50.04,28.81
1o,5_T,0,140194,143252,28574,11628,18392,18900,990,258,44,767701,582371,21.15,44.83,34.01
1o,6_T,0,140928,143252,28574,12682,18392,18900,990,258,44,618361,729923,21.26,36.11,42.63
1o,7_T,0,140928,143252,28574,7602,18392,18900,990,258,44,475750,877614,20.96,27.78,51.25
1o,8_T,0,137258,142038,28386,15204,18392,18900,990,258,44,360364,990470,21.11,21.05,57.84
1o,9_T,0,134322,140824,28198,15204,18392,18900,990,258,44,271321,1083851,20.86,15.85,63.3
1o,T_T,0,0,0,31020,15204,18392,7920,990,258,44,57926,1580550,4.31,3.38,92.31
1o,T_J,0,134322,140824,28198,15204,18392,18900,990,258,44,95189,1259983,20.86,5.56,73.58
1o,T_Q,0,137992,142038,28386,15204,18392,18900,990,258,44,79186,1270914,21.15,4.62,74.22
1o,T_K,0,141662,143252,28574,15204,18392,18900,990,258,44,62397,1282631,21.45,3.64,74.91
1o,T_A,0,141662,143252,28574,13416,18392,18900,990,258,44,44580,1302236,21.34,2.6,76.05
1o,2_J,0,134322,159248,28198,31801,18257,19479,990,258,44,91634,1228073,22.93,5.35,71.72
1o,3_J,0,203302,246168,52758,43429,18212,36090,1980,258,44,24942,1085121,35.17,1.46,63.37
1o,4_J,0,201834,246168,52758,43429,18212,36090,1980,258,44,24480,1087051,35.09,1.43,63.48
1o,5_J,0,201834,246168,52758,43429,18212,36090,1980,258,44,24343,1087188,35.09,1.42,63.49
1o,6_J,0,205325,247569,52946,42633,18212,36090,1980,258,44,23708,1083539,35.34,1.38,63.28
1o,7_J,0,198701,240168,51910,35918,18216,36090,1980,258,44,23708,1105311,34.06,1.38,64.55
1o,8_J,0,188586,231366,50686,41885,18220,36090,1980,258,44,23550,1119639,33.24,1.38,65.39
1o,9_J,0,179939,222672,49462,40250,18224,36090,1980,258,44,23643,1139742,32.06,1.38,66.56
1o,T_J,0,134322,141752,28108,15204,18392,18900,990,258,44,95238,1259096,20.91,5.56,73.53
1o,J_J,0,0,64380,44368,37085,16827,27444,1978,258,44,7429,1512491,11.24,0.43,88.33
1o,J_Q,0,143864,207372,49462,42100,18224,35400,1980,258,44,16603,1196997,29.12,0.97,69.91
1o,J_K,0,151204,215748,50686,43735,18220,35400,1980,258,44,12105,1182924,30.21,0.71,69.08
1o,J_A,0,156342,222723,51722,43582,18216,35400,1980,258,44,7983,1174054,30.97,0.47,68.57
1o,2_Q,0,137992,160470,28386,33597,18257,19479,990,258,44,67782,1245049,23.33,3.96,72.71
1o,3_Q,0,206059,247569,52946,45225,18212,36090,1980,258,44,17684,1086237,35.53,1.03,63.44
1o,4_Q,0,204591,247569,52946,45225,18212,36090,1980,258,44,17222,1088167,35.44,1.01,63.55
1o,5_Q,0,204591,247569,52946,45225,18212,36090,1980,258,44,17085,1088304,35.44,1.0,63.56
1o,6_Q,0,204591,247569,52946,44491,18212,36090,1980,258,44,16271,1089852,35.4,0.95,63.65
1o,7_Q,0,208816,248970,53134,37561,18212,36090,1980,258,44,16404,1090835,35.34,0.96,63.71
1o,8_Q,0,198701,240168,51910,43528,18216,36090,1980,258,44,16246,1105163,34.51,0.95,64.54
1o,9_Q,0,190054,231474,50686,41893,18220,36090,1980,258,44,16339,1125266,33.33,0.95,65.72
1o,T_Q,0,137992,142974,28296,15204,18392,18900,990,258,44,79216,1270038,21.2,4.63,74.17
1o,J_Q,0,143864,207372,49462,42108,18224,35400,1980,258,44,16603,1196989,29.13,0.97,69.91
1o,Q_Q,0,0,64935,44556,41361,16817,27444,1978,258,44,7105,1507806,11.53,0.41,88.06
1o,Q_K,0,153406,217149,50874,45531,18220,35400,1980,258,44,12273,1177169,30.54,0.72,68.75
1o,Q_A,0,158544,224124,51910,45378,18216,35400,1980,258,44,8151,1168299,31.29,0.48,68.23
1o,2_K,0,141662,161692,28574,35393,18257,19479,990,258,44,49492,1256463,23.73,2.89,73.38
1o,3_K,0,208816,248970,53134,47021,18212,36090,1980,258,44,13232,1084547,35.89,0.77,63.34
1o,4_K,0,207348,248970,53134,47021,18212,36090,1980,258,44,12770,1086477,35.8,0.75,63.45
1o,5_K,0,207348,248970,53134,47021,18212,36090,1980,258,44,12633,1086614,35.8,0.74,63.46
1o,6_K,0,207348,248970,53134,46287,18212,36090,1980,258,44,11819,1088162,35.76,0.69,63.55
1o,7_K,0,208082,248970,53134,39419,18212,36090,1980,258,44,11773,1094342,35.4,0.69,63.91
1o,8_K,0,208816,248970,53134,45171,18212,36090,1980,258,44,11748,1087881,35.78,0.69,63.53
1o,9_K,0,200169,240276,51910,43536,18216,36090,1980,258,44,11841,1107984,34.6,0.69,64.71
1o,T_K,0,141662,144196,28484,15204,18392,18900,990,258,44,62408,1281766,21.5,3.64,74.86
1o,J_K,0,151204,215748,50686,43751,18220,35400,1980,258,44,12105,1182908,30.21,0.71,69.08
1o,Q_K,0,153406,217149,50874,45539,18220,35400,1980,258,44,12273,1177161,30.54,0.72,68.75
1o,K_K,0,0,65490,44744,45637,16807,27444,1978,258,44,7213,1502689,11.82,0.42,87.76
1o,K_A,0,160746,225525,52098,47174,18216,35400,1980,258,44,8319,1162544,31.62,0.49,67.89
1o,2_A,0,141662,161692,28574,37189,18257,19479,990,215,44,28839,1275363,23.83,1.68,74.48
1o,3_A,0,204788,242103,52100,47181,18212,36090,1980,215,44,9196,1100395,35.2,0.54,64.26
1o,4_A,0,203320,242103,52100,47181,18212,36090,1980,215,44,8734,1102325,35.11,0.51,64.38
1o,5_A,0,203320,242103,52100,47181,18212,36090,1980,215,44,8597,1102462,35.11,0.5,64.38
1o,6_A,0,210839,250371,53322,46474,18212,36090,1980,215,44,7923,1086834,36.07,0.46,63.47
1o,7_A,0,208637,248970,53134,39427,18212,36090,1980,215,44,7690,1097905,35.43,0.45,64.12
1o,8_A,0,205880,247569,52946,45241,18212,36090,1980,215,44,7486,1096641,35.52,0.44,64.04
1o,9_A,0,208082,247569,52946,43391,18212,36090,1980,215,44,7712,1096063,35.54,0.45,64.01
1o,T_A,0,141662,144196,28484,13416,18392,18900,990,215,44,44565,1301440,21.39,2.6,76.01
1o,J_A,0,156342,222723,51722,43606,18216,35400,1980,215,44,7976,1174080,30.97,0.47,68.57
1o,Q_A,0,158544,224124,51910,45394,18216,35400,1980,215,44,8144,1168333,31.29,0.48,68.23
1o,K_A,0,160746,225525,52098,47182,18216,35400,1980,215,44,8312,1162586,31.62,0.49,67.9
1o,A_A,0,0,65490,44744,45645,16797,27444,1978,215,44,6954,1502993,11.82,0.41,87.78
