type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1o,4_T,0,201834,245412,52758,42703,18210,36066,1980,301,0,35125,1077915,35.0,2.05,62.95
1o,5_T,0,202568,245412,52758,40853,18210,36066,1980,301,0,34988,1079168,34.93,2.04,63.02
1o,6_T,0,195944,238011,51722,40272,18214,36066,1980,301,0,34220,1095574,34.02,2.0,63.98
1o,7_T,0,189320,230718,50686,33557,18218,36066,1980,301,0,34220,1117238,32.75,2.0,65.25
1o,8_T,0,137258,142974,28296,15204,18390,18900,990,301,0,134964,1215027,21.16,7.88,70.96
1o,9_T,0,139460,205986,49274,41553,18222,35376,1980,301,0,31923,1188229,28.74,1.86,69.39
1o,T_T,0,0,64935,44556,40868,16815,27420,1978,301,0,8372,1507059,11.5,0.49,88.01
1o,T_J,0,141662,213516,50310,44976,18218,35376,1980,301,0,20324,1185641,29.57,1.19,69.24
1o,T_Q,0,149002,221892,51534,45877,18214,35376,1980,301,0,15750,1172378,30.61,0.92,68.47
1o,T_K,0,156342,230160,52758,42261,18210,35376,1980,301,0,11604,1163312,31.38,0.68,67.94
1o,T_A,0,157810,229605,52758,46279,18210,35376,1980,301,0,7493,1162492,31.67,0.44,67.89
1o,2_J,0,140928,160936,28574,34659,18255,19419,990,301,0,90705,1217537,23.6,5.3,71.11
1o,3_J,0,208082,248214,53134,46287,18210,36066,1980,301,0,24711,1075319,35.76,1.44,62.8
1o,4_J,0,204591,246813,52946,44499,18210,36066,1980,301,0,24311,1082587,35.36,1.42,63.22
1o,5_J,0,201834,245412,52758,42711,18210,36066,1980,301,0,23995,1089037,35.0,1.4,63.6
1o,6_J,0,206059,246813,52946,41915,18210,36066,1980,301,0,23360,1084654,35.29,1.36,63.34
1o,7_J,0,199435,239520,51910,35200,18214,36066,1980,301,0,23360,1106318,34.03,1.36,64.61
1o,8_J,0,140928,144196,28484,15204,18390,18900,990,301,0,105422,1239489,21.46,6.16,72.39
1o,9_J,0,146800,214362,50498,43196,18218,35376,1980,301,0,22835,1178738,29.83,1.33,68.84
1o,T_J,0,141662,213516,50310,44984,18218,35376,1980,301,0,20324,1185633,29.57,1.19,69.24
1o,J_J,0,0,65490,44744,45144,16805,27420,1978,301,0,7184,1503238,11.79,0.42,87.79
1o,J_Q,0,151204,223293,51722,46698,18214,35376,1980,301,0,15918,1167598,30.88,0.93,68.19
1o,J_K,0,158544,231561,52946,43082,18210,35376,1980,301,0,11772,1158532,31.65,0.69,67.66
1o,J_A,0,160012,231006,52946,48075,18210,35376,1980,301,0,7661,1156737,32.0,0.45,67.55
1o,2_Q,0,144598,162158,28762,35480,18255,19419,990,301,0,67721,1234620,23.94,3.95,72.1
1o,3_Q,0,210839,249615,53322,47108,18210,36066,1980,301,0,17828,1077035,36.06,1.04,62.9
1o,4_Q,0,207348,248214,53134,45320,18210,36066,1980,301,0,17428,1084303,35.66,1.02,63.32
1o,5_Q,0,204591,246813,52946,43532,18210,36066,1980,301,0,17112,1090753,35.3,1.0,63.7
1o,6_Q,0,205325,246813,52946,42798,18210,36066,1980,301,0,16298,1091567,35.3,0.95,63.75
1o,7_Q,0,209550,248214,53134,36109,18210,36066,1980,301,0,16431,1092309,35.25,0.96,63.79
1o,8_Q,0,144598,145418,28672,15204,18390,18900,990,301,0,83460,1256371,21.75,4.87,73.37
1o,9_Q,0,154140,222738,51722,44105,18214,35376,1980,301,0,16114,1167614,30.87,0.94,68.19
1o,T_Q,0,149002,221892,51534,45893,18214,35376,1980,301,0,15750,1172362,30.61,0.92,68.47
1o,J_Q,0,151204,223293,51722,46706,18214,35376,1980,301,0,15918,1167590,30.88,0.93,68.19
1o,Q_Q,0,0,66045,44932,48445,16795,27420,1978,301,0,6860,1499528,12.03,0.4,87.57
1o,Q_K,0,161480,232962,53134,38010,18210,35376,1980,301,0,11940,1158911,31.62,0.7,67.68
1o,Q_A,0,162214,232407,53134,48896,18210,35376,1980,301,0,7829,1151957,32.27,0.46,67.28
1o,2_K,0,148268,163380,28950,30408,18255,19419,990,301,0,49431,1252902,23.94,2.89,73.17
1o,3_K,0,214330,251016,53510,42036,18210,36066,1980,301,0,13376,1081479,36.06,0.78,63.16
1o,4_K,0,210839,249615,53322,40248,18210,36066,1980,301,0,12976,1088747,35.66,0.76,63.58
1o,5_K,0,208082,248214,53134,38460,18210,36066,1980,301,0,12660,1095197,35.3,0.74,63.96
1o,6_K,0,208816,248214,53134,37726,18210,36066,1980,301,0,11846,1096011,35.3,0.69,64.01
1o,7_K,0,209550,248214,53134,30858,18210,36066,1980,301,0,11800,1102191,34.94,0.69,64.37
1o,8_K,0,148268,146640,28860,15204,18390,18900,990,301,0,65670,1269081,22.05,3.84,74.12
1o,9_K,0,161480,231006,52946,40489,18210,35376,1980,301,0,11760,1158756,31.64,0.69,67.67
1o,T_K,0,156342,230160,52758,42277,18210,35376,1980,301,0,11604,1163296,31.38,0.68,67.94
1o,J_K,0,158544,231561,52946,43090,18210,35376,1980,301,0,11772,1158524,31.65,0.69,67.66
1o,Q_K,0,161480,232962,53134,38010,18210,35376,1980,301,0,11940,1158911,31.62,0.7,67.68
1o,K_K,0,0,66600,45120,45612,16785,27420,1978,301,0,6968,1501520,11.9,0.41,87.69
1o,K_A,0,165150,233808,53322,43824,18210,35376,1980,301,0,7997,1152336,32.24,0.47,67.3
1o,2_A,0,144598,162158,28762,38010,18255,19419,990,258,0,28599,1271255,24.09,1.67,74.24
1o,3_A,0,207545,242748,52288,48002,18210,36066,1980,258,0,9161,1096046,35.45,0.54,64.01
1o,4_A,0,204054,241347,52100,46214,18210,36066,1980,258,0,8761,1103314,35.05,0.51,64.43
1o,5_A,0,201297,239946,51912,44426,18210,36066,1980,258,0,8445,1109764,34.7,0.49,64.81
1o,6_A,0,209550,248214,53134,43719,18210,36066,1980,258,0,7771,1093402,35.69,0.45,63.86
1o,7_A,0,207348,246813,52946,36672,18210,36066,1980,258,0,7538,1104473,35.06,0.44,64.5
1o,8_A,0,144598,145418,28672,13416,18390,18900,990,258,0,52932,1288730,21.65,3.09,75.26
1o,9_A,0,162948,230451,52946,44515,18210,35376,1980,258,0,7498,1158122,31.93,0.44,67.64
1o,T_A,0,157810,229605,52758,46303,18210,35376,1980,258,0,7486,1162518,31.67,0.44,67.89
1o,J_A,0,160012,231006,52946,48091,18210,35376,1980,258,0,7654,1156771,32.0,0.45,67.56
1o,Q_A,0,162214,232407,53134,48904,18210,35376,1980,258,0,7822,1151999,32.27,0.46,67.28
1o,K_A,0,165150,233808,53322,43824,18210,35376,1980,258,0,7990,1152386,32.23,0.47,67.3
1o,A_A,0,0,66045,44932,48946,16785,27420,1978,258,0,6592,1499348,12.05,0.38,87.56
