type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1o,3_8,0,251645,251625,52378,127625,30628,36760,1980,300,0,87567,871796,43.97,5.11,50.91
1o,3_9,0,242103,249933,52286,135639,30628,36764,1980,300,0,55035,907636,43.78,3.21,53.01
1o,3_T,0,237152,253125,52382,132974,30628,36768,1980,300,0,35127,931868,43.53,2.05,54.42
1o,3_J,0,237152,253125,52382,138788,30628,36768,1980,300,0,24134,937047,43.87,1.41,54.72
1o,3_Q,0,237152,253125,52382,146390,30628,36768,1980,300,0,17072,936507,44.31,1.0,54.69
1o,3_K,0,238620,253125,52382,146390,30628,36768,1980,300,0,12682,939429,44.4,0.74,54.86
1o,3_A,0,229812,247941,51112,146390,30628,36768,1980,300,0,8847,958526,43.5,0.52,55.98
1o,2_4,63375,385826,278107,54718,127964,30675,38144,2093,257,0,218234,512911,57.3,12.75,29.95
1o,3_4,63375,391891,261227,54786,119058,30679,38140,2093,257,0,217802,532996,56.15,12.72,31.13
1o,4_4,0,292866,287544,44556,92920,29273,38958,2102,257,0,36767,887061,46.05,2.15,51.81
1o,4_5,159900,322753,183962,33341,118099,30725,20436,1112,257,0,440713,401006,50.84,25.74,23.42
1o,4_6,53625,191170,158174,25320,110691,30851,20067,990,257,0,755011,366148,34.52,44.09,21.38
1o,4_7,0,259725,220347,52516,109755,30679,36756,1980,257,0,157908,842381,41.58,9.22,49.2
1o,4_8,0,251645,235563,52448,118661,30675,36760,1980,257,0,87450,896865,42.52,5.11,52.38
1o,4_9,0,244120,250779,52380,126278,30671,36764,1980,257,0,55023,914052,43.41,3.21,53.38
1o,4_T,0,238982,249933,52476,123454,30671,36768,1980,257,0,34975,942808,42.9,2.04,55.06
1o,4_J,0,238982,249933,52476,129268,30671,36768,1980,257,0,23982,947987,43.24,1.4,55.36
1o,4_Q,0,238982,249933,52476,136870,30671,36768,1980,257,0,16920,947447,43.68,0.99,55.33
1o,4_K,0,240450,249933,52476,136870,30671,36768,1980,257,0,12530,950369,43.77,0.73,55.5
1o,4_A,0,230908,244749,51206,136870,30671,36768,1980,257,0,8695,970200,42.83,0.51,56.66
1o,2_6,34125,211933,173743,27817,126633,18344,20064,990,258,0,736484,361913,35.85,43.01,21.14
1o,3_6,48750,205051,165547,26674,118662,18344,20061,990,258,0,737677,370290,35.29,43.08,21.63
1o,4_6,53625,191954,157555,25404,110691,18344,20058,990,258,0,755123,378302,33.81,44.1,22.09
1o,5_6,0,0,0,0,0,18344,0,0,258,0,1662637,31065,1.09,97.1,1.81
1o,6_6,0,0,0,30268,132684,18344,7956,990,258,0,81644,1440160,11.13,4.77,84.11
1o,6_7,0,102760,124732,24388,112720,18344,18981,990,258,0,320633,988498,23.55,18.73,57.73
1o,6_8,0,113036,132406,25658,119716,18344,18984,990,258,0,240699,1042213,25.08,14.06,60.87
1o,6_9,0,123312,139939,26928,120819,18344,18987,990,258,0,179745,1082982,26.26,10.5,63.25
1o,6_T,0,133588,147223,28198,100953,18344,18990,990,258,0,133574,1130186,26.2,7.8,66.0
1o,6_J,0,133588,147223,28198,134604,18344,18990,990,258,0,100649,1129460,28.16,5.88,65.96
1o,6_Q,0,133588,147223,28198,134604,18344,18990,990,258,0,84242,1145867,28.16,4.92,66.92
1o,6_K,0,134322,147223,28198,134604,18344,18990,990,258,0,65168,1164207,28.2,3.81,67.99
1o,6_A,0,135056,147223,28198,134604,18344,18990,990,258,0,45705,1182936,28.25,2.67,69.08
1o,2_7,0,260341,252708,52380,127567,18164,36764,1980,301,0,158776,803323,43.81,9.27,46.91
1o,3_7,0,260341,236643,52448,118661,18168,36760,1980,301,0,158344,828658,42.36,9.25,48.39
1o,4_7,0,260341,220578,52516,109755,18172,36756,1980,301,0,158025,853880,40.9,9.23,49.87
1o,5_7,0,102760,134228,24388,118340,18218,19359,990,301,0,321649,972071,24.45,18.78,56.77
1o,6_7,0,102760,125588,24304,112720,18344,18990,990,301,0,320550,987757,23.59,18.72,57.69
1o,7_7,0,0,54390,44556,93760,16776,27420,1978,301,0,22924,1450199,13.97,1.34,84.69
1o,7_8,0,156342,184152,51012,119790,18176,35380,1980,301,0,81130,1064041,33.12,4.74,62.14
1o,7_9,0,154874,200055,50944,127407,18172,35384,1980,301,0,52950,1070237,34.4,3.09,62.5
1o,7_T,0,153406,215958,51018,127022,18168,35388,1980,301,0,33965,1075098,35.23,1.98,62.79
1o,7_J,0,164416,221034,52288,131484,18164,35388,1980,301,0,23109,1064140,36.5,1.35,62.15
1o,7_Q,0,168086,221880,52476,137290,18164,35388,1980,301,0,16047,1060692,37.12,0.94,61.95
1o,7_K,0,168086,221880,52476,137290,18164,35388,1980,301,0,11416,1065323,37.12,0.67,62.22
1o,7_A,0,169554,221880,52476,137290,18164,35388,1980,301,0,7581,1067690,37.2,0.44,62.35
1o,2_8,0,250799,251016,52286,137348,18164,36764,1980,344,0,88226,875377,43.72,5.15,51.12
1o,3_8,0,252213,251856,52378,127625,18164,36760,1980,344,0,87892,883092,43.29,5.13,51.57
1o,4_8,0,252213,235791,52446,118719,18168,36756,1980,344,0,87573,908314,41.84,5.11,53.05
1o,5_8,0,113036,141956,25658,126365,18215,19359,990,344,0,233251,1033130,26.04,13.62,60.34
1o,6_8,0,113036,133316,25572,119716,18344,18990,990,344,0,240665,1041331,25.13,14.06,60.81
1o,7_8,0,156342,184152,51010,119848,18176,35376,1980,344,0,81129,1063947,33.13,4.74,62.14
1o,8_8,0,0,57720,44180,116834,16767,27424,1978,344,0,15956,1431101,15.49,0.93,83.58
1o,8_9,0,142396,200154,50474,135218,18172,35384,1980,344,0,49636,1078546,34.11,2.9,62.99
1o,8_T,0,140928,216057,50548,134833,18168,35388,1980,344,0,33173,1080885,34.94,1.94,63.12
1o,8_J,0,151204,221133,51818,140029,18164,35388,1980,344,0,22900,1069344,36.21,1.34,62.45
1o,8_Q,0,154874,221979,52006,146810,18164,35388,1980,344,0,15982,1064777,36.88,0.93,62.18
1o,8_K,0,160746,224226,52382,146810,18164,35388,1980,344,0,11530,1060734,37.38,0.67,61.95
1o,8_A,0,160746,224226,52382,146810,18164,35388,1980,344,0,7454,1064810,37.38,0.44,62.19
1o,2_9,0,241615,253362,52192,145159,18164,36764,1980,386,0,55840,906842,43.78,3.26,52.96
1o,3_9,0,242671,250164,52284,135697,18164,36760,1980,386,0,55373,918825,43.11,3.23,53.66
1o,4_9,0,244640,251004,52376,126394,18164,36756,1980,386,0,55152,925452,42.73,3.22,54.05
1o,5_9,0,123312,149684,26928,133415,18212,19359,990,386,0,169945,1070073,27.58,9.92,62.49
1o,6_9,0,123312,140900,26840,120819,18344,18990,990,386,0,179760,1081963,26.31,10.5,63.19
1o,7_9,0,154874,200055,50940,127523,18172,35376,1980,386,0,52955,1070043,34.42,3.09,62.49
1o,8_9,0,142396,200154,50472,135276,18172,35380,1980,386,0,49635,1078453,34.12,2.9,62.98
1o,9_9,0,0,61050,43804,138199,16758,27428,1978,386,0,11168,1411533,16.91,0.65,82.43
1o,9_T,0,132120,217002,50266,132226,18168,35388,1980,386,0,30994,1093774,34.31,1.81,63.88
1o,9_J,0,139460,221232,51348,141947,18164,35388,1980,386,0,22493,1079906,35.62,1.31,63.07
1o,9_Q,0,142396,222078,51536,154621,18164,35388,1980,386,0,15783,1069972,36.59,0.92,62.49
1o,9_K,0,148268,224325,51912,154621,18164,35388,1980,386,0,11475,1065785,37.09,0.67,62.24
1o,9_A,0,154140,226572,52288,154621,18164,35388,1980,386,0,7578,1061187,37.58,0.44,61.97
1o,2_T,0,236656,256554,52286,142552,18164,36764,1980,386,0,35938,931024,43.53,2.1,54.37
1o,3_T,0,237712,253356,52378,133090,18164,36760,1980,386,0,35471,943007,42.86,2.07,55.07
1o,4_T,0,239502,250158,52470,123628,18164,36756,1980,386,0,35117,954143,42.23,2.05,55.72
1o,5_T,0,133588,157304,28198,134572,18209,19359,990,386,0,124105,1095593,28.77,7.25,63.98
1o,6_T,0,133588,148232,28108,100953,18344,18990,990,386,0,133635,1129078,26.26,7.8,65.94
1o,7_T,0,153406,215958,51012,127188,18168,35376,1980,386,0,33976,1074854,35.24,1.98,62.77
1o,8_T,0,140928,216057,50544,134941,18168,35380,1980,386,0,33178,1080742,34.95,1.94,63.12
1o,9_T,0,132120,217002,50264,132276,18168,35384,1980,386,0,30993,1093731,34.32,1.81,63.87
1o,T_T,0,0,64380,43616,148726,16749,27432,1978,386,0,8114,1400923,17.71,0.47,81.82
1o,T_J,0,132120,223023,51254,118371,18164,35388,1980,386,0,19942,1111676,33.91,1.16,64.92
1o,T_Q,0,132120,223023,51254,152014,18164,35388,1980,386,0,15379,1082596,35.88,0.9,63.22
1o,T_K,0,137992,225270,51630,152014,18164,35388,1980,386,0,11279,1078201,36.37,0.66,62.97
1o,T_A,0,143864,227517,52006,152014,18164,35388,1980,386,0,7526,1073459,36.87,0.44,62.69
1o,2_J,0,236656,256554,52286,148366,18164,36764,1980,429,0,24944,936161,43.87,1.46,54.67
1o,3_J,0,237712,253356,52378,138904,18164,36760,1980,429,0,24477,948144,43.2,1.43,55.37
1o,4_J,0,239502,250158,52470,129442,18164,36756,1980,429,0,24123,959280,42.57,1.41,56.02
1o,5_J,0,133588,157304,28198,134572,18209,19359,990,429,0,97847,1121808,28.77,5.71,65.51
1o,6_J,0,133588,148232,28108,134604,18344,18990,990,429,0,100699,1128320,28.22,5.88,65.89
1o,7_J,0,164416,221034,52282,131650,18164,35376,1980,429,0,23126,1063847,36.52,1.35,62.13
1o,8_J,0,151204,221133,51814,140137,18164,35380,1980,429,0,22911,1069152,36.22,1.34,62.44
1o,9_J,0,139460,221232,51346,141997,18164,35384,1980,429,0,22498,1079814,35.62,1.31,63.06
1o,T_J,0,132120,223023,51254,118371,18164,35388,1980,429,0,19941,1111634,33.92,1.16,64.92
1o,J_J,0,0,64380,43616,154540,16739,27432,1978,429,0,6746,1396444,18.05,0.39,81.55
1o,J_Q,0,132120,223023,51254,157828,18164,35388,1980,429,0,15367,1076751,36.22,0.9,62.88
1o,J_K,0,137992,225270,51630,157828,18164,35388,1980,429,0,11267,1072356,36.72,0.66,62.63
1o,J_A,0,143864,227517,52006,157828,18164,35388,1980,429,0,7514,1067614,37.21,0.44,62.35
1o,2_Q,0,236656,256554,52286,155968,18164,36764,1980,429,0,17882,935621,44.31,1.04,54.64
1o,3_Q,0,237712,253356,52378,146506,18164,36760,1980,429,0,17415,947604,43.64,1.02,55.34
1o,4_Q,0,239502,250158,52470,137044,18164,36756,1980,429,0,17061,958740,43.01,1.0,55.99
1o,5_Q,0,133588,157304,28198,142174,18209,19359,990,429,0,74684,1137369,29.22,4.36,66.42
1o,6_Q,0,133588,148232,28108,134604,18344,18990,990,429,0,84274,1144745,28.22,4.92,66.85
1o,7_Q,0,168086,221880,52470,137464,18164,35376,1980,429,0,16064,1060391,37.13,0.94,61.93
1o,8_Q,0,154874,221979,52002,146926,18164,35380,1980,429,0,15993,1064577,36.89,0.93,62.17
1o,9_Q,0,142396,222078,51534,154679,18164,35384,1980,429,0,15788,1069872,36.6,0.92,62.48
1o,T_Q,0,132120,223023,51254,152014,18164,35388,1980,429,0,15378,1082554,35.88,0.9,63.22
1o,J_Q,0,132120,223023,51254,157828,18164,35388,1980,429,0,15367,1076751,36.22,0.9,62.88
1o,Q_Q,0,0,64380,43616,162142,16739,27432,1978,429,0,6305,1389283,18.5,0.37,81.14
1o,Q_K,0,137992,225270,51630,165430,18164,35388,1980,429,0,11256,1064765,37.16,0.66,62.18
1o,Q_A,0,143864,227517,52006,165430,18164,35388,1980,429,0,7503,1060023,37.66,0.44,61.91
1o,2_K,0,238124,256554,52286,155968,18164,36764,1980,429,0,13492,938543,44.4,0.79,54.81
1o,3_K,0,239180,253356,52378,146506,18164,36760,1980,429,0,13025,950526,43.73,0.76,55.51
1o,4_K,0,240970,250158,52470,137044,18164,36756,1980,429,0,12671,961662,43.1,0.74,56.16
1o,5_K,0,134322,157304,28198,142174,18209,19359,990,429,0,56456,1154863,29.26,3.3,67.44
1o,6_K,0,134322,148232,28108,134604,18344,18990,990,429,0,65182,1163103,28.27,3.81,67.93
1o,7_K,0,168086,221880,52470,137464,18164,35376,1980,429,0,11433,1065022,37.13,0.67,62.2
1o,8_K,0,160746,224226,52378,146926,18164,35380,1980,429,0,11541,1060534,37.39,0.67,61.94
1o,9_K,0,148268,224325,51910,154679,18164,35384,1980,429,0,11480,1065685,37.09,0.67,62.24
1o,T_K,0,137992,225270,51630,152014,18164,35388,1980,429,0,11278,1078159,36.38,0.66,62.97
1o,J_K,0,137992,225270,51630,157828,18164,35388,1980,429,0,11267,1072356,36.72,0.66,62.63
1o,Q_K,0,137992,225270,51630,165430,18164,35388,1980,429,0,11256,1064765,37.16,0.66,62.18
1o,K_K,0,0,64380,43616,162142,16739,27432,1978,429,0,6537,1389051,18.5,0.38,81.12
1o,K_A,0,145332,227517,52006,165430,18164,35388,1980,429,0,7733,1058325,37.74,0.45,61.81
1o,2_A,0,232252,252216,51206,155968,18164,36764,1980,386,0,9658,953710,43.74,0.56,55.7
1o,3_A,0,230372,248172,51110,146506,18164,36760,1980,386,0,9191,969663,42.83,0.54,56.63
1o,4_A,0,231428,244974,51202,137044,18164,36756,1980,386,0,8837,981533,42.16,0.52,57.32
1o,5_A,0,135056,157304,28198,142174,18209,19359,990,386,0,37840,1172788,29.3,2.21,68.49
1o,6_A,0,135056,148232,28108,134604,18344,18990,990,386,0,45702,1181892,28.31,2.67,69.02
1o,7_A,0,169554,221880,52470,137464,18164,35376,1980,386,0,7599,1067431,37.22,0.44,62.34
1o,8_A,0,160746,224226,52378,146926,18164,35380,1980,386,0,7466,1064652,37.39,0.44,62.18
1o,9_A,0,154140,226572,52286,154679,18164,35384,1980,386,0,7584,1061129,37.59,0.44,61.97
1o,T_A,0,143864,227517,52006,152014,18164,35388,1980,386,0,7526,1073459,36.87,0.44,62.69
1o,J_A,0,143864,227517,52006,157828,18164,35388,1980,386,0,7515,1067656,37.21,0.44,62.35
1o,Q_A,0,143864,227517,52006,165430,18164,35388,1980,386,0,7504,1060065,37.65,0.44,61.91
1o,K_A,0,145332,227517,52006,165430,18164,35388,1980,386,0,7734,1058367,37.74,0.45,61.81
1o,A_A,0,0,64380,43616,162142,16739,27432,1978,386,0,6768,1388863,18.49,0.4,81.11
