type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1o,4_9,0,211501,236253,52852,100876,18095,36042,1980,215,0,55979,998511,38.42,3.27,58.31
1o,4_T,0,210033,236253,52852,95617,18095,36042,1980,215,0,35938,1025279,38.02,2.1,59.88
1o,4_J,0,210033,236253,52852,103219,18095,36042,1980,215,0,24945,1028670,38.47,1.46,60.08
1o,4_Q,0,211501,236253,52852,103219,18095,36042,1980,215,0,18124,1034023,38.55,1.06,60.39
1o,4_K,0,212969,236253,52852,103219,18095,36042,1980,215,0,13734,1036945,38.64,0.8,60.56
1o,4_A,0,217767,220617,52920,94313,18099,36038,1980,215,0,9801,1060554,37.49,0.57,61.94
1o,2_5,0,175715,157914,25846,85011,18275,20001,990,215,0,855360,372977,28.26,49.95,21.78
1o,3_5,0,0,0,0,0,18275,0,0,215,0,1663108,30706,1.08,97.13,1.79
1o,4_5,0,102760,120715,24388,77040,18275,18921,990,215,0,852150,496850,21.22,49.77,29.02
1o,5_5,0,0,0,30456,99513,18275,7932,990,215,0,96875,1458048,9.19,5.66,85.15
1o,5_6,0,113770,128248,25658,86065,18275,18924,990,215,0,438290,881869,22.9,25.6,51.5
1o,5_7,0,124046,135781,26928,87168,18275,18927,990,215,0,333300,966674,24.08,19.47,56.45
1o,5_8,0,134322,143065,28198,67302,18275,18930,990,215,0,248981,1052026,24.02,14.54,61.44
1o,5_9,0,133588,143065,28198,100953,18275,18930,990,215,0,183570,1084520,25.94,10.72,63.34
1o,5_T,0,136524,144279,28386,100953,18275,18930,990,215,0,137078,1126674,26.2,8.01,65.8
1o,5_J,0,136524,144279,28386,100953,18275,18930,990,215,0,111481,1152271,26.2,6.51,67.29
1o,5_Q,0,137258,144279,28386,100953,18275,18930,990,215,0,87431,1175587,26.24,5.11,68.66
1o,5_K,0,137992,144279,28386,100953,18275,18930,990,215,0,68075,1194209,26.28,3.98,69.74
1o,5_A,0,127716,136746,27116,92982,18275,18927,990,215,0,47368,1241969,24.7,2.77,72.53
1o,2_6,0,260520,238305,52730,94530,18099,36724,1980,259,0,231234,777923,41.06,13.5,45.43
1o,3_6,0,113770,141092,25658,98528,18146,19329,990,259,0,439856,854676,24.4,25.69,49.91
1o,4_6,0,207670,199500,51574,83989,18107,36030,1980,259,0,230448,882747,34.99,13.46,51.55
1o,5_6,0,113770,129104,25572,86065,18275,18930,990,259,0,438332,881007,22.95,25.6,51.45
1o,6_6,0,0,57720,44368,81525,16708,27388,1978,259,0,33453,1448905,13.43,1.95,84.62
1o,6_7,0,146066,192819,49814,101641,18107,35348,1980,259,0,132991,1033279,31.89,7.77,60.34
1o,6_8,0,144598,208722,49888,105773,18103,35352,1980,259,0,85945,1061684,32.98,5.02,62.0
1o,6_9,0,153406,213906,51158,110969,18099,35352,1980,259,0,54746,1072429,34.17,3.2,62.63
1o,6_T,0,159278,222174,52382,107353,18095,35352,1980,259,0,34982,1080449,34.86,2.04,63.1
1o,6_J,0,162948,223020,52570,113159,18095,35352,1980,259,0,23989,1080932,35.47,1.4,63.13
1o,6_Q,0,162948,223020,52570,113159,18095,35352,1980,259,0,16927,1087994,35.47,0.99,63.54
1o,6_K,0,164416,223020,52570,113159,18095,35352,1980,259,0,12537,1090916,35.56,0.73,63.71
1o,6_A,0,174692,224712,52662,103436,18095,35348,1980,259,0,8846,1092274,35.69,0.52,63.79
1o,2_7,0,252947,253518,52660,102939,18095,36724,1980,301,0,143296,849844,42.0,8.37,49.63
1o,3_7,0,124046,148820,26928,106553,18143,19329,990,301,0,318703,948491,25.99,18.61,55.39
1o,4_7,0,203427,215139,51504,92398,18103,36030,1980,301,0,142510,950912,36.14,8.32,55.53
1o,5_7,0,124046,136688,26840,87168,18275,18930,990,301,0,333386,965680,24.13,19.47,56.4
1o,6_7,0,146066,192819,49812,101699,18107,35344,1980,301,0,132991,1033185,31.89,7.77,60.34
1o,7_7,0,0,61050,43992,103865,16699,27392,1978,301,0,23852,1433175,14.91,1.39,83.7
1o,7_8,0,135056,209667,49606,109059,18103,35352,1980,301,0,80511,1072669,32.65,4.7,62.64
1o,7_9,0,140928,214005,50688,118780,18099,35352,1980,301,0,53559,1078612,33.88,3.13,62.99
1o,7_T,0,146800,222273,51912,115164,18095,35352,1980,301,0,34753,1085674,34.57,2.03,63.4
1o,7_J,0,150470,223119,52100,121945,18095,35352,1980,301,0,23904,1085038,35.24,1.4,63.37
1o,7_Q,0,156342,225366,52476,121945,18095,35352,1980,301,0,17021,1083426,35.73,0.99,63.27
1o,7_K,0,156342,225366,52476,121945,18095,35352,1980,301,0,12390,1088057,35.73,0.72,63.54
1o,7_A,0,165150,223020,52568,112483,18095,35348,1980,301,0,8566,1094793,35.56,0.5,63.94
1o,2_8,0,247075,252672,52754,106307,18095,36724,1980,301,0,89211,907185,41.81,5.21,52.98
1o,3_8,0,134322,156548,28198,113603,18140,19329,990,301,0,231065,1009808,27.53,13.49,58.97
1o,4_8,0,201959,231204,51576,96588,18099,36030,1980,301,0,88523,986044,37.24,5.17,57.59
1o,5_8,0,134322,144020,28108,67302,18275,18930,990,301,0,249107,1050949,24.08,14.55,61.38
1o,6_8,0,144598,208722,49884,105889,18103,35344,1980,301,0,85951,1061532,32.99,5.02,61.99
1o,7_8,0,135056,209667,49604,109117,18103,35348,1980,301,0,80510,1072618,32.66,4.7,62.64
1o,8_8,0,0,64380,43804,120526,16690,27396,1978,301,0,16884,1420345,16.06,0.99,82.95
1o,8_9,0,132120,214950,50406,116173,18099,35352,1980,301,0,50245,1092678,33.25,2.93,63.81
1o,8_T,0,137992,223218,51630,112557,18095,35352,1980,301,0,33961,1097218,33.94,1.98,64.08
1o,8_J,0,140928,224064,51818,125231,18095,35352,1980,301,0,23695,1090840,34.91,1.38,63.71
1o,8_Q,0,146800,226311,52194,125231,18095,35352,1980,301,0,16956,1089084,35.41,0.99,63.6
1o,8_K,0,152672,228558,52570,125231,18095,35352,1980,301,0,12504,1085041,35.9,0.73,63.37
1o,8_A,0,160012,226212,52662,115769,18095,35348,1980,301,0,8439,1093486,35.65,0.49,63.86
1o,2_9,0,245607,252672,52754,112121,18095,36724,1980,344,0,56685,935322,42.07,3.31,54.62
1o,3_9,0,133588,156548,28198,113603,18140,19329,990,344,0,172081,1069483,27.49,10.05,62.46
1o,4_9,0,211501,236280,52846,101050,18095,36030,1980,344,0,55997,998181,38.44,3.27,58.29
1o,5_9,0,133588,144020,28108,100953,18275,18930,990,344,0,183679,1083417,26.0,10.73,63.27
1o,6_9,0,153406,213906,51154,111085,18099,35344,1980,344,0,54758,1072228,34.18,3.2,62.62
1o,7_9,0,140928,214005,50686,118838,18099,35348,1980,344,0,53564,1078512,33.89,3.13,62.99
1o,8_9,0,132120,214950,50406,116173,18099,35352,1980,344,0,50244,1092636,33.25,2.93,63.81
1o,9_9,0,0,64380,43804,126340,16680,27396,1978,344,0,12002,1419380,16.41,0.7,82.89
1o,9_T,0,132120,220971,51254,118371,18095,35352,1980,344,0,31642,1102175,33.78,1.85,64.37
1o,9_J,0,135056,221817,51442,131045,18095,35352,1980,344,0,23148,1094025,34.76,1.35,63.89
1o,9_Q,0,140928,224064,51818,131045,18095,35352,1980,344,0,16617,1092061,35.25,0.97,63.78
1o,9_K,0,146800,226311,52194,131045,18095,35352,1980,344,0,12309,1087874,35.75,0.72,63.53
1o,9_A,0,160012,226212,52662,121583,18095,35348,1980,344,0,8423,1087645,35.99,0.49,63.52
1o,2_T,0,247630,254073,52942,107049,18095,36724,1980,344,0,36823,956644,41.98,2.15,55.87
1o,3_T,0,136524,157770,28386,108531,18140,19329,990,344,0,124929,1117361,27.45,7.3,65.25
1o,4_T,0,210033,236280,52846,95799,18095,36030,1980,344,0,35956,1024941,38.04,2.1,59.86
1o,5_T,0,136524,145242,28296,100953,18275,18930,990,344,0,137171,1125579,26.25,8.01,65.73
1o,6_T,0,159278,222174,52378,107469,18095,35344,1980,344,0,34994,1080248,34.87,2.04,63.09
1o,7_T,0,146800,222273,51910,115222,18095,35348,1980,344,0,34758,1085574,34.57,2.03,63.4
1o,8_T,0,137992,223218,51630,112557,18095,35352,1980,344,0,33960,1097176,33.94,1.98,64.08
1o,9_T,0,132120,220971,51254,118371,18095,35352,1980,344,0,31642,1102175,33.78,1.85,64.37
1o,T_T,0,0,64935,43992,123507,16670,27396,1978,344,0,9034,1424448,16.28,0.53,83.19
1o,T_J,0,130652,220971,51254,124998,18095,35352,1980,344,0,20637,1108021,34.09,1.21,64.71
1o,T_Q,0,136524,223218,51630,124998,18095,35352,1980,344,0,16253,1103910,34.58,0.95,64.47
1o,T_K,0,142396,225465,52006,124998,18095,35352,1980,344,0,12153,1099515,35.08,0.71,64.21
1o,T_A,0,155608,225366,52474,116511,18095,35348,1980,344,0,8411,1098167,35.37,0.49,64.13
1o,2_J,0,247630,254073,52942,114651,18095,36724,1980,344,0,25830,960035,42.42,1.51,56.07
1o,3_J,0,136524,157770,28386,116133,18140,19329,990,344,0,92858,1141830,27.89,5.42,66.68
1o,4_J,0,210033,236280,52846,103401,18095,36030,1980,344,0,24963,1028332,38.49,1.46,60.06
1o,5_J,0,136524,145242,28296,100953,18275,18930,990,344,0,111550,1151200,26.25,6.51,67.23
1o,6_J,0,162948,223020,52566,113283,18095,35344,1980,344,0,24001,1080723,35.48,1.4,63.12
1o,7_J,0,150470,223119,52098,122011,18095,35348,1980,344,0,23909,1084930,35.24,1.4,63.36
1o,8_J,0,140928,224064,51818,125239,18095,35352,1980,344,0,23694,1090790,34.91,1.38,63.7
1o,9_J,0,135056,221817,51442,131053,18095,35352,1980,344,0,23148,1094017,34.76,1.35,63.89
1o,T_J,0,130652,220971,51254,124998,18095,35352,1980,344,0,20637,1108021,34.09,1.21,64.71
1o,J_J,0,0,64935,43992,131109,16670,27396,1978,344,0,7729,1418151,16.73,0.45,82.82
1o,J_Q,0,136524,223218,51630,132600,18095,35352,1980,344,0,16242,1096319,35.03,0.95,64.03
1o,J_K,0,142396,225465,52006,132600,18095,35352,1980,344,0,12142,1091924,35.52,0.71,63.77
1o,J_A,0,155608,225366,52474,124113,18095,35348,1980,344,0,8400,1090576,35.82,0.49,63.69
1o,2_Q,0,249098,254073,52942,114651,18095,36724,1980,344,0,19009,965388,42.51,1.11,56.38
1o,3_Q,0,137258,157770,28386,116133,18140,19329,990,344,0,69936,1164018,27.94,4.08,67.98
1o,4_Q,0,211501,236280,52846,103401,18095,36030,1980,344,0,18142,1033685,38.57,1.06,60.37
1o,5_Q,0,137258,145242,28296,100953,18275,18930,990,344,0,87476,1174540,26.3,5.11,68.59
1o,6_Q,0,162948,223020,52566,113283,18095,35344,1980,344,0,16939,1087785,35.48,0.99,63.53
1o,7_Q,0,156342,225366,52474,122011,18095,35348,1980,344,0,17026,1083318,35.74,0.99,63.27
1o,8_Q,0,146800,226311,52194,125239,18095,35352,1980,344,0,16955,1089034,35.41,0.99,63.6
1o,9_Q,0,140928,224064,51818,131053,18095,35352,1980,344,0,16617,1092053,35.25,0.97,63.78
1o,T_Q,0,136524,223218,51630,124998,18095,35352,1980,344,0,16253,1103910,34.58,0.95,64.47
1o,J_Q,0,136524,223218,51630,132600,18095,35352,1980,344,0,16242,1096319,35.03,0.95,64.03
1o,Q_Q,0,0,64935,43992,131109,16670,27396,1978,344,0,7529,1418351,16.73,0.44,82.83
1o,Q_K,0,143864,225465,52006,132600,18095,35352,1980,344,0,12372,1090226,35.61,0.72,63.67
1o,Q_A,0,157076,225366,52474,124113,18095,35348,1980,344,0,8630,1088878,35.9,0.5,63.59
1o,2_K,0,250566,254073,52942,114651,18095,36724,1980,344,0,14619,968310,42.6,0.85,56.55
1o,3_K,0,137992,157770,28386,116133,18140,19329,990,344,0,51708,1181512,27.98,3.02,69.0
1o,4_K,0,212969,236280,52846,103401,18095,36030,1980,344,0,13752,1036607,38.66,0.8,60.54
1o,5_K,0,137992,145242,28296,100953,18275,18930,990,344,0,68096,1193186,26.34,3.98,69.68
1o,6_K,0,164416,223020,52566,113283,18095,35344,1980,344,0,12549,1090707,35.57,0.73,63.7
1o,7_K,0,156342,225366,52474,122011,18095,35348,1980,344,0,12395,1087949,35.74,0.72,63.54
1o,8_K,0,152672,228558,52570,125239,18095,35352,1980,344,0,12503,1084991,35.91,0.73,63.36
1o,9_K,0,146800,226311,52194,131053,18095,35352,1980,344,0,12309,1087866,35.75,0.72,63.53
1o,T_K,0,142396,225465,52006,124998,18095,35352,1980,344,0,12153,1099515,35.08,0.71,64.21
1o,J_K,0,142396,225465,52006,132600,18095,35352,1980,344,0,12142,1091924,35.52,0.71,63.77
1o,Q_K,0,143864,225465,52006,132600,18095,35352,1980,344,0,12372,1090226,35.61,0.72,63.67
1o,K_K,0,0,64935,43992,131109,16670,27396,1978,344,0,7761,1418119,16.73,0.45,82.82
1o,K_A,0,158544,225366,52474,124113,18095,35348,1980,344,0,8860,1087180,35.99,0.52,63.49
1o,2_A,0,258694,238860,53012,105687,18099,36724,1980,301,0,10680,988267,41.66,0.62,57.72
1o,3_A,0,127716,150042,27116,108108,18143,19329,990,301,0,32122,1228437,26.38,1.88,71.74
1o,4_A,0,217767,220641,52916,94437,18099,36030,1980,301,0,9813,1060320,37.5,0.57,61.92
1o,5_A,0,127716,137658,27028,92982,18275,18930,990,301,0,47301,1241123,24.75,2.76,72.48
1o,6_A,0,174692,224712,52660,103502,18095,35344,1980,301,0,8859,1092159,35.7,0.52,63.78
1o,7_A,0,165150,223020,52568,112491,18095,35348,1980,301,0,8565,1094786,35.56,0.5,63.94
1o,8_A,0,160012,226212,52664,115719,18095,35352,1980,301,0,8432,1093537,35.64,0.49,63.86
1o,9_A,0,160012,226212,52664,121533,18095,35352,1980,301,0,8417,1087738,35.98,0.49,63.52
1o,T_A,0,155608,225366,52476,116453,18095,35352,1980,301,0,8405,1098268,35.37,0.49,64.14
1o,J_A,0,155608,225366,52476,124055,18095,35352,1980,301,0,8394,1090677,35.81,0.49,63.7
1o,Q_A,0,157076,225366,52476,124055,18095,35352,1980,301,0,8624,1088979,35.9,0.5,63.6
1o,K_A,0,158544,225366,52476,124055,18095,35352,1980,301,0,8854,1087281,35.98,0.52,63.5
1o,A_A,0,0,61605,44368,108035,16679,27392,1978,301,0,7719,1444227,15.21,0.45,84.34
