type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1o,4_6,100425,343791,250195,57006,50409,18205,36752,2125,259,0,142204,710933,50.18,8.3,41.52
1o,5_6,100425,315151,240319,55334,48774,18209,36752,2125,259,0,158024,736932,47.73,9.23,43.04
1o,6_6,0,139460,192708,44368,41225,16811,33350,2137,259,0,25749,1216237,27.47,1.5,71.03
1o,6_7,0,124780,136688,26840,32548,18377,18930,990,259,0,607050,745842,20.99,35.45,43.56
1o,6_8,0,178471,221367,49134,52725,18209,36066,1980,259,0,87088,1067005,32.6,5.09,62.31
1o,6_9,0,187279,226551,50404,57921,18205,36066,1980,259,0,54181,1079458,33.79,3.16,63.04
1o,6_T,0,195926,235353,51628,59556,18201,36066,1980,259,0,34273,1079062,34.98,2.0,63.02
1o,6_J,0,206041,244047,52852,60457,18197,36066,1980,259,0,23413,1068992,36.2,1.37,62.43
1o,6_Q,0,206041,244047,52852,55198,18197,36066,1980,259,0,16351,1081313,35.9,0.95,63.15
1o,6_K,0,206041,244047,52852,62800,18197,36066,1980,259,0,11720,1078342,36.34,0.68,62.98
1o,6_A,0,208243,244047,52852,60950,18197,36066,1980,259,0,7885,1081825,36.36,0.46,63.18
1o,2_7,0,207886,175112,28574,39465,18377,20007,990,301,0,850464,371128,28.66,49.67,21.67
1o,3_7,0,0,0,0,0,18377,0,0,301,0,1662903,30723,1.09,97.11,1.79
1o,4_7,0,127716,136995,27116,31494,18377,18927,990,301,0,845970,504418,21.14,49.41,29.46
1o,5_7,0,124046,135781,26928,31494,18377,18927,990,301,0,734461,620999,20.84,42.89,36.27
1o,6_7,0,124780,135781,26928,32548,18377,18927,990,301,0,606971,746701,20.94,35.45,43.61
1o,7_7,0,0,0,30832,40773,18377,7932,990,301,0,77562,1535537,5.79,4.53,89.68
1o,7_8,0,135056,143065,28198,7602,18377,18930,990,301,0,236175,1123610,20.59,13.79,65.62
1o,7_9,0,134322,143065,28198,41253,18377,18930,990,301,0,179929,1146939,22.51,10.51,66.98
1o,7_T,0,137258,144279,28386,41253,18377,18930,990,301,0,136155,1186375,22.76,7.95,69.29
1o,7_J,0,140928,145493,28574,41253,18377,18930,990,301,0,105445,1212013,23.06,6.16,70.78
1o,7_Q,0,144598,146707,28762,41253,18377,18930,990,301,0,83121,1229265,23.36,4.85,71.79
1o,7_K,0,144598,146707,28762,41253,18377,18930,990,301,0,71126,1241260,23.36,4.15,72.49
1o,7_A,0,141662,145493,28574,39465,18377,18930,990,301,0,51202,1267310,23.0,2.99,74.01
1o,2_8,0,250101,260763,52758,64718,18197,36756,1980,301,0,88813,937917,40.04,5.19,54.78
1o,3_8,0,135056,157952,28198,58904,18242,19389,990,301,0,227533,1065739,24.47,13.29,62.24
1o,4_8,0,194476,237489,51392,54758,18201,36062,1980,301,0,88125,1029520,34.73,5.15,60.12
1o,5_8,0,184361,228687,50168,53123,18205,36062,1980,301,0,87855,1051562,33.46,5.13,61.41
1o,6_8,0,178471,221394,49132,52783,18209,36062,1980,301,0,87087,1066885,32.61,5.09,62.31
1o,7_8,0,135056,144020,28108,7602,18377,18930,990,301,0,236286,1122634,20.64,13.8,65.56
1o,8_8,0,0,64380,44180,58485,16812,27420,1978,301,0,16172,1482576,12.47,0.94,86.58
1o,8_9,0,137258,205572,49086,61780,18209,35376,1980,301,0,50867,1151875,29.76,2.97,67.27
1o,8_T,0,143130,213948,50310,63415,18205,35376,1980,301,0,33481,1152158,30.76,1.96,67.29
1o,8_J,0,150470,222324,51534,64316,18201,35376,1980,301,0,23204,1144598,31.8,1.36,66.85
1o,8_Q,0,157810,230592,52758,60700,18197,35376,1980,301,0,16419,1138171,32.57,0.96,66.47
1o,8_K,0,161480,231438,52946,66506,18197,35376,1980,301,0,11788,1132292,33.18,0.69,66.13
1o,8_A,0,159278,230037,52758,64718,18197,35376,1980,301,0,7533,1142126,32.86,0.44,66.7
1o,2_9,0,248633,260763,52758,70532,18197,36756,1980,344,0,55912,966429,40.29,3.27,56.44
1o,3_9,0,134322,157952,28198,58904,18242,19389,990,344,0,167681,1126282,24.43,9.79,65.78
1o,4_9,0,204018,242673,52662,59220,18197,36062,1980,344,0,55224,1041924,35.93,3.23,60.85
1o,5_9,0,193903,233871,51438,57585,18201,36062,1980,344,0,54954,1063966,34.65,3.21,62.14
1o,6_9,0,187279,226578,50402,57979,18205,36062,1980,344,0,54186,1079289,33.8,3.16,63.03
1o,7_9,0,134322,144020,28108,41253,18377,18930,990,344,0,180023,1145937,22.56,10.51,66.92
1o,8_9,0,137258,205572,49086,61780,18209,35376,1980,344,0,50866,1151833,29.76,2.97,67.27
1o,9_9,0,0,64380,44180,64299,16802,27420,1978,344,0,11290,1481611,12.81,0.66,86.53
1o,9_T,0,137258,211701,49934,69229,18205,35376,1980,344,0,31162,1157115,30.6,1.82,67.58
1o,9_J,0,144598,220077,51158,70130,18201,35376,1980,344,0,22657,1147783,31.65,1.32,67.03
1o,9_Q,0,151938,228345,52382,66514,18197,35376,1980,344,0,16080,1141148,32.42,0.94,66.64
1o,9_K,0,155608,229191,52570,72320,18197,35376,1980,344,0,11593,1135125,33.03,0.68,66.29
1o,9_A,0,159278,230037,52758,70532,18197,35376,1980,344,0,7517,1136285,33.2,0.44,66.36
1o,2_T,0,249922,262164,52946,72328,18197,36756,1980,344,0,36050,981617,40.57,2.11,57.33
1o,3_T,0,137258,159174,28386,60700,18242,19389,990,344,0,120529,1167292,24.79,7.04,68.17
1o,4_T,0,201816,242673,52662,61078,18197,36062,1980,344,0,35183,1062309,35.91,2.05,62.04
1o,5_T,0,202550,242673,52662,59228,18197,36062,1980,344,0,35046,1063562,35.84,2.05,62.11
1o,6_T,0,195926,235380,51626,59622,18201,36062,1980,344,0,34278,1078885,34.99,2.0,63.01
1o,7_T,0,137258,145242,28296,41253,18377,18930,990,344,0,136233,1185381,22.82,7.96,69.23
1o,8_T,0,143130,213948,50310,63423,18205,35376,1980,344,0,33480,1152108,30.76,1.96,67.28
1o,9_T,0,137258,211701,49934,69237,18205,35376,1980,344,0,31162,1157107,30.6,1.82,67.58
1o,T_T,0,0,64935,44368,68575,16792,27420,1978,344,0,8322,1479570,13.11,0.49,86.41
1o,T_J,0,139460,219231,50970,70951,18201,35376,1980,344,0,20146,1155645,31.33,1.18,67.49
1o,T_Q,0,146800,227499,52194,67335,18197,35376,1980,344,0,15716,1146863,32.1,0.92,66.98
1o,T_K,0,150470,228345,52382,74116,18197,35376,1980,344,0,11437,1139657,32.78,0.67,66.56
1o,T_A,0,154140,229191,52570,72328,18197,35376,1980,344,0,7505,1140673,32.95,0.44,66.62
1o,2_J,0,252679,263565,53134,73149,18197,36756,1980,344,0,25236,987264,40.87,1.47,57.66
1o,3_J,0,140928,160396,28574,61521,18242,19389,990,344,0,88637,1193283,25.13,5.18,69.69
1o,4_J,0,204573,244074,52850,61899,18197,36062,1980,344,0,24369,1067956,36.21,1.42,62.37
1o,5_J,0,201816,242673,52662,60111,18197,36062,1980,344,0,24053,1074406,35.85,1.4,62.75
1o,6_J,0,206041,244074,52850,60531,18197,36062,1980,344,0,23418,1068807,36.21,1.37,62.42
1o,7_J,0,140928,146464,28484,41253,18377,18930,990,344,0,105507,1211027,23.11,6.16,70.72
1o,8_J,0,150470,222324,51534,64332,18201,35376,1980,344,0,23203,1144540,31.8,1.36,66.84
1o,9_J,0,144598,220077,51158,70146,18201,35376,1980,344,0,22657,1147767,31.65,1.32,67.03
1o,T_J,0,139460,219231,50970,70959,18201,35376,1980,344,0,20146,1155637,31.33,1.18,67.49
1o,J_J,0,0,65490,44556,71876,16782,27420,1978,344,0,7134,1476724,13.34,0.42,86.24
1o,J_Q,0,149736,228900,52382,62263,18197,35376,1980,344,0,15884,1147242,32.07,0.93,67.0
1o,J_K,0,152672,229746,52570,74937,18197,35376,1980,344,0,11605,1134877,33.04,0.68,66.28
1o,J_A,0,156342,230592,52758,73149,18197,35376,1980,344,0,7673,1135893,33.21,0.45,66.34
1o,2_Q,0,256170,264966,53322,68077,18197,36756,1980,344,0,18353,994139,40.87,1.07,58.06
1o,3_Q,0,144598,161618,28762,56449,18242,19389,990,344,0,65653,1216259,25.14,3.83,71.03
1o,4_Q,0,208064,245475,53038,56827,18197,36062,1980,344,0,17486,1074831,36.21,1.02,62.77
1o,5_Q,0,205307,244074,52850,55039,18197,36062,1980,344,0,17170,1081281,35.85,1.0,63.15
1o,6_Q,0,206041,244074,52850,55280,18197,36062,1980,344,0,16356,1081120,35.91,0.96,63.14
1o,7_Q,0,144598,147686,28672,41253,18377,18930,990,344,0,83167,1228287,23.41,4.86,71.73
1o,8_Q,0,157810,230592,52758,60716,18197,35376,1980,344,0,16418,1138113,32.57,0.96,66.47
1o,9_Q,0,151938,228345,52382,66530,18197,35376,1980,344,0,16080,1141132,32.42,0.94,66.64
1o,T_Q,0,146800,227499,52194,67343,18197,35376,1980,344,0,15716,1146855,32.1,0.92,66.98
1o,J_Q,0,149736,228900,52382,62263,18197,35376,1980,344,0,15884,1147242,32.07,0.93,67.0
1o,Q_Q,0,0,66045,44744,69043,16772,27420,1978,344,0,6810,1479148,13.22,0.4,86.38
1o,Q_K,0,155608,231147,52758,69865,18197,35376,1980,344,0,11773,1135256,33.01,0.69,66.3
1o,Q_A,0,159278,231993,52946,68077,18197,35376,1980,344,0,7841,1136272,33.18,0.46,66.36
1o,2_K,0,256170,264966,53322,75679,18197,36756,1980,344,0,13722,991168,41.31,0.8,57.89
1o,3_K,0,144598,161618,28762,64051,18242,19389,990,344,0,47184,1227126,25.58,2.76,71.67
1o,4_K,0,208064,245475,53038,64429,18197,36062,1980,344,0,12855,1071860,36.65,0.75,62.6
1o,5_K,0,205307,244074,52850,62641,18197,36062,1980,344,0,12539,1078310,36.29,0.73,62.97
1o,6_K,0,206041,244074,52850,62882,18197,36062,1980,344,0,11725,1078149,36.35,0.68,62.96
1o,7_K,0,144598,147686,28672,41253,18377,18930,990,344,0,71148,1240306,23.41,4.16,72.43
1o,8_K,0,161480,231438,52946,66530,18197,35376,1980,344,0,11787,1132226,33.19,0.69,66.12
1o,9_K,0,155608,229191,52570,72344,18197,35376,1980,344,0,11593,1135101,33.03,0.68,66.29
1o,T_K,0,150470,228345,52382,74132,18197,35376,1980,344,0,11437,1139641,32.78,0.67,66.56
1o,J_K,0,152672,229746,52570,74945,18197,35376,1980,344,0,11605,1134869,33.04,0.68,66.28
1o,Q_K,0,155608,231147,52758,69865,18197,35376,1980,344,0,11773,1135256,33.01,0.69,66.3
1o,K_K,0,0,66045,44744,76645,16772,27420,1978,344,0,6801,1471555,13.66,0.4,85.94
1o,K_A,0,159278,231993,52946,75679,18197,35376,1980,344,0,7830,1128681,33.63,0.46,65.92
1o,2_A,0,248078,256272,52100,74043,18197,36756,1980,301,0,9748,1014829,40.16,0.57,59.27
1o,3_A,0,141662,160396,28574,64051,18242,19389,990,301,0,26593,1252106,25.32,1.55,73.12
1o,4_A,0,202747,237099,51816,62793,18197,36062,1980,301,0,8881,1092428,35.68,0.52,63.8
1o,5_A,0,199990,235698,51628,61005,18197,36062,1980,301,0,8565,1098878,35.32,0.5,64.18
1o,6_A,0,208243,244074,52850,61032,18197,36062,1980,301,0,7891,1081674,36.37,0.46,63.17
1o,7_A,0,141662,146464,28484,39465,18377,18930,990,301,0,51193,1266438,23.05,2.99,73.96
1o,8_A,0,159278,230037,52758,64742,18197,35376,1980,301,0,7525,1142110,32.86,0.44,66.7
1o,9_A,0,159278,230037,52758,70556,18197,35376,1980,301,0,7510,1136311,33.2,0.44,66.36
1o,T_A,0,154140,229191,52570,72344,18197,35376,1980,301,0,7498,1140707,32.94,0.44,66.62
1o,J_A,0,156342,230592,52758,73157,18197,35376,1980,301,0,7666,1135935,33.21,0.45,66.34
1o,Q_A,0,159278,231993,52946,68077,18197,35376,1980,301,0,7834,1136322,33.18,0.46,66.36
1o,K_A,0,159278,231993,52946,75679,18197,35376,1980,301,0,7823,1128731,33.62,0.46,65.92
1o,A_A,0,0,65490,44556,72377,16772,27420,1978,301,0,6666,1476744,13.37,0.39,86.24
