type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1o,4_6,100425,326676,260862,55808,32994,18205,36744,2125,258,0,142321,735886,48.71,8.31,42.98
1o,5_6,100425,298036,250986,54136,31359,18209,36744,2125,258,0,158141,761885,46.27,9.24,44.49
1o,6_6,0,135790,195618,44180,28256,16812,33342,2137,258,0,25843,1230068,26.65,1.51,71.84
1o,6_7,0,135790,141752,28108,0,18377,18900,990,258,0,610285,757844,20.1,35.64,44.26
1o,6_8,0,178471,220503,49274,31421,18209,36054,1980,258,0,87100,1089034,31.31,5.09,63.6
1o,6_9,0,187118,229305,50498,33056,18205,36054,1980,258,0,54333,1101497,32.5,3.17,64.33
1o,6_T,0,195765,238107,51722,34691,18201,36054,1980,258,0,34425,1101101,33.68,2.01,64.31
1o,6_J,0,205880,246801,52946,35592,18197,36054,1980,258,0,23565,1091031,34.91,1.38,63.72
1o,6_Q,0,205880,246801,52946,30333,18197,36054,1980,258,0,16503,1103352,34.6,0.96,64.44
1o,6_K,0,205880,246801,52946,37935,18197,36054,1980,258,0,11872,1100381,35.04,0.69,64.26
1o,6_A,0,207348,246801,52946,36264,18197,36054,1980,258,0,8037,1104419,35.03,0.47,64.5
1o,2_7,0,0,0,0,0,18377,0,0,258,0,1663225,30444,1.09,97.13,1.78
1o,3_7,0,142396,143252,28574,5814,18377,18900,990,258,0,850150,503593,20.94,49.65,29.41
1o,4_7,0,138726,142038,28386,5814,18377,18900,990,258,0,822682,536133,20.64,48.05,31.31
1o,5_7,0,135056,140824,28198,5814,18377,18900,990,258,0,733038,630849,20.35,42.81,36.84
1o,6_7,0,135790,140824,28198,0,18377,18900,990,258,0,610128,758839,20.05,35.63,44.32
1o,7_7,0,0,0,31020,7602,18377,7920,990,258,0,79537,1566600,3.86,4.65,91.49
1o,7_8,0,135056,140824,28198,7602,18377,18900,990,258,0,237051,1125048,20.45,13.84,65.7
1o,7_9,0,137992,142038,28386,7602,18377,18900,990,258,0,182639,1175122,20.71,10.67,68.63
1o,7_T,0,140928,143252,28574,7602,18377,18900,990,258,0,138724,1214699,20.96,8.1,70.94
1o,7_J,0,144598,144466,28762,7602,18377,18900,990,258,0,107873,1240478,21.26,6.3,72.44
1o,7_Q,0,148268,145680,28950,7602,18377,18900,990,258,0,85408,1257871,21.55,4.99,73.46
1o,7_K,0,148268,145680,28950,7602,18377,18900,990,258,0,73272,1270007,21.55,4.28,74.17
1o,7_A,0,145332,144466,28762,5814,18377,18900,990,258,0,53207,1296198,21.19,3.11,75.7
1o,2_8,0,135056,157952,28198,31067,18242,19389,990,301,0,227855,1093254,22.85,13.31,63.85
1o,3_8,0,204591,245427,52758,35031,18197,36054,1980,301,0,88491,1029474,34.71,5.17,60.12
1o,4_8,0,194476,236625,51534,33396,18201,36054,1980,301,0,88137,1051600,33.44,5.15,61.41
1o,5_8,0,184361,227823,50310,31761,18205,36054,1980,301,0,87867,1073642,32.17,5.13,62.7
1o,6_8,0,178471,220530,49274,31421,18209,36054,1980,301,0,87099,1088965,31.32,5.09,63.6
1o,7_8,0,135056,141752,28108,7602,18377,18900,990,301,0,237180,1124038,20.5,13.85,65.64
1o,8_8,0,0,64380,44368,28990,16812,27408,1978,301,0,16172,1511895,10.76,0.94,88.3
1o,8_9,0,140928,205554,49274,33943,18209,35364,1980,301,0,50879,1175872,28.36,2.97,68.67
1o,8_T,0,146800,213930,50498,35578,18205,35364,1980,301,0,33493,1176155,29.36,1.96,68.69
1o,8_J,0,154140,222306,51722,36479,18201,35364,1980,301,0,23216,1168595,30.4,1.36,68.25
1o,8_Q,0,161480,230574,52946,32863,18197,35364,1980,301,0,16431,1162168,31.17,0.96,67.87
1o,8_K,0,165150,231420,53134,38669,18197,35364,1980,301,0,11800,1156289,31.78,0.69,67.53
1o,8_A,0,162948,230019,52946,36881,18197,35364,1980,301,0,7545,1166123,31.46,0.44,68.1
1o,2_9,0,137992,159174,28386,32863,18242,19389,990,301,0,162369,1152598,23.2,9.48,67.31
1o,3_9,0,203123,245427,52758,36889,18197,36054,1980,301,0,55591,1061984,34.73,3.25,62.02
1o,4_9,0,203123,245427,52758,35039,18197,36054,1980,301,0,55370,1064055,34.62,3.23,62.14
1o,5_9,0,193008,236625,51534,33404,18201,36054,1980,301,0,55100,1086097,33.35,3.22,63.43
1o,6_9,0,187118,229332,50498,33064,18205,36054,1980,301,0,54332,1101420,32.5,3.17,64.32
1o,7_9,0,137992,142974,28296,7602,18377,18900,990,301,0,182749,1174123,20.76,10.67,68.57
1o,8_9,0,140928,205554,49274,33951,18209,35364,1980,301,0,50879,1175864,28.36,2.97,68.67
1o,9_9,0,0,64935,44556,33266,16802,27408,1978,301,0,11470,1511588,11.05,0.67,88.28
1o,9_T,0,143130,213084,50310,37374,18205,35364,1980,301,0,31354,1181202,29.19,1.83,68.98
1o,9_J,0,150470,221460,51534,38275,18201,35364,1980,301,0,22849,1171870,30.23,1.33,68.44
1o,9_Q,0,157810,229728,52758,34659,18197,35364,1980,301,0,16272,1165235,31.0,0.95,68.05
1o,9_K,0,161480,230574,52946,40465,18197,35364,1980,301,0,11785,1159212,31.61,0.69,67.7
1o,9_A,0,165150,231420,53134,38677,18197,35364,1980,301,0,7709,1160372,31.78,0.45,67.77
1o,2_T,0,140928,160396,28574,34659,18242,19389,990,301,0,115217,1193608,23.56,6.73,69.71
1o,3_T,0,204412,246828,52946,38685,18197,36054,1980,301,0,35729,1077172,35.01,2.09,62.91
1o,4_T,0,200921,245427,52758,36897,18197,36054,1980,301,0,35329,1084440,34.6,2.06,63.33
1o,5_T,0,201655,245427,52758,35047,18197,36054,1980,301,0,35192,1085693,34.54,2.06,63.41
1o,6_T,0,195765,238134,51722,34707,18201,36054,1980,301,0,34424,1101016,33.69,2.01,64.3
1o,7_T,0,140928,144196,28484,7602,18377,18900,990,301,0,138815,1213711,21.01,8.11,70.88
1o,8_T,0,146800,213930,50498,35594,18205,35364,1980,301,0,33493,1176139,29.36,1.96,68.69
1o,9_T,0,143130,213084,50310,37382,18205,35364,1980,301,0,31354,1181194,29.19,1.83,68.98
1o,T_T,0,0,65490,44744,37542,16792,27408,1978,301,0,8502,1509547,11.34,0.5,88.16
1o,T_J,0,145332,220614,51346,39096,18201,35364,1980,301,0,20338,1179732,29.91,1.19,68.9
1o,T_Q,0,152672,228882,52570,35480,18197,35364,1980,301,0,15908,1170950,30.69,0.93,68.38
1o,T_K,0,156342,229728,52758,42261,18197,35364,1980,301,0,11629,1163744,31.36,0.68,67.96
1o,T_A,0,160012,230574,52946,40473,18197,35364,1980,301,0,7697,1164760,31.53,0.45,68.02
1o,2_J,0,144598,161618,28762,35480,18242,19389,990,301,0,83325,1219599,23.91,4.87,71.23
1o,3_J,0,207169,248229,53134,39506,18197,36054,1980,301,0,24915,1082819,35.31,1.46,63.24
1o,4_J,0,203678,246828,52946,37718,18197,36054,1980,301,0,24515,1090087,34.91,1.43,63.66
1o,5_J,0,200921,245427,52758,35930,18197,36054,1980,301,0,24199,1096537,34.55,1.41,64.04
1o,6_J,0,205880,246828,52946,35616,18197,36054,1980,301,0,23564,1090938,34.91,1.38,63.71
1o,7_J,0,144598,145418,28672,7602,18377,18900,990,301,0,107945,1239501,21.31,6.3,72.39
1o,8_J,0,154140,222306,51722,36503,18201,35364,1980,301,0,23216,1168571,30.4,1.36,68.25
1o,9_J,0,150470,221460,51534,38291,18201,35364,1980,301,0,22849,1171854,30.23,1.33,68.44
1o,T_J,0,145332,220614,51346,39104,18201,35364,1980,301,0,20338,1179724,29.92,1.19,68.9
1o,J_J,0,0,66045,44932,40843,16782,27408,1978,301,0,7314,1506701,11.58,0.43,87.99
1o,J_Q,0,155608,230283,52758,30408,18197,35364,1980,301,0,16076,1171329,30.65,0.94,68.41
1o,J_K,0,158544,231129,52946,43082,18197,35364,1980,301,0,11797,1158964,31.63,0.69,67.68
1o,J_A,0,162214,231975,53134,41294,18197,35364,1980,301,0,7865,1159980,31.8,0.46,67.74
1o,2_Q,0,148268,162840,28950,30408,18242,19389,990,301,0,60341,1242575,23.91,3.52,72.57
1o,3_Q,0,210660,249630,53322,34434,18197,36054,1980,301,0,18032,1089694,35.31,1.05,63.64
1o,4_Q,0,207169,248229,53134,32646,18197,36054,1980,301,0,17632,1096962,34.91,1.03,64.06
1o,5_Q,0,204412,246828,52946,30858,18197,36054,1980,301,0,17316,1103412,34.55,1.01,64.44
1o,6_Q,0,205880,246828,52946,30365,18197,36054,1980,301,0,16502,1103251,34.61,0.96,64.43
1o,7_Q,0,148268,146640,28860,7602,18377,18900,990,301,0,85461,1256905,21.6,4.99,73.4
1o,8_Q,0,161480,230574,52946,32887,18197,35364,1980,301,0,16431,1162144,31.17,0.96,67.87
1o,9_Q,0,157810,229728,52758,34675,18197,35364,1980,301,0,16272,1165219,31.0,0.95,68.05
1o,T_Q,0,152672,228882,52570,35488,18197,35364,1980,301,0,15908,1170942,30.69,0.93,68.38
1o,J_Q,0,155608,230283,52758,30408,18197,35364,1980,301,0,16076,1171329,30.65,0.94,68.41
1o,Q_Q,0,0,66600,45120,38010,16772,27408,1978,301,0,6990,1509125,11.46,0.41,88.13
1o,Q_K,0,161480,232530,53134,38010,18197,35364,1980,301,0,11965,1159343,31.59,0.7,67.71
1o,Q_A,0,165150,233376,53322,36222,18197,35364,1980,301,0,8033,1160359,31.76,0.47,67.77
1o,2_K,0,148268,162840,28950,38010,18242,19389,990,301,0,41872,1253442,24.35,2.45,73.2
1o,3_K,0,210660,249630,53322,42036,18197,36054,1980,301,0,13401,1086723,35.75,0.78,63.47
1o,4_K,0,207169,248229,53134,40248,18197,36054,1980,301,0,13001,1093991,35.35,0.76,63.89
1o,5_K,0,204412,246828,52946,38460,18197,36054,1980,301,0,12685,1100441,34.99,0.74,64.27
1o,6_K,0,205880,246828,52946,37967,18197,36054,1980,301,0,11871,1100280,35.05,0.69,64.26
1o,7_K,0,148268,146640,28860,7602,18377,18900,990,301,0,73298,1269068,21.6,4.28,74.11
1o,8_K,0,165150,231420,53134,38701,18197,35364,1980,301,0,11800,1156257,31.78,0.69,67.53
1o,9_K,0,161480,230574,52946,40489,18197,35364,1980,301,0,11785,1159188,31.61,0.69,67.7
1o,T_K,0,156342,229728,52758,42277,18197,35364,1980,301,0,11629,1163728,31.36,0.68,67.96
1o,J_K,0,158544,231129,52946,43090,18197,35364,1980,301,0,11797,1158956,31.63,0.69,67.68
1o,Q_K,0,161480,232530,53134,38010,18197,35364,1980,301,0,11965,1159343,31.59,0.7,67.71
1o,K_K,0,0,66600,45120,45612,16772,27408,1978,301,0,6981,1501532,11.9,0.41,87.69
1o,K_A,0,165150,233376,53322,43824,18197,35364,1980,301,0,8022,1152768,32.21,0.47,67.32
1o,2_A,0,145332,161618,28762,38010,18242,19389,990,258,0,21281,1278422,24.1,1.24,74.66
1o,3_A,0,205343,241362,52100,40400,18197,36054,1980,258,0,9427,1107183,34.79,0.55,64.66
1o,4_A,0,201852,239961,51912,38612,18197,36054,1980,258,0,9027,1114451,34.39,0.53,65.08
1o,5_A,0,199095,238560,51724,36824,18197,36054,1980,258,0,8711,1120901,34.03,0.51,65.46
1o,6_A,0,207348,246828,52946,36296,18197,36054,1980,258,0,8037,1104360,35.04,0.47,64.5
1o,7_A,0,145332,145418,28672,5814,18377,18900,990,258,0,53199,1295344,21.24,3.11,75.65
1o,8_A,0,162948,230019,52946,36913,18197,35364,1980,258,0,7538,1166141,31.46,0.44,68.1
1o,9_A,0,165150,231420,53134,38701,18197,35364,1980,258,0,7702,1160398,31.78,0.45,67.77
1o,T_A,0,160012,230574,52946,40489,18197,35364,1980,258,0,7690,1164794,31.53,0.45,68.02
1o,J_A,0,162214,231975,53134,41302,18197,35364,1980,258,0,7858,1160022,31.79,0.46,67.75
1o,Q_A,0,165150,233376,53322,36222,18197,35364,1980,258,0,8026,1160409,31.76,0.47,67.77
1o,K_A,0,165150,233376,53322,43824,18197,35364,1980,258,0,8015,1152818,32.21,0.47,67.33
1o,A_A,0,0,66045,44932,41344,16772,27408,1978,258,0,6846,1506721,11.61,0.4,87.99
