type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1o,3_A,0,346171,428136,196124,35515,30610,140388,15179,343,0,7842,511996,69.64,0.46,29.9
1o,2_4,0,498569,556836,181267,31983,30657,146230,15311,300,0,34304,216847,85.33,2.0,12.66
1o,3_4,0,502239,557256,169126,30301,30661,146210,15310,300,0,33896,227005,84.76,1.98,13.26
1o,4_4,0,428025,537588,192013,26039,29213,148509,15319,300,0,33734,301564,80.42,1.97,17.61
1o,4_5,0,508582,558330,153776,26769,30665,146169,15308,300,0,33359,239046,84.09,1.95,13.96
1o,4_6,0,598763,634308,107982,0,30833,98562,0,300,0,84051,157505,85.89,4.91,9.2
1o,4_7,0,380318,442914,165917,26780,30661,140342,15175,300,0,25655,484242,70.22,1.5,28.28
1o,4_8,0,371280,440568,177565,28462,30657,140350,15176,300,0,22631,485315,70.34,1.32,28.34
1o,4_9,0,362242,438222,189213,30144,30653,140358,15177,300,0,19725,486270,70.45,1.15,28.4
1o,4_T,0,351758,435222,188720,31081,30653,140367,15178,300,0,16836,502189,69.69,0.98,29.33
1o,4_J,0,351758,435222,191929,25822,30653,140376,15179,300,0,14422,506643,69.57,0.84,29.59
1o,4_Q,0,351758,435222,191929,33665,30653,140376,15179,300,0,11758,501464,70.03,0.69,29.29
1o,4_K,0,356392,436722,192422,33665,30653,140376,15179,300,0,9684,496911,70.41,0.57,29.02
1o,4_A,0,346401,428790,192915,33665,30653,140376,15179,300,0,7717,516308,69.4,0.45,30.15
1o,2_5,0,500508,557490,178058,30133,30700,146218,15311,257,0,34179,219450,85.19,2.0,12.82
1o,3_5,0,504178,557910,165917,28451,30704,146198,15310,257,0,33771,229608,84.62,1.97,13.41
1o,4_5,0,508582,558330,153776,26769,30708,146178,15309,257,0,33476,238919,84.09,1.96,13.95
1o,5_5,0,433875,539088,188804,21647,29266,148180,15318,257,0,33367,302502,80.38,1.95,17.67
1o,5_6,0,579734,624462,106281,0,30876,98550,0,257,0,81644,190500,84.11,4.77,11.13
1o,5_7,0,380318,442914,153776,25098,30708,140331,15175,257,0,25561,498166,69.41,1.49,29.09
1o,5_8,0,371280,440568,165424,26780,30704,140339,15176,257,0,22537,499239,69.53,1.32,29.16
1o,5_9,0,362242,438222,177072,28462,30700,140347,15177,257,0,19631,500194,69.64,1.15,29.21
1o,5_T,0,352963,435876,188720,29410,30696,140355,15178,257,0,16836,502013,69.7,0.98,29.32
1o,5_J,0,352963,435876,188720,23972,30696,140364,15179,257,0,14297,509980,69.38,0.83,29.78
1o,5_Q,0,352963,435876,188720,31815,30696,140364,15179,257,0,11633,504801,69.84,0.68,29.48
1o,5_K,0,357597,437376,189213,31815,30696,140364,15179,257,0,9559,500248,70.23,0.56,29.21
1o,5_A,0,347606,429444,189706,31815,30696,140364,15179,257,0,7592,519645,69.21,0.44,30.35
1o,2_7,0,380318,442914,190199,30144,18164,140391,15178,257,0,26536,468203,71.11,1.55,27.34
1o,3_7,0,380318,442914,178058,28462,18168,140371,15177,257,0,26128,482451,70.3,1.53,28.18
1o,4_7,0,380318,442914,165917,26780,18172,140351,15176,257,0,25833,496586,69.49,1.51,29.0
1o,5_7,0,380318,442914,153776,25098,18176,140331,15175,257,0,25622,510637,68.68,1.5,29.82
1o,6_7,0,359775,494412,106281,0,18344,90748,0,257,0,50671,591816,62.48,2.96,34.56
1o,7_7,0,0,0,148393,22129,16734,100244,15132,257,0,22905,1386510,17.69,1.34,80.97
1o,7_8,0,218400,337560,153776,27189,18176,134952,15175,257,0,16967,789852,52.88,0.99,46.13
1o,7_9,0,214500,336060,165424,28871,18172,134960,15176,257,0,14925,783959,53.34,0.87,45.78
1o,7_T,0,209625,334560,177072,29819,18168,134968,15177,257,0,12994,779664,53.71,0.76,45.53
1o,7_J,0,209625,334560,189213,26063,18164,134976,15178,257,0,11413,772855,54.2,0.67,45.14
1o,7_Q,0,224250,343560,189213,32056,18164,134976,15178,257,0,9523,745127,55.93,0.56,43.52
1o,7_K,0,224250,343560,189213,32056,18164,134976,15178,257,0,7928,746722,55.93,0.46,43.61
1o,7_A,0,228150,345060,189706,32056,18164,134976,15178,257,0,6681,742076,56.27,0.39,43.34
1o,2_8,0,370809,439914,189706,32056,18164,140391,15178,300,0,23433,482353,70.46,1.37,28.17
1o,3_8,0,371280,440568,189706,30144,18164,140370,15177,300,0,23111,483484,70.41,1.35,28.24
1o,4_8,0,371280,440568,177565,28462,18168,140350,15176,300,0,22816,497619,69.61,1.33,29.06
1o,5_8,0,371280,440568,165424,26780,18172,140330,15175,300,0,22605,511670,68.8,1.32,29.88
1o,6_8,0,369525,502344,107730,0,18344,90748,0,300,0,49675,573638,63.6,2.9,33.5
1o,7_8,0,218400,337560,153776,27189,18176,134943,15174,300,0,16966,789820,52.88,0.99,46.13
1o,8_8,0,0,0,150858,26521,16724,100253,15133,300,0,15878,1386637,18.09,0.93,80.98
1o,8_9,0,199875,327060,165424,30721,18172,134960,15176,300,0,14413,806203,52.08,0.84,47.08
1o,8_T,0,195000,325560,177072,31669,18168,134968,15177,300,0,12626,801764,52.44,0.74,46.82
1o,8_J,0,195000,325560,189213,27913,18164,134976,15178,300,0,11189,794811,52.93,0.65,46.42
1o,8_Q,0,209625,334560,189213,33906,18164,134976,15178,300,0,9443,766939,54.66,0.55,44.79
1o,8_K,0,219375,342060,192422,33906,18164,134976,15178,300,0,8027,747896,55.85,0.47,43.68
1o,8_A,0,219375,342060,192422,33906,18164,134976,15178,300,0,6539,749384,55.85,0.38,43.76
1o,2_9,0,360566,436914,192422,33906,18164,140391,15178,343,0,20565,493855,69.96,1.2,28.84
1o,3_9,0,360796,437568,189213,32056,18164,140370,15177,343,0,20126,498491,69.71,1.18,29.11
1o,4_9,0,362242,438222,189213,30144,18164,140349,15176,343,0,19917,498534,69.72,1.16,29.11
1o,5_9,0,362242,438222,177072,28462,18168,140329,15175,343,0,19706,512585,68.91,1.15,29.94
1o,6_9,0,379275,510276,109179,0,18344,90748,0,343,0,48797,555342,64.72,2.85,32.43
1o,7_9,0,214500,336060,165424,28871,18172,134942,15174,343,0,14931,783887,53.35,0.87,45.78
1o,8_9,0,199875,327060,165424,30721,18172,134951,15175,343,0,14412,806171,52.08,0.84,47.08
1o,9_9,0,0,0,153323,30913,16714,100262,15134,343,0,11031,1384584,18.49,0.64,80.86
1o,9_T,0,181350,316560,177072,32544,18168,134968,15177,343,0,12124,823998,51.17,0.71,48.12
1o,9_J,0,181350,316560,189213,28788,18164,134976,15178,343,0,10831,816901,51.66,0.63,47.71
1o,9_Q,0,195000,325560,189213,35756,18164,134976,15178,343,0,9229,788885,53.39,0.54,46.07
1o,9_K,0,204750,333060,192422,35756,18164,134976,15178,343,0,7957,769698,54.58,0.46,44.95
1o,9_A,0,214500,340560,195631,35756,18164,134976,15178,343,0,6648,750548,55.78,0.39,43.83
1o,2_T,0,350323,433914,195138,34781,18164,140391,15178,385,0,17808,506222,69.4,1.04,29.56
1o,3_T,0,350553,434568,191929,32931,18164,140370,15177,385,0,17369,510858,69.15,1.01,29.83
1o,4_T,0,351758,435222,188720,31081,18164,140349,15176,385,0,17043,514406,68.96,1.0,30.04
1o,5_T,0,352963,435876,188720,29410,18164,140328,15175,385,0,16918,514365,68.97,0.99,30.04
1o,6_T,0,388050,518064,110628,0,18344,90748,0,385,0,48030,538055,65.77,2.8,31.42
1o,7_T,0,209625,334560,177072,29819,18168,134941,15174,385,0,13007,779553,53.71,0.76,45.53
1o,8_T,0,195000,325560,177072,31669,18168,134950,15175,385,0,12632,801693,52.44,0.74,46.82
1o,9_T,0,181350,316560,177072,32544,18168,134959,15176,385,0,12123,823967,51.17,0.71,48.12
1o,T_T,0,0,0,155788,34330,16704,100271,15135,385,0,7918,1381773,18.84,0.46,80.7
1o,T_J,0,166725,307560,188720,23529,18164,134976,15178,385,0,10332,846735,49.95,0.6,49.45
1o,T_Q,0,176475,315060,188720,36631,18164,134976,15178,385,0,8874,817841,51.72,0.52,47.76
1o,T_K,0,186225,322560,191929,36631,18164,134976,15178,385,0,7746,798510,52.91,0.45,46.63
1o,T_A,0,195975,330060,195138,36631,18164,134976,15178,385,0,6581,779216,54.11,0.38,45.51
1o,2_J,0,350323,433914,198347,29522,18164,140391,15178,385,0,15401,510679,69.28,0.9,29.82
1o,3_J,0,350553,434568,195138,27672,18164,140370,15177,385,0,14962,515315,69.03,0.87,30.09
1o,4_J,0,351758,435222,191929,25822,18164,140349,15176,385,0,14636,518863,68.84,0.85,30.3
1o,5_J,0,352963,435876,188720,23972,18164,140328,15175,385,0,14394,522327,68.66,0.84,30.5
1o,6_J,0,402675,527064,112329,0,18344,90748,0,385,0,47469,513290,67.25,2.77,29.98
1o,7_J,0,209625,334560,189213,26063,18164,134940,15174,385,0,11433,772747,54.2,0.67,45.13
1o,8_J,0,195000,325560,189213,27913,18164,134949,15175,385,0,11202,794743,52.93,0.65,46.41
1o,9_J,0,181350,316560,189213,28788,18164,134958,15176,385,0,10837,816873,51.66,0.63,47.71
1o,T_J,0,166725,307560,188720,23529,18164,134967,15177,385,0,10331,846746,49.95,0.6,49.45
1o,J_J,0,0,0,158746,31372,16694,100280,15136,385,0,6585,1383106,18.84,0.38,80.77
1o,J_Q,0,176475,315060,191929,31372,18164,134976,15178,385,0,8987,819778,51.6,0.52,47.88
1o,J_K,0,186225,322560,195138,31372,18164,134976,15178,385,0,7859,800447,52.79,0.46,46.75
1o,J_A,0,195975,330060,198347,31372,18164,134976,15178,385,0,6694,781153,53.99,0.39,45.62
1o,2_Q,0,350323,433914,198347,37365,18164,140391,15178,428,0,12736,505458,69.74,0.74,29.52
1o,3_Q,0,350553,434568,195138,35515,18164,140370,15177,428,0,12297,510094,69.49,0.72,29.79
1o,4_Q,0,351758,435222,191929,33665,18164,140349,15176,428,0,11971,513642,69.3,0.7,30.0
1o,5_Q,0,352963,435876,188720,31815,18164,140328,15175,428,0,11729,517106,69.12,0.68,30.2
1o,6_Q,0,402675,527064,112329,0,18344,90748,0,428,0,52643,508073,67.25,3.07,29.67
1o,7_Q,0,224250,343560,189213,32056,18164,134940,15174,428,0,9550,744969,55.94,0.56,43.51
1o,8_Q,0,209625,334560,189213,33906,18164,134949,15175,428,0,9463,766821,54.66,0.55,44.78
1o,9_Q,0,195000,325560,189213,35756,18164,134958,15176,428,0,9242,788807,53.39,0.54,46.07
1o,T_Q,0,176475,315060,188720,36631,18164,134967,15177,428,0,8880,817802,51.72,0.52,47.76
1o,J_Q,0,176475,315060,191929,31372,18164,134976,15178,428,0,8986,819736,51.6,0.52,47.87
1o,Q_Q,0,0,0,158746,39215,16694,100280,15136,428,0,5874,1375931,19.3,0.34,80.36
1o,Q_K,0,186225,322560,195138,39215,18164,134976,15178,428,0,7606,792814,53.25,0.44,46.3
1o,Q_A,0,195975,330060,198347,39215,18164,134976,15178,428,0,6441,773520,54.45,0.38,45.17
1o,2_K,0,354957,435414,198840,37365,18164,140391,15178,428,0,10662,500905,70.12,0.62,29.25
1o,3_K,0,355187,436068,195631,35515,18164,140370,15177,428,0,10223,505541,69.88,0.6,29.52
1o,4_K,0,356392,436722,192422,33665,18164,140349,15176,428,0,9897,509089,69.69,0.58,29.73
1o,5_K,0,357597,437376,189213,31815,18164,140328,15175,428,0,9655,512553,69.5,0.56,29.93
1o,6_K,0,407550,528564,112581,0,18344,90748,0,428,0,50565,503524,67.64,2.95,29.41
1o,7_K,0,224250,343560,189213,32056,18164,134940,15174,428,0,7955,746564,55.94,0.46,43.6
1o,8_K,0,219375,342060,192422,33906,18164,134949,15175,428,0,8047,747778,55.86,0.47,43.67
1o,9_K,0,204750,333060,192422,35756,18164,134958,15176,428,0,7970,769620,54.59,0.47,44.95
1o,T_K,0,186225,322560,191929,36631,18164,134967,15177,428,0,7752,798471,52.92,0.45,46.63
1o,J_K,0,186225,322560,195138,31372,18164,134976,15178,428,0,7858,800405,52.8,0.46,46.74
1o,Q_K,0,186225,322560,195138,39215,18164,134976,15178,428,0,7606,792814,53.25,0.44,46.3
1o,K_K,0,0,0,159239,39215,16694,100280,15136,428,0,6078,1375234,19.33,0.35,80.31
1o,K_A,0,199875,331560,198840,39215,18164,134976,15178,428,0,6671,767397,54.79,0.39,44.82
1o,2_A,0,349841,428982,199333,37365,18164,140391,15178,386,0,8738,513926,69.48,0.51,30.01
1o,3_A,0,346171,428136,196124,35515,18164,140370,15177,386,0,8299,523962,68.92,0.48,30.6
1o,4_A,0,346401,428790,192915,33665,18164,140349,15176,386,0,7973,528485,68.67,0.47,30.86
1o,5_A,0,347606,429444,189706,31815,18164,140328,15175,386,0,7731,531949,68.48,0.45,31.07
1o,6_A,0,412425,530064,112833,0,18344,90748,0,386,0,48637,498867,68.03,2.84,29.13
1o,7_A,0,228150,345060,189706,32056,18164,134940,15174,386,0,6751,741917,56.28,0.39,43.33
1o,8_A,0,219375,342060,192422,33906,18164,134949,15175,386,0,6602,749265,55.86,0.39,43.76
1o,9_A,0,214500,340560,195631,35756,18164,134958,15176,386,0,6704,750469,55.78,0.39,43.83
1o,T_A,0,195975,330060,195138,36631,18164,134967,15177,386,0,6630,779176,54.11,0.39,45.5
1o,J_A,0,195975,330060,198347,31372,18164,134976,15178,386,0,6736,781110,53.99,0.39,45.62
1o,Q_A,0,195975,330060,198347,39215,18164,134976,15178,386,0,6484,773519,54.45,0.38,45.17
1o,K_A,0,199875,331560,198840,39215,18164,134976,15178,386,0,6714,767396,54.79,0.39,44.82
1o,A_A,0,0,0,159732,39215,16694,100280,15136,386,0,6323,1374538,19.36,0.37,80.27
