type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1o,9_K,0,195975,323148,195138,36631,18095,134712,15178,387,0,9819,783221,53.69,0.57,45.74
1o,9_A,0,210600,332148,195138,34781,18095,134703,15177,387,0,7673,763602,54.96,0.45,44.6
1o,2_T,0,350794,425748,194645,27672,18095,140142,15177,387,0,22289,517355,68.48,1.3,30.21
1o,3_T,0,351999,426402,191436,25822,18095,140121,15176,387,0,21850,521016,68.3,1.28,30.43
1o,4_T,0,353204,427056,188227,23972,18095,140100,15175,387,0,21524,524564,68.11,1.26,30.63
1o,5_T,0,396825,516492,112077,0,18275,90336,0,387,0,54730,523182,66.25,3.2,30.55
1o,6_T,0,204750,326148,188720,26063,18095,134676,15174,387,0,17188,781103,53.38,1.0,45.62
1o,7_T,0,190125,317148,188720,27913,18095,134685,15175,387,0,16936,803120,52.11,0.99,46.9
1o,8_T,0,176475,308148,188720,28788,18095,134694,15176,387,0,16561,825260,50.84,0.97,48.2
1o,9_T,0,166725,300648,188720,23529,18095,134703,15177,387,0,16052,848268,49.52,0.94,49.54
1o,T_T,0,0,0,158253,31372,16625,99960,15136,387,0,8720,1381851,18.79,0.51,80.7
1o,T_J,0,161850,299148,188227,31372,18095,134712,15178,387,0,13268,850067,49.58,0.77,49.64
1o,T_Q,0,171600,306648,191436,31372,18095,134712,15178,387,0,11456,831420,50.78,0.67,48.56
1o,T_K,0,181350,314148,194645,31372,18095,134712,15178,387,0,9608,812809,51.97,0.56,47.47
1o,T_A,0,195975,323148,194645,29522,18095,134703,15177,387,0,7606,793046,53.24,0.44,46.31
1o,2_J,0,350794,425748,194645,35515,18095,140142,15177,430,0,18652,513106,68.94,1.09,29.97
1o,3_J,0,351999,426402,191436,33665,18095,140121,15176,430,0,18213,516767,68.76,1.06,30.18
1o,4_J,0,353204,427056,188227,31815,18095,140100,15175,430,0,17887,520315,68.57,1.04,30.39
1o,5_J,0,396825,516492,112077,0,18275,90336,0,430,0,58932,518937,66.25,3.44,30.31
1o,6_J,0,219375,335148,188720,32056,18095,134676,15174,430,0,14477,754153,55.11,0.85,44.04
1o,7_J,0,204750,326148,188720,33906,18095,134685,15175,430,0,14369,776026,53.84,0.84,45.32
1o,8_J,0,190125,317148,188720,35756,18095,134694,15176,430,0,14138,798022,52.57,0.83,46.61
1o,9_J,0,176475,308148,188720,36631,18095,134703,15177,430,0,13773,820152,51.3,0.8,47.9
1o,T_J,0,161850,299148,188227,31372,18095,134712,15178,430,0,13267,850025,49.58,0.77,49.64
1o,J_J,0,0,0,158253,39215,16625,99960,15136,430,0,7145,1375540,19.25,0.42,80.33
1o,J_Q,0,171600,306648,191436,39215,18095,134712,15178,430,0,11203,823787,51.24,0.65,48.11
1o,J_K,0,181350,314148,194645,39215,18095,134712,15178,430,0,9355,805176,52.43,0.55,47.02
1o,J_A,0,195975,323148,194645,37365,18095,134703,15177,430,0,7353,785413,53.7,0.43,45.87
1o,2_Q,0,355428,427248,195138,35515,18095,140142,15177,430,0,15606,509525,69.33,0.91,29.76
1o,3_Q,0,356633,427902,191929,33665,18095,140121,15176,430,0,15167,513186,69.14,0.89,29.97
1o,4_Q,0,357838,428556,188720,31815,18095,140100,15175,430,0,14841,516734,68.96,0.87,30.18
1o,5_Q,0,401700,517992,112329,0,18275,90336,0,430,0,55882,515360,66.64,3.26,30.1
1o,6_Q,0,219375,335148,188720,32056,18095,134676,15174,430,0,12054,756576,55.11,0.7,44.18
1o,7_Q,0,214500,333648,191929,33906,18095,134685,15175,430,0,12125,757811,55.04,0.71,44.26
1o,8_Q,0,199875,324648,191929,35756,18095,134694,15176,430,0,12038,779663,53.76,0.7,45.53
1o,9_Q,0,186225,315648,191929,36631,18095,134703,15177,430,0,11817,801649,52.49,0.69,46.82
1o,T_Q,0,171600,306648,191436,31372,18095,134712,15178,430,0,11455,831378,50.78,0.67,48.55
1o,J_Q,0,171600,306648,191436,39215,18095,134712,15178,430,0,11203,823787,51.24,0.65,48.11
1o,Q_Q,0,0,0,158746,39215,16625,99960,15136,430,0,6917,1375275,19.28,0.4,80.32
1o,Q_K,0,185250,315648,195138,39215,18095,134712,15178,430,0,9585,799053,52.77,0.56,46.67
1o,Q_A,0,199875,324648,195138,37365,18095,134703,15177,430,0,7583,779290,54.05,0.44,45.51
1o,2_K,0,360062,428748,195631,35515,18095,140142,15177,430,0,12668,505836,69.72,0.74,29.54
1o,3_K,0,361267,429402,192422,33665,18095,140121,15176,430,0,12229,509497,69.53,0.71,29.76
1o,4_K,0,362472,430056,189213,31815,18095,140100,15175,430,0,11903,513045,69.34,0.7,29.96
1o,5_K,0,406575,519492,112581,0,18275,90336,0,430,0,52940,511675,67.03,3.09,29.88
1o,6_K,0,223275,336648,189213,32056,18095,134676,15174,430,0,9980,752757,55.46,0.58,43.96
1o,7_K,0,214500,333648,191929,33906,18095,134685,15175,430,0,9810,760126,55.04,0.57,44.39
1o,8_K,0,209625,332148,195138,35756,18095,134694,15176,430,0,9902,761340,54.96,0.58,44.46
1o,9_K,0,195975,323148,195138,36631,18095,134703,15177,430,0,9825,783182,53.69,0.57,45.74
1o,T_K,0,181350,314148,194645,31372,18095,134712,15178,430,0,9607,812767,51.97,0.56,47.47
1o,J_K,0,181350,314148,194645,39215,18095,134712,15178,430,0,9355,805176,52.43,0.55,47.02
1o,Q_K,0,185250,315648,195138,39215,18095,134712,15178,430,0,9585,799053,52.77,0.56,46.67
1o,K_K,0,0,0,159239,39215,16625,99960,15136,430,0,7121,1374578,19.31,0.42,80.28
1o,K_A,0,203775,326148,195631,37365,18095,134703,15177,430,0,7813,773167,54.39,0.46,45.15
1o,2_A,0,369100,431094,183983,33833,18099,140143,15177,387,0,9744,510744,69.6,0.57,29.83
1o,3_A,0,370305,431748,180774,31983,18099,140122,15176,387,0,9305,514405,69.41,0.54,30.04
1o,4_A,0,371510,432402,177565,30133,18099,140101,15175,387,0,8979,517953,69.23,0.52,30.25
1o,5_A,0,396825,511560,111132,0,18275,90336,0,387,0,48131,535658,65.91,2.81,31.28
1o,6_A,0,233025,339648,189706,30144,18095,134676,15174,387,0,8014,743435,56.11,0.47,43.42
1o,7_A,0,223275,336648,189213,32056,18095,134685,15175,387,0,7719,755051,55.45,0.45,44.1
1o,8_A,0,214500,333648,191929,33906,18095,134694,15176,387,0,7570,762399,55.03,0.44,44.52
1o,9_A,0,210600,332148,195138,34781,18095,134703,15177,387,0,7672,763603,54.96,0.45,44.6
1o,T_A,0,195975,323148,194645,29522,18095,134712,15178,387,0,7598,793044,53.24,0.44,46.31
1o,J_A,0,195975,323148,194645,37365,18095,134712,15178,387,0,7346,785453,53.7,0.43,45.87
1o,Q_A,0,199875,324648,195138,37365,18095,134712,15178,387,0,7576,779330,54.04,0.44,45.51
1o,K_A,0,203775,326148,195631,37365,18095,134712,15178,387,0,7806,773207,54.39,0.46,45.16
1o,A_A,0,0,0,156774,34823,16635,99951,15135,387,0,7082,1381517,18.9,0.41,80.68
