type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1o,4_Q,0,137992,144279,28386,100953,18193,18930,990,172,0,80320,1182089,26.27,4.69,69.03
1o,4_K,0,138726,144279,28386,100953,18193,18930,990,172,0,60964,1200711,26.32,3.56,70.12
1o,4_A,0,128450,136746,27116,92982,18193,18927,990,172,0,40257,1248471,24.74,2.35,72.91
1o,2_5,0,272515,219036,52988,77805,18021,36712,1980,172,0,369893,663182,39.67,21.6,38.73
1o,3_5,0,102760,132608,24388,82660,18067,19299,990,172,0,611621,719739,22.25,35.72,42.03
1o,4_5,0,102760,121520,24304,77040,18193,18930,990,172,0,605626,742769,21.25,35.37,43.38
1o,5_5,0,0,54390,44932,50009,16625,27372,1978,172,0,46944,1469882,11.42,2.74,85.84
1o,5_6,0,165150,183036,51388,78117,18025,35332,1980,172,0,217600,961504,31.14,12.71,56.15
1o,5_7,0,163682,198939,51320,85734,18021,35336,1980,172,0,140652,1016468,32.42,8.21,59.36
1o,5_8,0,162214,214842,51394,85349,18017,35340,1980,172,0,88367,1054629,33.25,5.16,61.59
1o,5_9,0,171756,219918,52664,89811,18013,35340,1980,172,0,55979,1066671,34.44,3.27,62.29
1o,5_T,0,173958,220764,52852,95617,18013,35340,1980,172,0,35938,1077670,34.96,2.1,62.94
1o,5_J,0,173958,220764,52852,95617,18013,35340,1980,172,0,24945,1088663,34.96,1.46,63.58
1o,5_Q,0,175426,220764,52852,95617,18013,35340,1980,172,0,18124,1094016,35.05,1.06,63.89
1o,5_K,0,176894,220764,52852,95617,18013,35340,1980,172,0,13734,1096938,35.14,0.8,64.06
1o,5_A,0,178362,204861,52920,86711,18017,35336,1980,172,0,9801,1124144,33.78,0.57,65.65
1o,2_6,0,263277,238842,52918,88724,18017,36712,1980,216,0,231175,780443,40.92,13.5,45.58
1o,3_6,0,117440,141558,25846,92722,18064,19299,990,216,0,439322,856847,24.3,25.66,50.04
1o,4_6,0,117440,130326,25760,86065,18193,18930,990,216,0,448899,865485,23.24,26.22,50.55
1o,5_6,0,165150,183036,51386,78183,18025,35328,1980,216,0,217599,961401,31.15,12.71,56.15
1o,6_6,0,0,58275,44556,78199,16616,27376,1978,216,0,33695,1451393,13.27,1.97,84.76
1o,6_7,0,149736,199593,50850,95761,18021,35336,1980,216,0,131409,1029402,32.21,7.67,60.12
1o,6_8,0,148268,215496,50924,95376,18017,35340,1980,216,0,86071,1060616,33.03,5.03,61.94
1o,6_9,0,157076,220572,52194,100572,18013,35340,1980,216,0,55016,1071325,34.22,3.21,62.57
1o,6_T,0,159278,221418,52382,107353,18013,35340,1980,216,0,35119,1081205,34.81,2.05,63.14
1o,6_J,0,165150,223665,52758,107353,18013,35340,1980,216,0,24305,1083524,35.3,1.42,63.28
1o,6_Q,0,165150,223665,52758,107353,18013,35340,1980,216,0,17243,1090586,35.3,1.01,63.69
1o,6_K,0,166618,223665,52758,107353,18013,35340,1980,216,0,12853,1093508,35.39,0.75,63.86
1o,6_A,0,176894,225357,52850,97630,18013,35336,1980,216,0,9162,1094866,35.52,0.54,63.94
1o,2_7,0,255704,254055,52848,96399,18013,36712,1980,258,0,143612,852723,41.81,8.39,49.8
1o,3_7,0,127716,149286,27116,99772,18061,19299,990,258,0,319037,950769,25.84,18.63,55.53
1o,4_7,0,127716,137910,27028,87168,18193,18930,990,258,0,332463,961648,24.42,19.42,56.16
1o,5_7,0,163682,198939,51316,85858,18021,35328,1980,258,0,140658,1016264,32.43,8.21,59.35
1o,6_7,0,149736,199593,50848,95819,18021,35332,1980,258,0,131409,1029308,32.21,7.67,60.11
1o,7_7,0,0,61605,44180,99564,16607,27380,1978,258,0,24094,1436638,14.69,1.41,83.9
1o,7_8,0,139460,216441,50642,92769,18017,35340,1980,258,0,80637,1076760,32.41,4.71,62.88
1o,7_9,0,145332,220671,51724,102490,18013,35340,1980,258,0,53829,1082667,33.63,3.14,63.23
1o,7_T,0,146800,221517,51912,115164,18013,35340,1980,258,0,34890,1086430,34.51,2.04,63.45
1o,7_J,0,152672,223764,52288,115164,18013,35340,1980,258,0,24220,1088605,35.01,1.41,63.58
1o,7_Q,0,158544,226011,52664,115164,18013,35340,1980,258,0,17337,1086993,35.51,1.01,63.48
1o,7_K,0,158544,226011,52664,115164,18013,35340,1980,258,0,12706,1091624,35.51,0.74,63.75
1o,7_A,0,167352,223665,52756,105702,18013,35336,1980,258,0,8882,1098360,35.34,0.52,64.15
1o,2_8,0,250566,253209,52942,93633,18013,36712,1980,258,0,89527,915464,41.31,5.23,53.46
1o,3_8,0,137992,156906,28386,100929,18058,19299,990,258,0,231399,1018087,27.03,13.51,59.46
1o,4_8,0,137992,145242,28296,67302,18193,18930,990,258,0,244252,1050849,24.37,14.26,61.37
1o,5_8,0,162214,214842,51388,85523,18017,35328,1980,258,0,88379,1054375,33.26,5.16,61.58
1o,6_8,0,148268,215496,50920,95484,18017,35332,1980,258,0,86077,1060472,33.04,5.03,61.93
1o,7_8,0,139460,216441,50640,92819,18017,35336,1980,258,0,80636,1076717,32.41,4.71,62.88
1o,8_8,0,0,64935,43992,110091,16598,27384,1978,258,0,17126,1429942,15.49,1.0,83.51
1o,8_9,0,139460,222462,51630,78914,18013,35340,1980,258,0,50515,1113732,32.01,2.95,65.04
1o,8_T,0,137992,222462,51630,112557,18013,35340,1980,258,0,34098,1097974,33.89,1.99,64.12
1o,8_J,0,143864,224709,52006,112557,18013,35340,1980,258,0,24011,1099566,34.38,1.4,64.22
1o,8_Q,0,149736,226956,52382,112557,18013,35340,1980,258,0,17272,1097810,34.88,1.01,64.11
1o,8_K,0,155608,229203,52758,112557,18013,35340,1980,258,0,12820,1093767,35.37,0.75,63.88
1o,8_A,0,162948,226857,52850,103095,18013,35336,1980,258,0,8755,1102212,35.12,0.51,64.37
1o,2_9,0,249098,253209,52942,99447,18013,36712,1980,301,0,57001,943601,41.56,3.33,55.11
1o,3_9,0,137258,156906,28386,100929,18058,19299,990,301,0,172415,1077762,26.99,10.07,62.94
1o,4_9,0,137258,145242,28296,100953,18193,18930,990,301,0,178302,1083839,26.29,10.41,63.3
1o,5_9,0,171756,219918,52658,89985,18013,35328,1980,301,0,55997,1066368,34.45,3.27,62.28
1o,6_9,0,157076,220572,52190,100680,18013,35332,1980,301,0,55028,1071132,34.23,3.21,62.56
1o,7_9,0,145332,220671,51722,102540,18013,35336,1980,301,0,53834,1082575,33.63,3.14,63.22
1o,8_9,0,139460,222462,51630,78914,18013,35340,1980,301,0,50514,1113690,32.01,2.95,65.04
1o,9_9,0,0,64935,43992,115905,16588,27384,1978,301,0,12244,1428977,15.83,0.72,83.45
1o,9_T,0,132120,220215,51254,118371,18013,35340,1980,301,0,31779,1102931,33.73,1.86,64.41
1o,9_J,0,137992,222462,51630,118371,18013,35340,1980,301,0,23464,1102751,34.23,1.37,64.4
1o,9_Q,0,143864,224709,52006,118371,18013,35340,1980,301,0,16933,1100787,34.72,0.99,64.29
1o,9_K,0,149736,226956,52382,118371,18013,35340,1980,301,0,12625,1096600,35.22,0.74,64.04
1o,9_A,0,162948,226857,52850,108909,18013,35336,1980,301,0,8739,1096371,35.46,0.51,64.03
1o,2_T,0,247630,253209,52942,107049,18013,36712,1980,301,0,36960,957508,41.92,2.16,55.92
1o,3_T,0,136524,156906,28386,108531,18058,19299,990,301,0,125084,1118225,27.39,7.31,65.31
1o,4_T,0,136524,145242,28296,100953,18193,18930,990,301,0,137421,1125454,26.25,8.03,65.73
1o,5_T,0,173958,220764,52846,95799,18013,35328,1980,301,0,35956,1077359,34.98,2.1,62.92
1o,6_T,0,159278,221418,52378,107469,18013,35332,1980,301,0,35131,1081004,34.82,2.05,63.13
1o,7_T,0,146800,221517,51910,115222,18013,35336,1980,301,0,34895,1086330,34.52,2.04,63.44
1o,8_T,0,137992,222462,51630,112557,18013,35340,1980,301,0,34097,1097932,33.89,1.99,64.12
1o,9_T,0,132120,220215,51254,118371,18013,35340,1980,301,0,31779,1102931,33.73,1.86,64.41
1o,T_T,0,0,64935,43992,123507,16588,27384,1978,301,0,9159,1424460,16.28,0.53,83.19
1o,T_J,0,130652,220215,51254,124998,18013,35340,1980,301,0,20774,1108777,34.03,1.21,64.75
1o,T_Q,0,136524,222462,51630,124998,18013,35340,1980,301,0,16390,1104666,34.53,0.96,64.51
1o,T_K,0,142396,224709,52006,124998,18013,35340,1980,301,0,12290,1100271,35.03,0.72,64.26
1o,T_A,0,155608,224610,52474,116511,18013,35336,1980,301,0,8548,1098923,35.32,0.5,64.18
1o,2_J,0,249098,253209,52942,107049,18013,36712,1980,301,0,26208,966792,42.01,1.53,56.46
1o,3_J,0,137258,156906,28386,108531,18058,19299,990,301,0,93254,1149321,27.43,5.45,67.12
1o,4_J,0,137258,145242,28296,100953,18193,18930,990,301,0,104439,1157702,26.29,6.1,67.61
1o,5_J,0,173958,220764,52846,95799,18013,35328,1980,301,0,24963,1088352,34.98,1.46,63.56
1o,6_J,0,165150,223665,52754,107469,18013,35332,1980,301,0,24317,1083323,35.31,1.42,63.27
1o,7_J,0,152672,223764,52286,115222,18013,35336,1980,301,0,24225,1088505,35.02,1.41,63.57
1o,8_J,0,143864,224709,52006,112557,18013,35340,1980,301,0,24010,1099524,34.38,1.4,64.21
1o,9_J,0,137992,222462,51630,118371,18013,35340,1980,301,0,23464,1102751,34.23,1.37,64.4
1o,T_J,0,130652,220215,51254,124998,18013,35340,1980,301,0,20774,1108777,34.03,1.21,64.75
1o,J_J,0,0,64935,43992,123507,16588,27384,1978,301,0,8095,1425524,16.28,0.47,83.25
1o,J_Q,0,137992,222462,51630,124998,18013,35340,1980,301,0,16620,1102968,34.62,0.97,64.41
1o,J_K,0,143864,224709,52006,124998,18013,35340,1980,301,0,12520,1098573,35.11,0.73,64.16
1o,J_A,0,157076,224610,52474,116511,18013,35336,1980,301,0,8778,1097225,35.41,0.51,64.08
1o,2_Q,0,250566,253209,52942,107049,18013,36712,1980,301,0,19387,972145,42.09,1.13,56.77
1o,3_Q,0,137992,156906,28386,108531,18058,19299,990,301,0,70332,1171509,27.48,4.11,68.42
1o,4_Q,0,137992,145242,28296,100953,18193,18930,990,301,0,80365,1181042,26.33,4.69,68.97
1o,5_Q,0,175426,220764,52846,95799,18013,35328,1980,301,0,18142,1093705,35.07,1.06,63.87
1o,6_Q,0,165150,223665,52754,107469,18013,35332,1980,301,0,17255,1090385,35.31,1.01,63.68
1o,7_Q,0,158544,226011,52662,115222,18013,35336,1980,301,0,17342,1086893,35.51,1.01,63.48
1o,8_Q,0,149736,226956,52382,112557,18013,35340,1980,301,0,17271,1097768,34.88,1.01,64.11
1o,9_Q,0,143864,224709,52006,118371,18013,35340,1980,301,0,16933,1100787,34.72,0.99,64.29
1o,T_Q,0,136524,222462,51630,124998,18013,35340,1980,301,0,16390,1104666,34.53,0.96,64.51
1o,J_Q,0,137992,222462,51630,124998,18013,35340,1980,301,0,16620,1102968,34.62,0.97,64.41
1o,Q_Q,0,0,64935,43992,123507,16588,27384,1978,301,0,7895,1425724,16.28,0.46,83.26
1o,Q_K,0,145332,224709,52006,124998,18013,35340,1980,301,0,12750,1096875,35.2,0.74,64.06
1o,Q_A,0,158544,224610,52474,116511,18013,35336,1980,301,0,9008,1095527,35.49,0.53,63.98
1o,2_K,0,252034,253209,52942,107049,18013,36712,1980,301,0,14997,975067,42.18,0.88,56.94
1o,3_K,0,138726,156906,28386,108531,18058,19299,990,301,0,52104,1189003,27.52,3.04,69.44
1o,4_K,0,138726,145242,28296,100953,18193,18930,990,301,0,60985,1199688,26.38,3.56,70.06
1o,5_K,0,176894,220764,52846,95799,18013,35328,1980,301,0,13752,1096627,35.15,0.8,64.04
1o,6_K,0,166618,223665,52754,107469,18013,35332,1980,301,0,12865,1093307,35.4,0.75,63.85
1o,7_K,0,158544,226011,52662,115222,18013,35336,1980,301,0,12711,1091524,35.51,0.74,63.75
1o,8_K,0,155608,229203,52758,112557,18013,35340,1980,301,0,12819,1093725,35.38,0.75,63.87
1o,9_K,0,149736,226956,52382,118371,18013,35340,1980,301,0,12625,1096600,35.22,0.74,64.04
1o,T_K,0,142396,224709,52006,124998,18013,35340,1980,301,0,12290,1100271,35.03,0.72,64.26
1o,J_K,0,143864,224709,52006,124998,18013,35340,1980,301,0,12520,1098573,35.11,0.73,64.16
1o,Q_K,0,145332,224709,52006,124998,18013,35340,1980,301,0,12750,1096875,35.2,0.74,64.06
1o,K_K,0,0,64935,43992,123507,16588,27384,1978,301,0,8127,1425492,16.28,0.47,83.25
1o,K_A,0,160012,224610,52474,116511,18013,35336,1980,301,0,9238,1093829,35.58,0.54,63.88
1o,2_A,0,260162,237996,53012,98085,18017,36712,1980,258,0,11058,995024,41.24,0.65,58.11
1o,3_A,0,128450,149178,27116,100506,18061,19299,990,258,0,32518,1235928,25.92,1.9,72.18
1o,4_A,0,128450,137658,27028,92982,18193,18930,990,258,0,40190,1247625,24.79,2.35,72.86
1o,5_A,0,178362,204861,52916,86835,18017,35328,1980,258,0,9813,1123934,33.79,0.57,65.64
1o,6_A,0,176894,225357,52848,97688,18013,35332,1980,258,0,9175,1094759,35.53,0.54,63.93
1o,7_A,0,167352,223665,52756,105702,18013,35336,1980,258,0,8881,1098361,35.34,0.52,64.15
1o,8_A,0,162948,226857,52852,103037,18013,35340,1980,258,0,8748,1102271,35.12,0.51,64.37
1o,9_A,0,162948,226857,52852,108851,18013,35340,1980,258,0,8733,1096472,35.46,0.51,64.03
1o,T_A,0,155608,224610,52476,116453,18013,35340,1980,258,0,8542,1099024,35.32,0.5,64.18
1o,J_A,0,157076,224610,52476,116453,18013,35340,1980,258,0,8772,1097326,35.4,0.51,64.08
1o,Q_A,0,158544,224610,52476,116453,18013,35340,1980,258,0,9002,1095628,35.49,0.53,63.99
1o,K_A,0,160012,224610,52476,116453,18013,35340,1980,258,0,9232,1093930,35.57,0.54,63.89
1o,A_A,0,0,61605,44368,100433,16597,27380,1978,258,0,8085,1451600,14.75,0.47,84.77
