type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1o,5_Q,0,137258,159174,28386,108531,18242,19389,990,430,0,76587,1163317,27.59,4.47,67.94
1o,6_Q,0,207831,238242,52658,103642,18197,36078,1980,430,0,16064,1037182,38.49,0.94,60.57
1o,7_Q,0,137258,149454,28296,108555,18377,18990,990,430,0,78579,1171375,27.0,4.59,68.41
1o,8_Q,0,160746,224766,52378,115071,18197,35392,1980,430,0,16126,1087218,35.56,0.94,63.49
1o,9_Q,0,148268,224865,51910,122824,18197,35396,1980,430,0,15921,1092513,35.27,0.93,63.8
1o,T_Q,0,137992,225810,51630,120159,18197,35400,1980,430,0,15511,1105195,34.55,0.91,64.54
1o,J_Q,0,137992,225810,51630,125973,18197,35400,1980,430,0,15500,1099392,34.89,0.91,64.21
1o,Q_Q,0,0,64935,43992,131109,16772,27444,1978,430,0,6450,1419194,16.74,0.38,82.88
1o,Q_K,0,143864,228057,52006,133575,18197,35400,1980,430,0,11389,1087406,35.83,0.67,63.51
1o,Q_A,0,147534,228903,52194,131787,18197,35400,1980,430,0,7457,1088422,36.0,0.44,63.56
1o,2_K,0,242206,262092,52570,139389,18197,36780,1980,430,0,13338,945322,44.01,0.78,55.21
1o,3_K,0,240326,258048,52474,129927,18197,36776,1980,430,0,12871,961275,43.11,0.75,56.14
1o,4_K,0,241382,254850,52566,120465,18197,36772,1980,430,0,12517,973145,42.44,0.73,56.83
1o,5_K,0,137258,159174,28386,116133,18242,19389,990,430,0,58118,1174184,28.03,3.39,68.57
1o,6_K,0,207831,238242,52658,111244,18197,36078,1980,430,0,11433,1034211,38.93,0.67,60.4
1o,7_K,0,137258,149454,28296,108555,18377,18990,990,430,0,66848,1183106,27.0,3.9,69.09
1o,8_K,0,164416,225612,52566,120885,18197,35392,1980,430,0,11495,1081331,36.18,0.67,63.15
1o,9_K,0,151938,225711,52098,129613,18197,35396,1980,430,0,11434,1085507,35.94,0.67,63.39
1o,T_K,0,140928,226656,51818,132841,18197,35400,1980,430,0,11232,1092822,35.52,0.66,63.82
1o,J_K,0,140928,226656,51818,138655,18197,35400,1980,430,0,11221,1087019,35.86,0.66,63.48
1o,Q_K,0,143864,228057,52006,133575,18197,35400,1980,430,0,11389,1087406,35.83,0.67,63.51
1o,K_K,0,0,64935,43992,138711,16772,27444,1978,430,0,6441,1411601,17.19,0.38,82.44
1o,K_A,0,147534,228903,52194,139389,18197,35400,1980,430,0,7446,1080831,36.44,0.43,63.12
1o,2_A,0,234114,253290,51348,137753,18197,36780,1980,387,0,9364,969091,42.86,0.55,56.6
1o,3_A,0,232234,249246,51252,128291,18197,36776,1980,387,0,8897,985044,41.95,0.52,57.53
1o,4_A,0,233290,246048,51344,118829,18197,36772,1980,387,0,8543,996914,41.28,0.5,58.22
1o,5_A,0,134322,157952,28198,116133,18242,19389,990,387,0,37527,1199164,27.78,2.19,70.03
1o,6_A,0,210033,238242,52658,109394,18197,36078,1980,387,0,7599,1037736,38.95,0.44,60.6
1o,7_A,0,134322,148232,28108,106767,18377,18990,990,387,0,47181,1208950,26.64,2.76,70.6
1o,8_A,0,162214,224211,52378,119097,18197,35392,1980,387,0,7233,1091215,35.85,0.42,63.73
1o,9_A,0,155608,226557,52286,127825,18197,35396,1980,387,0,7351,1086717,36.11,0.43,63.47
1o,T_A,0,144598,227502,52006,131053,18197,35400,1980,387,0,7293,1093888,35.69,0.43,63.88
1o,J_A,0,144598,227502,52006,136867,18197,35400,1980,387,0,7282,1088085,36.03,0.43,63.55
1o,Q_A,0,147534,228903,52194,131787,18197,35400,1980,387,0,7450,1088472,36.0,0.44,63.57
1o,K_A,0,147534,228903,52194,139389,18197,35400,1980,387,0,7439,1080881,36.44,0.43,63.12
1o,A_A,0,0,64380,43804,134443,16772,27444,1978,387,0,6306,1416790,16.89,0.37,82.74
