vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
3_7,91800,385965,287114,63533,36520,91367,36768,2189,129,0,53731,663188
4_7,82800,375445,285089,63163,36520,91367,36768,2189,129,0,53510,685324
5_7,82800,362895,275292,61945,34901,91367,36768,2189,129,0,53240,710778
6_7,82800,344000,266973,60548,27917,91367,36768,2189,129,0,63298,736315
7_7,0,133856,195363,44319,31056,89015,33342,2209,129,0,16631,1166384
7_8,91800,290814,258175,57687,31663,91367,36768,2189,129,0,81527,770185
7_9,0,133856,140634,28269,7086,92375,18900,990,129,0,453055,837010
7_T,0,184530,227895,50552,31738,91367,36078,1980,129,0,33962,1054073
7_J,0,194405,236585,51770,33357,91367,36078,1980,129,0,23474,1043159
7_Q,0,204280,245275,52988,34976,91367,36078,1980,129,0,16992,1028239
7_K,0,203568,245275,52988,35850,91367,36078,1980,129,0,12659,1032410
7_A,0,204831,245275,52988,29434,91367,36078,1980,129,0,8835,1041387
2_8,207000,531260,232702,48942,29730,92418,20517,1220,129,0,165631,382755
3_8,104400,394858,286428,63716,40460,91410,36768,2189,129,0,53906,638040
4_8,95400,384338,284403,63346,40460,91410,36768,2189,129,0,53685,660176
5_8,95400,357868,274606,61701,38841,91410,36768,2189,129,0,67762,685630
6_8,91800,327821,266287,59877,38273,91410,36768,2189,129,0,73644,724106
7_8,91800,290814,258175,57687,31959,91410,36768,2189,129,0,81556,769817
8_8,0,130296,190744,44132,34322,89058,33318,2209,129,0,13594,1174502
8_9,0,130296,139432,28082,14172,92418,18900,990,129,0,347918,939967
8_T,0,174655,219313,49334,37501,91410,36078,1980,129,0,33833,1068071
8_J,0,184530,228003,50552,39120,91410,36078,1980,129,0,23345,1057157
8_Q,0,194405,236693,51770,40739,91410,36078,1980,129,0,16863,1042237
8_K,0,204280,245275,52988,41646,91410,36078,1980,129,0,12647,1025871
8_A,0,202144,243896,52801,35095,91410,36078,1980,129,0,8662,1040109
2_T,0,130296,156604,28082,29918,84360,19449,990,130,0,120515,1141960
3_T,0,196234,242112,52614,40648,83352,36078,1980,130,0,35172,1023984
4_T,0,196234,242112,52614,40648,83352,36078,1980,130,0,34951,1024205
5_T,0,196234,242112,52614,38874,83352,36078,1980,130,0,34814,1026116
6_T,0,189822,234813,51583,38306,83352,36078,1980,130,0,34066,1042174
7_T,0,183410,227514,50552,31992,83352,36078,1980,130,0,34064,1063232
8_T,0,173615,218944,49334,37459,83352,36078,1980,130,0,33948,1077464
9_T,0,130296,139432,28082,14172,84360,18900,990,130,0,125459,1170483
T_T,0,0,63916,44132,34740,81000,27432,1978,130,0,9529,1449447
T_J,0,135280,203320,49147,39410,83352,35388,1980,130,0,21090,1143207
T_Q,0,142400,211584,50365,41029,83352,35388,1980,130,0,16605,1129471
T_K,0,149520,219848,51583,41936,83352,35388,1980,130,0,12585,1115982
T_A,0,154504,226625,52614,36708,83352,35388,1980,130,0,8852,1112151
2_J,0,133856,157806,28269,31343,84360,19449,990,173,0,88960,1167098
3_J,0,198905,243491,52801,42073,83352,36078,1980,173,0,24684,1028767
4_J,0,198905,243491,52801,42073,83352,36078,1980,173,0,24463,1028988
5_J,0,195522,242112,52614,40352,83352,36078,1980,173,0,24149,1035972
6_J,0,199617,243491,52801,39629,83352,36078,1980,173,0,23534,1031649
7_J,0,193205,236192,51770,33315,83352,36078,1980,173,0,23532,1052707
8_J,0,183410,227622,50552,38782,83352,36078,1980,173,0,23416,1066939
9_J,0,133856,140634,28269,14172,84360,18900,990,173,0,101052,1189898
T_J,0,135280,203320,49147,39114,83352,35388,1980,173,0,21116,1143434
J_J,0,0,64467,44319,38560,81000,27432,1978,173,0,8401,1445974
J_Q,0,144536,212963,50552,42454,83352,35388,1980,173,0,16754,1124152
J_K,0,151656,221227,51770,43361,83352,35388,1980,173,0,12734,1110663
J_A,0,156640,228004,52801,38133,83352,35388,1980,173,0,9001,1106832
2_Q,0,137416,159008,28456,32768,84360,19449,990,216,0,66725,1182916
3_Q,0,201576,244870,52988,43498,83352,36078,1980,216,0,18211,1029535
4_Q,0,201576,244870,52988,43498,83352,36078,1980,216,0,17990,1029756
5_Q,0,198193,243491,52801,41777,83352,36078,1980,216,0,17676,1036740
6_Q,0,198905,243491,52801,41107,83352,36078,1980,216,0,16884,1037490
7_Q,0,203000,244870,52988,34638,83352,36078,1980,216,0,17015,1038167
8_Q,0,193205,236300,51770,40105,83352,36078,1980,216,0,16899,1052399
9_Q,0,137416,141836,28456,14172,84360,18900,990,216,0,79898,1206060
T_Q,0,142400,211584,50365,40437,83352,35388,1980,216,0,16596,1129986
J_Q,0,144536,212963,50552,42158,83352,35388,1980,216,0,16762,1124397
Q_Q,0,0,65018,44506,42380,81000,27432,1978,216,0,8083,1441691
Q_K,0,153792,222606,51957,43886,83352,35388,1980,216,0,12883,1106244
Q_A,0,158776,229383,52988,38658,83352,35388,1980,216,0,9150,1102413
2_K,0,140976,160210,28643,33293,84360,19449,990,258,0,48956,1195169
3_K,0,204247,246249,53175,44023,83352,36078,1980,258,0,14013,1028929
4_K,0,204247,246249,53175,44023,83352,36078,1980,258,0,13792,1029150
5_K,0,200864,244870,52988,42302,83352,36078,1980,258,0,13478,1036134
6_K,0,201576,244870,52988,41632,83352,36078,1980,258,0,12686,1036884
7_K,0,202288,244870,52988,35216,83352,36078,1980,258,0,12640,1042634
8_K,0,203000,244870,52988,40758,83352,36078,1980,258,0,12657,1036363
9_K,0,140976,143038,28643,14172,84360,18900,990,258,0,62765,1218202
T_K,0,149520,219848,51583,41090,83352,35388,1980,258,0,12550,1116735
J_K,0,151656,221227,51770,42811,83352,35388,1980,258,0,12716,1111146
Q_K,0,153792,222606,51957,43632,83352,35388,1980,258,0,12882,1106457
K_K,0,0,65569,44693,45300,81000,27432,1978,258,0,8170,1437904
K_A,0,161624,230762,53175,33709,83352,35388,1980,258,0,9299,1102757
2_A,0,140976,160210,28643,28344,84360,19449,990,215,0,29213,1219904
3_A,0,201045,239472,52144,37751,83352,36078,1980,215,0,10233,1050034
4_A,0,201045,239472,52144,37751,83352,36078,1980,215,0,10012,1050255
5_A,0,197662,238093,51957,36030,83352,36078,1980,215,0,9698,1057239
6_A,0,205671,246249,53175,35393,83352,36078,1980,215,0,9023,1041168
7_A,0,203535,244870,52988,28842,83352,36078,1980,215,0,8816,1051628
8_A,0,200864,243491,52801,34207,83352,36078,1980,215,0,8656,1050660
9_A,0,140976,143038,28643,12747,84360,18900,990,215,0,44576,1237859
T_A,0,154504,226625,52614,36158,83352,35388,1980,215,0,8817,1112651
J_A,0,156640,228004,52801,37879,83352,35388,1980,215,0,8983,1107062
Q_A,0,158776,229383,52988,38700,83352,35388,1980,215,0,9149,1102373
K_A,0,161624,230762,53175,34005,83352,35388,1980,215,0,9315,1102488
A_A,0,0,65569,44693,38696,81000,27432,1978,215,0,7918,1444803
