vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
8_T,0,139552,219749,51866,74550,81946,35316,1980,1935,0,33583,1071827
9_T,0,133856,217542,51492,81636,81946,35316,1980,1935,0,31453,1075148
T_T,0,0,65018,44132,80028,79650,27360,1978,1935,0,10351,1401852
T_J,0,133856,217542,51492,80736,81946,35316,1980,1935,0,21302,1086199
T_Q,0,139552,219749,51866,80736,81946,35316,1980,1935,0,17192,1082032
T_K,0,145248,221956,52240,80736,81946,35316,1980,1935,0,13351,1077596
T_A,0,158064,221803,52706,72446,81974,35312,1980,1935,0,9841,1076243
2_J,0,137416,154796,28456,70314,82954,19269,990,1935,0,86845,1129329
3_J,0,137416,141836,28456,63228,82954,18900,990,1935,0,97857,1138732
4_J,0,168744,220271,52985,61535,82002,35308,1980,1935,0,25508,1062036
5_J,0,167320,220271,52985,61535,82002,35308,1980,1935,0,25141,1063827
6_J,0,159488,223182,52893,71241,81974,35312,1980,1935,0,24508,1059791
7_J,0,150944,224163,52614,68889,81946,35316,1980,1935,0,24418,1070099
8_J,0,145248,221956,52240,74550,81946,35316,1980,1935,0,24097,1073036
9_J,0,139552,219749,51866,81636,81946,35316,1980,1935,0,23616,1074708
T_J,0,133856,217542,51492,80736,81946,35316,1980,1935,0,21329,1086172
J_J,0,0,65018,44132,80028,79650,27360,1978,1935,0,9304,1402899
J_Q,0,140976,219749,51866,80736,81946,35316,1980,1935,0,17369,1080431
J_K,0,146672,221956,52240,80736,81946,35316,1980,1935,0,13528,1075995
J_A,0,159488,221803,52706,72446,81974,35312,1980,1935,0,10018,1074642
2_Q,0,138128,154796,28456,70314,82954,19269,990,1935,0,64638,1150824
3_Q,0,138128,141836,28456,63228,82954,18900,990,1935,0,74354,1161523
4_Q,0,170168,220271,52985,61535,82002,35308,1980,1935,0,19063,1067057
5_Q,0,168744,220271,52985,61535,82002,35308,1980,1935,0,18696,1068848
6_Q,0,159488,223182,52893,71241,81974,35312,1980,1935,0,17833,1066466
7_Q,0,156640,226370,52988,68889,81946,35316,1980,1935,0,17920,1068320
8_Q,0,150944,224163,52614,74550,81946,35316,1980,1935,0,17734,1071122
9_Q,0,145248,221956,52240,81636,81946,35316,1980,1935,0,17449,1072598
T_Q,0,139552,219749,51866,80736,81946,35316,1980,1935,0,17159,1082065
J_Q,0,140976,219749,51866,80736,81946,35316,1980,1935,0,17378,1080422
Q_Q,0,0,65018,44132,80028,79650,27360,1978,1935,0,9067,1403136
Q_K,0,148096,221956,52240,80736,81946,35316,1980,1935,0,13705,1074394
Q_A,0,160912,221803,52706,72446,81974,35312,1980,1935,0,10195,1073041
2_K,0,138840,154796,28456,70314,82954,19269,990,1935,0,46897,1167853
3_K,0,138840,141836,28456,63228,82954,18900,990,1935,0,55317,1179848
4_K,0,171592,220271,52985,61535,82002,35308,1980,1935,0,14893,1069803
5_K,0,170168,220271,52985,61535,82002,35308,1980,1935,0,14526,1071594
6_K,0,160912,223182,52893,71241,81974,35312,1980,1935,0,13663,1069212
7_K,0,156640,226370,52988,68889,81946,35316,1980,1935,0,13520,1072720
8_K,0,156640,226370,52988,74550,81946,35316,1980,1935,0,13511,1067068
9_K,0,150944,224163,52614,81636,81946,35316,1980,1935,0,13361,1068409
T_K,0,145248,221956,52240,80736,81946,35316,1980,1935,0,13267,1077680
J_K,0,146672,221956,52240,80736,81946,35316,1980,1935,0,13486,1076037
Q_K,0,148096,221956,52240,80736,81946,35316,1980,1935,0,13705,1074394
K_K,0,0,65018,44132,80028,79650,27360,1978,1935,0,9235,1402968
K_A,0,162336,221803,52706,72446,81974,35312,1980,1935,0,10372,1071440
2_A,0,128872,147296,27192,63771,83657,19269,990,989,0,27914,1212354
3_A,0,128872,134624,27192,56685,83657,18900,990,989,0,35038,1225357
4_A,0,173016,204440,53051,53975,82677,35308,1980,989,0,11159,1095709
5_A,0,171592,204440,53051,53975,82677,35308,1980,989,0,10792,1097500
6_A,0,170168,224838,52983,63486,82677,35312,1980,989,0,10163,1069708
7_A,0,165184,224010,53078,60984,82649,35316,1980,989,0,9886,1078228
8_A,0,163760,224010,53078,66645,82649,35316,1980,989,0,9647,1074230
9_A,0,163760,224010,53078,73731,82649,35316,1980,989,0,9674,1067117
T_A,0,158064,221803,52704,73731,82649,35316,1980,989,0,9715,1075353
J_A,0,159488,221803,52704,73731,82649,35316,1980,989,0,9934,1073710
Q_A,0,160912,221803,52704,73731,82649,35316,1980,989,0,10153,1072067
K_A,0,162336,221803,52704,73731,82649,35316,1980,989,0,10372,1070424
A_A,0,0,61712,44506,58915,80325,27356,1978,989,0,9135,1427388
