vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
7_T,73800,379970,299379,66876,61694,90336,36864,2349,1075,0,8471,691490
8_T,65700,368899,297750,66506,62515,90336,36864,2349,1075,0,8446,711864
9_T,56700,331138,297599,65225,57820,90336,36864,2349,1075,0,40330,732868
T_T,0,135992,190316,44319,61477,88012,33366,2389,1075,0,7763,1147595
T_J,62100,266436,289314,61388,63110,90336,36864,2349,1075,0,40265,799067
T_Q,67500,249554,291827,59810,63110,90336,36864,2349,1075,0,38074,811805
T_K,72900,238936,294439,57805,63110,90336,36864,2349,1075,0,31707,822783
T_A,0,135992,148316,28456,52872,91344,18990,990,1075,0,177258,1057011
2_J,90900,458388,320362,68452,61081,90364,37550,2349,1118,0,10387,571353
3_J,94500,456574,318290,68265,59360,90364,37550,2349,1118,0,9876,574058
4_J,98100,454760,316218,68078,57639,90364,37550,2349,1118,0,9478,576650
5_J,180900,570188,310631,57730,37987,91344,20667,1400,1118,0,49405,390934
6_J,88200,403391,303503,67803,61398,90336,36864,2349,1118,0,8666,648676
7_J,82800,391041,300396,67246,67059,90336,36864,2349,1118,0,8459,664636
8_J,73800,349346,298767,65778,68780,90336,36864,2349,1118,0,40156,685010
9_J,62100,310177,298616,64497,69601,90336,36864,2349,1118,0,39622,737024
T_J,62100,266436,289314,61388,63110,90336,36864,2349,1118,0,40264,799025
J_J,0,135992,187940,44319,68563,88012,33342,2389,1118,0,7778,1142851
J_Q,67500,232154,291719,57309,70196,90336,36864,2349,1118,0,28684,834075
J_K,72900,228496,294331,54877,70196,90336,36864,2349,1118,0,22317,838520
J_A,0,135992,148316,28456,59958,91344,18990,990,1118,0,131350,1095790
2_Q,93600,461204,320254,68452,61081,90406,37550,2349,1118,0,10564,565726
3_Q,97200,459390,318182,68265,59360,90406,37550,2349,1118,0,10053,568431
4_Q,100800,457576,316110,68078,57639,90406,37550,2349,1118,0,9655,571023
5_Q,184500,572774,310523,57730,37987,91386,20667,1400,1118,0,49564,384655
6_Q,88200,403391,303395,67803,61398,90378,36864,2349,1118,0,8613,648795
7_Q,88200,372071,302900,66705,67059,90378,36864,2349,1118,0,41001,643659
8_Q,79200,331072,301271,65420,68780,90378,36864,2349,1118,0,40097,695755
9_Q,67500,290511,301120,63163,69601,90378,36864,2349,1118,0,42444,747256
T_Q,67500,249554,291818,59810,63110,90378,36864,2349,1118,0,38031,811772
J_Q,67500,232154,291719,57309,70196,90378,36864,2349,1118,0,28684,834033
Q_Q,0,136704,186752,44319,68563,88054,33318,2389,1118,0,7982,1143105
Q_K,75600,229920,294331,51583,70196,90378,36864,2349,1118,0,12420,847545
Q_A,0,136704,148316,28456,59958,91386,18990,990,1118,0,98443,1127943
2_K,96300,464020,320254,68452,61081,90448,37550,2349,1118,0,10741,559991
3_K,99900,462206,318182,68265,59360,90448,37550,2349,1118,0,10230,562696
4_K,103500,460392,316110,68078,57639,90448,37550,2349,1118,0,9832,565288
5_K,188100,575360,310523,57730,37987,91428,20667,1400,1118,0,49723,378268
6_K,90900,374887,303395,66705,61398,90420,36864,2349,1118,0,41208,643060
7_K,88200,340751,302900,65424,67059,90420,36864,2349,1118,0,41131,676088
8_K,84600,310710,303883,63903,68780,90420,36864,2349,1118,0,43102,706575
9_K,72900,272933,303732,61585,69601,90420,36864,2349,1118,0,40907,759895
T_K,72900,238936,294430,57805,63110,90420,36864,2349,1118,0,31622,822750
J_K,72900,228496,294331,54877,70196,90420,36864,2349,1118,0,22275,838478
Q_K,75600,229920,294331,51583,70196,90420,36864,2349,1118,0,12420,847503
K_K,0,137416,186752,44319,68563,88096,33294,2389,1118,0,8186,1142171
K_A,0,137416,148316,28456,59958,91428,18990,990,1118,0,79044,1146588
