vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
7_8,0,134568,201196,48960,51191,82649,35352,1980,990,0,77628,1077790
8_8,0,0,63916,43945,53773,80325,27396,1978,990,0,16655,1423326
8_9,0,134568,207253,49804,58471,82649,35352,1980,990,0,48074,1093163
8_T,0,140264,215517,51022,59378,82649,35352,1980,990,0,32758,1092394
8_J,0,147384,223673,52240,55871,82649,35352,1980,990,0,23297,1088868
8_Q,0,150944,224501,52427,61532,82649,35352,1980,990,0,16833,1085096
8_K,0,156640,226708,52801,61532,82649,35352,1980,990,0,12661,1080991
8_A,0,156640,226708,52801,61532,82649,35352,1980,990,0,8879,1084773
2_9,0,133856,156186,28269,57296,83657,19359,990,1033,0,156511,1075147
3_9,0,199613,238820,52706,52046,82677,36038,1980,1033,0,53787,993604
4_9,0,200325,238820,52706,50272,82677,36038,1980,1033,0,53566,994887
5_9,0,190530,230250,51488,48653,82677,36038,1980,1033,0,53296,1016359
6_9,0,133856,140634,28269,31614,83657,18900,990,1033,0,180618,1092733
7_9,0,140264,209460,50178,52514,82649,35352,1980,1033,0,51415,1087459
8_9,0,134568,207253,49804,58175,82649,35352,1980,1033,0,48205,1093285
9_9,0,0,64467,44132,57593,80325,27396,1978,1033,0,12266,1423114
9_T,0,136704,214689,50835,59903,82649,35352,1980,1033,0,30788,1098371
9_J,0,143824,222845,52053,56396,82649,35352,1980,1033,0,22976,1093196
9_Q,0,147384,223673,52240,62957,82649,35352,1980,1033,0,16708,1088328
9_K,0,153080,225880,52614,62957,82649,35352,1980,1033,0,12671,1084088
9_A,0,158776,228087,52988,62957,82649,35352,1980,1033,0,9024,1079458
2_T,0,136704,157388,28456,57821,83657,19359,990,1075,0,111397,1115457
3_T,0,200860,240199,52893,52571,82677,36038,1980,1075,0,35267,1008744
4_T,0,198189,238820,52706,50850,82677,36038,1980,1075,0,34869,1015100
5_T,0,198901,238820,52706,49306,82677,36038,1980,1075,0,34732,1016069
6_T,0,136704,141836,28456,31614,83657,18900,990,1075,0,136140,1132932
7_T,0,145960,217724,51396,53167,82649,35352,1980,1075,0,33743,1089258
8_T,0,140264,215517,51022,58828,82649,35352,1980,1075,0,32878,1092739
9_T,0,136704,214689,50835,59649,82649,35352,1980,1075,0,30883,1098488
T_T,0,0,65018,44319,60513,80325,27396,1978,1075,0,9503,1422177
T_J,0,139552,222017,51866,51447,82649,35352,1980,1075,0,20661,1105705
T_Q,0,142400,222845,52053,63482,82649,35352,1980,1075,0,16390,1094078
T_K,0,148096,225052,52427,63482,82649,35352,1980,1075,0,12549,1089642
T_A,0,153792,227259,52801,63482,82649,35352,1980,1075,0,9037,1084877
2_J,0,140264,158590,28643,52872,83657,19359,990,1075,0,80672,1146182
3_J,0,204243,241578,53080,47622,82677,36038,1980,1075,0,25127,1018884
4_J,0,201572,240199,52893,45901,82677,36038,1980,1075,0,24729,1025240
5_J,0,198901,238820,52706,44180,82677,36038,1980,1075,0,24415,1031512
6_J,0,140264,143038,28643,31614,83657,18900,990,1075,0,105544,1158579
7_J,0,153080,225880,52614,49660,82649,35352,1980,1075,0,23694,1086320
8_J,0,147384,223673,52240,55321,82649,35352,1980,1075,0,23373,1089257
9_J,0,143824,222845,52053,56142,82649,35352,1980,1075,0,23027,1093357
T_J,0,139552,222017,51866,51447,82649,35352,1980,1075,0,20687,1105679
J_J,0,0,65569,44506,57729,80325,27396,1978,1075,0,8375,1425351
J_Q,0,145248,224224,52240,58533,82649,35352,1980,1075,0,16539,1094464
J_K,0,150944,226431,52614,58533,82649,35352,1980,1075,0,12698,1090028
J_A,0,156640,228638,52988,58533,82649,35352,1980,1075,0,9186,1085263
2_Q,0,140264,158590,28643,59958,83657,19359,990,1118,0,58276,1161449
3_Q,0,204243,241578,53080,54708,82677,36038,1980,1118,0,18493,1018389
4_Q,0,201572,240199,52893,52987,82677,36038,1980,1118,0,18095,1024745
5_Q,0,198901,238820,52706,51266,82677,36038,1980,1118,0,17781,1031017
6_Q,0,140264,143038,28643,31614,83657,18900,990,1118,0,88938,1175142
7_Q,0,156640,226708,52801,55025,82649,35352,1980,1118,0,17060,1082971
8_Q,0,150944,224501,52427,60686,82649,35352,1980,1118,0,16874,1085773
9_Q,0,147384,223673,52240,62407,82649,35352,1980,1118,0,16724,1088777
T_Q,0,142400,222845,52053,63228,82649,35352,1980,1118,0,16381,1094298
J_Q,0,145248,224224,52240,58533,82649,35352,1980,1118,0,16547,1094413
Q_Q,0,0,65569,44506,64815,80325,27396,1978,1118,0,7949,1418648
Q_K,0,150944,226431,52614,65619,82649,35352,1980,1118,0,12686,1082911
Q_A,0,156640,228638,52988,65619,82649,35352,1980,1118,0,9174,1078146
2_K,0,140976,158590,28643,59958,83657,19359,990,1118,0,40535,1178478
3_K,0,205667,241578,53080,54708,82677,36038,1980,1118,0,14323,1021135
4_K,0,202996,240199,52893,52987,82677,36038,1980,1118,0,13925,1027491
5_K,0,200325,238820,52706,51266,82677,36038,1980,1118,0,13611,1033763
6_K,0,140976,143038,28643,31614,83657,18900,990,1118,0,69901,1193467
7_K,0,156640,226708,52801,55025,82649,35352,1980,1118,0,12660,1087371
8_K,0,156640,226708,52801,60686,82649,35352,1980,1118,0,12651,1081719
9_K,0,153080,225880,52614,62407,82649,35352,1980,1118,0,12636,1084588
T_K,0,148096,225052,52427,63228,82649,35352,1980,1118,0,12489,1089913
J_K,0,150944,226431,52614,58533,82649,35352,1980,1118,0,12655,1090028
Q_K,0,150944,226431,52614,65619,82649,35352,1980,1118,0,12686,1082911
K_K,0,0,65569,44506,64815,80325,27396,1978,1118,0,8117,1418480
K_A,0,158064,228638,52988,65619,82649,35352,1980,1118,0,9351,1076545
2_A,0,141688,158590,28643,59958,83657,19359,990,1118,0,22406,1195895
3_A,0,197123,236610,51816,54708,82677,36038,1980,1118,0,10688,1039546
4_A,0,193740,235231,51629,52987,82677,36038,1980,1118,0,10290,1046614
5_A,0,191069,233852,51442,51266,82677,36038,1980,1118,0,9976,1052886
6_A,0,141688,143038,28643,31614,83657,18900,990,1118,0,50476,1212180
7_A,0,158064,226708,52801,55025,82649,35352,1980,1118,0,9025,1089582
8_A,0,156640,226708,52801,60686,82649,35352,1980,1118,0,8786,1085584
9_A,0,158776,228087,52988,62407,82649,35352,1980,1118,0,8948,1079999
T_A,0,153792,227259,52801,63228,82649,35352,1980,1118,0,8936,1085189
J_A,0,156640,228638,52988,58533,82649,35352,1980,1118,0,9102,1085304
Q_A,0,156640,228638,52988,65619,82649,35352,1980,1118,0,9133,1078187
K_A,0,158064,228638,52988,65619,82649,35352,1980,1118,0,9352,1076544
A_A,0,0,65569,44506,64815,80325,27396,1978,1118,0,8284,1418313
