vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
5_7,80100,383428,284502,64934,42352,91325,36804,2253,129,44,24128,702305
5_8,82800,388718,290892,65965,37124,91325,36804,2253,129,44,24059,692191
5_9,95400,397943,290350,66148,41064,91325,36804,2253,129,44,23883,666961
5_T,105300,392787,291286,66091,39113,91325,36804,2253,129,44,39262,647910
5_J,0,132432,142902,28269,16983,92333,18930,990,129,44,717355,561937
5_Q,0,196770,243921,52614,41064,91325,36114,1980,129,44,17395,1030948
5_K,0,199457,245300,52801,42785,91325,36114,1980,129,44,13223,1029146
5_A,0,195575,238415,51770,42887,91325,36114,1980,129,44,9443,1044622
2_6,90900,453273,307674,66235,44447,91281,37494,2253,173,44,25465,593065
3_6,171900,556550,261212,54634,29244,92289,20577,1292,173,44,85850,438539
4_6,85500,393159,281516,64460,42828,91281,36804,2253,173,44,24600,689686
5_6,80100,380809,278211,63903,42828,91281,36804,2253,173,44,24286,711612
6_6,0,144536,206957,44506,43280,88929,33402,2281,173,44,15273,1132923
6_7,71100,377019,284000,64751,43065,91281,36804,2253,173,44,23565,718249
6_8,71100,380205,290390,65782,37837,91281,36804,2253,173,44,23496,712939
6_9,81900,375510,289848,65538,42677,91281,36804,2253,173,44,37667,688609
6_T,91800,361306,290784,65054,40726,91281,36804,2253,173,44,48174,683905
6_J,0,136704,144104,28456,18596,92289,18930,990,173,44,597354,674664
6_Q,0,200169,245300,52801,42677,91281,36114,1980,173,44,16832,1024933
6_K,0,202856,246679,52988,44398,91281,36114,1980,173,44,12660,1023131
6_A,0,206255,248058,53175,44345,91281,36114,1980,173,44,9013,1021866
2_7,90900,458599,314325,67266,43675,91239,37494,2253,172,44,25409,580928
3_7,180900,565920,261527,54880,27819,92247,20577,1292,172,44,87245,419681
4_7,85500,395810,287753,65491,42056,91239,36804,2253,172,44,24544,680638
5_7,80100,383460,284448,64934,42056,91239,36804,2253,172,44,24230,702564
6_7,71100,377035,284000,64751,43107,91239,36804,2253,172,44,23615,718184
7_7,0,140264,201026,44506,42380,88887,33378,2281,172,44,12998,1146368
7_8,71100,357830,282125,64324,31565,91239,36804,2253,172,44,37179,737669
7_9,79200,342679,281583,63653,41879,91239,36804,2253,172,44,46478,726320
7_T,89100,322907,282519,62742,39928,91239,36804,2253,172,44,53505,731091
7_J,0,136704,144104,28456,19121,92247,18930,990,172,44,456058,815478
7_Q,0,202856,246679,52988,41724,91239,36114,1980,172,44,16981,1021527
7_K,0,202144,246679,52988,43498,91239,36114,1980,172,44,12648,1024798
7_A,0,202695,246679,52988,43498,91239,36114,1980,172,44,8824,1028071
2_8,93600,457320,312406,67079,37124,91281,37494,2253,129,44,25220,588354
3_8,193500,577164,261950,55126,26394,92289,20577,1292,129,44,88640,395199
4_8,88200,401100,294098,66522,37124,91281,36804,2253,129,44,24488,670261
5_8,82800,388750,290793,65965,37124,91281,36804,2253,129,44,24174,692187
6_8,71100,380221,290345,65782,38175,91281,36804,2253,129,44,23559,712611
7_8,71100,357830,282125,64324,31861,91281,36804,2253,129,44,37208,737345
8_8,0,136704,195878,44506,35776,88929,33354,2281,129,44,11149,1163554
8_9,79200,307776,273426,61402,35607,91281,36804,2253,129,44,50356,774026
8_T,89100,284524,274362,60918,33656,91281,36804,2253,129,44,53745,785488
8_J,0,136704,144104,28456,14172,92289,18930,990,129,44,340012,936474
8_Q,0,196380,239368,51957,35452,91281,36114,1980,129,44,17013,1042586
8_K,0,206255,248058,53175,37071,91281,36114,1980,129,44,12797,1025400
8_A,0,203407,246679,52988,37124,91281,36114,1980,129,44,8812,1033746
2_9,97200,455490,310595,66892,42785,91324,37494,2253,129,44,25047,583051
3_9,198000,574927,260316,54939,24969,92332,20577,1292,129,44,95535,389244
4_9,100800,410341,293520,66705,41064,91324,36804,2253,129,44,24315,645005
5_9,95400,397991,290215,66148,41064,91324,36804,2253,129,44,24001,666931
6_9,81900,375542,289767,65538,43015,91324,36804,2253,129,44,37733,688255
7_9,79200,342695,281547,63653,42217,91324,36804,2253,129,44,46510,725928
8_9,79200,307776,273426,61402,35903,91324,36804,2253,129,44,50375,773668
9_9,0,133144,190962,44319,39042,88972,33330,2281,129,44,9607,1170474
9_T,89100,242742,265042,56833,39419,91324,36804,2253,129,44,54728,833886
9_J,0,133144,142902,28269,21258,92332,18930,990,129,44,253461,1020845
9_Q,0,186505,230678,50739,41215,91324,36114,1980,129,44,16884,1056692
9_K,0,196380,239368,51957,42834,91324,36114,1980,129,44,12668,1039506
9_A,0,204119,246679,52988,42732,91324,36114,1980,129,44,8800,1027395
2_T,104400,455416,308892,66705,41172,91410,37494,2253,129,0,25411,579022
3_T,207000,573734,258790,54752,23356,92418,20577,1292,129,0,96363,383893
4_T,105300,407451,291817,66518,39451,91410,36804,2253,129,0,24449,646722
5_T,105300,392835,291124,66091,39451,91410,36804,2253,129,0,39355,647552
6_T,91800,361338,290676,65054,41402,91410,36804,2253,129,0,48215,683223
7_T,89100,322923,282456,62742,40604,91410,36804,2253,129,0,53512,730371
8_T,89100,284524,274335,60918,34290,91410,36804,2253,129,0,53739,784802
9_T,89100,242742,265042,56833,39757,91410,36804,2253,129,0,54745,833489
T_T,0,129584,186829,44132,34804,89058,33306,2281,129,0,8662,1183519
T_J,0,129584,141700,28082,21258,92418,18930,990,129,0,184705,1094508
T_Q,0,173943,220717,49334,39757,91410,36114,1980,129,0,16944,1081976
T_K,0,183818,229407,50552,41376,91410,36114,1980,129,0,12728,1064790
T_A,0,191557,236718,51583,41274,91410,36114,1980,129,0,8860,1052679
2_Q,0,244911,258935,52801,42785,83352,36804,1980,173,0,18767,971796
3_Q,0,133856,158346,28269,24969,84360,19509,990,173,0,73457,1188375
4_Q,0,196946,243516,52614,41064,83352,36114,1980,173,0,17805,1038740
5_Q,0,195522,243516,52614,41064,83352,36114,1980,173,0,17438,1040531
6_Q,0,198905,244895,52801,43015,83352,36114,1980,173,0,16823,1034246
7_Q,0,201576,246274,52988,42062,83352,36114,1980,173,0,16954,1030831
8_Q,0,195164,238975,51957,35748,83352,36114,1980,173,0,16973,1051868
9_Q,0,185369,230297,50739,41215,83352,36114,1980,173,0,16867,1066198
T_Q,0,172903,220348,49334,39419,83352,36114,1980,173,0,16952,1091729
J_Q,0,133856,142902,28269,21258,84360,18930,990,173,0,70858,1210708
Q_Q,0,0,64467,44319,39042,81000,27468,1978,173,0,8164,1445693
Q_K,0,148808,214871,50739,42989,83352,35424,1980,173,0,13054,1120914
Q_A,0,153792,221756,51770,42887,83352,35424,1980,173,0,9186,1111984
2_K,0,247582,260314,52988,44210,83352,36804,1980,216,0,14569,970289
3_K,0,137416,159548,28456,26394,84360,19509,990,216,0,55688,1199727
4_K,0,199617,244895,52801,42489,83352,36114,1980,216,0,13607,1037233
5_K,0,198193,244895,52801,42489,83352,36114,1980,216,0,13240,1039024
6_K,0,201576,246274,52988,44440,83352,36114,1980,216,0,12625,1032739
7_K,0,200864,246274,52988,43540,83352,36114,1980,216,0,12579,1034397
8_K,0,204959,247653,53175,37071,83352,36114,1980,216,0,12731,1035053
9_K,0,195164,238975,51957,42538,83352,36114,1980,216,0,12625,1049383
T_K,0,182698,229026,50552,40742,83352,36114,1980,216,0,12710,1074914
J_K,0,137416,144104,28456,21258,84360,18930,990,216,0,54314,1222260
Q_K,0,148808,214871,50739,42693,83352,35424,1980,216,0,13053,1121168
K_K,0,0,65018,44506,42862,81000,27468,1978,216,0,8251,1441005
K_A,0,155928,223135,51957,44312,83352,35424,1980,216,0,9335,1106665
2_A,0,240993,253123,51957,44312,83352,36804,1980,216,0,10789,988778
3_A,0,137416,159548,28456,27819,84360,19509,990,216,0,35945,1218045
4_A,0,195703,238010,51770,42591,83352,36114,1980,216,0,9827,1052741
5_A,0,194279,238010,51770,42591,83352,36114,1980,216,0,9460,1054532
6_A,0,204959,247653,53175,44387,83352,36114,1980,216,0,8962,1031506
7_A,0,201399,246274,52988,43540,83352,36114,1980,216,0,8755,1037686
8_A,0,202111,246274,52988,37124,83352,36114,1980,216,0,8730,1043415
9_A,0,202823,246274,52988,42436,83352,36114,1980,216,0,8757,1037364
T_A,0,190357,236325,51583,40640,83352,36114,1980,216,0,8842,1062895
J_A,0,137416,144104,28456,19833,84360,18930,990,216,0,36776,1241223
Q_A,0,153792,221756,51770,42591,83352,35424,1980,216,0,9185,1112238
K_A,0,155928,223135,51957,44312,83352,35424,1980,216,0,9351,1106649
A_A,0,0,65018,44506,42862,81000,27468,1978,216,0,7999,1441257
