vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
7_7,0,134568,189190,44132,46832,89097,33350,2173,130,0,18563,1154269
7_8,0,120328,136648,26818,38531,92457,18960,990,130,0,452045,825397
7_9,0,172519,219673,49005,57871,91449,36090,1980,130,0,52481,1031106
7_T,0,181063,224749,50268,63017,91449,36090,1980,130,0,33446,1030112
7_J,0,190938,233439,51486,64636,91449,36090,1980,130,0,23306,1018850
7_Q,0,200813,242021,52704,65543,91449,36090,1980,130,0,16824,1004750
7_K,0,200813,242021,52704,60713,91449,36090,1980,130,0,12491,1013913
7_A,0,198677,240642,52517,66078,91449,36090,1980,130,0,8532,1016209
2_9,0,237433,256620,52427,66601,82649,36780,1980,1076,0,54216,922522
3_9,0,237433,256620,52427,66601,82649,36780,1980,1076,0,53882,922856
4_9,0,130296,156172,28082,55871,83657,19419,990,1076,0,165100,1071641
5_9,0,184303,233794,51068,56977,82677,36086,1980,1076,0,53391,1010952
6_9,0,177891,226495,50037,57309,82677,36086,1980,1076,0,52643,1026110
7_9,0,171479,219304,49006,56699,82677,36086,1980,1076,0,52641,1041356
8_9,0,130296,143860,28082,14172,83657,18960,990,1076,0,168470,1122741
9_9,0,0,63916,43945,62284,80325,27444,1978,1076,0,12211,1419125
9_T,0,131720,203788,48960,65363,82649,35400,1980,1076,0,31481,1109887
9_J,0,138840,212052,50178,66982,82649,35400,1980,1076,0,22990,1100157
9_Q,0,145960,220316,51396,67889,82649,35400,1980,1076,0,16704,1088934
9_K,0,153080,228472,52614,64382,82649,35400,1980,1076,0,12623,1080028
9_A,0,154504,227921,52614,68322,82649,35400,1980,1076,0,8638,1079200
2_T,0,236009,256620,52427,72262,82649,36780,1980,1076,0,35187,937314
3_T,0,236009,256620,52427,72262,82649,36780,1980,1076,0,34853,937648
4_T,0,129584,156172,28082,55871,83657,19419,990,1076,0,124656,1112797
5_T,0,193559,238870,52332,61298,82677,36086,1980,1076,0,34362,1010064
6_T,0,187147,231571,51301,61630,82677,36086,1980,1076,0,33614,1025222
7_T,0,180023,224380,50270,61732,82677,36086,1980,1076,0,33612,1040468
8_T,0,129584,143860,28082,45786,83657,18960,990,1076,0,129420,1130889
9_T,0,131720,203788,48960,65363,82649,35400,1980,1076,0,31576,1109792
T_T,0,0,63916,43945,67945,80325,27444,1978,1076,0,9287,1416388
T_J,0,131720,209845,49804,72643,82649,35400,1980,1076,0,20514,1106673
T_Q,0,138840,218109,51022,73550,82649,35400,1980,1076,0,16225,1093453
T_K,0,145960,226265,52240,70043,82649,35400,1980,1076,0,12340,1084351
T_A,0,147384,225714,52240,73983,82649,35400,1980,1076,0,8490,1083388
2_J,0,238680,257999,52614,73687,82649,36780,1980,1119,0,25047,941749
3_J,0,238680,257999,52614,73687,82649,36780,1980,1119,0,24713,942083
4_J,0,133144,157374,28269,57296,83657,19419,990,1119,0,93931,1137105
5_J,0,192847,238870,52332,62776,82677,36086,1980,1119,0,24045,1019572
6_J,0,196942,240249,52519,62953,82677,36086,1980,1119,0,23430,1014349
7_J,0,189818,233058,51488,63055,82677,36086,1980,1119,0,23428,1029595
8_J,0,133144,145062,28269,45786,83657,18960,990,1119,0,100894,1154423
9_J,0,138840,212052,50178,66686,82649,35400,1980,1119,0,23041,1100359
T_J,0,131720,209845,49804,72347,82649,35400,1980,1119,0,20540,1106900
J_J,0,0,64467,44132,71765,80325,27444,1978,1119,0,8159,1412915
J_Q,0,140976,219488,51209,74075,82649,35400,1980,1119,0,16374,1089034
J_K,0,148096,227644,52427,70568,82649,35400,1980,1119,0,12489,1079932
J_A,0,149520,227093,52427,75408,82649,35400,1980,1119,0,8639,1078069
2_Q,0,241351,259378,52801,74212,82649,36780,1980,1161,0,18574,943418
3_Q,0,241351,259378,52801,74212,82649,36780,1980,1161,0,18240,943752
4_Q,0,136704,158576,28456,57821,83657,19419,990,1161,0,71696,1153824
5_Q,0,195518,240249,52519,63301,82677,36086,1980,1161,0,17572,1021241
6_Q,0,196230,240249,52519,63531,82677,36086,1980,1161,0,16780,1021091
7_Q,0,199613,241628,52706,63708,82677,36086,1980,1161,0,16911,1015834
8_Q,0,136704,146264,28456,45786,83657,18960,990,1161,0,79583,1170743
9_Q,0,145960,220316,51396,67339,82649,35400,1980,1161,0,16720,1089383
T_Q,0,138840,218109,51022,73000,82649,35400,1980,1161,0,16216,1093927
J_Q,0,140976,219488,51209,73821,82649,35400,1980,1161,0,16382,1089238
Q_Q,0,0,65018,44319,74685,80325,27444,1978,1161,0,7841,1409533
Q_K,0,150944,229023,52614,65619,82649,35400,1980,1161,0,12638,1080276
Q_A,0,151656,228472,52614,75933,82649,35400,1980,1161,0,8788,1073651
2_K,0,244734,260757,52988,69263,82649,36780,1980,1161,0,14376,947616
3_K,0,244734,260757,52988,69263,82649,36780,1980,1161,0,14042,947950
4_K,0,140264,159778,28643,52872,83657,19419,990,1161,0,53927,1171593
5_K,0,198901,241628,52706,58352,82677,36086,1980,1161,0,13374,1025439
6_K,0,199613,241628,52706,58582,82677,36086,1980,1161,0,12582,1025289
7_K,0,199613,241628,52706,58582,82677,36086,1980,1161,0,12536,1025335
8_K,0,140264,147466,28643,45786,83657,18960,990,1161,0,62231,1183146
9_K,0,153080,228472,52614,63832,82649,35400,1980,1161,0,12613,1080503
T_K,0,145960,226265,52240,69493,82649,35400,1980,1161,0,12305,1084851
J_K,0,148096,227644,52427,70314,82649,35400,1980,1161,0,12471,1080162
Q_K,0,150944,229023,52614,65619,82649,35400,1980,1161,0,12637,1080277
K_K,0,0,65569,44506,71901,80325,27444,1978,1161,0,7928,1411492
K_A,0,154504,229851,52801,70984,82649,35400,1980,1161,0,8937,1074037
2_A,0,235474,252079,51770,75026,82649,36780,1980,1161,0,10435,964950
3_A,0,235474,252079,51770,75026,82649,36780,1980,1161,0,10101,965284
4_A,0,136704,158576,28456,59958,83657,19419,990,1161,0,34023,1189360
5_A,0,192316,233364,51488,64115,82677,36086,1980,1161,0,9433,1039684
6_A,0,200325,241628,52706,64190,82677,36086,1980,1161,0,8758,1022793
7_A,0,197477,240249,52519,64243,82677,36086,1980,1161,0,8551,1027361
8_A,0,136704,146264,28456,44361,83657,18960,990,1161,0,49830,1201921
9_A,0,154504,227921,52614,67772,82649,35400,1980,1161,0,8628,1079675
T_A,0,147384,225714,52240,73433,82649,35400,1980,1161,0,8455,1083888
J_A,0,149520,227093,52427,75154,82649,35400,1980,1161,0,8621,1078299
Q_A,0,151656,228472,52614,75975,82649,35400,1980,1161,0,8787,1073610
K_A,0,154504,229851,52801,71280,82649,35400,1980,1161,0,8953,1073725
A_A,0,0,65018,44319,75167,80325,27444,1978,1161,0,7568,1409324
