vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
5_7,82800,468899,325836,66215,35801,91367,38292,2349,86,44,8645,591970
6_7,82800,462081,317616,65184,28817,91367,38292,2349,86,44,7897,615771
7_7,0,279816,300393,44319,31956,89015,38970,2390,86,44,7492,917823
7_8,91800,461153,308917,64336,32563,91367,38292,2349,86,44,7693,613704
7_9,167400,550635,314955,57051,15072,92375,20676,1400,86,44,38928,453682
7_T,101700,441238,302595,65737,32408,91367,37602,2349,86,44,7783,629395
7_J,101700,450562,311087,66955,34027,91367,37602,2349,86,44,7905,608620
7_Q,101700,459886,319678,68173,35646,91367,37602,2349,86,44,8027,587746
7_K,97200,459029,319678,68173,36708,91367,37602,2349,86,44,8032,592036
7_A,202500,476751,214524,40629,24069,92375,20187,990,86,44,257055,383094
2_8,100800,503559,339053,68173,35995,91452,38292,2349,43,44,9433,523111
3_8,100800,503559,338261,68173,35995,91452,38292,2349,43,44,9099,524237
4_8,91800,492504,336335,67803,35995,91452,38292,2349,43,44,8878,546809
5_8,91800,479954,326637,66585,34376,91452,38292,2349,43,44,8608,572164
6_8,91800,473136,318417,65554,27392,91452,38292,2349,43,44,7860,595965
7_8,91800,461137,308917,64336,32859,91452,38292,2349,43,44,7723,613352
8_8,0,278392,294694,44132,28136,89100,38922,2390,43,44,7344,929107
8_9,162000,539740,311062,56618,15072,92460,20676,1400,43,44,37501,475688
8_T,104400,434714,293581,64519,31085,91452,37602,2349,43,44,7843,644672
8_J,104400,444038,302073,65737,32704,91452,37602,2349,43,44,7965,623897
8_Q,104400,453362,310664,66955,34323,91452,37602,2349,43,44,8087,603023
8_K,104400,463237,319354,68173,35391,91452,37602,2349,43,44,8209,582050
8_A,210600,475226,212602,40442,22644,92460,20187,990,43,44,257919,379147
2_T,104400,456776,321107,67986,35995,91495,37602,2349,87,0,9598,584909
3_T,101700,453960,320315,67986,35995,91495,37602,2349,87,0,9034,591781
4_T,101700,453960,319622,67986,35995,91495,37602,2349,87,0,8813,592695
5_T,101700,453425,319028,67986,34221,91495,37602,2349,87,0,8676,595735
6_T,101700,449362,311234,66955,27237,91495,37602,2349,87,0,7928,616355
7_T,101700,440118,302160,65737,32704,91495,37602,2349,87,0,7791,630561
8_T,104400,433690,293185,64519,31085,91495,37602,2349,87,0,7863,646029
9_T,161100,539740,305554,56618,13459,92503,20667,1400,87,0,31639,489537
T_T,0,143112,190042,43945,28136,89143,33414,2389,87,0,7266,1174770
T_J,103500,381703,273193,63114,32859,91495,36912,2349,87,0,8174,718918
T_Q,103500,388272,281358,64332,34478,91495,36912,2349,87,0,8296,701225
T_K,103500,237400,289622,56583,35546,91495,36912,2349,87,0,175377,683433
T_A,0,131008,153040,28082,24257,92503,19110,990,87,0,175336,1087891
2_J,100800,458606,322270,68173,37420,91452,37602,2349,130,0,9747,583755
3_J,98100,455790,321478,68173,37420,91452,37602,2349,130,0,9183,590627
4_J,98100,455790,320785,68173,37420,91452,37602,2349,130,0,8962,591541
5_J,98100,451872,318812,67986,35699,91452,37602,2349,130,0,8648,599654
6_J,101700,458622,319696,68173,28560,91452,37602,2349,130,0,8033,595987
7_J,101700,449378,310622,66955,34027,91452,37602,2349,130,0,7896,610193
8_J,104400,442950,301647,65737,32408,91452,37602,2349,130,0,7968,625661
9_J,170100,553221,307503,57051,13459,92460,20667,1400,130,0,33195,463118
T_J,103500,381719,273193,63114,32563,91452,36912,2349,130,0,8173,719199
J_J,0,142400,188217,44132,31956,89100,33390,2389,130,0,7389,1173201
J_Q,99900,232967,282629,55552,35903,91452,36912,2349,130,0,174012,700498
J_K,99900,225471,290893,53781,36971,91452,36912,2349,130,0,26172,848273
J_A,0,134568,154242,28269,25682,92460,19110,990,130,0,129469,1127384
2_Q,97200,460436,323541,68360,38845,91409,37602,2349,173,0,9896,582493
3_Q,94500,457620,322749,68360,38845,91409,37602,2349,173,0,9332,589365
4_Q,94500,457620,322056,68360,38845,91409,37602,2349,173,0,9111,590279
5_Q,94500,453702,320083,68173,37124,91409,37602,2349,173,0,8797,598392
6_Q,97200,457069,319588,68173,30038,91409,37602,2349,173,0,8005,600698
7_Q,101700,458638,319192,68173,35350,91409,37602,2349,173,0,8001,589717
8_Q,104400,452210,310217,66955,33731,91409,37602,2349,173,0,8073,605185
9_Q,179100,566702,309560,57484,13459,92417,20667,1400,173,0,34751,436591
T_Q,103500,388304,281349,64332,33886,91409,36912,2349,173,0,8278,701812
J_Q,99900,232983,282629,55552,35607,91409,36912,2349,173,0,174011,700779
Q_Q,0,141688,187580,44319,35776,89057,33366,2389,173,0,7512,1170444
Q_K,96300,228870,292272,50552,37684,91409,36912,2349,173,0,12132,863651
Q_A,0,138128,155444,28456,26207,92417,19110,990,173,0,97110,1154269
2_K,93600,462978,324920,68547,39558,91366,37602,2349,216,0,10045,581123
3_K,90900,460162,324128,68547,39558,91366,37602,2349,216,0,9481,587995
4_K,90900,460162,323435,68547,39558,91366,37602,2349,216,0,9260,588909
5_K,90900,456244,321462,68360,37837,91366,37602,2349,216,0,8946,597022
6_K,93600,459611,320967,68360,30751,91366,37602,2349,216,0,8154,599328
7_K,97200,457797,319192,68173,36116,91366,37602,2349,216,0,7973,594320
8_K,104400,462005,318895,68173,34519,91366,37602,2349,216,0,8178,584601
9_K,188100,580183,311725,57917,13459,92374,20667,1400,216,0,36307,409956
T_K,103500,237432,289613,56583,34674,91366,36912,2349,216,0,175342,684317
J_K,99900,225487,290893,53781,36395,91366,36912,2349,216,0,26154,848851
Q_K,96300,228870,292272,50552,37404,91366,36912,2349,216,0,12131,863932
K_K,0,141688,188131,44506,38884,89014,33342,2389,216,0,7635,1166499
K_A,0,141688,156646,28643,21258,92374,19110,990,216,0,78259,1173120
