vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
3_7,194400,478962,220927,44996,29730,92457,20487,1184,130,0,219903,409128
4_7,105300,352675,268227,58958,38441,91449,36768,2157,130,0,84000,674199
5_7,105300,325509,258430,57313,36822,91449,36768,2157,130,0,98590,699836
6_7,100800,291998,250219,55428,36442,91449,36768,2157,130,0,108088,738825
7_7,0,131008,192094,43945,34028,89097,33342,2173,130,0,18653,1167834
7_8,0,131008,141700,28082,7086,92457,18930,990,130,0,454867,837054
7_9,0,172519,218917,49147,36977,91449,36078,1980,130,0,52493,1052614
7_T,0,180970,227607,50365,38596,91449,36078,1980,130,0,33592,1051537
7_J,0,190845,236297,51583,40215,91449,36078,1980,130,0,23452,1040275
7_Q,0,200720,244879,52801,41122,91449,36078,1980,130,0,16970,1026175
7_K,0,200720,244879,52801,36292,91449,36078,1980,130,0,12637,1035338
7_A,0,198584,243500,52614,41657,91449,36078,1980,130,0,8678,1037634
2_9,0,241528,256584,52614,40648,83352,36768,1980,130,0,54228,944472
3_9,0,130296,156172,28082,29918,84360,19419,990,130,0,165309,1097628
4_9,0,194098,241716,52427,38874,83352,36078,1980,130,0,53673,1009976
5_9,0,184303,233038,51209,37255,83352,36078,1980,130,0,53403,1031556
6_9,0,177891,225739,50178,37587,83352,36078,1980,130,0,52655,1046714
7_9,0,171479,218548,49147,36977,83352,36078,1980,130,0,52653,1061960
8_9,0,130296,141700,28082,14172,84360,18930,990,130,0,169220,1124424
9_9,0,0,63916,44132,34740,81000,27432,1978,130,0,12211,1446765
9_T,0,135280,203860,49147,39410,83352,35388,1980,130,0,31493,1132264
9_J,0,142400,212124,50365,41029,83352,35388,1980,130,0,23002,1122534
9_Q,0,149520,220388,51583,41936,83352,35388,1980,130,0,16716,1111311
9_K,0,156640,228544,52801,38429,83352,35388,1980,130,0,12635,1102405
9_A,0,158064,227993,52801,42369,83352,35388,1980,130,0,8650,1101577
2_T,0,242775,257963,52801,42073,83352,36768,1980,173,0,35360,959059
3_T,0,133144,157374,28269,31343,84360,19419,990,173,0,119365,1137867
4_T,0,192674,241716,52427,40352,83352,36078,1980,173,0,34628,1028924
5_T,0,192674,241716,52427,38578,83352,36078,1980,173,0,34491,1030835
6_T,0,186262,234417,51396,38910,83352,36078,1980,173,0,33743,1045993
7_T,0,179850,227226,50365,38300,83352,36078,1980,173,0,33741,1061239
8_T,0,133144,142902,28269,14172,84360,18930,990,173,0,131612,1157752
9_T,0,135280,203860,49147,39114,83352,35388,1980,173,0,31588,1132422
T_T,0,0,64467,44319,38560,81000,27432,1978,173,0,9448,1444927
T_J,0,137416,211296,50178,42454,83352,35388,1980,173,0,20687,1129380
T_Q,0,144536,219560,51396,43361,83352,35388,1980,173,0,16398,1116160
T_K,0,151656,227716,52614,39854,83352,35388,1980,173,0,12513,1107058
T_A,0,153080,227165,52614,43794,83352,35388,1980,173,0,8663,1106095
2_J,0,245446,259342,52988,43498,83352,36768,1980,216,0,25220,963494
3_J,0,136704,158576,28456,32768,84360,19419,990,216,0,88640,1162175
4_J,0,195345,243095,52614,41777,83352,36078,1980,216,0,24488,1033359
5_J,0,191962,241716,52427,40056,83352,36078,1980,216,0,24174,1040343
6_J,0,196057,243095,52614,40233,83352,36078,1980,216,0,23559,1035120
7_J,0,189645,235904,51583,39623,83352,36078,1980,216,0,23557,1050366
8_J,0,136704,144104,28456,14172,84360,18930,990,216,0,102942,1181430
9_J,0,142400,212124,50365,40437,83352,35388,1980,216,0,23053,1122989
T_J,0,137416,211296,50178,42158,83352,35388,1980,216,0,20713,1129607
J_J,0,0,65018,44506,42380,81000,27432,1978,216,0,8320,1441454
J_Q,0,146672,220939,51583,43886,83352,35388,1980,216,0,16547,1111741
J_K,0,153792,229095,52801,40379,83352,35388,1980,216,0,12662,1102639
J_A,0,155216,228544,52801,45219,83352,35388,1980,216,0,8812,1100776
2_Q,0,248117,260721,53175,44023,83352,36768,1980,258,0,18747,965163
3_Q,0,140264,159778,28643,33293,84360,19419,990,258,0,66405,1178894
4_Q,0,198016,244474,52801,42302,83352,36078,1980,258,0,18015,1035028
5_Q,0,194633,243095,52614,40581,83352,36078,1980,258,0,17701,1042012
6_Q,0,195345,243095,52614,40811,83352,36078,1980,258,0,16909,1041862
7_Q,0,199440,244474,52801,40276,83352,36078,1980,258,0,17040,1036605
8_Q,0,140264,145306,28643,14172,84360,18930,990,258,0,81487,1197894
9_Q,0,149520,220388,51583,41090,83352,35388,1980,258,0,16732,1112013
T_Q,0,144536,219560,51396,42811,83352,35388,1980,258,0,16389,1116634
J_Q,0,146672,220939,51583,43632,83352,35388,1980,258,0,16555,1111945
Q_Q,0,0,65569,44693,45300,81000,27432,1978,258,0,8002,1438072
Q_K,0,156640,230474,52988,35430,83352,35388,1980,258,0,12811,1102983
Q_A,0,157352,229923,52988,45744,83352,35388,1980,258,0,8961,1096358
2_K,0,251500,262100,53362,39074,83352,36768,1980,258,0,14549,969361
3_K,0,143824,160980,28830,28344,84360,19419,990,258,0,48636,1196663
4_K,0,201399,245853,52988,37353,83352,36078,1980,258,0,13817,1039226
5_K,0,198016,244474,52801,35632,83352,36078,1980,258,0,13503,1046210
6_K,0,198728,244474,52801,35862,83352,36078,1980,258,0,12711,1046060
7_K,0,199440,244474,52801,35150,83352,36078,1980,258,0,12665,1046106
8_K,0,143824,146508,28830,14172,84360,18930,990,258,0,63991,1210441
9_K,0,156640,228544,52801,37583,83352,35388,1980,258,0,12625,1103133
T_K,0,151656,227716,52614,39304,83352,35388,1980,258,0,12478,1107558
J_K,0,153792,229095,52801,40125,83352,35388,1980,258,0,12644,1102869
Q_K,0,156640,230474,52988,35430,83352,35388,1980,258,0,12810,1102984
K_K,0,0,66120,44880,42516,81000,27432,1978,258,0,8089,1440031
K_A,0,160200,231302,53175,40795,83352,35388,1980,258,0,9110,1096744
2_A,0,242240,253530,52144,44837,83352,36768,1980,258,0,10608,986587
3_A,0,140264,159778,28643,35430,84360,19419,990,258,0,28732,1214430
4_A,0,194814,237589,51770,43116,83352,36078,1980,258,0,9876,1053471
5_A,0,191431,236210,51583,41395,83352,36078,1980,258,0,9562,1060455
6_A,0,199440,244474,52801,41470,83352,36078,1980,258,0,8887,1043564
7_A,0,197304,243095,52614,40811,83352,36078,1980,258,0,8680,1048132
8_A,0,140264,145306,28643,12747,84360,18930,990,258,0,51446,1229360
9_A,0,158064,227993,52801,41523,83352,35388,1980,258,0,8640,1102305
T_A,0,153080,227165,52614,43244,83352,35388,1980,258,0,8628,1106595
J_A,0,155216,228544,52801,44965,83352,35388,1980,258,0,8794,1101006
Q_A,0,157352,229923,52988,45786,83352,35388,1980,258,0,8960,1096317
K_A,0,160200,231302,53175,41091,83352,35388,1980,258,0,9126,1096432
A_A,0,0,65569,44693,45782,81000,27432,1978,258,0,7729,1437863
