vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
4_7,65700,452249,316965,65191,115986,88558,38252,2253,2881,44,22906,541319
4_8,79200,474805,316263,66023,106796,88586,38248,2253,2881,44,23060,514145
4_9,162900,543069,268482,54325,102828,89538,20586,1292,2881,44,99939,366420
4_T,98100,459873,299026,66607,97606,88614,37554,2253,2881,44,23579,536167
4_J,162900,458423,216498,40505,101928,89538,20187,990,2881,44,251991,366419
4_Q,0,347875,258062,56881,108694,88586,36868,1980,2881,44,46090,764343
4_K,0,310437,260422,55081,117172,88558,36872,1980,2881,44,44292,794565
4_A,0,264032,261403,53338,121236,88530,36876,1980,2881,44,39814,842170
2_5,56700,441331,322005,64916,125472,88530,38256,2253,2838,44,24261,545698
3_5,51300,427895,318601,64359,125472,88530,38256,2253,2838,44,23750,569006
4_5,45900,418944,316675,63989,125472,88530,38256,2253,2838,44,23529,585874
5_5,0,262728,301201,43571,120665,86262,39030,2282,2838,44,14609,839074
5_6,54900,422646,308806,63328,123853,88530,38256,2253,2838,44,22779,584071
5_7,65700,439699,307213,63973,114663,88558,38252,2253,2838,44,22777,566334
5_8,79200,462255,306511,64805,105473,88586,38248,2253,2838,44,22931,539160
5_9,153900,529588,264697,53892,102828,89538,20586,1292,2838,44,97891,395210
5_T,98100,459322,298378,66607,96128,88614,37554,2253,2838,44,23567,538899
5_J,162900,454312,214576,40318,100503,89538,20187,990,2838,44,250468,375630
5_Q,0,343925,256683,56694,107269,88586,36868,1980,2838,44,45917,771500
5_K,0,306487,259043,54894,115747,88558,36872,1980,2838,44,44119,801722
5_A,0,260082,260024,53151,119811,88530,36876,1980,2838,44,39641,849327
2_6,65700,457583,323834,65473,125472,88573,38256,2253,2838,44,23850,518428
3_6,60300,444147,320430,64916,125472,88573,38256,2253,2838,44,23339,541736
4_6,54900,435196,318504,64546,125472,88573,38256,2253,2838,44,23118,558604
5_6,54900,422646,308806,63328,123853,88573,38256,2253,2838,44,22848,583959
6_6,0,264152,296746,43571,120665,86305,38982,2282,2838,44,11819,844900
6_7,69300,432640,301999,62896,114663,88601,38252,2253,2838,44,22054,576764
6_8,82800,451797,300469,63541,105473,88629,38248,2253,2838,44,22208,554004
6_9,158400,532174,263185,53892,102828,89581,20586,1292,2838,44,96718,390766
6_T,101700,448152,292336,65343,96128,88657,37554,2253,2838,44,22844,554455
6_J,167400,456898,213856,40318,100503,89581,20187,990,2838,44,248503,371186
6_Q,0,346741,256683,56694,107269,88629,36868,1980,2838,44,45194,769364
6_K,0,309303,259043,54894,115747,88601,36872,1980,2838,44,43396,799586
6_A,0,237680,262231,52427,119811,88573,36876,1980,2838,44,77777,832067
2_7,79200,476564,322163,66116,117567,89560,38256,2253,1892,44,23839,494850
3_7,73800,463128,318759,65559,117567,89560,38256,2253,1892,44,23328,518158
4_7,65700,452073,316833,65189,117567,89560,38256,2253,1892,44,23107,539830
5_7,65700,439523,307135,63971,115948,89560,38256,2253,1892,44,22837,565185
6_7,69300,432544,301978,62895,115948,89560,38256,2253,1892,44,22087,575547
7_7,0,269848,290467,43758,99552,87264,38930,2282,1892,44,10100,868167
7_8,85500,457823,283656,63466,97913,89588,38248,2253,1892,44,22285,569636
7_9,162000,520774,253067,52628,96285,90568,20586,1292,1892,44,95083,418085
7_T,104400,454178,275685,65268,88568,89616,37554,2253,1892,44,22921,569925
7_J,183600,455350,205004,39178,93960,90568,20187,990,1892,44,248079,373452
7_Q,0,350001,256659,56597,99165,89616,36868,1980,1892,44,49607,769875
7_K,0,241265,255003,52235,107842,89588,36872,1980,1892,44,117688,807895
7_A,0,235730,258191,52330,111906,89560,36876,1980,1892,44,7881,915914
2_8,88200,485492,318789,66389,109662,90548,38256,2253,946,44,23787,487938
3_8,88200,485492,317997,66389,109662,90548,38256,2253,946,44,23453,489064
4_8,79200,474437,316071,66019,109662,90548,38256,2253,946,44,23232,511636
5_8,79200,461887,306373,64801,108043,90548,38256,2253,946,44,22962,536991
6_8,82800,451525,300388,63538,108043,90548,38256,2253,946,44,22212,551751
7_8,85500,457647,283623,63464,99198,90548,38252,2253,946,44,22298,568531
8_8,0,279104,285556,44132,78439,88224,38878,2282,946,44,8943,885756
8_9,174600,518744,243909,51610,89742,91556,20586,1292,946,44,93812,425463
8_T,107100,460204,259142,65334,81008,90576,37554,2253,946,44,22999,585144
8_J,200700,449840,196362,37914,87417,91556,20187,990,946,44,251892,374456
8_Q,0,249809,240669,52393,91605,90576,36868,1980,946,44,156963,790451
8_K,0,243748,255807,52325,99899,90576,36872,1980,946,44,11979,918128
8_A,0,238052,254979,52420,104001,90548,36876,1980,946,44,7924,924534
2_T,100800,461073,299872,66601,101757,91537,37566,2253,44,0,24497,526304
3_T,98100,458257,299080,66601,101757,91537,37566,2253,44,0,23933,533176
4_T,98100,458257,298387,66601,101757,91537,37566,2253,44,0,23712,534090
5_T,98100,457722,297793,66601,99983,91537,37566,2253,44,0,23575,537130
6_T,101700,446648,291808,65338,99983,91537,37566,2253,44,0,22825,552602
7_T,104400,452770,275205,65264,91138,91537,37562,2253,44,0,22911,569220
8_T,107100,458892,258701,65332,82293,91537,37558,2253,44,0,23018,585576
9_T,205200,528290,232873,50714,81586,92545,20577,1292,44,0,87111,412072
T_T,0,143824,178117,44506,57326,89185,33366,2281,44,0,8058,1155597
T_J,0,99680,130756,24290,82487,92545,19110,990,44,0,180401,1082001
T_Q,0,198058,201403,51241,84200,91537,36178,1980,44,0,16340,1031323
T_K,0,195303,216967,51173,92494,91537,36182,1980,44,0,12089,1014535
T_A,0,193879,232957,51247,97323,91537,36186,1980,44,0,8133,999018
2_Q,0,348051,257225,56877,111248,82649,36876,1980,1033,0,47016,769349
3_Q,0,345235,257225,56877,111248,82649,36876,1980,1033,0,46452,772729
4_Q,0,345235,257225,56877,111248,82649,36876,1980,1033,0,46231,772950
5_Q,0,341317,255846,56690,109527,82649,36876,1980,1033,0,45917,780469
6_Q,0,344133,255846,56690,109527,82649,36876,1980,1033,0,45167,778403
7_Q,0,347585,255846,56595,100138,82677,36872,1980,1033,0,49588,779990
8_Q,0,247393,239853,52393,91293,82677,36868,1980,1033,0,156973,801841
9_Q,0,113920,143130,25741,89742,83657,19509,990,1033,0,66910,1167672
T_Q,0,196938,201016,51243,82603,82677,36174,1980,1033,0,16347,1042293
J_Q,0,113920,139566,25741,89555,83657,19110,990,1033,0,66068,1172664
Q_Q,0,0,57855,44319,82597,80325,27532,1978,1033,0,7461,1409204
Q_K,0,155216,205376,51270,101273,82649,35492,1980,1033,0,12360,1065655
Q_A,0,153792,221207,51344,106102,82649,35496,1980,1033,0,8404,1050297
2_K,0,310645,259585,55079,118441,81946,36876,1980,1979,0,45209,800564
3_K,0,307829,259585,55079,118441,81946,36876,1980,1979,0,44645,803944
4_K,0,307829,259585,55079,118441,81946,36876,1980,1979,0,44424,804165
5_K,0,303911,258206,54892,116720,81946,36876,1980,1979,0,44110,811684
6_K,0,306727,258206,54892,116720,81946,36876,1980,1979,0,43360,809618
7_K,0,238849,254190,52235,107530,81974,36872,1980,1979,0,117661,819034
8_K,0,241508,255018,52327,98318,82002,36868,1980,1979,0,11980,930324
9_K,0,124600,150738,27005,96285,82954,19509,990,1979,0,50341,1157903
T_K,0,194263,216595,51177,89628,82002,36174,1980,1979,0,12087,1026419
J_K,0,124600,147030,27005,89724,82954,19110,990,1979,0,49800,1169112
Q_K,0,155216,205376,51272,100004,81974,35488,1980,1979,0,12359,1066656
K_K,0,0,61161,43945,102998,79650,27536,1978,1979,0,7477,1385580
K_A,0,150232,224395,51441,108897,81946,35496,1980,1979,0,8526,1047412
2_A,0,263592,260566,53338,121236,81243,36876,1980,2925,0,41469,849079
3_A,0,261472,260566,53338,121236,81243,36876,1980,2925,0,40209,852459
4_A,0,261472,260566,53338,121236,81243,36876,1980,2925,0,39988,852680
5_A,0,257554,259187,53151,119515,81243,36876,1980,2925,0,39674,860199
6_A,0,235120,261394,52427,119515,81243,36876,1980,2925,0,77741,843083
7_A,0,233330,257378,52332,110325,81271,36872,1980,2925,0,7896,927995
8_A,0,235812,254190,52424,101135,81299,36868,1980,2925,0,7968,937703
9_A,0,134568,158346,28269,102828,82251,19509,990,2925,0,33195,1149423
T_A,0,192839,232588,51252,93285,81327,36174,1980,2925,0,8173,1011761
J_A,0,134568,154242,28269,70314,82251,19110,990,2925,0,32873,1186762
Q_A,0,153792,221207,51347,103661,81299,35488,1980,2925,0,8445,1052160
K_A,0,150232,224395,51442,107725,81271,35492,1980,2925,0,8567,1048275
A_A,0,0,64467,43758,118824,78975,27540,1978,2925,0,7073,1366764
