vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
4_4,0,268424,300868,43758,100732,87222,39018,2210,2021,0,24910,843141
4_5,79200,424916,290566,59555,94702,89546,38192,2189,2021,0,52885,578532
4_6,158400,488988,236629,47958,84486,90526,20526,1220,2021,0,177532,404018
4_7,100800,421036,281308,61231,85587,89574,37498,2189,2021,0,52301,578759
4_8,104400,428182,288223,62262,85485,89574,37498,2189,2021,0,52580,559890
4_9,97200,277314,187690,30932,74550,90526,20097,990,2021,0,571548,359436
4_T,0,253185,255277,52572,94193,89546,36812,1980,2021,0,57567,869151
4_J,0,235154,258465,52240,98257,89518,36816,1980,2021,0,37604,900249
4_Q,0,235154,258465,52240,103918,89518,36816,1980,2021,0,16658,915534
4_K,0,237841,259844,52427,104739,89518,36816,1980,2021,0,12486,914632
4_A,0,237680,260395,52427,100044,89518,36816,1980,2021,0,8839,922584
2_5,79200,446614,305796,61848,97606,90464,38196,2189,1075,0,53697,535619
3_5,79200,434615,295900,60630,95987,90464,38196,2189,1075,0,53230,560818
4_5,79200,424820,290545,59554,95987,90464,38196,2189,1075,0,53009,577265
5_5,0,272696,294859,43945,79619,88140,38966,2210,1075,0,20252,870542
5_6,158400,475002,226583,46694,77943,91472,20526,1220,1075,0,175421,437968
5_7,100800,424246,264441,61156,78027,90492,37498,2189,1075,0,52190,600190
5_8,104400,431392,271356,62187,77925,90492,37498,2189,1075,0,52469,581321
5_9,105300,265684,179480,29668,68007,91472,20097,990,1075,0,583098,367433
5_T,0,236764,255253,52048,86250,90492,36812,1980,1075,0,73294,878336
5_J,0,233204,254425,52143,90352,90464,36816,1980,1075,0,23111,928734
5_Q,0,233204,254425,52143,96013,90464,36816,1980,1075,0,16512,929672
5_K,0,235891,255804,52330,96834,90464,36816,1980,1075,0,12340,928770
5_A,0,235730,256355,52330,92139,90464,36816,1980,1075,0,8693,936722
2_7,100800,442858,296466,63709,89734,91453,37506,2189,129,0,53231,534229
3_7,100800,433614,286996,62491,88115,91453,37506,2189,129,0,52764,556247
4_7,100800,419724,280813,61228,88115,91453,37506,2189,129,0,52543,577804
5_7,100800,423030,264012,61154,79270,91453,37502,2189,129,0,52308,600457
6_7,184500,484216,214572,45922,69975,92461,20517,1220,129,0,163485,435307
7_7,0,143112,189004,44319,58924,89101,33382,2209,129,0,15632,1136492
7_8,104400,314687,232070,58660,70655,91453,36808,2189,129,0,123733,677520
7_9,0,109648,133180,25554,63077,92461,19020,990,129,0,457011,811234
7_T,0,189675,217582,51083,78980,91453,36122,1980,129,0,32943,1012357
7_J,0,189675,233572,51157,83809,91453,36126,1980,129,0,22420,1001983
7_Q,0,200355,238648,52420,88243,91453,36126,1980,129,0,15804,987146
7_K,0,199643,238648,52420,89117,91453,36126,1980,129,0,11471,991317
7_A,0,203042,240027,52607,84422,91453,36126,1980,129,0,7824,994694
2_8,100800,439127,294655,63522,89787,91453,37506,2189,129,0,53390,539746
3_8,104400,440696,293863,63522,88013,91453,37506,2189,129,0,53056,537477
4_8,104400,426806,287680,62259,88013,91453,37506,2189,129,0,52835,559034
5_8,104400,430112,270879,62185,79168,91453,37502,2189,129,0,52600,581687
6_8,198000,494630,215103,46168,68550,92461,20517,1220,129,0,165710,409816
7_8,104400,314703,232070,58660,70655,91453,36808,2189,129,0,123762,677475
8_8,0,138840,184936,44319,58924,89101,33358,2209,129,0,12703,1147785
8_9,0,109648,133180,25554,64502,92461,19020,990,129,0,341241,925579
8_T,0,182487,210379,50052,79082,91453,36122,1980,129,0,32975,1027645
8_J,0,182487,226369,50126,83911,91453,36126,1980,129,0,22452,1017271
8_Q,0,193167,231445,51389,88345,91453,36126,1980,129,0,15836,1002434
8_K,0,203042,240027,52607,89252,91453,36126,1980,129,0,11620,986068
8_A,0,203042,240027,52607,84422,91453,36126,1980,129,0,7812,994706
2_T,0,253151,255819,52757,97141,82649,36816,1980,1075,0,57957,872959
3_T,0,250641,254440,52570,95420,82649,36816,1980,1075,0,58142,878571
4_T,0,250641,254440,52570,95420,82649,36816,1980,1075,0,57921,878792
5_T,0,234396,254440,52048,86208,82677,36812,1980,1075,0,73523,889145
6_T,0,119616,148996,26818,75281,83657,19449,990,1075,0,123191,1113231
7_T,0,188571,217198,51085,77695,82677,36118,1980,1075,0,33070,1022835
8_T,0,181447,210007,50054,77797,82677,36118,1980,1075,0,33089,1038060
9_T,0,119616,140644,26818,65196,83657,19020,990,1075,0,120774,1134514
T_T,0,0,60610,43945,79663,80325,27476,1978,1075,0,8539,1408693
T_J,0,131720,205300,48818,86257,82649,35436,1980,1075,0,20142,1098927
T_Q,0,138840,209548,49894,95801,82649,35436,1980,1075,0,15523,1081558
T_K,0,145960,217812,51112,96708,82649,35436,1980,1075,0,11503,1068069
T_A,0,153080,225968,52330,93201,82649,35436,1980,1075,0,7947,1058638
2_J,0,235832,259007,52427,99936,81946,36816,1980,2021,0,37967,904372
3_J,0,232626,257628,52240,98215,81946,36816,1980,2021,0,38152,910680
4_J,0,232626,257628,52240,98215,81946,36816,1980,2021,0,37931,910901
5_J,0,230836,253612,52145,89025,81974,36812,1980,2021,0,23314,940585
6_J,0,130296,156604,28082,81824,82954,19449,990,2021,0,92836,1117248
7_J,0,188571,233191,51160,81352,82002,36118,1980,2021,0,22520,1013389
8_J,0,181447,226000,50129,81454,82002,36118,1980,2021,0,22539,1028614
9_J,0,130296,147856,28082,45786,82954,19020,990,2021,0,96718,1158581
T_J,0,131720,205300,48819,85085,81974,35432,1980,2021,0,20168,1099805
J_J,0,0,63916,43758,95489,79650,27480,1978,2021,0,7340,1390672
J_Q,0,135280,212736,49991,97696,81946,35436,1980,2021,0,15645,1079573
J_K,0,142400,221000,51209,98603,81946,35436,1980,2021,0,11625,1066084
J_A,0,149520,229156,52427,95096,81946,35436,1980,2021,0,8069,1056653
2_Q,0,235832,259007,52427,105597,81946,36816,1980,2021,0,17682,918996
3_Q,0,232626,257628,52240,103876,81946,36816,1980,2021,0,17171,926000
4_Q,0,232626,257628,52240,103876,81946,36816,1980,2021,0,16950,926221
5_Q,0,230836,253612,52145,94686,81974,36812,1980,2021,0,16680,941558
6_Q,0,130296,156604,28082,81824,82954,19449,990,2021,0,76101,1133983
7_Q,0,199251,238267,52424,85673,82002,36118,1980,2021,0,15886,998682
8_Q,0,192127,231076,51393,85775,82002,36118,1980,2021,0,15905,1013907
9_Q,0,130296,147856,28082,77400,82954,19020,990,2021,0,74554,1149131
T_Q,0,138840,209548,49896,94532,81974,35432,1980,2021,0,15531,1082550
J_Q,0,135280,212736,49991,97696,81946,35436,1980,2021,0,15653,1079565
Q_Q,0,0,63916,43758,101150,79650,27480,1978,2021,0,6861,1385490
Q_K,0,142400,221000,51209,104264,81946,35436,1980,2021,0,11613,1060435
Q_A,0,149520,229156,52427,100757,81946,35436,1980,2021,0,8057,1051004
2_K,0,238503,260386,52614,106122,81946,36816,1980,2063,0,13484,918390
3_K,0,235297,259007,52427,104401,81946,36816,1980,2063,0,12973,925394
4_K,0,235297,259007,52427,104401,81946,36816,1980,2063,0,12752,925615
5_K,0,233507,254991,52332,95211,81974,36812,1980,2063,0,12482,940952
6_K,0,133856,157806,28269,82349,82954,19449,990,2063,0,58332,1146236
7_K,0,198539,238267,52424,86251,82002,36118,1980,2063,0,11511,1003149
8_K,0,201922,239646,52611,86428,82002,36118,1980,2063,0,11663,997871
9_K,0,133856,149058,28269,77400,82954,19020,990,2063,0,57997,1160697
T_K,0,145960,217812,51114,95185,81974,35432,1980,2063,0,11485,1069299
J_K,0,142400,221000,51209,98349,81946,35436,1980,2063,0,11607,1066314
Q_K,0,142400,221000,51209,104010,81946,35436,1980,2063,0,11612,1060648
K_K,0,0,64467,43945,104070,79650,27480,1978,2063,0,6948,1381703
K_A,0,152368,230535,52614,95808,81946,35436,1980,2063,0,8206,1051348
2_A,0,239038,260937,52614,101173,81946,36816,1980,2021,0,9863,925916
3_A,0,235120,259558,52427,99452,81946,36816,1980,2021,0,9352,933632
4_A,0,235120,259558,52427,99452,81946,36816,1980,2021,0,9131,933853
5_A,0,233330,255542,52332,90262,81974,36812,1980,2021,0,8861,949190
6_A,0,137416,159008,28456,77400,82954,19449,990,2021,0,40217,1164393
7_A,0,201922,239646,52611,81302,82002,36118,1980,2021,0,7890,1006812
8_A,0,201922,239646,52611,81302,82002,36118,1980,2021,0,7865,1006837
9_A,0,137416,150260,28456,77400,82954,19020,990,2021,0,40587,1173200
T_A,0,153080,225968,52332,91678,81974,35432,1980,2021,0,7955,1059884
J_A,0,149520,229156,52427,94842,81946,35436,1980,2021,0,8077,1056899
Q_A,0,149520,229156,52427,100503,81946,35436,1980,2021,0,8082,1051233
K_A,0,152368,230535,52614,95808,81946,35436,1980,2021,0,8248,1051348
A_A,0,0,65018,44132,101286,79650,27480,1978,2021,0,7076,1383663
