vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
T_Q,0,128160,219871,51118,143439,80540,35388,1980,3827,0,16023,1031958
J_Q,0,128160,219871,51118,149100,80540,35388,1980,3827,0,16028,1026292
Q_Q,0,0,63916,43384,152970,78300,27432,1978,3827,0,7466,1333031
Q_K,0,133856,222078,51492,156186,80540,35388,1980,3827,0,12167,1014790
Q_A,0,139552,224285,51866,156186,80540,35388,1980,3827,0,8655,1010025
2_K,0,230482,252446,52145,146996,80568,36764,1980,3827,0,14315,892781
3_K,0,231540,249258,52237,137806,80596,36760,1980,3827,0,13848,904452
4_K,0,233310,246070,52329,128616,80624,36756,1980,3827,0,13494,915298
5_K,0,130296,154984,28082,133542,81548,19359,990,3827,0,56379,1103297
6_K,0,130296,145912,28082,126456,81548,18990,990,3827,0,64621,1111582
7_K,0,163048,218584,52329,129023,80624,35376,1980,3827,0,12273,1015240
8_K,0,155928,220944,52237,138213,80596,35380,1980,3827,0,12381,1010818
9_K,0,143824,221097,51771,145791,80568,35384,1980,3827,0,12322,1015740
T_K,0,133856,222078,51492,143439,80540,35388,1980,3827,0,12131,1027573
J_K,0,133856,222078,51492,149100,80540,35388,1980,3827,0,12136,1021907
Q_K,0,133856,222078,51492,156186,80540,35388,1980,3827,0,12167,1014790
K_K,0,0,63916,43384,152970,78300,27432,1978,3827,0,7634,1332863
K_A,0,140976,224285,51866,156186,80540,35388,1980,3827,0,8832,1008424
2_A,0,224786,248198,51068,146996,80568,36764,1980,3827,0,10680,907437
3_A,0,222996,244182,50973,137806,80596,36760,1980,3827,0,10213,922971
4_A,0,224054,240994,51065,128616,80624,36756,1980,3827,0,9859,934529
5_A,0,131008,154984,28082,133542,81548,19359,990,3827,0,38250,1120714
6_A,0,131008,145912,28082,126456,81548,18990,990,3827,0,45628,1129863
7_A,0,164472,218584,52329,129023,80624,35376,1980,3827,0,8638,1017451
8_A,0,155928,220944,52237,138213,80596,35380,1980,3827,0,8516,1014683
9_A,0,149520,223304,52145,145791,80568,35384,1980,3827,0,8634,1011151
T_A,0,139552,224285,51866,143439,80540,35388,1980,3827,0,8578,1022849
J_A,0,139552,224285,51866,149100,80540,35388,1980,3827,0,8583,1017183
Q_A,0,139552,224285,51866,156186,80540,35388,1980,3827,0,8614,1010066
K_A,0,140976,224285,51866,156186,80540,35388,1980,3827,0,8833,1008423
A_A,0,0,63916,43384,152970,78300,27432,1978,3827,0,7801,1332696
