vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
7_J,85500,495123,332920,68080,49041,91493,38328,2349,43,0,8115,541312
8_J,88200,485389,323519,66862,47422,91493,38328,2349,43,0,8187,560512
9_J,90900,474315,317831,65599,47422,91493,38328,2349,43,0,8402,575622
T_J,93600,480988,296796,65525,36648,91493,38324,2349,43,0,8522,598016
J_J,0,287648,286689,44506,29832,89141,38810,2390,43,0,7811,925434
J_Q,186300,553065,301192,56033,38530,92501,20676,1400,43,0,26170,436394
J_K,101700,468044,292726,67300,38444,91493,37634,2349,43,0,8971,603600
J_A,213300,575553,239866,52133,37105,92501,20277,990,43,0,96049,384487
2_K,101700,472215,320755,68450,48933,91492,37638,2349,87,0,10442,558243
3_K,99000,469399,319963,68450,48933,91492,37638,2349,87,0,9878,565115
4_K,96300,466583,319270,68450,48933,91492,37638,2349,87,0,9427,571775
5_K,93600,463767,318676,68450,48933,91492,37638,2349,87,0,9060,578252
6_K,90900,466132,319560,68637,43568,91492,37638,2349,87,0,8215,583726
7_K,90900,466132,319164,68637,50654,91492,37638,2349,87,0,8211,577040
8_K,93600,468413,318867,68637,48880,91492,37638,2349,87,0,8416,573925
9_K,96300,457339,313179,67374,48880,91492,37638,2349,87,0,8631,589035
T_K,99000,464012,292306,67300,38106,91492,37634,2349,87,0,8751,611267
J_K,101700,466828,292306,67300,38106,91492,37634,2349,87,0,8970,605532
Q_K,198900,569132,302205,56466,38530,92500,20667,1400,87,0,20469,411948
K_K,0,148096,184676,44693,34070,89140,33374,2389,87,0,8112,1167667
K_A,0,128872,152048,27192,38718,92500,19200,990,87,0,77295,1175402
