vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
3_K,0,237680,259963,52427,124572,88612,36804,1980,2924,0,12649,894693
3_A,0,234832,259135,52240,131658,88612,36804,1980,2924,0,8867,895252
2_4,71100,418539,301269,59404,122134,89557,38184,2157,1978,0,82605,525377
3_4,71100,408744,295815,58328,122134,89557,38184,2157,1978,0,82271,542036
4_4,0,269848,294031,43758,105738,87261,39002,2174,1978,0,28165,840349
4_5,79200,417771,274260,58342,104099,89585,38176,2157,1978,0,81817,564919
4_6,159300,436438,216383,43118,102471,90565,20496,1184,1978,0,235387,404984
4_7,100800,416610,265857,60144,94984,89613,37482,2157,1978,0,82821,559858
4_8,97200,264040,179372,29668,93960,90565,20097,990,1978,0,574035,360399
4_9,0,258906,253012,52567,103860,89613,36796,1980,1978,0,77663,835929
4_T,0,236442,251356,52048,112537,89585,36800,1980,1978,0,47761,881817
4_J,0,232331,254544,52143,115701,89557,36804,1980,1978,0,23274,903992
4_Q,0,232331,254544,52143,121362,89557,36804,1980,1978,0,16675,904930
4_K,0,235730,255923,52330,116667,89557,36804,1980,1978,0,12503,908832
4_A,0,232170,255095,52143,123753,89557,36804,1980,1978,0,8721,910103
2_5,79200,427467,297571,59677,114229,90503,38184,2157,1032,0,82594,519690
3_5,79200,414289,291289,58414,114229,90503,38184,2157,1032,0,82260,540747
4_5,79200,417595,274227,58340,105384,90503,38180,2157,1032,0,81941,563745
5_5,0,277680,289525,44132,84625,88179,38950,2174,1032,0,22832,863175
5_6,168300,431822,207333,42100,95928,91511,20496,1184,1032,0,233495,419103
5_7,100800,419820,248990,60210,87424,90531,37482,2157,1032,0,82710,581148
5_8,105300,252410,171162,28404,87417,91511,20097,990,1032,0,585837,368144
5_9,0,244986,237022,52206,96300,90531,36796,1980,1032,0,91899,859552
5_T,0,237501,252160,52138,104594,90531,36800,1980,1032,0,33402,902166
5_J,0,233229,251332,52233,107796,90503,36804,1980,1032,0,23128,914267
5_Q,0,233229,251332,52233,113457,90503,36804,1980,1032,0,16529,915205
5_K,0,236628,252711,52420,108762,90503,36804,1980,1032,0,12357,919107
5_A,0,233068,251883,52233,115848,90503,36804,1980,1032,0,8575,920378
2_7,100800,425786,288532,61477,106357,91492,37494,2157,86,0,83716,514407
3_7,100800,411896,282250,60214,106357,91492,37494,2157,86,0,83382,536176
4_7,100800,415202,265350,60140,97512,91492,37490,2157,86,0,83063,559012
5_7,100800,418508,248549,60208,88667,91492,37486,2157,86,0,82828,581523
6_7,198900,439590,195973,41204,87960,92500,20487,1184,86,0,224496,409924
7_7,0,143824,183382,44506,63930,89140,33366,2173,86,0,17672,1134225
7_8,0,99680,125572,24290,82487,92500,19020,990,86,0,459894,807785
7_9,0,197346,199459,51241,89030,91492,36106,1980,86,0,51548,994016
7_T,0,193167,215023,51173,97324,91492,36110,1980,86,0,32612,993337
7_J,0,193167,231013,51247,101441,91492,36114,1980,86,0,22437,983327
7_Q,0,203847,235981,52510,105875,91492,36114,1980,86,0,15821,968598
7_K,0,203847,235981,52510,101045,91492,36114,1980,86,0,11488,977761
7_A,0,203847,235981,52510,108131,91492,36114,1980,86,0,7706,974457
2_9,0,257958,252199,52660,114476,82649,36804,1980,1032,0,74367,838179
3_9,0,257958,252199,52660,114476,82649,36804,1980,1032,0,74033,838513
4_9,0,256506,252199,52565,105087,82677,36800,1980,1032,0,78049,845409
5_9,0,242586,236206,52206,96242,82677,36796,1980,1032,0,92161,870418
6_9,0,109648,140956,25554,94691,83657,19419,990,1032,0,165710,1070647
7_9,0,196226,199072,51243,87729,82677,36102,1980,1032,0,51708,1004535
8_9,0,109648,133180,25554,89555,83657,19020,990,1032,0,163900,1085768
9_9,0,0,57304,44132,85381,80325,27460,1978,1032,0,11320,1403372
9_T,0,140264,193393,49678,104780,82649,35420,1980,1032,0,30647,1072461
9_J,0,140264,209224,49752,108897,82649,35424,1980,1032,0,22121,1060961
9_Q,0,150232,214300,51015,114043,82649,35424,1980,1032,0,15701,1045928
9_K,0,157352,222456,52233,110536,82649,35424,1980,1032,0,11620,1037022
9_A,0,160912,223284,52420,116197,82649,35424,1980,1032,0,7812,1030594
2_T,0,235832,254559,52143,121669,81946,36804,1980,1978,0,48146,877247
3_T,0,235832,254559,52143,121669,81946,36804,1980,1978,0,47812,877581
4_T,0,234042,250543,52048,112479,81974,36800,1980,1978,0,48154,892306
5_T,0,235277,251371,52140,103267,82002,36796,1980,1978,0,33670,913823
6_T,0,119616,148564,26818,101234,82954,19419,990,1978,0,120966,1089765
7_T,0,192127,214651,51177,94754,82002,36102,1980,1978,0,32778,1004755
8_T,0,119616,140644,26818,89724,82954,19020,990,1978,0,126136,1104424
9_T,0,140264,193393,49680,103511,81974,35416,1980,1978,0,30742,1073366
T_T,0,0,60610,43758,105782,79650,27464,1978,1978,0,8486,1382598
T_J,0,129584,210205,49475,110792,81946,35424,1980,1978,0,19779,1071141
T_Q,0,136704,214453,50551,120336,81946,35424,1980,1978,0,15356,1053576
T_K,0,143824,222609,51769,116829,81946,35424,1980,1978,0,11471,1044474
T_A,0,147384,223437,51956,123390,81946,35424,1980,1978,0,7798,1037011
2_J,0,231737,257747,52240,123564,81243,36804,1980,2923,0,24328,899738
3_J,0,231737,257747,52240,123564,81243,36804,1980,2923,0,23994,900072
4_J,0,229947,253731,52145,114374,81271,36800,1980,2923,0,23640,915493
5_J,0,231005,250543,52237,105184,81299,36796,1980,2923,0,23370,926967
6_J,0,130296,156172,28082,106877,82251,19419,990,2923,0,91441,1093853
7_J,0,192127,230644,51252,97741,81327,36102,1980,2923,0,22576,995632
8_J,0,130296,147856,28082,70314,82251,19020,990,2923,0,97673,1132899
9_J,0,140264,209224,49755,106498,81299,35416,1980,2923,0,22189,1062756
T_J,0,129584,210205,49476,109662,81271,35420,1980,2923,0,19805,1071978
J_J,0,0,63916,43571,120708,78975,27468,1978,2923,0,7287,1365478
J_Q,0,133856,217641,50648,116757,81243,35424,1980,2923,0,15478,1056354
J_K,0,140976,225797,51866,113250,81243,35424,1980,2923,0,11593,1047252
J_A,0,143824,226625,52053,125285,81243,35424,1980,2923,0,7920,1035027
2_Q,0,231737,257747,52240,129225,81243,36804,1980,2923,0,17694,900711
3_Q,0,231737,257747,52240,129225,81243,36804,1980,2923,0,17360,901045
4_Q,0,229947,253731,52145,120035,81271,36800,1980,2923,0,17006,916466
5_Q,0,231005,250543,52237,110845,81299,36796,1980,2923,0,16736,927940
6_Q,0,130296,156172,28082,106877,82251,19419,990,2923,0,74706,1110588
7_Q,0,202807,235612,52516,102062,81327,36102,1980,2923,0,15942,981033
8_Q,0,130296,147856,28082,101928,82251,19020,990,2923,0,75064,1123894
9_Q,0,150232,214300,51019,111531,81299,35416,1980,2923,0,15751,1047853
T_Q,0,136704,214453,50553,119109,81271,35420,1980,2923,0,15364,1054527
J_Q,0,133856,217641,50648,116757,81243,35424,1980,2923,0,15486,1056346
Q_Q,0,0,63916,43571,126369,78975,27468,1978,2923,0,6808,1360296
Q_K,0,140976,225797,51866,118911,81243,35424,1980,2923,0,11581,1041603
Q_A,0,143824,226625,52053,130946,81243,35424,1980,2923,0,7908,1029378
2_K,0,235120,259126,52427,124276,81243,36804,1980,2923,0,13496,904909
3_K,0,235120,259126,52427,124276,81243,36804,1980,2923,0,13162,905243
4_K,0,233330,255110,52332,115086,81271,36800,1980,2923,0,12808,920664
5_K,0,234388,251922,52424,105896,81299,36796,1980,2923,0,12538,932138
6_K,0,133856,157374,28269,101928,82251,19419,990,2923,0,56937,1128357
7_K,0,202807,235612,52516,96936,81327,36102,1980,2923,0,11567,990534
8_K,0,133856,149058,28269,101928,82251,19020,990,2923,0,58000,1136009
9_K,0,157352,222456,52237,108024,81299,35416,1980,2923,0,11644,1038973
T_K,0,143824,222609,51771,115602,81271,35420,1980,2923,0,11453,1045451
J_K,0,140976,225797,51866,113250,81243,35424,1980,2923,0,11575,1047270
Q_K,0,140976,225797,51866,118911,81243,35424,1980,2923,0,11580,1041604
K_K,0,0,64467,43758,123585,78975,27468,1978,2923,0,6895,1362255
K_A,0,146672,228004,52240,125997,81243,35424,1980,2923,0,8057,1029764
2_A,0,232272,258298,52240,131362,81243,36804,1980,2924,0,9714,905467
3_A,0,232272,258298,52240,131362,81243,36804,1980,2924,0,9380,905801
4_A,0,229770,254282,52145,122172,81271,36800,1980,2924,0,9026,921934
5_A,0,230828,251094,52237,112982,81299,36796,1980,2924,0,8756,933408
6_A,0,133856,157374,28269,109014,82251,19419,990,2924,0,38661,1139546
7_A,0,202807,235612,52516,104022,81327,36102,1980,2924,0,7785,987229
8_A,0,133856,149058,28269,101928,82251,19020,990,2924,0,46090,1147918
9_A,0,160912,223284,52424,113389,81299,35416,1980,2924,0,7862,1032814
T_A,0,147384,223437,51958,121867,81271,35420,1980,2924,0,7806,1038257
J_A,0,143824,226625,52053,125031,81243,35424,1980,2924,0,7928,1035272
Q_A,0,143824,226625,52053,130692,81243,35424,1980,2924,0,7933,1029606
K_A,0,146672,228004,52240,125997,81243,35424,1980,2924,0,8099,1029721
A_A,0,0,64467,43758,130671,78975,27468,1978,2924,0,6915,1355148
