vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
4_J,0,197304,243070,52801,35216,83352,36054,1980,215,0,24673,1037639
5_J,0,194633,241691,52614,33495,83352,36054,1980,215,0,24359,1043911
6_J,0,199440,243070,52801,33190,83352,36054,1980,215,0,23744,1038458
7_J,0,140264,143038,28643,7086,84360,18900,990,215,0,105510,1183298
8_J,0,149520,219092,51583,34004,83352,35364,1980,215,0,23405,1113789
9_J,0,145960,218264,51396,35725,83352,35364,1980,215,0,23059,1116989
T_J,0,140976,217436,51209,36546,83352,35364,1980,215,0,20719,1124507
J_J,0,0,65569,44693,38214,81000,27408,1978,215,0,8428,1444799
J_Q,0,150944,226971,52614,28344,83352,35364,1980,215,0,16688,1115832
J_K,0,153792,227799,52801,40379,83352,35364,1980,215,0,12686,1103936
J_A,0,157352,228627,52988,38658,83352,35364,1980,215,0,8997,1104771
2_Q,0,143824,160440,28830,28344,84360,19389,990,215,0,59832,1186080
3_Q,0,204070,245828,53175,31988,83352,36054,1980,215,0,18598,1037044
4_Q,0,200687,244449,52988,30267,83352,36054,1980,215,0,18200,1044112
5_Q,0,198016,243070,52801,28546,83352,36054,1980,215,0,17886,1050384
6_Q,0,199440,243070,52801,28064,83352,36054,1980,215,0,17094,1050234
7_Q,0,143824,144240,28830,7086,84360,18900,990,215,0,83404,1200455
8_Q,0,156640,227248,52801,30497,83352,35364,1980,215,0,17023,1107184
9_Q,0,153080,226420,52614,32218,83352,35364,1980,215,0,16873,1110188
T_Q,0,148096,225592,52427,33039,83352,35364,1980,215,0,16530,1115709
J_Q,0,150944,226971,52614,28344,83352,35364,1980,215,0,16696,1115824
Q_Q,0,0,66120,44880,35430,81000,27408,1978,215,0,8110,1447163
Q_K,0,156640,229178,52988,35430,83352,35364,1980,215,0,12835,1104322
Q_A,0,160200,230006,53175,33709,83352,35364,1980,215,0,9146,1105157
2_K,0,143824,160440,28830,35430,84360,19389,990,258,0,41902,1196881
3_K,0,204070,245828,53175,39074,83352,36054,1980,258,0,14239,1034274
4_K,0,200687,244449,52988,37353,83352,36054,1980,258,0,13841,1041342
5_K,0,198016,243070,52801,35632,83352,36054,1980,258,0,13527,1047614
6_K,0,199440,243070,52801,35150,83352,36054,1980,258,0,12735,1047464
7_K,0,143824,144240,28830,7086,84360,18900,990,258,0,71264,1212552
8_K,0,160200,228076,52988,35862,83352,35364,1980,258,0,12664,1101560
9_K,0,156640,227248,52801,37583,83352,35364,1980,258,0,12649,1104429
T_K,0,151656,226420,52614,39304,83352,35364,1980,258,0,12502,1108854
J_K,0,153792,227799,52801,40125,83352,35364,1980,258,0,12668,1104165
Q_K,0,156640,229178,52988,35430,83352,35364,1980,258,0,12834,1104280
K_K,0,0,66120,44880,42516,81000,27408,1978,258,0,8089,1440055
K_A,0,160200,230006,53175,40795,83352,35364,1980,258,0,9134,1098040
2_A,0,140976,159238,28643,35430,84360,19389,990,215,0,22187,1220876
3_A,0,198909,237672,51957,37751,83352,36054,1980,215,0,10487,1053927
4_A,0,195526,236293,51770,36030,83352,36054,1980,215,0,10089,1060995
5_A,0,192855,234914,51583,34309,83352,36054,1980,215,0,9775,1067267
6_A,0,200864,243070,52801,33833,83352,36054,1980,215,0,9100,1051035
7_A,0,140976,143038,28643,5661,84360,18900,990,215,0,51678,1237843
8_A,0,158064,226697,52801,34437,83352,35364,1980,215,0,8638,1110756
9_A,0,160200,228076,52988,36158,83352,35364,1980,215,0,8800,1105171
T_A,0,155216,227248,52801,37879,83352,35364,1980,215,0,8788,1109461
J_A,0,157352,228627,52988,38700,83352,35364,1980,215,0,8954,1104772
Q_A,0,160200,230006,53175,34005,83352,35364,1980,215,0,9120,1104887
K_A,0,160200,230006,53175,41091,83352,35364,1980,215,0,9151,1097770
A_A,0,0,65569,44693,38696,81000,27408,1978,215,0,7918,1444827
