vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
4_6,60300,445903,323517,65709,93266,89433,38268,2285,1978,44,16589,575012
4_7,65700,459339,325634,66266,93266,89433,38268,2285,1978,44,16720,553371
4_8,79200,478496,324140,66911,84076,89461,38264,2285,1978,44,16739,530710
4_9,171900,561530,286319,56492,71214,90441,20616,1328,1978,44,79073,371369
4_T,98100,460525,306624,67556,74886,89489,37570,2285,1978,44,16714,556533
4_J,94500,462355,307904,67743,76607,89489,37570,2285,1978,44,16880,554949
4_Q,171900,470512,217886,40816,77400,90441,20187,990,1978,44,248783,371367
4_K,0,349251,262737,57163,86983,89461,36884,1980,1978,44,42084,783739
4_A,0,300758,263718,54993,91047,89433,36888,1980,1978,44,42661,828804
2_5,62100,456507,328343,66266,95283,89433,38268,2285,1935,44,18119,553721
3_5,56700,443071,324939,65709,95283,89433,38268,2285,1935,44,17608,577029
4_5,51300,434120,323013,65339,95283,89433,38268,2285,1935,44,17387,593897
5_5,0,269848,305784,43945,91280,87137,39042,2318,1935,44,12751,858220
5_6,60300,433353,313765,64491,91943,89433,38268,2285,1935,44,16460,600027
5_7,65700,446789,315882,65048,91943,89433,38268,2285,1935,44,16591,578386
5_8,79200,465946,314388,65693,82753,89461,38264,2285,1935,44,16610,555725
5_9,162900,548049,282390,56059,71214,90441,20616,1328,1935,44,77169,400159
5_T,98100,459974,305976,67556,73408,89489,37570,2285,1935,44,16702,559265
5_J,94500,458405,305877,67556,75182,89489,37570,2285,1935,44,16707,562754
5_Q,171900,466401,215964,40629,75975,90441,20187,990,1935,44,247260,380578
5_K,0,345301,261358,56976,85558,89461,36884,1980,1935,44,41911,790896
5_A,0,296808,262339,54806,89622,89433,36888,1980,1935,44,42488,835961
2_6,73800,470378,328793,66636,93858,89518,38268,2285,1892,44,17547,529285
3_6,68400,456942,325389,66079,93858,89518,38268,2285,1892,44,17036,552593
4_6,60300,445887,323463,65709,93858,89518,38268,2285,1892,44,16815,574265
5_6,60300,433337,313765,64491,92239,89518,38268,2285,1892,44,16545,599620
6_6,0,268424,299275,43758,87460,87222,38994,2318,1892,44,10298,872619
6_7,69300,437590,306238,63830,90620,89518,38268,2285,1892,44,15751,596968
6_8,82800,456747,304744,64475,81430,89546,38264,2285,1892,44,15770,574307
6_9,158400,537154,278569,55626,71214,90526,20616,1328,1892,44,74554,422381
6_T,101700,453450,296746,66338,72085,89574,37570,2285,1892,44,15862,574758
6_J,101700,462774,305337,67556,73704,89574,37570,2285,1892,44,15984,553884
6_Q,180000,466750,214042,40442,74550,90526,20187,990,1892,44,245134,377747
6_K,0,345575,259979,56789,84133,89546,36884,1980,1892,44,41723,793759
6_A,0,308752,263167,55176,88197,89518,36888,1980,1892,44,42477,824213
2_7,79200,483814,330865,67193,93858,89560,38268,2285,1892,44,17670,507655
3_7,73800,470378,327461,66636,93858,89560,38268,2285,1892,44,17159,530963
4_7,65700,459323,325535,66266,93858,89560,38268,2285,1892,44,16938,552635
5_7,65700,446773,315837,65048,92239,89560,38268,2285,1892,44,16668,577990
6_7,69300,437590,306238,63830,90620,89560,38268,2285,1892,44,15785,596892
7_7,0,269848,294955,43758,87460,87264,38946,2318,1892,44,9386,876433
7_8,85500,449688,299638,63398,81430,89588,38264,2285,1892,44,15946,584631
7_9,162000,539740,277021,55626,71214,90568,20616,1328,1892,44,74424,417831
7_T,104400,442280,290812,65074,72085,89616,37570,2285,1892,44,16038,590208
7_J,104400,451604,299403,66292,73704,89616,37570,2285,1892,44,16160,569334
7_Q,183600,469336,213322,40442,74550,90568,20187,990,1892,44,244176,373197
7_K,0,348391,259979,56789,84133,89588,36884,1980,1892,44,41899,790725
7_A,0,241240,263167,52614,88197,89560,36888,1980,1892,44,112497,824225
2_8,88200,489359,326690,67279,85953,90548,38268,2285,946,44,17483,505249
3_8,88200,489359,325898,67279,85953,90548,38268,2285,946,44,17149,506375
4_8,79200,478304,323972,66909,85953,90548,38268,2285,946,44,16928,528947
5_8,79200,465754,314274,65691,84334,90548,38268,2285,946,44,16658,554302
6_8,82800,456571,304675,64473,82715,90548,38268,2285,946,44,15775,573204
7_8,85500,449592,299617,63397,82715,90548,38268,2285,946,44,15959,583433
8_8,0,275544,288946,43945,66347,88224,38894,2318,946,44,8499,898597
8_9,165600,528340,266867,54362,64671,91556,20616,1328,946,44,72934,445040
8_T,107100,448306,274269,64999,64525,90576,37570,2285,946,44,16116,605568
8_J,107100,457630,282860,66217,66144,90576,37570,2285,946,44,16238,584694
8_Q,200700,463826,204680,39178,68007,91556,20187,990,946,44,247737,374453
8_K,0,245698,259955,52422,76190,90576,36884,1980,946,44,152834,794775
8_A,0,240714,259127,52517,80292,90548,36888,1980,946,44,8046,941202
2_T,100800,461821,307482,67552,78048,91537,37578,2285,44,0,17649,547508
3_T,98100,459005,306690,67552,78048,91537,37578,2285,44,0,17085,554380
4_T,98100,459005,305997,67552,78048,91537,37578,2285,44,0,16864,555294
5_T,98100,458470,305403,67552,76274,91537,37578,2285,44,0,16727,558334
6_T,101700,452042,296230,66334,74655,91537,37578,2285,44,0,15844,574055
7_T,104400,440968,290344,65071,74655,91537,37578,2285,44,0,16028,589394
8_T,107100,447090,273840,64997,65810,91537,37574,2285,44,0,16135,605892
9_T,191700,536842,255612,53590,56515,92545,20607,1328,44,0,65354,438167
T_T,0,143824,182200,44319,45234,89185,33382,2317,44,0,7749,1164050
T_J,106200,246495,242519,56098,58739,91537,36880,2285,44,0,184591,686916
T_Q,0,110360,138364,25554,63077,92545,19110,990,44,0,176102,1086158
T_K,0,194498,220581,51270,68785,91537,36194,1980,44,0,12211,1035204
T_A,0,193074,236571,51344,73614,91537,36198,1980,44,0,8255,1019687
2_J,97200,463651,308753,67739,79473,91494,37578,2285,87,0,17798,546246
3_J,94500,460835,307961,67739,79473,91494,37578,2285,87,0,17234,553118
4_J,94500,460835,307268,67739,79473,91494,37578,2285,87,0,17013,554032
5_J,94500,456917,305295,67552,77752,91494,37578,2285,87,0,16699,562145
6_J,101700,461302,304800,67552,75978,91494,37578,2285,87,0,15949,553579
7_J,104400,450228,298914,66289,75978,91494,37578,2285,87,0,16133,568918
8_J,107100,456350,282410,66215,67133,91494,37574,2285,87,0,16240,585416
9_J,200700,550323,257669,54023,56515,92502,20607,1328,87,0,66910,411640
T_J,106200,246511,242519,56098,58443,91494,36880,2285,87,0,184590,687197
J_J,0,143112,180645,44506,49054,89142,33358,2317,87,0,7602,1162481
J_Q,0,113920,139566,25741,64502,92502,19110,990,87,0,130775,1125111
J_K,0,197185,221960,51457,70210,91494,36194,1980,87,0,12360,1029377
J_A,0,195761,237950,51531,75039,91494,36198,1980,87,0,8404,1013860
2_K,0,349427,261900,57161,88252,82649,36888,1980,1076,0,43001,789970
3_K,0,346611,261900,57161,88252,82649,36888,1980,1076,0,42437,793350
4_K,0,346611,261900,57161,88252,82649,36888,1980,1076,0,42216,793571
5_K,0,342693,260521,56974,86531,82649,36888,1980,1076,0,41902,801090
6_K,0,342999,259142,56787,84810,82649,36888,1980,1076,0,41671,804302
7_K,0,345815,259142,56787,84810,82649,36888,1980,1076,0,41855,801302
8_K,0,243298,259142,52422,75598,82677,36884,1980,1076,0,152818,806409
9_K,0,128160,152048,27192,64671,83657,19539,990,1076,0,51897,1183074
T_K,0,193378,220197,51272,66908,82677,36190,1980,1076,0,12192,1046434
J_K,0,196049,221576,51459,68629,82677,36190,1980,1076,0,12358,1040310
Q_K,0,128160,148232,27192,65196,83657,19110,990,1076,0,44301,1194390
K_K,0,0,61712,44319,73613,80325,27548,1978,1076,0,7638,1414095
K_A,0,155928,226602,51815,78708,82649,35508,1980,1076,0,8675,1069363
2_A,0,300982,262881,54993,91047,81946,36888,1980,2022,0,43620,835945
3_A,0,298166,262881,54993,91047,81946,36888,1980,2022,0,43056,839325
4_A,0,298166,262881,54993,91047,81946,36888,1980,2022,0,42835,839546
5_A,0,294248,261502,54806,89326,81946,36888,1980,2022,0,42521,847065
6_A,0,306192,262330,55176,87605,81946,36888,1980,2022,0,42425,835740
7_A,0,238680,262330,52614,87605,81946,36888,1980,2022,0,112495,835744
8_A,0,238314,258314,52519,78415,81974,36884,1980,2022,0,8073,953809
9_A,0,138128,159656,28456,71214,82954,19539,990,2022,0,34751,1174594
T_A,0,191954,236190,51347,70565,82002,36190,1980,2022,0,8278,1031776
J_A,0,194625,237569,51534,72286,82002,36190,1980,2022,0,8444,1025652
Q_A,0,138128,155444,28456,45786,82954,19110,990,2022,0,27374,1212040
K_A,0,155928,226602,51816,77536,81974,35504,1980,2022,0,8716,1070226
A_A,0,0,65018,44132,89439,79650,27552,1978,2022,0,7234,1395279
