vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
5_6,83700,438972,262139,59653,113496,89586,38184,2157,1935,0,77443,545039
5_7,169200,438060,208296,42346,120456,90566,20496,1184,1935,0,225113,394652
5_8,141300,312540,178434,31002,113370,90566,20127,990,1935,0,452428,369612
5_9,0,289223,235753,53579,113359,89614,36804,1980,1935,0,84871,805186
5_T,0,244299,250891,52230,122204,89614,36808,1980,1935,0,71602,840741
5_J,0,236467,249235,52138,129981,89586,36812,1980,1935,0,23159,891011
5_Q,0,233068,252423,52233,127629,89558,36816,1980,1935,0,16677,899985
5_K,0,233068,252423,52233,133290,89558,36816,1980,1935,0,12344,898657
5_A,0,226270,250216,51859,140376,89558,36816,1980,1935,0,8385,904909
2_6,83700,443854,301987,60920,132471,90547,38196,2157,989,0,78399,479084
3_6,83700,429964,295705,59657,132471,90547,38196,2157,989,0,78065,500853
4_6,83700,432719,278643,59583,123626,90547,38192,2157,989,0,77746,524402
5_6,83700,438780,262106,59651,114781,90547,38188,2157,989,0,77511,543894
6_6,0,283376,284326,44319,89631,88223,38910,2174,989,0,17549,862807
6_7,186300,435414,199285,41204,113913,91555,20496,1184,989,0,225337,396627
6_8,156600,304674,170224,29738,106827,91555,20127,990,989,0,459893,370687
6_9,0,253759,219763,52364,105799,90575,36804,1980,989,0,123610,826661
6_T,0,245723,234901,52296,114644,90575,36808,1980,989,0,32611,901777
6_J,0,239662,250039,52228,122226,90575,36812,1980,989,0,22436,895357
6_Q,0,236102,249211,52323,119724,90547,36816,1980,989,0,15820,908792
6_K,0,236102,249211,52323,125385,90547,36816,1980,989,0,11487,907464
6_A,0,236102,249211,52323,132471,90547,36816,1980,989,0,7705,904160
2_9,0,286155,250930,53543,132820,82649,36816,1980,990,0,82270,784151
3_9,0,286155,250930,53543,132820,82649,36816,1980,990,0,81936,784485
4_9,0,286775,250930,53509,123431,82677,36812,1980,990,0,85317,789883
5_9,0,286775,234937,53577,114586,82677,36808,1980,990,0,85082,814892
6_9,0,251311,218944,52364,105741,82677,36804,1980,990,0,123795,837698
7_9,0,99680,133456,24290,114101,83657,19419,990,990,0,162970,1072751
8_9,0,99680,127408,24290,108440,83657,19050,990,990,0,164337,1083462
9_9,0,0,53998,44319,90387,80325,27468,1978,990,0,11418,1401421
9_T,0,151656,183070,50867,115440,82649,35428,1980,990,0,30724,1059500
9_J,0,151656,198901,50799,123022,82649,35432,1980,990,0,22198,1044677
9_Q,0,151656,214732,50873,122725,82649,35436,1980,990,0,15877,1035386
9_K,0,162336,219700,52136,127159,82649,35436,1980,990,0,11662,1018256
9_A,0,164472,220528,52323,132820,82649,35436,1980,990,0,7624,1013482
2_T,0,256357,253290,52660,140725,81946,36816,1980,1936,0,54765,831829
3_T,0,256357,253290,52660,140725,81946,36816,1980,1936,0,54431,832163
4_T,0,253855,249274,52565,131535,81974,36812,1980,1936,0,56922,845451
5_T,0,242043,250102,52230,122146,82002,36808,1980,1936,0,71828,851229
6_T,0,243467,234109,52298,113301,82002,36804,1980,1936,0,32811,913596
7_T,0,109648,141064,25554,120644,82954,19419,990,1936,0,118334,1091761
8_T,0,109648,135016,25554,114083,82954,19050,990,1936,0,124720,1098353
9_T,0,151656,183070,50869,114155,81974,35424,1980,1936,0,30819,1060421
T_T,0,0,57304,43945,111500,79650,27472,1978,1936,0,8584,1379935
T_J,0,138128,199054,50335,129315,81946,35432,1980,1936,0,19856,1054322
T_Q,0,138128,214885,50409,129018,81946,35436,1980,1936,0,15532,1043034
T_K,0,148096,219853,51672,134164,81946,35436,1980,1936,0,11513,1025708
T_A,0,150232,220681,51859,140725,81946,35436,1980,1936,0,7610,1019899
2_J,0,235655,255650,52143,147018,81243,36816,1980,2881,0,37968,860950
3_J,0,235655,255650,52143,147018,81243,36816,1980,2881,0,37634,861284
4_J,0,233153,251634,52048,137828,81271,36812,1980,2881,0,37280,877417
5_J,0,234211,248446,52140,128638,81299,36808,1980,2881,0,23359,902542
6_J,0,237582,249274,52232,119656,81327,36804,1980,2881,0,22609,907959
7_J,0,120328,148672,26818,126287,82251,19419,990,2881,0,88809,1095849
8_J,0,120328,142480,26818,114252,82251,19050,990,2881,0,96038,1107216
9_J,0,151656,198901,50803,120510,81299,35424,1980,2881,0,22266,1046584
T_J,0,138128,199054,50337,128088,81271,35428,1980,2881,0,19882,1055255
J_J,0,0,60610,43571,131001,78975,27476,1978,2881,0,7385,1358427
J_Q,0,135280,218073,50506,125439,81243,35436,1980,2881,0,15654,1045812
J_K,0,142400,222213,51582,134983,81243,35436,1980,2881,0,11635,1027951
J_A,0,143824,223041,51769,147018,81243,35436,1980,2881,0,7732,1017380
2_Q,0,232272,258838,52240,143439,80540,36816,1980,3784,0,17817,884578
3_Q,0,232272,258838,52240,143439,80540,36816,1980,3784,0,17483,884912
4_Q,0,229770,254822,52145,134249,80568,36812,1980,3784,0,17129,901045
5_Q,0,230828,251634,52237,125059,80596,36808,1980,3784,0,16859,912519
6_Q,0,234022,248446,52329,115869,80624,36804,1980,3784,0,15976,922470
7_Q,0,131008,156172,28082,126456,81548,19419,990,3784,0,67774,1097071
8_Q,0,131008,149692,28082,94842,81548,19050,990,3784,0,74934,1128374
9_Q,0,151656,214732,50878,119337,80624,35424,1980,3784,0,15927,1037962
T_Q,0,138128,214885,50412,126915,80596,35428,1980,3784,0,15540,1044636
J_Q,0,135280,218073,50507,124563,80568,35432,1980,3784,0,15662,1046455
Q_Q,0,0,63916,43384,140223,78300,27480,1978,3784,0,6996,1346243
Q_K,0,142400,226229,51866,111825,80540,35436,1980,3784,0,11757,1046487
Q_A,0,140976,226229,51866,143439,80540,35436,1980,3784,0,7854,1020200
2_K,0,232272,258838,52240,149100,80540,36816,1980,3784,0,13458,883276
3_K,0,232272,258838,52240,149100,80540,36816,1980,3784,0,13124,883610
4_K,0,229770,254822,52145,139910,80568,36812,1980,3784,0,12770,899743
5_K,0,230828,251634,52237,130720,80596,36808,1980,3784,0,12500,911217
6_K,0,234022,248446,52329,121530,80624,36804,1980,3784,0,11617,921168
7_K,0,131008,156172,28082,126456,81548,19419,990,3784,0,55505,1109340
8_K,0,131008,149692,28082,126456,81548,19050,990,3784,0,56428,1115266
9_K,0,162336,219700,52142,123658,80624,35424,1980,3784,0,11703,1020953
T_K,0,148096,219853,51676,131948,80596,35428,1980,3784,0,11512,1027431
J_K,0,142400,222213,51584,134010,80568,35432,1980,3784,0,11634,1028699
Q_K,0,142400,226229,51866,111825,80540,35436,1980,3784,0,11756,1046488
K_K,0,0,63916,43384,145884,78300,27480,1978,3784,0,6922,1340656
K_A,0,140976,226229,51866,149100,80540,35436,1980,3784,0,7842,1014551
2_A,0,225506,256631,51866,156186,80540,36816,1980,3827,0,9498,889454
3_A,0,225506,256631,51866,156186,80540,36816,1980,3827,0,9164,889788
4_A,0,223004,252615,51771,146996,80568,36812,1980,3827,0,8810,905921
5_A,0,224062,249427,51863,137806,80596,36808,1980,3827,0,8540,917395
6_A,0,234022,248446,52329,128616,80624,36804,1980,3827,0,7792,917864
7_A,0,130296,156172,28082,133542,81548,19419,990,3827,0,36998,1121430
8_A,0,130296,149692,28082,126456,81548,19050,990,3827,0,44431,1127932
9_A,0,164472,220528,52329,129023,80624,35424,1980,3827,0,7690,1016407
T_A,0,150232,220681,51863,138213,80596,35428,1980,3827,0,7634,1021850
J_A,0,143824,223041,51771,145791,80568,35432,1980,3827,0,7756,1018314
Q_A,0,140976,226229,51866,143439,80540,35436,1980,3827,0,7878,1020133
K_A,0,140976,226229,51866,149100,80540,35436,1980,3827,0,7883,1014467
A_A,0,0,63916,43384,152970,78300,27480,1978,3827,0,6481,1333968
