vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
9_Q,0,145248,222820,52240,81636,81946,35328,1980,1935,0,17470,1071701
9_K,0,150944,225027,52614,81636,81946,35328,1980,1935,0,13433,1067461
9_A,0,163760,224874,53080,72446,81974,35324,1980,1935,0,9788,1067143
2_T,0,135992,155768,28456,77400,82954,19299,990,1978,0,117323,1092144
3_T,0,205305,235805,52985,68621,82002,36010,1980,1978,0,35870,991748
4_T,0,135992,141836,28456,63228,82954,18900,990,1978,0,136538,1101432
5_T,0,165184,219756,52798,66900,82002,35320,1980,1978,0,35335,1051051
6_T,0,151656,220460,52332,77506,81974,35324,1980,1978,0,34525,1054569
7_T,0,142400,221441,52053,80670,81946,35328,1980,1978,0,34300,1060208
8_T,0,136704,219234,51679,86331,81946,35328,1980,1978,0,33435,1063689
9_T,0,133856,218406,51492,81636,81946,35328,1980,1978,0,31440,1074242
T_T,0,0,65018,44132,87114,79650,27372,1978,1978,0,10162,1394900
T_J,0,132432,218406,51492,87822,81946,35328,1980,1978,0,21101,1079819
T_Q,0,138128,220613,51866,87822,81946,35328,1980,1978,0,16991,1075652
T_K,0,143824,222820,52240,87822,81946,35328,1980,1978,0,13150,1071216
T_A,0,156640,222667,52706,79532,81974,35324,1980,1978,0,9640,1069863
2_J,0,136704,155768,28456,77400,82954,19299,990,1978,0,86626,1122129
3_J,0,206729,235805,52985,68621,82002,36010,1980,1978,0,25758,1000436
4_J,0,136704,141836,28456,63228,82954,18900,990,1978,0,104545,1132713
5_J,0,165184,219756,52798,66900,82002,35320,1980,1978,0,24993,1061393
6_J,0,157352,222667,52706,77506,81974,35324,1980,1978,0,24360,1056457
7_J,0,148096,223648,52427,80670,81946,35328,1980,1978,0,24270,1061961
8_J,0,142400,221441,52053,86331,81946,35328,1980,1978,0,23949,1064898
9_J,0,139552,220613,51866,81636,81946,35328,1980,1978,0,23603,1073802
T_J,0,132432,218406,51492,87822,81946,35328,1980,1978,0,21128,1079792
J_J,0,0,65018,44132,87114,79650,27372,1978,1978,0,9115,1395947
J_Q,0,139552,220613,51866,87822,81946,35328,1980,1978,0,17168,1074051
J_K,0,145248,222820,52240,87822,81946,35328,1980,1978,0,13327,1069615
J_A,0,158064,222667,52706,79532,81974,35324,1980,1978,0,9817,1068262
2_Q,0,137416,155768,28456,77400,82954,19299,990,1978,0,64419,1143624
3_Q,0,208153,235805,52985,68621,82002,36010,1980,1978,0,19313,1005457
4_Q,0,137416,141836,28456,63228,82954,18900,990,1978,0,81042,1155504
5_Q,0,166608,219756,52798,66900,82002,35320,1980,1978,0,18548,1066414
6_Q,0,157352,222667,52706,77506,81974,35324,1980,1978,0,17685,1063132
7_Q,0,153792,225855,52801,80670,81946,35328,1980,1978,0,17772,1060182
8_Q,0,148096,223648,52427,86331,81946,35328,1980,1978,0,17586,1062984
9_Q,0,145248,222820,52240,81636,81946,35328,1980,1978,0,17436,1071692
T_Q,0,138128,220613,51866,87822,81946,35328,1980,1978,0,16958,1075685
J_Q,0,139552,220613,51866,87822,81946,35328,1980,1978,0,17177,1074042
Q_Q,0,0,65018,44132,87114,79650,27372,1978,1978,0,8878,1396184
Q_K,0,146672,222820,52240,87822,81946,35328,1980,1978,0,13504,1068014
Q_A,0,159488,222667,52706,79532,81974,35324,1980,1978,0,9994,1066661
2_K,0,138128,155768,28456,77400,82954,19299,990,1978,0,46678,1160653
3_K,0,209577,235805,52985,68621,82002,36010,1980,1978,0,15143,1008203
4_K,0,138128,141836,28456,63228,82954,18900,990,1978,0,62005,1173829
5_K,0,168032,219756,52798,66900,82002,35320,1980,1978,0,14378,1069160
6_K,0,158776,222667,52706,77506,81974,35324,1980,1978,0,13515,1065878
7_K,0,153792,225855,52801,80670,81946,35328,1980,1978,0,13372,1064582
8_K,0,153792,225855,52801,86331,81946,35328,1980,1978,0,13363,1058930
9_K,0,150944,225027,52614,81636,81946,35328,1980,1978,0,13348,1067503
T_K,0,143824,222820,52240,87822,81946,35328,1980,1978,0,13066,1071300
J_K,0,145248,222820,52240,87822,81946,35328,1980,1978,0,13285,1069657
Q_K,0,146672,222820,52240,87822,81946,35328,1980,1978,0,13504,1068014
K_K,0,0,65018,44132,87114,79650,27372,1978,1978,0,9046,1396016
K_A,0,160912,222667,52706,79532,81974,35324,1980,1978,0,10171,1065060
2_A,0,128160,148160,27192,70857,83657,19299,990,1032,0,27695,1205262
3_A,0,214211,220226,53051,61061,82677,36010,1980,1032,0,11409,1030647
4_A,0,128160,134624,27192,56685,83657,18900,990,1032,0,41726,1219338
5_A,0,169456,203925,52864,59340,82677,35320,1980,1032,0,10644,1095066
6_A,0,168032,224323,52796,69563,82677,35324,1980,1032,0,10015,1066562
7_A,0,162336,223495,52891,72765,82649,35328,1980,1032,0,9738,1070090
8_A,0,160912,223495,52891,78426,82649,35328,1980,1032,0,9499,1066092
9_A,0,163760,224874,53078,73731,82649,35328,1980,1032,0,9661,1066211
T_A,0,156640,222667,52704,80817,82649,35328,1980,1032,0,9514,1068973
J_A,0,158064,222667,52704,80817,82649,35328,1980,1032,0,9733,1067330
Q_A,0,159488,222667,52704,80817,82649,35328,1980,1032,0,9952,1065687
K_A,0,160912,222667,52704,80817,82649,35328,1980,1032,0,10171,1064044
A_A,0,0,61712,44506,66001,80325,27368,1978,1032,0,8946,1420436
