vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
6_K,0,200169,246056,52801,50059,91324,36126,1980,173,44,12487,1021085
6_A,0,203568,247435,52988,50006,91324,36126,1980,173,44,8840,1019820
2_7,94500,456769,312946,67079,50006,91281,37506,2253,173,44,25236,574511
3_7,94500,447525,303476,65861,48387,91281,37506,2253,173,44,24769,596529
4_7,171900,552439,259362,54447,27819,92289,20577,1292,173,44,92536,439426
5_7,89100,387946,277417,64086,46768,91281,36816,2253,173,44,24101,692319
6_7,79200,381521,276969,63903,48719,91281,36816,2253,173,44,23486,707939
7_7,0,140976,200475,44319,46546,88929,33390,2281,173,44,12890,1142281
7_8,76500,359661,275094,63476,47107,91281,36816,2253,173,44,37050,722849
7_9,79200,342679,281583,63653,41879,91281,36816,2253,173,44,46466,726277
7_T,91800,320220,281140,62555,46489,91281,36816,2253,173,44,54028,725505
7_J,0,133144,145062,28269,25682,92289,18960,990,173,44,454139,813552
7_Q,0,200169,246056,52801,48285,91281,36126,1980,173,44,16808,1018581
7_K,0,199457,246056,52801,50059,91281,36126,1980,173,44,12475,1021852
7_A,0,200008,246056,52801,50059,91281,36126,1980,173,44,8651,1025125
2_8,93600,453386,311027,66892,49159,91281,37506,2253,172,44,25047,581937
3_8,97200,454955,310235,66892,47615,91281,37506,2253,172,44,24713,579438
4_8,184500,563683,259785,54693,26394,92289,20577,1292,172,44,93931,414944
5_8,91800,392701,283762,65117,45996,91281,36816,2253,172,44,24045,678317
6_8,79200,384172,283314,64934,47947,91281,36816,2253,172,44,23430,698741
7_8,76500,359677,275094,63476,47149,91281,36816,2253,172,44,37079,722763
8_8,0,136704,195327,44319,45646,88929,33366,2281,172,44,11041,1154475
8_9,79200,307776,273426,61402,35607,91281,36816,2253,172,44,50344,773983
8_T,89100,281125,272983,60548,45691,91281,36816,2253,172,44,53755,778536
8_J,0,133144,145062,28269,26207,92289,18960,990,172,44,338237,928930
8_Q,0,192981,238745,51770,47487,91281,36126,1980,172,44,16840,1034878
8_K,0,202856,247435,52988,49106,91281,36126,1980,172,44,12624,1017692
8_A,0,200008,246056,52801,49159,91281,36126,1980,172,44,8639,1026038
2_9,97200,455490,310595,66892,42785,91324,37506,2253,129,44,25035,583051
3_9,100800,453676,308424,66705,41064,91324,37506,2253,129,44,24524,585855
4_9,198000,574927,260316,54939,24969,92332,20577,1292,129,44,95326,389453
5_9,95400,397991,290215,66148,41064,91324,36816,2253,129,44,23989,666931
6_9,81900,375542,289767,65538,43015,91324,36816,2253,129,44,37721,688255
7_9,79200,342695,281547,63653,42217,91324,36816,2253,129,44,46498,725928
8_9,79200,307776,273426,61402,35903,91324,36816,2253,129,44,50363,773668
9_9,0,133144,190962,44319,39042,88972,33342,2281,129,44,9607,1170462
9_T,89100,242742,265042,56833,39419,91324,36816,2253,129,44,54716,833886
9_J,0,133144,145062,28269,21258,92332,18960,990,129,44,251991,1020125
9_Q,0,186505,231434,50739,41215,91324,36126,1980,129,44,16872,1055936
9_K,0,196380,240124,51957,42834,91324,36126,1980,129,44,12656,1038750
9_A,0,204119,247435,52988,42732,91324,36126,1980,129,44,8788,1026639
2_T,101700,452600,308892,66705,48258,91368,37506,2253,172,0,25210,577640
3_T,105300,450786,306721,66518,46537,91368,37506,2253,172,0,24699,580444
4_T,203400,571148,258790,54752,23356,92376,20577,1292,172,0,103051,383390
5_T,108900,391556,289745,65904,44816,91368,36816,2253,172,0,39207,641567
6_T,95400,359363,289297,64867,46767,91368,36816,2253,172,0,48763,677238
7_T,91800,320252,281077,62555,46869,91368,36816,2253,172,0,54060,725082
8_T,89100,281141,272956,60548,46071,91368,36816,2253,172,0,53774,778105
9_T,89100,242742,265042,56833,39757,91368,36816,2253,172,0,54732,833489
T_T,0,128872,186829,44132,41890,89016,33318,2281,172,0,8473,1177321
T_J,0,128872,143860,28082,28344,92376,18960,990,172,0,183190,1087458
T_Q,0,172519,221473,49334,46843,91368,36126,1980,172,0,16743,1075746
T_K,0,182394,230163,50552,48462,91368,36126,1980,172,0,12527,1058560
T_A,0,190133,237474,51583,48360,91368,36126,1980,172,0,8659,1046449
2_Q,0,243487,259799,52801,49871,83352,36816,1980,216,0,18566,965416
3_Q,0,240281,258420,52614,48150,83352,36816,1980,216,0,18055,972420
4_Q,0,133144,158346,28269,24969,84360,19509,990,216,0,80145,1182356
5_Q,0,192851,242893,52427,46429,83352,36126,1980,216,0,17290,1038740
6_Q,0,196234,244272,52614,48380,83352,36126,1980,216,0,16675,1032455
7_Q,0,198905,245651,52801,48327,83352,36126,1980,216,0,16806,1028140
8_Q,0,191781,238352,51770,47529,83352,36126,1980,216,0,16825,1044373
9_Q,0,185369,231053,50739,41215,83352,36126,1980,216,0,16854,1065400
T_Q,0,171479,221104,49334,46505,83352,36126,1980,216,0,16751,1085457
J_Q,0,133144,145062,28269,28344,84360,18960,990,216,0,70351,1202608
Q_Q,0,0,64467,44319,46128,81000,27480,1978,216,0,7975,1438741
Q_K,0,147384,215627,50739,50075,83352,35436,1980,216,0,12853,1114642
Q_A,0,152368,222512,51770,49973,83352,35436,1980,216,0,8985,1105712
2_K,0,246158,261178,52988,51296,83352,36816,1980,259,0,14368,963909
3_K,0,242952,259799,52801,49575,83352,36816,1980,259,0,13857,970913
4_K,0,136704,159548,28456,26394,84360,19509,990,259,0,62376,1193708
5_K,0,195522,244272,52614,47854,83352,36126,1980,259,0,13092,1037233
6_K,0,198905,245651,52801,49805,83352,36126,1980,259,0,12477,1030948
7_K,0,198193,245651,52801,49805,83352,36126,1980,259,0,12431,1031706
8_K,0,201576,247030,52988,48852,83352,36126,1980,259,0,12583,1027558
9_K,0,195164,239731,51957,42538,83352,36126,1980,259,0,12612,1048585
T_K,0,181274,229782,50552,47828,83352,36126,1980,259,0,12509,1068642
J_K,0,136704,146264,28456,28344,84360,18960,990,259,0,53951,1214016
Q_K,0,147384,215627,50739,49779,83352,35436,1980,259,0,12852,1114896
K_K,0,0,65018,44506,49948,81000,27480,1978,259,0,8062,1434053
K_A,0,154504,223891,51957,51398,83352,35436,1980,259,0,9134,1100393
2_A,0,239569,253879,51957,51398,83352,36816,1980,259,0,10588,982506
3_A,0,236363,252500,51770,49677,83352,36816,1980,259,0,10077,989510
4_A,0,136704,159548,28456,27819,84360,19509,990,259,0,42633,1212026
5_A,0,191608,237387,51583,47956,83352,36126,1980,259,0,9312,1052741
6_A,0,202288,247030,52988,49752,83352,36126,1980,259,0,8814,1029715
7_A,0,198728,245651,52801,49805,83352,36126,1980,259,0,8607,1034995
8_A,0,198728,245651,52801,48905,83352,36126,1980,259,0,8582,1035920
9_A,0,202823,247030,52988,42436,83352,36126,1980,259,0,8744,1036566
T_A,0,188933,237081,51583,47726,83352,36126,1980,259,0,8641,1056623
J_A,0,136704,146264,28456,26919,84360,18960,990,259,0,36557,1232835
Q_A,0,152368,222512,51770,49677,83352,35436,1980,259,0,8984,1105966
K_A,0,154504,223891,51957,51398,83352,35436,1980,259,0,9150,1100377
A_A,0,0,65018,44506,49948,81000,27480,1978,259,0,7810,1434305
