vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
7_J,0,190294,236394,51583,45766,91281,36102,1980,172,44,23662,1035026
7_Q,0,200169,245084,52801,47385,91281,36102,1980,172,44,16832,1020454
7_K,0,199457,245084,52801,49159,91281,36102,1980,172,44,12499,1023725
7_A,0,200008,245084,52801,49159,91281,36102,1980,172,44,8675,1026998
2_8,97200,450618,306923,65611,42785,91324,37482,2221,129,44,35360,582607
3_8,198000,560817,246636,52341,32055,92332,20547,1256,129,44,119365,388782
4_8,91800,394398,288615,65054,42785,91324,36792,2221,129,44,34628,664514
5_8,82800,383878,286689,64684,42785,91324,36792,2221,129,44,34491,686467
6_8,79200,360095,278370,63226,42217,91324,36792,2221,129,44,47394,711292
7_8,79200,331440,270150,61402,35903,91324,36792,2221,129,44,54022,749677
8_8,0,133144,193365,44319,39042,88972,33342,2245,129,44,12223,1165479
8_9,88200,268510,261559,57687,39649,91324,36792,2221,129,44,66018,800171
8_T,0,133144,142902,28269,14172,92332,18930,990,129,44,342524,938868
8_J,0,183818,229083,50552,39494,91324,36102,1980,129,44,23694,1056084
8_Q,0,193693,237773,51770,41113,91324,36102,1980,129,44,16864,1041512
8_K,0,203568,246463,52988,42732,91324,36102,1980,129,44,12648,1024326
8_A,0,200720,245084,52801,42785,91324,36102,1980,129,44,8663,1032672
2_9,100800,448440,305112,65424,48446,91367,37482,2221,129,44,35535,577304
3_9,202500,557750,245002,52154,30630,92375,20547,1256,129,44,127090,382827
4_9,104400,403291,288037,65237,46725,91367,36792,2221,129,44,34803,639258
5_9,95400,378155,286111,64440,46725,91367,36792,2221,129,44,49709,661211
6_9,90900,345324,277792,62555,47057,91367,36792,2221,129,44,57740,700383
7_9,88200,308301,269572,60304,46259,91367,36792,2221,129,44,62280,746835
8_9,88200,268510,261559,57687,39945,91367,36792,2221,129,44,66037,799813
9_9,0,129584,188854,44132,42308,89015,33318,2245,129,44,10276,1172399
9_T,0,129584,141700,28082,21258,92375,18930,990,129,44,258555,1020657
9_J,0,173943,220501,49334,45257,91367,36102,1980,129,44,23565,1070082
9_Q,0,183818,229191,50552,46876,91367,36102,1980,129,44,16735,1055510
9_K,0,193693,237881,51770,48495,91367,36102,1980,129,44,12519,1038324
9_A,0,201432,245084,52801,48393,91367,36102,1980,129,44,8651,1026321
2_J,0,240816,257340,52614,48446,83352,36792,1980,173,0,25411,965380
3_J,0,129584,156928,28082,30630,84360,19479,990,173,0,96363,1165715
4_J,0,192851,241921,52427,46725,83352,36102,1980,173,0,24449,1032324
5_J,0,192851,241921,52427,46725,83352,36102,1980,173,0,24312,1032461
6_J,0,196234,243300,52614,46902,83352,36102,1980,173,0,23697,1027950
7_J,0,189110,236001,51583,46104,83352,36102,1980,173,0,23695,1044204
8_J,0,182698,228702,50552,39790,83352,36102,1980,173,0,23714,1065241
9_J,0,172903,220132,49334,45257,83352,36102,1980,173,0,23608,1079463
T_J,0,129584,141700,28082,21258,84360,18930,990,173,0,93527,1193700
J_J,0,0,63916,44132,42308,81000,27456,1978,173,0,8293,1443048
J_Q,0,138128,205228,49334,47031,83352,35412,1980,173,0,16944,1134722
J_K,0,145248,213492,50552,48650,83352,35412,1980,173,0,12728,1120717
J_A,0,150232,220377,51583,48548,83352,35412,1980,173,0,8860,1111787
2_Q,0,243487,258719,52801,49871,83352,36792,1980,216,0,18590,966496
3_Q,0,133144,158130,28269,32055,84360,19479,990,216,0,73298,1182363
4_Q,0,195522,243300,52614,48150,83352,36102,1980,216,0,17628,1033440
5_Q,0,195522,243300,52614,48150,83352,36102,1980,216,0,17491,1033577
6_Q,0,195522,243300,52614,48380,83352,36102,1980,216,0,16699,1034139
7_Q,0,198905,244679,52801,47427,83352,36102,1980,216,0,16830,1030012
8_Q,0,192493,237380,51770,41113,83352,36102,1980,216,0,16849,1051049
9_Q,0,182698,228810,50552,46580,83352,36102,1980,216,0,16743,1065271
T_Q,0,133144,142902,28269,21258,84360,18930,990,216,0,77754,1204481
J_Q,0,138128,205228,49334,46735,83352,35412,1980,216,0,16952,1134967
Q_Q,0,0,64467,44319,46128,81000,27456,1978,216,0,7975,1438765
Q_K,0,147384,214871,50739,50075,83352,35412,1980,216,0,12877,1115398
Q_A,0,152368,221756,51770,49973,83352,35412,1980,216,0,9009,1106468
2_K,0,246158,260098,52988,51296,83352,36792,1980,259,0,14392,964989
3_K,0,136704,159332,28456,33480,84360,19479,990,259,0,55529,1193715
4_K,0,198193,244679,52801,49575,83352,36102,1980,259,0,13430,1031933
5_K,0,198193,244679,52801,49575,83352,36102,1980,259,0,13293,1032070
6_K,0,198193,244679,52801,49805,83352,36102,1980,259,0,12501,1032632
7_K,0,198193,244679,52801,48905,83352,36102,1980,259,0,12455,1033578
8_K,0,202288,246058,52988,42436,83352,36102,1980,259,0,12607,1034234
9_K,0,192493,237488,51770,47903,83352,36102,1980,259,0,12501,1048456
T_K,0,136704,144104,28456,21258,84360,18930,990,259,0,61210,1216033
J_K,0,145248,213492,50552,48058,83352,35412,1980,259,0,12710,1121241
Q_K,0,147384,214871,50739,49779,83352,35412,1980,259,0,12876,1115652
K_K,0,0,65018,44506,49948,81000,27456,1978,259,0,8062,1434077
K_A,0,154504,223135,51957,51398,83352,35412,1980,259,0,9158,1101149
2_A,0,239569,252907,51957,51398,83352,36792,1980,259,0,10612,983478
3_A,0,136704,159332,28456,34905,84360,19479,990,259,0,35786,1212033
4_A,0,194279,237794,51770,49677,83352,36102,1980,259,0,9650,1047441
5_A,0,194279,237794,51770,49677,83352,36102,1980,259,0,9513,1047578
6_A,0,201576,246058,52988,49752,83352,36102,1980,259,0,8838,1031399
7_A,0,198728,244679,52801,48905,83352,36102,1980,259,0,8631,1036867
8_A,0,199440,244679,52801,42489,83352,36102,1980,259,0,8606,1042596
9_A,0,200152,244679,52801,47801,83352,36102,1980,259,0,8633,1036545
T_A,0,136704,144104,28456,19833,84360,18930,990,259,0,43672,1234996
J_A,0,150232,220377,51583,47956,83352,35412,1980,259,0,8842,1112311
Q_A,0,152368,221756,51770,49677,83352,35412,1980,259,0,9008,1106722
K_A,0,154504,223135,51957,51398,83352,35412,1980,259,0,9174,1101133
A_A,0,0,65018,44506,49948,81000,27456,1978,259,0,7810,1434329
