vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
5_T,94500,415914,303323,68265,45188,90406,36836,2349,1032,0,9513,644978
6_T,76500,393599,303865,67620,49768,90378,36840,2349,1032,0,8838,681515
7_T,71100,381249,300758,67063,55429,90378,36840,2349,1032,0,8631,697475
8_T,65700,361842,299129,66388,50734,90378,36840,2349,1032,0,19351,718561
9_T,56700,331138,297599,65225,57820,90378,36840,2349,1032,0,29549,743674
T_T,0,136704,190316,44319,54391,88054,33342,2389,1032,0,7952,1153805
T_J,64800,267860,289314,61388,56024,90378,36840,2349,1032,0,41174,801145
T_Q,70200,250978,291827,59810,56024,90378,36840,2349,1032,0,38287,814579
T_K,75600,240360,294439,57805,56024,90378,36840,2349,1032,0,31920,825557
T_A,0,136704,144104,28456,45786,91386,18930,990,1032,0,179991,1064925
2_J,96300,464020,320362,68452,46909,90448,37526,2349,1032,0,10789,574117
3_J,188100,575360,310631,57730,37987,91428,20667,1400,1032,0,35945,392024
4_J,97200,418730,303800,68265,45188,90448,36836,2349,1032,0,9827,638629
5_J,94500,415914,303107,68265,45188,90448,36836,2349,1032,0,9460,645205
6_J,81900,405949,306261,68177,49768,90420,36840,2349,1032,0,8962,660646
7_J,76500,383159,303154,67254,55429,90420,36840,2349,1032,0,19561,676606
8_J,71100,354008,301525,66152,50734,90420,36840,2349,1032,0,29646,708498
9_J,62100,313560,299995,64684,57820,90420,36840,2349,1032,0,39783,743721
T_J,64800,267860,289314,61388,56024,90420,36840,2349,1032,0,41174,801103
J_J,0,137416,187940,44319,54391,88096,33318,2389,1032,0,8156,1155247
J_Q,72900,235002,291719,57309,56024,90420,36840,2349,1032,0,29086,839623
J_K,78300,231344,294331,54877,56024,90420,36840,2349,1032,0,22719,844068
J_A,0,137416,144104,28456,45786,91428,18930,990,1032,0,133984,1110178
2_Q,99000,466836,320254,68452,46909,90490,37526,2349,1032,0,10966,568490
3_Q,191700,577946,310523,57730,37987,91470,20667,1400,1032,0,36104,385745
4_Q,99900,421546,303692,68265,45188,90490,36836,2349,1032,0,10004,633002
5_Q,97200,418730,302999,68265,45188,90490,36836,2349,1032,0,9637,639578
6_Q,81900,395509,306153,67811,49768,90462,36840,2349,1032,0,19715,660765
7_Q,81900,375325,305658,67079,55429,90462,36840,2349,1032,0,29795,666435
8_Q,76500,336430,304029,65794,50734,90462,36840,2349,1032,0,39697,708437
9_Q,67500,293894,302499,63350,57820,90462,36840,2349,1032,0,42605,753953
T_Q,70200,250978,291818,59810,56024,90462,36840,2349,1032,0,38245,814546
J_Q,72900,235002,291719,57309,56024,90462,36840,2349,1032,0,29086,839581
Q_Q,0,138128,186752,44319,54391,88138,33294,2389,1032,0,8360,1155501
Q_K,81000,232768,294331,51583,56024,90462,36840,2349,1032,0,12822,853093
Q_A,0,138128,144104,28456,45786,91470,18930,990,1032,0,100789,1142619
2_K,101700,469652,320254,68452,46909,90532,37526,2349,1032,0,11143,562755
3_K,195300,580532,310523,57730,37987,91512,20667,1400,1032,0,36263,379358
4_K,102600,424362,303692,68265,45188,90532,36836,2349,1032,0,10181,627267
5_K,99900,406930,302999,67838,45188,90532,36836,2349,1032,0,24857,633843
6_K,84600,378141,306153,67079,49768,90504,36840,2349,1032,0,30002,665836
7_K,81900,345397,305658,65798,55429,90504,36840,2349,1032,0,40035,687362
8_K,81900,316764,306641,64277,50734,90504,36840,2349,1032,0,42702,718561
9_K,72900,276316,305111,61772,57820,90504,36840,2349,1032,0,41068,766592
T_K,75600,240360,294430,57805,56024,90504,36840,2349,1032,0,31836,825524
J_K,78300,231344,294331,54877,56024,90504,36840,2349,1032,0,22677,844026
Q_K,81000,232768,294331,51583,56024,90504,36840,2349,1032,0,12822,853051
K_K,0,138840,186752,44319,54391,88180,33270,2389,1032,0,8564,1154567
K_A,0,138840,144104,28456,45786,91512,18930,990,1032,0,81102,1161552
