vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
2_8,90900,459100,321334,68452,53471,90364,37538,2349,1032,44,10435,577285
3_8,94500,460669,320641,68452,51927,90364,37538,2349,1032,44,10101,574687
4_8,171900,561530,310640,57484,39600,91344,20667,1400,1032,44,34023,422640
5_8,89100,401090,294582,66677,50308,90364,36848,2349,1032,44,9433,670477
6_8,71100,378775,295124,66032,54888,90336,36852,2349,1032,44,8758,707014
7_8,65700,366425,292017,65475,60549,90336,36852,2349,1032,44,8551,722974
8_8,0,140264,199460,44319,61413,88012,33402,2389,1032,44,7968,1134001
8_9,60300,364578,298220,66323,52347,90336,36852,2349,1032,44,8628,731295
8_T,65700,358443,297777,66201,62431,90336,36852,2349,1032,44,19200,711939
8_J,71100,350609,300191,65965,62431,90336,36852,2349,1032,44,29537,701858
8_Q,76500,333031,302704,65607,62431,90336,36852,2349,1032,44,39630,701788
8_K,81900,313365,305316,64090,62431,90336,36852,2349,1032,44,42677,711912
8_A,0,136704,146264,28456,50735,91344,18960,990,1032,44,347372,890403
2_9,90900,463034,322281,68639,48522,90364,37538,2349,1032,44,10584,577017
3_9,94500,461220,320209,68452,46801,90364,37538,2349,1032,44,10073,579722
4_9,180900,575011,312373,57917,39600,91344,20667,1400,1032,44,35579,396437
5_9,89100,408210,302414,67895,46801,90364,36848,2349,1032,44,9538,657709
6_9,71100,385895,302956,67250,51381,90336,36852,2349,1032,44,8863,694246
7_9,65700,373545,299849,66693,57042,90336,36852,2349,1032,44,8656,710206
8_9,60300,364578,298220,66323,52347,90336,36852,2349,1032,44,8631,731292
9_9,0,140264,195259,44506,58629,88012,33378,2389,1032,44,8087,1140704
9_T,56700,331138,297599,65225,57482,90336,36852,2349,1032,44,29520,744027
9_J,62100,313560,300013,64684,57482,90336,36852,2349,1032,44,39796,744056
9_Q,67500,293894,302526,63350,57482,90336,36852,2349,1032,44,42660,754279
9_K,72900,276316,305138,61772,57482,90336,36852,2349,1032,44,41165,766918
9_A,0,140264,147466,28643,45786,91344,18960,990,1032,44,259325,978450
2_T,90900,458388,320578,68452,53995,90364,37538,2349,1075,0,10411,578254
3_T,94500,456574,318506,68265,52274,90364,37538,2349,1075,0,9900,580959
4_T,180900,570188,310847,57730,37987,91344,20667,1400,1075,0,42474,397692
5_T,98100,414635,301944,68078,50553,90364,36848,2349,1075,0,9365,638993
6_T,79200,392320,302486,67433,56033,90336,36852,2349,1075,0,8690,675530
7_T,73800,379970,299379,66876,61694,90336,36852,2349,1075,0,8483,691490
8_T,65700,358459,297750,66201,62515,90336,36852,2349,1075,0,19203,711864
9_T,56700,331138,297599,65225,57820,90336,36852,2349,1075,0,29536,743674
T_T,0,135992,190316,44319,61477,88012,33354,2389,1075,0,7763,1147607
T_J,62100,266436,289314,61388,63110,90336,36852,2349,1075,0,40277,799067
T_Q,67500,249554,291827,59810,63110,90336,36852,2349,1075,0,38086,811805
T_K,72900,238936,294439,57805,63110,90336,36852,2349,1075,0,31719,822783
T_A,0,135992,146264,28456,52872,91344,18960,990,1075,0,178476,1057875
2_J,93600,461204,320362,68452,53995,90406,37538,2349,1075,0,10588,572735
3_J,97200,459390,318290,68265,52274,90406,37538,2349,1075,0,10077,575440
4_J,184500,572774,310631,57730,37987,91386,20667,1400,1075,0,42633,391521
5_J,98100,414635,301728,68078,50553,90406,36848,2349,1075,0,9312,639220
6_J,84600,404670,304882,67990,56033,90378,36852,2349,1075,0,8814,654661
7_J,79200,381880,301775,67067,61694,90378,36852,2349,1075,0,19413,670621
8_J,71100,350625,300146,65965,62515,90378,36852,2349,1075,0,29498,701801
9_J,62100,313560,299995,64684,57820,90378,36852,2349,1075,0,39770,743721
T_J,62100,266436,289314,61388,63110,90378,36852,2349,1075,0,40277,799025
J_J,0,136704,187940,44319,61477,88054,33330,2389,1075,0,7967,1149049
J_Q,70200,233578,291719,57309,63110,90378,36852,2349,1075,0,28885,836849
J_K,75600,229920,294331,54877,63110,90378,36852,2349,1075,0,22518,841294
J_A,0,136704,146264,28456,52872,91386,18960,990,1075,0,132613,1102984
2_Q,96300,464020,320254,68452,53995,90448,37538,2349,1075,0,10765,567108
3_Q,99900,462206,318182,68265,52274,90448,37538,2349,1075,0,10254,569813
4_Q,188100,575360,310523,57730,37987,91428,20667,1400,1075,0,42792,385242
5_Q,100800,417451,301620,68078,50553,90448,36848,2349,1075,0,9489,633593
6_Q,84600,394230,304774,67624,56033,90420,36852,2349,1075,0,19567,654780
7_Q,84600,373350,304279,66892,61694,90420,36852,2349,1075,0,30343,660450
8_Q,76500,333047,302650,65607,62515,90420,36852,2349,1075,0,39549,701740
9_Q,67500,293894,302499,63350,57820,90420,36852,2349,1075,0,42592,753953
T_Q,67500,249554,291818,59810,63110,90420,36852,2349,1075,0,38044,811772
J_Q,70200,233578,291719,57309,63110,90420,36852,2349,1075,0,28885,836807
Q_Q,0,137416,186752,44319,61477,88096,33306,2389,1075,0,8171,1149303
Q_K,78300,231344,294331,51583,63110,90420,36852,2349,1075,0,12621,850319
Q_A,0,137416,146264,28456,52872,91428,18960,990,1075,0,99562,1135281
2_K,99000,466836,320254,68452,53995,90490,37538,2349,1075,0,10942,561373
3_K,102600,465022,318182,68265,52274,90490,37538,2349,1075,0,10431,564078
4_K,191700,577946,310523,57730,37987,91470,20667,1400,1075,0,42951,378855
5_K,103500,405651,301620,67651,50553,90490,36848,2349,1075,0,24709,627858
6_K,87300,376166,304774,66892,56033,90462,36852,2349,1075,0,30550,659851
7_K,84600,342726,304279,65611,61694,90462,36852,2349,1075,0,40583,682073
8_K,81900,313381,305262,64090,62515,90462,36852,2349,1075,0,42554,711864
9_K,72900,276316,305111,61772,57820,90462,36852,2349,1075,0,41055,766592
T_K,72900,238936,294430,57805,63110,90462,36852,2349,1075,0,31635,822750
J_K,75600,229920,294331,54877,63110,90462,36852,2349,1075,0,22476,841252
Q_K,78300,231344,294331,51583,63110,90462,36852,2349,1075,0,12621,850277
K_K,0,138128,186752,44319,61477,88138,33282,2389,1075,0,8375,1148369
K_A,0,138128,146264,28456,52872,91470,18960,990,1075,0,80019,1154070
