vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
7_9,0,140264,207064,49752,101811,82649,35376,1980,990,0,51101,1041317
7_T,0,148808,212140,51015,106957,82649,35376,1980,990,0,33306,1039083
7_J,0,155928,220296,52233,103450,82649,35376,1980,990,0,23301,1036101
7_Q,0,159488,221124,52420,109111,82649,35376,1980,990,0,16702,1032464
7_K,0,159488,221124,52420,109111,82649,35376,1980,990,0,12395,1036771
7_A,0,160912,221124,52420,109111,82649,35376,1980,990,0,8801,1038941
2_8,0,239384,249330,52235,107114,81974,36752,1980,1936,0,84250,857349
3_8,0,240619,250158,52327,97902,82002,36748,1980,1936,0,83916,864716
4_8,0,120328,147376,26818,101234,82954,19359,990,1936,0,221769,989540
5_8,0,192839,212275,51177,87438,82002,36054,1980,1936,0,83327,963276
6_8,0,120328,136648,26818,82638,82954,18960,990,1936,0,235387,1005645
7_8,0,141688,191233,49680,96425,81974,35368,1980,1936,0,77505,1034515
8_8,0,0,60610,43758,98696,79650,27416,1978,1936,0,16565,1381695
8_9,0,131008,208045,49475,103706,81946,35376,1980,1936,0,48050,1050782
8_T,0,136704,212293,50551,113250,81946,35376,1980,1936,0,32600,1045668
8_J,0,143824,220449,51769,109743,81946,35376,1980,1936,0,23139,1042142
8_Q,0,147384,221277,51956,116304,81946,35376,1980,1936,0,16675,1037470
8_K,0,153080,223484,52330,116304,81946,35376,1980,1936,0,12503,1033365
8_A,0,153080,223484,52330,116304,81946,35376,1980,1936,0,8721,1037147
2_9,0,233865,252518,52332,109009,81271,36752,1980,2881,0,54113,887583
3_9,0,234923,249330,52424,99819,81299,36748,1980,2881,0,53646,899254
4_9,0,130296,154984,28082,106877,82251,19359,990,2881,0,161480,1025104
5_9,0,191415,228268,51252,90425,81327,36054,1980,2881,0,53155,975547
6_9,0,130296,143860,28082,63228,82251,18960,990,2881,0,177532,1064224
7_9,0,140264,207064,49755,99412,81299,35368,1980,2881,0,51274,1043007
8_9,0,131008,208045,49476,102576,81271,35372,1980,2881,0,48181,1051514
9_9,0,0,63916,43571,113622,78975,27420,1978,2881,0,12105,1367836
9_T,0,128160,213274,50274,109671,81243,35376,1980,2881,0,30603,1058842
9_J,0,135280,221430,51492,106164,81243,35376,1980,2881,0,22791,1053667
9_Q,0,138128,222258,51679,118199,81243,35376,1980,2881,0,16523,1044037
9_K,0,143824,224465,52053,118199,81243,35376,1980,2881,0,12486,1039797
9_A,0,149520,226672,52427,118199,81243,35376,1980,2881,0,8839,1035167
2_T,0,232441,252518,52332,114670,81271,36752,1980,2881,0,35432,902027
3_T,0,233499,249330,52424,105480,81299,36748,1980,2881,0,34965,913698
4_T,0,129584,154984,28082,106877,82251,19359,990,2881,0,121866,1065430
5_T,0,200671,233236,52516,94746,81327,36054,1980,2881,0,34474,974419
6_T,0,129584,143860,28082,94842,82251,18960,990,2881,0,131756,1079098
7_T,0,148808,212140,51019,104445,81299,35368,1980,2881,0,33485,1040879
8_T,0,136704,212293,50553,112023,81271,35372,1980,2881,0,32737,1046490
9_T,0,128160,213274,50274,109671,81243,35376,1980,2881,0,30698,1058747
T_T,0,0,63916,43571,119283,78975,27420,1978,2881,0,9181,1365099
T_J,0,128160,219223,51118,111825,81243,35376,1980,2881,0,20315,1060183
T_Q,0,131008,220051,51305,123860,81243,35376,1980,2881,0,16044,1048556
T_K,0,136704,222258,51679,123860,81243,35376,1980,2881,0,12203,1044120
T_A,0,142400,224465,52053,123860,81243,35376,1980,2881,0,8691,1039355
2_J,0,235824,253897,52519,109721,81271,36752,1980,2881,0,25292,912167
3_J,0,236882,250709,52611,100531,81299,36748,1980,2881,0,24825,923838
4_J,0,133144,156186,28269,101928,82251,19359,990,2881,0,91141,1096155
5_J,0,200671,233236,52516,89620,81327,36054,1980,2881,0,24157,989862
6_J,0,133144,145062,28269,94842,82251,18960,990,2881,0,101448,1104457
7_J,0,155928,220296,52237,100938,81299,35368,1980,2881,0,23436,1037941
8_J,0,143824,220449,51771,108516,81271,35372,1980,2881,0,23232,1043008
9_J,0,135280,221430,51492,106164,81243,35376,1980,2881,0,22842,1053616
T_J,0,128160,219223,51118,111825,81243,35376,1980,2881,0,20341,1060157
J_J,0,0,64467,43758,116499,78975,27420,1978,2881,0,8053,1368273
J_Q,0,133856,221430,51492,118911,81243,35376,1980,2881,0,16193,1048942
J_K,0,139552,223637,51866,118911,81243,35376,1980,2881,0,12352,1044506
J_A,0,145248,225844,52240,118911,81243,35376,1980,2881,0,8840,1039741
2_Q,0,235824,253897,52519,116807,81271,36752,1980,2924,0,18658,911672
3_Q,0,236882,250709,52611,107617,81299,36748,1980,2924,0,18191,923343
4_Q,0,133144,156186,28269,109014,82251,19359,990,2924,0,68745,1111422
5_Q,0,200671,233236,52516,96706,81327,36054,1980,2924,0,17523,989367
6_Q,0,133144,145062,28269,94842,82251,18960,990,2924,0,85130,1120732
7_Q,0,159488,221124,52424,106303,81299,35368,1980,2924,0,16802,1034592
8_Q,0,147384,221277,51958,114781,81271,35372,1980,2924,0,16733,1038624
9_Q,0,138128,222258,51679,117945,81243,35376,1980,2924,0,16539,1044232
T_Q,0,131008,220051,51305,123606,81243,35376,1980,2924,0,16035,1048776
J_Q,0,133856,221430,51492,118911,81243,35376,1980,2924,0,16201,1048891
Q_Q,0,0,64467,43758,123585,78975,27420,1978,2924,0,7627,1361570
Q_K,0,139552,223637,51866,125997,81243,35376,1980,2924,0,12340,1037389
Q_A,0,145248,225844,52240,125997,81243,35376,1980,2924,0,8828,1032624
2_K,0,237248,253897,52519,116807,81271,36752,1980,2924,0,14488,914418
3_K,0,238306,250709,52611,107617,81299,36748,1980,2924,0,14021,926089
4_K,0,133856,156186,28269,109014,82251,19359,990,2924,0,51004,1128451
5_K,0,202095,233236,52516,96706,81327,36054,1980,2924,0,13353,992113
6_K,0,133856,145062,28269,94842,82251,18960,990,2924,0,66381,1138769
7_K,0,159488,221124,52424,106303,81299,35368,1980,2924,0,12402,1038992
8_K,0,153080,223484,52332,114781,81271,35372,1980,2924,0,12510,1034570
9_K,0,143824,224465,52053,117945,81243,35376,1980,2924,0,12451,1040043
T_K,0,136704,222258,51679,123606,81243,35376,1980,2924,0,12143,1044391
J_K,0,139552,223637,51866,118911,81243,35376,1980,2924,0,12309,1044506
Q_K,0,139552,223637,51866,125997,81243,35376,1980,2924,0,12340,1037389
K_K,0,0,64467,43758,123585,78975,27420,1978,2924,0,7795,1361402
K_A,0,146672,225844,52240,125997,81243,35376,1980,2924,0,9005,1031023
2_A,0,231552,249649,51442,116807,81271,36752,1980,2924,0,10853,929074
3_A,0,229762,245633,51347,107617,81299,36748,1980,2924,0,10386,944608
4_A,0,134568,156186,28269,109014,82251,19359,990,2924,0,32875,1145868
5_A,0,192839,228160,51252,96706,81327,36054,1980,2924,0,9718,1011344
6_A,0,134568,145062,28269,94842,82251,18960,990,2924,0,47244,1157194
7_A,0,160912,221124,52424,106303,81299,35368,1980,2924,0,8767,1041203
8_A,0,153080,223484,52332,114781,81271,35372,1980,2924,0,8645,1038435
9_A,0,149520,226672,52427,117945,81243,35376,1980,2924,0,8763,1035454
T_A,0,142400,224465,52053,123606,81243,35376,1980,2924,0,8590,1039667
J_A,0,145248,225844,52240,118911,81243,35376,1980,2924,0,8756,1039782
Q_A,0,145248,225844,52240,125997,81243,35376,1980,2924,0,8787,1032665
K_A,0,146672,225844,52240,125997,81243,35376,1980,2924,0,9006,1031022
A_A,0,0,64467,43758,123585,78975,27420,1978,2924,0,7962,1361235
