vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
4_7,76500,397533,304047,67807,20437,91239,36816,2317,86,44,13841,701637
5_7,71100,385183,300742,67250,20437,91239,36816,2317,86,44,13527,723563
6_7,65700,376928,298915,66880,15072,91239,36816,2317,86,44,12735,745572
7_7,0,143824,205980,44880,22158,88887,33390,2353,86,44,9864,1160838
7_8,65700,376928,297880,66880,22158,91239,36816,2317,86,44,12664,739592
7_9,71100,385344,298717,67250,20437,91239,36816,2317,86,44,12649,726305
7_T,80100,381928,299653,67193,18486,91239,36816,2317,86,44,26288,708154
7_J,85500,371310,302067,66896,18486,91239,36816,2317,86,44,36625,700918
7_Q,90900,353732,304580,66172,18486,91239,36816,2317,86,44,44178,703754
7_K,0,143824,144240,28830,7086,92247,18900,990,86,44,462380,813677
7_A,0,209493,248681,53362,18716,91239,36126,1980,86,44,9134,1043443
2_8,189900,588492,296718,58350,15072,92247,20637,1364,129,44,48958,400393
3_8,90900,420954,308144,68734,25802,91239,36816,2317,129,44,14227,652998
4_8,85500,408604,304740,68177,25802,91239,36816,2317,129,44,13829,675107
5_8,80100,396254,301435,67620,25802,91239,36816,2317,129,44,13515,697033
6_8,71100,385895,299608,67250,26853,91239,36816,2317,129,44,12723,718330
7_8,65700,376928,297880,66880,22158,91239,36816,2317,129,44,12677,739536
8_8,0,143824,200580,44880,29244,88887,33366,2353,129,44,9325,1159672
8_9,65700,363704,297052,66453,27523,91239,36816,2317,129,44,26288,735039
8_T,71100,348440,297988,66274,25572,91239,36816,2317,129,44,36142,736243
8_J,76500,330862,300402,65245,25572,91239,36816,2317,129,44,44000,739178
8_Q,81900,311196,302915,64338,25572,91239,36816,2317,129,44,46437,749401
8_K,0,143824,144240,28830,14172,92247,18900,990,129,44,352860,916068
8_A,0,209493,248681,53362,25802,91239,36126,1980,129,44,9122,1036326
2_9,193500,586967,295084,58163,13647,92289,20637,1364,86,44,48956,401567
3_9,90900,417020,306333,68547,24377,91281,36816,2317,86,44,14013,660570
4_9,90900,417020,305541,68547,24377,91281,36816,2317,86,44,13792,661583
5_9,85500,404670,302236,67990,24377,91281,36816,2317,86,44,13478,683509
6_9,76500,394311,300409,67620,25428,91281,36816,2317,86,44,12686,704806
7_9,71100,385344,298681,67250,20733,91281,36816,2317,86,44,12640,726012
8_9,65700,363704,297052,66453,27819,91281,36816,2317,86,44,26308,734724
9_9,0,140976,194854,44693,25424,88929,33342,2353,86,44,8782,1172821
9_T,73800,308778,288560,63470,24249,91281,36816,2317,86,44,43198,779705
9_J,79200,289808,290974,62319,24249,91281,36816,2317,86,44,44487,790723
9_Q,84600,272926,293487,60741,24249,91281,36816,2317,86,44,42296,803461
9_K,0,140976,143038,28643,14172,92289,18900,990,86,44,252388,1020778
9_A,0,210917,248681,53362,24324,91281,36126,1980,86,44,9299,1036204
2_T,201600,586604,293558,57976,12034,92374,20637,1364,86,0,48954,397117
3_T,97200,417294,304630,68360,22764,91366,36816,2317,86,0,14029,657442
4_T,94500,414478,303838,68360,22764,91366,36816,2317,86,0,13578,664201
5_T,94500,414478,303145,68360,22764,91366,36816,2317,86,0,13441,665031
6_T,85500,404119,301318,67990,23815,91366,36816,2317,86,0,12649,686328
7_T,80100,381928,299590,67193,19120,91366,36816,2317,86,0,26254,707534
8_T,71100,348440,297961,66274,26206,91366,36816,2317,86,0,36137,735601
9_T,73800,308778,288560,63470,24587,91366,36816,2317,86,0,43215,779309
T_T,0,137416,190181,44506,21186,89014,33318,2353,86,0,8377,1185867
T_J,81900,249676,280275,58840,22791,91366,36816,2317,86,0,39345,848892
T_Q,87300,236274,282788,56835,22791,91366,36816,2317,86,0,36458,859273
T_K,0,137416,141836,28456,14172,92374,18900,990,86,0,177330,1100744
T_A,0,198355,238612,51957,22866,91366,36126,1980,86,0,9359,1061597
2_J,205200,589190,293342,57976,12034,92416,20637,1364,86,0,49113,390946
3_J,99900,420110,304414,68360,22764,91408,36816,2317,86,0,14206,651923
4_J,97200,417294,303622,68360,22764,91408,36816,2317,86,0,13755,658682
5_J,94500,414478,302929,68360,22764,91408,36816,2317,86,0,13388,665258
6_J,90900,403245,303714,68120,23815,91408,36816,2317,86,0,26424,665459
7_J,85500,371310,301986,66896,19120,91408,36816,2317,86,0,36549,700316
8_J,76500,330862,300357,65245,26206,91408,36816,2317,86,0,43953,738554
9_J,79200,289808,290956,62319,24587,91408,36816,2317,86,0,44462,790345
T_J,81900,249676,280275,58840,22791,91408,36816,2317,86,0,39345,848850
J_J,0,138128,187940,44506,21186,89056,33294,2353,86,0,8446,1187309
J_Q,90000,223778,282680,53968,22791,91408,36816,2317,86,0,30041,878419
J_K,0,138128,141836,28456,14172,92416,18900,990,86,0,134969,1142351
J_A,0,199779,238612,51957,22866,91408,36126,1980,86,0,9536,1059954
2_Q,208800,591776,293234,57976,12034,92458,20637,1364,86,0,49272,384667
3_Q,102600,422926,304306,68360,22764,91450,36816,2317,86,0,14383,646296
4_Q,99900,420110,303514,68360,22764,91450,36816,2317,86,0,13932,653055
5_Q,97200,403374,302821,67933,22764,91450,36816,2317,86,0,27912,659631
6_Q,90900,380277,303606,67266,23815,91450,36816,2317,86,0,36542,679229
7_Q,90900,353732,304490,66172,19120,91450,36816,2317,86,0,44060,703161
8_Q,81900,311196,302861,64338,26206,91450,36816,2317,86,0,46348,748786
9_Q,84600,272926,293460,60741,24587,91450,36816,2317,86,0,42229,803092
T_Q,87300,236274,282779,56835,22791,91450,36816,2317,86,0,36416,859240
J_Q,90000,223778,282680,53968,22791,91450,36816,2317,86,0,30041,878377
Q_Q,0,138840,186752,44506,21186,89098,33270,2353,86,0,8650,1187563
Q_K,0,138840,141836,28456,14172,92458,18900,990,86,0,102124,1174442
Q_A,0,201203,238612,51957,22866,91450,36126,1980,86,0,9713,1058311
2_A,0,139552,159656,28456,13647,84360,19569,990,87,0,29688,1236299
3_A,0,202646,238741,51957,23054,83352,36126,1980,87,0,10780,1063581
4_A,0,201222,238741,51957,23054,83352,36126,1980,87,0,10329,1065456
5_A,0,199798,238741,51957,23054,83352,36126,1980,87,0,9962,1067247
6_A,0,209054,248276,53362,24138,83352,36126,1980,87,0,9234,1046695
7_A,0,208165,248276,53362,19308,83352,36126,1980,87,0,8974,1052674
8_A,0,208165,248276,53362,26394,83352,36126,1980,87,0,8991,1045571
9_A,0,209589,248276,53362,24620,83352,36126,1980,87,0,9206,1045706
T_A,0,197123,238219,51957,22824,83352,36126,1980,87,0,9291,1071345
J_A,0,198547,238219,51957,22824,83352,36126,1980,87,0,9510,1069702
Q_A,0,199971,238219,51957,22824,83352,36126,1980,87,0,9729,1068059
K_A,0,139552,141836,28456,12747,84360,18900,990,87,0,23203,1262173
A_A,0,0,65018,44506,21604,81000,27480,1978,87,0,8566,1462065
