vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
6_6,0,0,53998,44319,90387,80325,27396,1978,990,0,32705,1380206
6_7,0,151656,179830,50867,115440,82649,35356,1980,990,0,125222,968314
6_8,0,150232,195661,50799,123022,82649,35360,1980,990,0,81514,990097
6_9,0,148808,211492,50873,122725,82649,35364,1980,990,0,52585,1004838
6_T,0,158064,216460,52136,127159,82649,35364,1980,990,0,34033,1003469
6_J,0,161624,217288,52323,132820,82649,35364,1980,990,0,23776,1003490
6_Q,0,161624,217288,52323,132820,82649,35364,1980,990,0,17203,1010063
6_K,0,163048,217288,52323,132820,82649,35364,1980,990,0,13084,1012758
6_A,0,173016,218944,52415,123431,82677,35360,1980,990,0,9625,1013866
2_7,0,248451,247042,52417,122146,82002,36736,1980,1936,0,135096,784498
3_7,0,248451,231049,52485,113301,82002,36732,1980,1936,0,134664,809704
4_7,0,109648,139120,25554,120644,82954,19329,990,1936,0,310536,901593
5_7,0,109648,129184,25554,114083,82954,18960,990,1936,0,319072,909923
6_7,0,151656,179830,50869,114155,81974,35352,1980,1936,0,125453,969099
7_7,0,0,57304,43945,111500,79650,27400,1978,1936,0,23729,1364862
7_8,0,138128,195814,50335,129315,81946,35360,1980,1936,0,76499,1000991
7_9,0,136704,211645,50409,129018,81946,35364,1980,1936,0,51511,1011791
7_T,0,145248,216613,51672,134164,81946,35364,1980,1936,0,33851,1009530
7_J,0,148808,217441,51859,140725,81946,35364,1980,1936,0,23729,1008516
7_Q,0,154504,219648,52233,140725,81946,35364,1980,1936,0,17291,1006677
7_K,0,154504,219648,52233,140725,81946,35364,1980,1936,0,12984,1010984
7_A,0,163048,217288,52325,131535,81974,35360,1980,1936,0,9392,1017466
2_8,0,239195,245386,52327,128638,81299,36736,1980,2881,0,84841,839021
3_8,0,241142,246214,52419,119656,81327,36732,1980,2881,0,84507,845446
4_8,0,119616,146728,26818,126287,82251,19329,990,2881,0,227665,959739
5_8,0,119616,136648,26818,114252,82251,18960,990,2881,0,239102,970786
6_8,0,150232,195661,50803,120510,81299,35352,1980,2881,0,81733,991853
7_8,0,138128,195814,50337,128088,81271,35356,1980,2881,0,76675,1001774
8_8,0,0,60610,43571,131001,78975,27404,1978,2881,0,17224,1348660
8_9,0,128160,212626,50132,125439,81243,35364,1980,2881,0,48460,1026019
8_T,0,133856,216766,51208,134983,81243,35364,1980,2881,0,33145,1020878
8_J,0,136704,217594,51395,147018,81243,35364,1980,2881,0,23567,1014558
8_Q,0,142400,219801,51769,147018,81243,35364,1980,2881,0,17264,1012584
8_K,0,148096,222008,52143,147018,81243,35364,1980,2881,0,13092,1008479
8_A,0,155216,219648,52235,137828,81271,35360,1980,2881,0,9312,1016573
2_9,0,234388,248574,52424,125059,80596,36736,1980,3784,0,54704,874059
3_9,0,236158,245386,52516,115869,80624,36732,1980,3784,0,54237,885018
4_9,0,129584,154228,28082,126456,81548,19329,990,3784,0,167376,1000927
5_9,0,129584,143860,28082,94842,81548,18960,990,3784,0,178312,1032342
6_9,0,148808,211492,50878,119337,80624,35352,1980,3784,0,52801,1007248
7_9,0,136704,211645,50412,126915,80596,35356,1980,3784,0,51684,1013228
8_9,0,128160,212626,50133,124563,80568,35360,1980,3784,0,48591,1026539
9_9,0,0,63916,43384,140223,78300,27408,1978,3784,0,12764,1340547
9_T,0,128160,218575,51118,111825,80540,35364,1980,3784,0,31148,1049810
9_J,0,128160,218575,51118,143439,80540,35364,1980,3784,0,23219,1026125
9_Q,0,133856,220782,51492,143439,80540,35364,1980,3784,0,17112,1023955
9_K,0,139552,222989,51866,143439,80540,35364,1980,3784,0,13075,1019715
9_A,0,152368,222836,52332,134249,80568,35360,1980,3784,0,9430,1019397
2_T,0,232964,248574,52424,130720,80596,36736,1980,3784,0,36023,888503
3_T,0,234734,245386,52516,121530,80624,36732,1980,3784,0,35556,899462
4_T,0,128872,154228,28082,126456,81548,19329,990,3784,0,127762,1041253
5_T,0,128872,143860,28082,126456,81548,18960,990,3784,0,132029,1047723
6_T,0,158064,216460,52142,123658,80624,35352,1980,3784,0,34255,1005985
7_T,0,145248,216613,51676,131948,80596,35356,1980,3784,0,34030,1011073
8_T,0,133856,216766,51210,134010,80568,35360,1980,3784,0,33282,1021488
9_T,0,128160,218575,51118,111825,80540,35364,1980,3784,0,31243,1049715
T_T,0,0,63916,43384,145884,78300,27408,1978,3784,0,9840,1337810
T_J,0,121040,216368,50744,148200,80540,35364,1980,3784,0,20743,1033541
T_Q,0,126736,218575,51118,148200,80540,35364,1980,3784,0,16633,1029374
T_K,0,132432,220782,51492,148200,80540,35364,1980,3784,0,12792,1024938
T_A,0,145248,220629,51958,139910,80568,35360,1980,3784,0,9282,1023585
2_J,0,232964,248574,52424,137806,80596,36736,1980,3827,0,25722,891675
3_J,0,234734,245386,52516,128616,80624,36732,1980,3827,0,25255,902634
4_J,0,128872,154228,28082,133542,81548,19329,990,3827,0,96876,1065010
5_J,0,128872,143860,28082,126456,81548,18960,990,3827,0,107221,1072488
6_J,0,161624,217288,52329,129023,80624,35352,1980,3827,0,23954,1006303
7_J,0,148808,217441,51863,138213,80596,35356,1980,3827,0,23864,1010356
8_J,0,136704,217594,51397,145791,80568,35360,1980,3827,0,23660,1015423
9_J,0,128160,218575,51118,143439,80540,35364,1980,3827,0,23270,1026031
T_J,0,121040,216368,50744,148200,80540,35364,1980,3827,0,20769,1033472
J_J,0,0,63916,43384,152970,78300,27408,1978,3827,0,8604,1331917
J_Q,0,126736,218575,51118,155286,80540,35364,1980,3827,0,16621,1022257
J_K,0,132432,220782,51492,155286,80540,35364,1980,3827,0,12780,1017821
J_A,0,145248,220629,51958,146996,80568,35360,1980,3827,0,9270,1016468
2_Q,0,234388,248574,52424,137806,80596,36736,1980,3827,0,19277,896696
3_Q,0,236158,245386,52516,128616,80624,36732,1980,3827,0,18810,907655
4_Q,0,129584,154228,28082,133542,81548,19329,990,3827,0,74669,1086505
5_Q,0,129584,143860,28082,126456,81548,18960,990,3827,0,84006,1094991
6_Q,0,161624,217288,52329,129023,80624,35352,1980,3827,0,17279,1012978
7_Q,0,154504,219648,52237,138213,80596,35356,1980,3827,0,17366,1008577
8_Q,0,142400,219801,51771,145791,80568,35360,1980,3827,0,17297,1013509
9_Q,0,133856,220782,51492,143439,80540,35364,1980,3827,0,17103,1023921
T_Q,0,126736,218575,51118,148200,80540,35364,1980,3827,0,16599,1029365
J_Q,0,126736,218575,51118,155286,80540,35364,1980,3827,0,16630,1022248
Q_Q,0,0,63916,43384,152970,78300,27408,1978,3827,0,8367,1332154
Q_K,0,133856,220782,51492,155286,80540,35364,1980,3827,0,12957,1016220
Q_A,0,146672,220629,51958,146996,80568,35360,1980,3827,0,9447,1014867
2_K,0,235812,248574,52424,137806,80596,36736,1980,3827,0,15107,899442
3_K,0,237582,245386,52516,128616,80624,36732,1980,3827,0,14640,910401
4_K,0,130296,154228,28082,133542,81548,19329,990,3827,0,56928,1103534
5_K,0,130296,143860,28082,126456,81548,18960,990,3827,0,65257,1113028
6_K,0,163048,217288,52329,129023,80624,35352,1980,3827,0,13109,1015724
7_K,0,154504,219648,52237,138213,80596,35356,1980,3827,0,12966,1012977
8_K,0,148096,222008,52145,145791,80568,35360,1980,3827,0,13074,1009455
9_K,0,139552,222989,51866,143439,80540,35364,1980,3827,0,13015,1019732
T_K,0,132432,220782,51492,148200,80540,35364,1980,3827,0,12707,1024980
J_K,0,132432,220782,51492,155286,80540,35364,1980,3827,0,12738,1017863
Q_K,0,133856,220782,51492,155286,80540,35364,1980,3827,0,12957,1016220
K_K,0,0,63916,43384,152970,78300,27408,1978,3827,0,8535,1331986
K_A,0,148096,220629,51958,146996,80568,35360,1980,3827,0,9624,1013266
2_A,0,243656,233409,52490,130246,81271,36736,1980,2881,0,11373,918262
3_A,0,245426,230221,52582,121056,81299,36732,1980,2881,0,10906,929221
4_A,0,120328,146620,26818,126999,82251,19329,990,2881,0,37945,1148143
5_A,0,120328,136252,26818,119913,82251,18960,990,2881,0,45266,1158645
6_A,0,173016,218944,52419,120919,81327,35352,1980,2881,0,9609,1015857
7_A,0,163048,217288,52327,130308,81299,35356,1980,2881,0,9332,1018485
8_A,0,155216,219648,52235,137886,81271,35360,1980,2881,0,9210,1016617
9_A,0,152368,222836,52330,135534,81243,35364,1980,2881,0,9328,1018440
T_A,0,145248,220629,51956,141195,81243,35364,1980,2881,0,9155,1022653
J_A,0,145248,220629,51956,148281,81243,35364,1980,2881,0,9186,1015536
Q_A,0,146672,220629,51956,148281,81243,35364,1980,2881,0,9405,1013893
K_A,0,148096,220629,51956,148281,81243,35364,1980,2881,0,9624,1012250
A_A,0,0,60610,43758,131857,78975,27404,1978,2881,0,8435,1356406
