vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
9_Q,0,180970,230415,50365,47064,91410,36150,1980,129,44,15976,1057801
9_K,0,190845,239105,51583,48683,91410,36150,1980,129,44,11760,1040615
9_A,0,200720,247795,52801,50302,91410,36150,1980,129,44,8069,1022904
2_T,98100,451031,309443,66705,49455,91411,37530,2253,172,0,24652,581552
3_T,100800,449217,307272,66518,47734,91411,37530,2253,172,0,24141,585256
4_T,104400,447403,305200,66331,46013,91411,37530,2253,172,0,23743,587848
5_T,108900,448795,304606,66331,44416,91411,37530,2253,172,0,23606,584284
6_T,194400,562490,257827,54506,23356,92419,20577,1292,172,0,95061,410204
7_T,108900,317260,276406,61333,44748,91411,36840,2253,172,0,94974,678007
8_T,105300,273973,268285,59448,44850,91411,36840,2253,172,0,57093,772679
9_T,101700,233486,260371,55428,44240,91411,36840,2253,172,0,56207,830196
T_T,0,129584,186829,43945,41596,89059,33342,2281,172,0,7762,1177734
T_J,0,129584,147856,28082,21258,92419,19020,990,172,0,180151,1092772
T_Q,0,170383,221833,49147,46319,91411,36150,1980,172,0,16008,1078901
T_K,0,180258,230523,50365,47938,91411,36150,1980,172,0,11792,1061715
T_A,0,190133,239213,51583,49557,91411,36150,1980,172,0,8101,1044004
2_Q,0,259205,262582,53415,51592,83352,36840,1980,215,0,41641,921482
3_Q,0,256695,261203,53228,49871,83352,36840,1980,215,0,41826,927094
4_Q,0,253489,259824,53041,48150,83352,36840,1980,215,0,42124,933289
5_Q,0,236363,258445,52427,46429,83352,36840,1980,215,0,56157,940096
6_Q,0,133144,158346,28269,24969,84360,19509,990,215,0,79052,1183450
7_Q,0,194098,244632,52427,46606,83352,36150,1980,215,0,15935,1036909
8_Q,0,186974,237333,51396,46708,83352,36150,1980,215,0,15954,1052242
9_Q,0,179850,230034,50365,46810,83352,36150,1980,215,0,15983,1067565
T_Q,0,169343,221464,49147,46023,83352,36150,1980,215,0,16015,1088615
J_Q,0,133144,149058,28269,28344,84360,19020,990,215,0,68815,1200089
Q_Q,0,0,64467,44319,46128,81000,27504,1978,215,0,7075,1439618
Q_K,0,147384,216815,50739,50075,83352,35460,1980,215,0,11929,1114355
Q_A,0,154504,225079,51957,51694,83352,35460,1980,215,0,8238,1099825
2_K,0,248652,263961,53175,53017,83352,36840,1980,258,0,27272,943797
3_K,0,245446,262582,52988,51296,83352,36840,1980,258,0,27457,950105
4_K,0,242240,261203,52801,49575,83352,36840,1980,258,0,27059,956996
5_K,0,239034,259824,52614,47854,83352,36840,1980,258,0,12398,978150
6_K,0,136704,159548,28456,26394,84360,19509,990,258,0,61283,1194802
7_K,0,194098,244632,52427,48084,83352,36150,1980,258,0,11560,1039763
8_K,0,196769,246011,52614,48031,83352,36150,1980,258,0,11712,1035427
9_K,0,189645,238712,51583,48133,83352,36150,1980,258,0,11741,1050750
T_K,0,179138,230142,50365,47346,83352,36150,1980,258,0,11773,1071800
J_K,0,136704,150260,28456,28344,84360,19020,990,258,0,52703,1211209
Q_K,0,147384,216815,50739,49779,83352,35460,1980,258,0,11928,1114609
K_K,0,0,65018,44506,49948,81000,27504,1978,258,0,7162,1434930
K_A,0,156640,226458,52144,53119,83352,35460,1980,258,0,8387,1094506
2_A,0,248475,264512,53175,54442,83352,36840,1980,259,0,10000,959269
3_A,0,244557,263133,52988,52721,83352,36840,1980,259,0,9489,966985
4_A,0,241351,261754,52801,51000,83352,36840,1980,259,0,9091,973876
5_A,0,238145,260375,52614,49279,83352,36840,1980,259,0,8777,980683
6_A,0,140264,160750,28643,27819,84360,19509,990,259,0,43168,1206542
7_A,0,196769,246011,52614,49509,83352,36150,1980,259,0,7939,1037721
8_A,0,196057,246011,52614,49509,83352,36150,1980,259,0,7914,1038458
9_A,0,199440,247390,52801,49456,83352,36150,1980,259,0,8076,1033400
T_A,0,188933,238820,51583,48669,83352,36150,1980,259,0,8108,1054450
J_A,0,140264,151462,28643,28344,84360,19020,990,259,0,35800,1223162
Q_A,0,154504,225079,51957,51102,83352,35460,1980,259,0,8263,1100348
K_A,0,156640,226458,52144,52823,83352,35460,1980,259,0,8429,1094759
A_A,0,0,65569,44693,53768,81000,27504,1978,259,0,7290,1430243
