vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
5_5,0,0,0,147360,10080,32814,99266,15130,258,0,46490,1360906
5_6,0,204480,303504,162066,14491,35710,134143,15173,258,0,44302,798177
5_7,0,200640,302016,173432,15442,35702,134150,15174,258,0,39566,795924
5_8,0,196800,300528,184798,11770,35694,134157,15175,258,0,34959,798165
5_9,0,207360,307968,184318,17655,35694,134157,15175,258,0,30062,779657
5_T,0,212160,313920,186966,17655,35694,134157,15175,258,0,25488,770831
5_J,0,212160,313920,186966,17655,35694,134157,15175,258,0,21085,775234
5_Q,0,216000,315408,187446,17655,35694,134157,15175,258,0,17030,773481
5_K,0,219840,316896,187926,17655,35694,134157,15175,258,0,13083,771620
5_A,0,223680,318384,176560,15984,35702,134150,15174,258,0,9157,783255
6_6,0,0,0,150240,14928,32794,99284,15132,258,0,33250,1366418
6_7,0,186240,293088,173912,16565,35702,134159,15175,258,0,38512,818693
6_8,0,182400,291600,185278,12893,35694,134166,15176,258,0,34049,820790
6_9,0,192000,299040,184798,19738,35694,134166,15176,258,0,29296,802138
6_T,0,196800,304992,187446,19738,35694,134166,15176,258,0,24866,793168
6_J,0,206400,312432,190574,19738,35694,134166,15176,258,0,20641,777225
6_Q,0,206400,312432,190574,19738,35694,134166,15176,258,0,16346,781520
6_K,0,210240,313920,191054,19738,35694,134166,15176,258,0,12399,779659
6_A,0,219840,316896,191534,17833,35694,134157,15175,258,0,8559,772358
7_7,0,0,0,152640,18336,32774,99302,15134,258,0,23582,1370278
7_8,0,172800,284160,185278,7728,35694,134175,15177,258,0,33509,843525
7_9,0,178560,290112,184798,20621,35694,134175,15177,258,0,28900,824009
7_T,0,183360,296064,187446,20621,35694,134175,15177,258,0,24614,814895
7_J,0,192960,303504,190574,20621,35694,134175,15177,258,0,20533,798808
7_Q,0,202560,310944,193702,20621,35694,134175,15177,258,0,16416,782757
7_K,0,202560,310944,193702,20621,35694,134175,15177,258,0,12229,786944
7_A,0,211200,313920,191054,18778,35694,134166,15176,258,0,8273,783785
8_8,0,0,0,155040,15456,32754,99320,15136,258,0,16548,1377792
8_9,0,168960,282672,184798,15456,35694,134184,15178,258,0,28381,846723
8_T,0,173760,288624,187446,15456,35694,134184,15178,258,0,24239,837465
8_J,0,183360,296064,190574,15456,35694,134184,15178,258,0,20302,821234
8_Q,0,192960,303504,193702,15456,35694,134184,15178,258,0,16329,805039
8_K,0,202560,310944,196830,15456,35694,134184,15178,258,0,12320,788880
8_A,0,207360,312432,193702,13613,35694,134175,15177,258,0,8124,791769
9_9,0,0,0,154560,23184,32754,99320,15136,258,0,11462,1375630
9_T,0,164160,281184,184318,23184,35694,134184,15178,258,0,23374,850770
9_J,0,173760,288624,187446,23184,35694,134184,15178,258,0,19581,834395
9_Q,0,183360,296064,190574,23184,35694,134184,15178,258,0,15752,818056
9_K,0,192960,303504,193702,23184,35694,134184,15178,258,0,11887,801753
9_A,0,207360,312432,193702,21341,35694,134175,15177,258,0,7869,784296
T_T,0,0,0,154560,23184,32754,99320,15136,258,0,8590,1378502
T_J,0,163200,281184,184318,23184,35694,134184,15178,258,0,19199,855905
T_Q,0,172800,288624,187446,23184,35694,134184,15178,258,0,15514,839422
T_K,0,182400,296064,190574,23184,35694,134184,15178,258,0,11793,822975
T_A,0,196800,304992,190574,21341,35694,134175,15177,258,0,7919,805374
J_J,0,0,0,155040,23184,32754,99320,15136,258,0,7496,1379116
J_Q,0,176640,290112,187926,23184,35694,134184,15178,258,0,15743,833385
J_K,0,186240,297552,191054,23184,35694,134184,15178,258,0,12022,816938
J_A,0,200640,306480,191054,21341,35694,134175,15177,258,0,8148,799337
Q_Q,0,0,0,155520,23184,32754,99320,15136,258,0,7266,1378866
Q_K,0,190080,299040,191534,23184,35694,134184,15178,258,0,12251,810901
Q_A,0,204480,307968,191534,21341,35694,134175,15177,258,0,8377,793300
K_K,0,0,0,156000,23184,32754,99320,15136,258,0,7468,1378184
K_A,0,208320,309456,192014,21341,35694,134175,15177,258,0,8606,787263
A_A,0,0,0,153600,18816,32774,99302,15134,258,0,7436,1384984
