vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
4_T,0,204980,235617,52384,70298,35663,36022,1980,301,0,35418,1039641
4_J,0,204980,235617,52384,77786,35663,36022,1980,301,0,24467,1043104
4_Q,0,206420,235617,52384,77786,35663,36022,1980,301,0,17660,1048471
4_K,0,207860,235617,52384,77786,35663,36022,1980,301,0,13269,1051422
4_A,0,212552,220308,52452,68936,35671,36018,1980,301,0,9335,1074751
5_5,0,0,0,30318,65376,34556,7920,990,301,0,97802,1475041
5_6,0,122400,132110,26620,52671,35891,18897,990,301,0,434425,887999
5_7,0,132480,139316,27876,33159,35888,18900,990,301,0,330981,992413
5_8,0,131760,139316,27876,66318,35888,18900,990,301,0,246149,1044806
5_9,0,134640,140517,28062,66318,35888,18900,990,301,0,183450,1103238
5_T,0,137520,141718,28248,66318,35888,18900,990,301,0,137466,1144955
5_J,0,137520,141718,28248,66318,35888,18900,990,301,0,112048,1170373
5_Q,0,138240,141718,28248,66318,35888,18900,990,301,0,88134,1193567
5_K,0,138960,141718,28248,66318,35888,18900,990,301,0,68836,1212145
5_A,0,128880,134512,26992,58378,35891,18897,990,301,0,48204,1259259
6_6,0,0,59620,43710,67322,32861,27376,1978,301,0,32926,1446210
6_7,0,136080,200593,48430,74309,35675,35336,1980,301,0,131721,1047879
6_8,0,141840,204886,49500,83836,35671,35336,1980,301,0,84968,1073986
6_9,0,147600,213129,50710,84741,35667,35336,1980,301,0,54125,1088715
6_T,0,153360,221264,51920,81201,35663,35336,1980,301,0,34469,1096810
6_J,0,156960,222101,52106,86908,35663,35336,1980,301,0,23518,1097431
6_Q,0,156960,222101,52106,86908,35663,35336,1980,301,0,16471,1104478
6_K,0,158400,222101,52106,86908,35663,35336,1980,301,0,12080,1107429
6_A,0,167760,223775,52198,77398,35663,35332,1980,301,0,8388,1109509
7_7,0,0,62872,43524,84857,32843,27384,1978,301,0,23318,1435227
7_8,0,132480,205783,49222,87135,35671,35340,1980,301,0,79572,1084820
7_9,0,138240,214026,50432,88040,35667,35340,1980,301,0,52937,1095341
7_T,0,144000,222161,51642,84500,35663,35340,1980,301,0,34233,1102484
7_J,0,147600,222998,51828,91167,35663,35340,1980,301,0,23426,1102001
7_Q,0,153360,225214,52200,91167,35663,35340,1980,301,0,16557,1100522
7_K,0,153360,225214,52200,91167,35663,35340,1980,301,0,11926,1105153
7_A,0,162000,222938,52292,81743,35663,35336,1980,301,0,8102,1111949
8_8,0,0,62872,43524,90564,32833,27384,1978,301,0,16258,1436590
8_9,0,132480,211810,50060,93747,35667,35340,1980,301,0,49506,1101413
8_T,0,138240,219945,51270,90207,35663,35340,1980,301,0,33306,1106052
8_J,0,141840,220782,51456,96874,35663,35340,1980,301,0,23079,1104989
8_Q,0,147600,222998,51828,96874,35663,35340,1980,301,0,16354,1103366
8_K,0,153360,225214,52200,96874,35663,35340,1980,301,0,11901,1099471
8_A,0,160560,222938,52292,87450,35663,35336,1980,301,0,7837,1107947
9_9,0,0,63414,43710,93848,32823,27384,1978,301,0,11556,1437290
9_T,0,135360,219108,51084,85220,35663,35340,1980,301,0,31179,1117069
9_J,0,138240,219945,51270,97695,35663,35340,1980,301,0,22712,1109158
9_Q,0,144000,222161,51642,97695,35663,35340,1980,301,0,16195,1107327
9_K,0,149760,224377,52014,97695,35663,35340,1980,301,0,11886,1103288
9_A,0,162720,224317,52478,88271,35663,35336,1980,301,0,8000,1103238
T_T,0,0,63956,43896,91084,32813,27384,1978,301,0,8588,1442304
T_J,0,133920,219108,51084,91748,35663,35340,1980,301,0,20216,1122944
T_Q,0,139680,221324,51456,91748,35663,35340,1980,301,0,15831,1118981
T_K,0,145440,223540,51828,91748,35663,35340,1980,301,0,11730,1114734
T_A,0,158400,223480,52292,83284,35663,35336,1980,301,0,7988,1113580
J_J,0,0,63956,43896,98572,32813,27384,1978,301,0,7282,1436122
J_Q,0,139680,221324,51456,99236,35663,35340,1980,301,0,15820,1111504
J_K,0,145440,223540,51828,99236,35663,35340,1980,301,0,11719,1107257
J_A,0,158400,223480,52292,90772,35663,35336,1980,301,0,7977,1106103
Q_Q,0,0,63956,43896,98572,32813,27384,1978,301,0,7080,1436324
Q_K,0,146880,223540,51828,99236,35663,35340,1980,301,0,11948,1105588
Q_A,0,159840,223480,52292,90772,35663,35336,1980,301,0,8206,1104434
K_K,0,0,63956,43896,98572,32813,27384,1978,301,0,7310,1436094
K_A,0,161280,223480,52292,90772,35663,35336,1980,301,0,8435,1102765
A_A,0,0,60704,44268,75694,32831,27376,1978,301,0,7274,1461878
