vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
5_K,0,138240,158620,28248,60610,36533,19449,990,430,0,59862,1209322
5_A,0,138240,158620,28248,55623,36533,19449,990,430,0,39439,1234732
6_6,0,144000,197143,43896,55340,33516,33394,2209,430,0,18386,1183990
6_7,107520,383010,245908,60192,63052,36328,36796,2189,430,0,52645,724234
6_8,111360,346620,252232,59872,62896,36324,36796,2189,430,0,95210,708375
6_9,0,120960,138509,26620,44361,36536,18987,990,430,0,606963,717948
6_T,0,185726,235069,50664,67228,36312,36110,1980,430,0,33051,1065734
6_J,0,196526,240199,51920,71590,36308,36110,1980,430,0,21728,1055513
6_Q,0,195806,240199,51920,73433,36308,36110,1980,430,0,14681,1061437
6_K,0,198508,241578,52106,74254,36308,36110,1980,430,0,10228,1060802
6_A,0,202650,242957,52292,67424,36308,36110,1980,430,0,6330,1065823
7_7,0,139680,192346,43896,55340,33516,33370,2209,430,0,14502,1197015
7_8,107520,303222,244096,57504,63052,36328,36796,2189,430,0,87662,773505
7_9,0,120960,138509,26620,46142,36536,18987,990,430,0,466405,856725
7_T,0,178518,227785,49640,67384,36316,36110,1980,430,0,33051,1081090
7_J,0,189318,232915,50896,71746,36312,36110,1980,430,0,21728,1070869
7_Q,0,199228,241578,52106,73371,36308,36110,1980,430,0,14813,1056380
7_K,0,198508,241578,52106,74254,36308,36110,1980,430,0,10182,1060848
7_A,0,199770,241578,52106,67486,36308,36110,1980,430,0,6106,1070430
8_8,0,135360,188089,43896,55340,33516,33346,2209,430,0,11380,1208738
8_9,0,120960,138509,26620,46963,36536,18987,990,430,0,353408,968901
8_T,0,172030,220609,48616,66820,36320,36110,1980,430,0,33072,1096317
8_J,0,182110,225739,49872,71902,36316,36110,1980,430,0,21749,1086096
8_Q,0,192020,234402,51082,73527,36312,36110,1980,430,0,14834,1071607
8_K,0,201930,242957,52292,74432,36308,36110,1980,430,0,10335,1055530
8_A,0,199770,241578,52106,67486,36308,36110,1980,430,0,6081,1070455
9_9,0,0,0,30504,55152,35192,7956,990,430,0,58919,1523161
9_T,0,131040,145715,27876,22464,36533,18990,990,430,0,122826,1205440
9_J,0,131040,145715,27876,55623,36533,18990,990,430,0,96699,1198408
9_Q,0,134640,146916,28062,55623,36533,18990,990,430,0,75899,1214221
9_K,0,138240,148117,28248,55623,36533,18990,990,430,0,59259,1225874
9_A,0,138240,148117,28248,53842,36533,18990,990,430,0,41552,1245362
T_T,0,0,62872,43710,72511,33498,27468,1978,430,0,6986,1462851
T_J,0,131760,204805,48570,75775,36320,35424,1980,430,0,19238,1158002
T_Q,0,138960,213048,49780,77400,36316,35424,1980,430,0,14455,1144511
T_K,0,146160,221291,50990,78305,36312,35424,1980,430,0,10164,1131248
T_A,0,151200,228047,52014,72984,36308,35424,1980,430,0,6186,1127731
J_J,0,0,62872,43710,78218,33488,27468,1978,430,0,5618,1458522
J_Q,0,138960,213048,49780,83107,36316,35424,1980,430,0,14444,1138815
J_K,0,146160,221291,50990,84012,36312,35424,1980,430,0,10153,1125552
J_A,0,151200,228047,52014,78691,36308,35424,1980,430,0,6175,1122035
Q_Q,0,0,63414,43896,82462,33478,27468,1978,430,0,5292,1453886
Q_K,0,148320,222670,51176,84833,36312,35424,1980,430,0,10320,1120839
Q_A,0,153360,229426,52200,79512,36308,35424,1980,430,0,6342,1117322
K_K,0,0,63956,44082,85746,33468,27468,1978,430,0,5398,1449778
K_A,0,156240,230805,52386,74525,36308,35424,1980,430,0,6509,1117697
A_A,0,0,63956,44082,78738,33468,27468,1978,430,0,5146,1457038
