vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
6_7,0,176640,275280,185758,0,35136,133911,15177,172,0,47700,842530
6_8,0,182400,281232,185278,12893,35136,133911,15177,172,0,41821,824284
6_9,0,188160,287184,187926,12893,35136,133911,15177,172,0,36272,815473
6_T,0,192960,293136,190574,12893,35136,133911,15177,172,0,30690,807655
6_J,0,202560,300576,193702,12893,35136,133911,15177,172,0,25313,792864
6_Q,0,202560,300576,193702,12893,35136,133911,15177,172,0,19866,798311
6_K,0,206400,302064,194182,12893,35136,133911,15177,172,0,14767,797602
6_A,0,215040,305040,194662,11228,35136,133902,15176,172,0,9775,792173
7_7,0,0,0,155520,7728,32196,99000,15136,172,0,24458,1378094
7_8,0,172800,273792,185278,7728,35136,133920,15178,172,0,41281,847019
7_9,0,178560,279744,187926,7728,35136,133920,15178,172,0,35876,838064
7_T,0,183360,285696,190574,7728,35136,133920,15178,172,0,30438,830102
7_J,0,192960,293136,193702,7728,35136,133920,15178,172,0,25205,815167
7_Q,0,202560,300576,196830,7728,35136,133920,15178,172,0,19936,800268
7_K,0,202560,300576,196830,7728,35136,133920,15178,172,0,14597,805607
7_A,0,211200,303552,194182,5885,35136,133911,15177,172,0,9489,803600
8_8,0,0,0,155040,15456,32196,99000,15136,172,0,17192,1378112
8_9,0,168960,272304,184798,15456,35136,133920,15178,172,0,35001,851379
8_T,0,173760,278256,187446,15456,35136,133920,15178,172,0,29707,843273
8_J,0,183360,285696,190574,15456,35136,133920,15178,172,0,24618,828194
8_Q,0,192960,293136,193702,15456,35136,133920,15178,172,0,19493,813151
8_K,0,202560,300576,196830,15456,35136,133920,15178,172,0,14332,798144
8_A,0,207360,302064,193702,13613,35136,133911,15177,172,0,8984,802185
9_9,0,0,0,155040,15456,32196,99000,15136,172,0,12586,1382718
9_T,0,168000,272304,184798,15456,35136,133920,15178,172,0,29322,858018
9_J,0,177600,279744,187926,15456,35136,133920,15178,172,0,24377,842795
9_Q,0,187200,287184,191054,15456,35136,133920,15178,172,0,19396,827608
9_K,0,196800,294624,194182,15456,35136,133920,15178,172,0,14379,812457
9_A,0,211200,303552,194182,13613,35136,133911,15177,172,0,9209,796152
T_T,0,0,0,155040,15456,32196,99000,15136,172,0,9714,1385590
T_J,0,167040,272304,184798,15456,35136,133920,15178,172,0,23995,864305
T_Q,0,176640,279744,187926,15456,35136,133920,15178,172,0,19158,848974
T_K,0,186240,287184,191054,15456,35136,133920,15178,172,0,14285,833679
T_A,0,200640,296112,191054,13613,35136,133911,15177,172,0,9259,817230
J_J,0,0,0,155520,15456,32196,99000,15136,172,0,8620,1386204
J_Q,0,180480,281232,188406,15456,35136,133920,15178,172,0,19387,842937
J_K,0,190080,288672,191534,15456,35136,133920,15178,172,0,14514,827642
J_A,0,204480,297600,191534,13613,35136,133911,15177,172,0,9488,811193
Q_Q,0,0,0,156000,15456,32196,99000,15136,172,0,8390,1385954
Q_K,0,193920,290160,192014,15456,35136,133920,15178,172,0,14743,821605
Q_A,0,208320,299088,192014,13613,35136,133911,15177,172,0,9717,805156
K_K,0,0,0,156480,15456,32196,99000,15136,172,0,8592,1385272
K_A,0,212160,300576,192494,13613,35136,133911,15177,172,0,9946,799119
A_A,0,0,0,154080,11088,32216,98982,15134,172,0,8560,1392072
